feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.528761595571967	0.215325978640425	210	210	0.0190124624904043	0.243305473871565
X4.Pyridoxate	IIRN_Flare	never_flared	0.77128803372062	0.31262369175945	210	210	0.0181922381453856	0.243305473871565
Ascorbic.acid	IIRN_Flare	never_flared	1.02865705918086	0.420626355456061	210	210	0.0191628158044741	0.243305473871565
Citrulline	Gender	Male	0.736025464970115	0.293281357758306	210	210	0.0169117498834313	0.243305473871565
Fructose	Gender	Male	0.708100449637	0.286904350701569	210	210	0.0188040115006073	0.243305473871565
Lithocholyltaurine	Age	Age	-0.374229633593489	0.149135775303981	210	59	0.0180325245520536	0.243305473871565
Melatonin	IIRN_Flare	never_flared	1.92763522259901	0.787772435703336	210	150	0.0188792108595078	0.243305473871565
Methyl.4.Aminobutyrate	Gender	Male	-0.369642419232917	0.149431017405934	210	210	0.0182132274449444	0.243305473871565
N.Acetylneuraminate	Gender	Male	0.704427032799022	0.287772669938486	210	210	0.0189468080265644	0.243305473871565
N.Acetylputrescine	Gender	Male	1.63171261484308	0.650767356476309	210	210	0.0169279393222585	0.243305473871565
Paraxanthine	Age	Age	0.540826064467548	0.216285175904237	210	122	0.0176953468340379	0.243305473871565
PEP	Age	Age	-0.328059150255063	0.132079171735185	210	63	0.0183698401682834	0.243305473871565
Stachydrine	IIRN_Flare	never_flared	0.901530796290578	0.366967560605332	210	210	0.0185596283135318	0.243305473871565
Trigonelline	Gender	Male	1.09994735169991	0.450609922350668	210	210	0.0194868520575328	0.243305473871565
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.445955615725836	0.183361058044772	210	210	0.0201532659538438	0.246975905164958
Oxoglutarate	IIRN_Flare	never_flared	0.967327702226584	0.399756922155728	210	210	0.0202710541927688	0.246975905164958
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.55975029811432	0.232710098982305	210	210	0.0205851632575457	0.248269544742521
X2.Phosphoglycerate	Age	Age	-0.401031729618486	0.165396976686565	210	142	0.0211710457378176	0.249040502443645
Biotin	Gender	Male	-0.501773823320306	0.20899938607697	210	210	0.0215776630865132	0.249040502443645
Erucic.acid	IIRN_Flare	never_flared	1.56767575762475	0.659907063846868	210	161	0.0219005466973054	0.249040502443645
Hypotaurine	IIRN_Flare	never_flared	-0.582605772350284	0.243811289622604	210	210	0.0216388675064119	0.249040502443645
Kynurenate	Gender	Male	-0.723190939550635	0.302420361348492	210	203	0.0218622650386534	0.249040502443645
Mesoxalate	Age	Age	-0.317430407948983	0.130246590646445	210	141	0.0211686097217074	0.249040502443645
Decanoic.acid	Gender	Male	-0.434306687005139	0.184240683737668	210	210	0.0238963665829068	0.269172280188592
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.19611935425188	0.525541514736847	210	190	0.0297165005489764	0.279987891977983
X2.Hydroxypyridine	Gender	Male	-0.434011902438346	0.186225143848878	210	210	0.0262039294492834	0.279987891977983
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.41724198938774	0.184535354950277	210	210	0.0287305560560052	0.279987891977983
X3.Hydroxybenzaldehyde	Gender	Male	-0.476297746743544	0.209015031611199	210	210	0.0284577668443775	0.279987891977983
X3.Methoxytyramine	IIRN_Flare	never_flared	0.789984101458405	0.343055540311738	210	64	0.0257781250493233	0.279987891977983
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.678290379369138	0.295475271107347	210	210	0.0269664748940904	0.279987891977983
X5.Methylcytosine	IIRN_Flare	never_flared	-1.34251835876503	0.594858954594191	210	121	0.0296761344974721	0.279987891977983
Cholate	Gender	Male	1.44935573211891	0.62942778750508	210	207	0.0272542645814423	0.279987891977983
Cis.4.Hydroxy.D.Proline	Age	Age	0.270722015505769	0.117053453936562	210	210	0.0278924213399861	0.279987891977983
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.734737320000896	0.321410899901292	210	109	0.0285727590729547	0.279987891977983
Deoxyguanosine	IIRN_Flare	never_flared	0.599615998871711	0.267542508307339	210	209	0.0295402988867141	0.279987891977983
Dihydrouracil	IIRN_Flare	never_flared	1.03696593023445	0.459876612478541	210	83	0.0295908936601693	0.279987891977983
Guanidinoacetate	IIRN_Flare	never_flared	-1.49585425339856	0.649379108123587	210	210	0.026625140575957	0.279987891977983
Histidine	IIRN_Flare	never_flared	-1.00845677060489	0.442043779899776	210	210	0.0279263244997922	0.279987891977983
Mesaconic.acid	Age	Age	0.189184894334421	0.0806836051174206	210	210	0.025353180518152	0.279987891977983
N.Acetylglucosamine	Age	Age	-0.345935585739293	0.150980203212258	210	210	0.027905648648624	0.279987891977983
N.Acetyltryptophan	Gender	Male	0.531761248715059	0.228655536527096	210	207	0.0273343494584349	0.279987891977983
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.09741966226257	0.481449787153897	210	192	0.0286783495475944	0.279987891977983
Nonadecanoic.acid	Age	Age	-0.324068668604165	0.142448545619706	210	204	0.0297809566844253	0.279987891977983
Stearic.acid	Gender	Male	-0.572538764882161	0.249833262373727	210	210	0.0280397926402941	0.279987891977983
Tartrate	Gender	Male	-0.447166635216064	0.196973799027793	210	210	0.0292863597891542	0.279987891977983
X5.Valerolactone	IIRN_Flare	never_flared	0.581364813723468	0.258679085204285	210	210	0.0301468202376468	0.281213307529299
X3.Sulfinoalanine	Gender	Male	-0.343178465986506	0.15202383481409	210	200	0.0313959108066266	0.281324125755608
Eicosapentaenoic.acid	Gender	Male	-0.542391961412671	0.240766239405962	210	201	0.0306628724496365	0.281324125755608
N.Acetylserotonin	IIRN_Flare	never_flared	1.29175794438726	0.577586975632615	210	178	0.0312128576977923	0.281324125755608
N.Formylglycine	Gender	Male	-0.514470237330117	0.227917423679259	210	209	0.0304025709935365	0.281324125755608
Pentanoate	Age	Age	-0.343990259853011	0.153469541655088	210	210	0.0313049861427451	0.281324125755608
Trehalose	IIRN_Flare	never_flared	-0.835345870062585	0.373212675941704	210	210	0.0315723893226562	0.281324125755608
Glucuronolactone	Gender	Male	-0.683019676132203	0.306079227564088	210	210	0.0318383436207658	0.281592461356995
X1.Methyladenosine	IIRN_Flare	never_flared	-0.605760618038759	0.276663526938821	210	176	0.0338969123047171	0.283642868650202
X2.hydroxyglutarate	Age	Age	0.213923913771104	0.0971628025616807	210	210	0.034751233462642	0.283642868650202
X3.Hydroxyanthranilate	Gender	Male	-1.16555276805691	0.543916987398371	210	210	0.03871150346671	0.283642868650202
X3.Methylglutaconate	Gender	Male	-0.40442914517257	0.188483692777421	210	210	0.0385995242701567	0.283642868650202
X4.Aminobenzoate	Gender	Male	-0.467962030089938	0.218407720042386	210	210	0.0387243117076847	0.283642868650202
X6.Hydroxynicotinate	Gender	Male	-0.252458070700598	0.115600028603284	210	210	0.0362233105702053	0.283642868650202
Acetoacetate	Gender	Male	-0.350987744869167	0.157987275886163	210	210	0.0325813959656597	0.283642868650202
Arginine	IIRN_Flare	never_flared	-0.636455724442896	0.296134964186933	210	210	0.0377663897621469	0.283642868650202
Argininosuccinate	IIRN_Flare	never_flared	-0.790525255941808	0.36405692505884	210	115	0.0352679086282165	0.283642868650202
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.99371588741384	0.450356157212364	210	210	0.0337734084575916	0.283642868650202
cis.11.Eicosenoic.acid	Gender	Male	-0.525176437947272	0.245800197532295	210	210	0.0397463065877498	0.283642868650202
Cytosine	Gender	Male	0.820308560321654	0.380495121643605	210	192	0.0374951162508092	0.283642868650202
Deoxycarnitine	Age	Age	-0.399705085976508	0.186767497364191	210	210	0.03924025498646	0.283642868650202
Deoxycholate	Gender	Male	0.978021524154834	0.443442177980998	210	210	0.0338374703004697	0.283642868650202
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.0886581734871	0.508134446538988	210	89	0.0373602897688909	0.283642868650202
Dimethylglycine	Gender	Male	-0.233256568033925	0.108688118045264	210	210	0.0390628805816873	0.283642868650202
Glycine	Age	Age	0.283886190056892	0.128847427241389	210	210	0.0344450637418466	0.283642868650202
L.Dopa	Gender	Male	-0.441658281374639	0.206071161807583	210	207	0.038674501311297	0.283642868650202
Linoleic.acid	IIRN_Flare	never_flared	0.681133794896932	0.321675597322932	210	210	0.0396703406123796	0.283642868650202
Lumichrome	IIRN_Flare	never_flared	0.713302613855385	0.332072045981138	210	210	0.0380745819666283	0.283642868650202
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.566185600332012	0.266305321908532	210	204	0.0396963088515883	0.283642868650202
Methyl.Vanillate	Gender	Male	-0.383148145661859	0.178851383996199	210	210	0.0387999388520656	0.283642868650202
N.Acetylasparagine	IIRN_Flare	never_flared	-0.507324933392818	0.235166826118865	210	210	0.0370176869970328	0.283642868650202
N.Acetylglutamate	IIRN_Flare	never_flared	0.850006842061794	0.389055245971688	210	210	0.0352104861033103	0.283642868650202
N.Acetylphenylalanine	Age	Age	0.446514305092881	0.20156162716891	210	163	0.034449971053621	0.283642868650202
Octanoic.acid	Gender	Male	-0.468055637021761	0.214419530665596	210	210	0.0357041606471233	0.283642868650202
Palmitic.acid	IIRN_Flare	never_flared	0.42137389806859	0.194396134479548	210	210	0.0362315643144633	0.283642868650202
Quinolinate	Gender	Male	-0.464603924577877	0.217902532078749	210	210	0.0397675174199252	0.283642868650202
Serotonin	IIRN_Flare	never_flared	1.173640020563	0.544668762827688	210	179	0.0372868501461415	0.283642868650202
Tartrate	Age	Age	-0.212078282718976	0.0980405524777526	210	210	0.0380461146523908	0.283642868650202
trans.3.Hexenoic.acid	Gender	Male	-0.455626585975547	0.213133265150118	210	210	0.0399095493578173	0.283642868650202
Urocanate	IIRN_Flare	never_flared	0.84321317043692	0.386836826777175	210	210	0.0342914403948979	0.283642868650202
Valine	Gender	Male	0.597398263749542	0.276075218802738	210	210	0.0374721886126725	0.283642868650202
Gemcitabine	Age	Age	0.336230724338334	0.157365060912072	210	88	0.0413330818168237	0.286928486565625
Nicotinamide	Age	Age	-0.521301505419259	0.24499073099134	210	209	0.0411666706036895	0.286928486565625
Phenylpyruvate	Gender	Male	-0.400623480555373	0.188559462996335	210	210	0.040645160285401	0.286928486565625
Sphinganine	IIRN_Flare	never_flared	0.903634219140316	0.429475778997086	210	209	0.0411533035895479	0.286928486565625
Crotonic.acid	Gender	Male	-0.473396550615448	0.22420346880656	210	210	0.0415924234853342	0.287059847638665
N.Acetylleucine	Gender	Male	0.522660605397003	0.247307349165253	210	208	0.0419937111985674	0.288163742362583
Serine	IIRN_Flare	never_flared	0.47448797134788	0.226770597595922	210	210	0.0423381081351706	0.288246287890803
Threitol	IIRN_Flare	never_flared	-0.460093127451054	0.220565590152633	210	199	0.0424885650492306	0.288246287890803
X3.Sulfinoalanine	Age	Age	-0.156103607224139	0.0746676776957095	210	200	0.0463966950846601	0.301716639585518
X5.Valerolactone	Age	Age	-0.226963412820457	0.109769769426536	210	210	0.0463249924606172	0.301716639585518
Citrate	Age	Age	0.285542779916416	0.137901263321857	210	210	0.0476301538114412	0.301716639585518
Cys.Gly	Age	Age	-0.178193565737343	0.0859527746690634	210	209	0.0463893385216075	0.301716639585518
Guanine	Age	Age	0.21418242369442	0.103118151215842	210	210	0.0455968395185552	0.301716639585518
Indole.3.Methyl.Acetate	Age	Age	0.386816299071826	0.187427134551751	210	205	0.0461981051780217	0.301716639585518
Maleate	Age	Age	-0.217973892082173	0.106167090591146	210	210	0.0479254073227888	0.301716639585518
Methyl.Vanillate	Age	Age	-0.183670500083599	0.0894673501346833	210	210	0.0478904150540261	0.301716639585518
Methylguanidine	Gender	Male	0.710156687193029	0.344890657945636	210	143	0.0467868212876818	0.301716639585518
Methylthioadenosine	IIRN_Flare	never_flared	-1.43783539405664	0.703151912914868	210	105	0.0471791810133101	0.301716639585518
N.Acetylleucine	IIRN_Flare	never_flared	0.609498550281863	0.294770434270791	210	208	0.0454039453605713	0.301716639585518
Phenylethanolamine	Gender	Male	-0.327765438753591	0.159343780333855	210	209	0.0480118605705598	0.301716639585518
Picolinate	Gender	Male	-0.246074174568027	0.120360032068612	210	210	0.0479045338906696	0.301716639585518
Ricinoleic.acid	IIRN_Flare	never_flared	0.678472306149311	0.332115139357706	210	210	0.0473730878420567	0.301716639585518
X5.Hydroxymethyluracil	Gender	Male	-0.523717396998881	0.257924102099768	210	172	0.0494446064513715	0.304313711870812
Behenic.acid	Age	Age	-0.318331265088295	0.154887198025793	210	204	0.0487796795375185	0.304313711870812
N.Acetylserine	Age	Age	0.261591270406866	0.128003633240461	210	210	0.0489759812537396	0.304313711870812
SAICAr	IIRN_Flare	never_flared	-0.928522580068542	0.457546204762757	210	50	0.0492133204860895	0.304313711870812
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.61934247258262	0.305661153361255	210	210	0.0499552961065539	0.305880120775515
Sn.Glycero.3.Phosphocholine	Age	Age	-0.230325104908244	0.113180742052661	210	210	0.0505013767489454	0.307646142031841
NAD.	Age	Age	-0.397187631316345	0.194847393263752	210	168	0.051039640301903	0.309346855433869
X2.Methylcitrate	Gender	Male	-0.381269849005473	0.190061582807868	210	209	0.0522887485831963	0.312944200335898
Sorbate	IIRN_Flare	never_flared	0.765898890583837	0.383296656582328	210	203	0.0520479803365626	0.312944200335898
Uracil	Gender	Male	0.532579228004539	0.266021778763359	210	210	0.052419464042864	0.312944200335898
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.859488155701616	0.434818273704829	210	94	0.0534870727375288	0.316156261626779
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.436305369359751	0.218126893076241	210	210	0.0532760246084825	0.316156261626779
X10.Hydroxydecanoic.acid	Gender	Male	-0.471724938415029	0.238644248989189	210	207	0.0554825193752868	0.319077992959675
Asparagine	Age	Age	-0.269599847496218	0.135531459859398	210	203	0.0555847759929752	0.319077992959675
Cystathionine	IIRN_Flare	never_flared	0.7227017221223	0.365067911701404	210	71	0.0544098752175467	0.319077992959675
N.Carbamoyl.L.aspartate	Gender	Male	0.697210807503673	0.35166374686401	210	65	0.0553430112496796	0.319077992959675
N.Formylglycine	IIRN_Flare	never_flared	0.55627454052462	0.282523050669382	210	209	0.0546067394391118	0.319077992959675
Succinyladenosine	Age	Age	0.407340337359634	0.204580464939283	210	70	0.055443417208957	0.319077992959675
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.16187308559897	0.082004625181541	210	210	0.0564384718484956	0.321177779531586
Benzyl.Alcohol	Age	Age	-0.529797274203248	0.269151848295162	210	188	0.0564885541889724	0.321177779531586
Salsolinol	Gender	Male	-0.438535620527032	0.223385003994471	210	210	0.0572411455564848	0.323914349736696
Heptanoic.acid	Gender	Male	-0.484773495050155	0.24780196406688	210	210	0.0585107265302647	0.32953682772234
X3.Hydroxyoctanoic.acid	Gender	Male	-0.302171075228567	0.155198390739148	210	210	0.0592610545503704	0.332195770578133
Homoserine	Age	Age	-0.136280128253842	0.0692543586451535	210	210	0.0595760210102935	0.332400790122853
X2.hydroxyglutarate	Gender	Male	0.370175906922528	0.194536781626948	210	210	0.0649447149432027	0.333751765736732
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.602446965525791	0.325109419142242	210	210	0.0713482405744261	0.333751765736732
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	-0.17796976478988	0.0914241969938146	210	210	0.0603547718343408	0.333751765736732
X4.Pyridoxate	Gender	Male	-0.494904571793293	0.264539257041268	210	210	0.0696319498132877	0.333751765736732
X5.Hydroxylysine	Gender	Male	1.60032456986482	0.857047410881998	210	110	0.0707080532760697	0.333751765736732
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.470378378137384	0.25279630307729	210	193	0.0709208813796015	0.333751765736732
AMP	Age	Age	-0.346921098146544	0.178498906948926	210	199	0.0607259235382151	0.333751765736732
Aniline.2.Sulfonate	IIRN_Flare	never_flared	0.910121999499176	0.484664499405781	210	171	0.0670232336187439	0.333751765736732
Ascorbic.acid	Gender	Male	-0.691740697809962	0.359335397117522	210	210	0.0617791921339275	0.333751765736732
Aspartate	Gender	Male	0.485632255046437	0.258880504999729	210	210	0.0683990501239234	0.333751765736732
Azelate	Gender	Male	-0.307775240186158	0.161144121417474	210	210	0.0641066684331436	0.333751765736732
Carnosine	Gender	Male	1.0032036919759	0.526937024867593	210	125	0.0656122034533117	0.333751765736732
cis.aconitate	Gender	Male	-0.477945231561391	0.251832379099081	210	190	0.0665777894634349	0.333751765736732
Dehydroascorbate	Age	Age	-0.188427934068907	0.0993667808099386	210	194	0.0675325524074205	0.333751765736732
Deoxycytidine.Monophosphate	Age	Age	-0.387154258347403	0.202316887579994	210	89	0.0653329678988184	0.333751765736732
Dihydrobiopterin	Age	Age	0.362123892106719	0.192159514466649	210	201	0.0689328838644917	0.333751765736732
Dopamine	Gender	Male	-0.383096093458515	0.200642528956943	210	210	0.0642087351211211	0.333751765736732
Glutamate	Gender	Male	0.363889147621921	0.190384042781407	210	210	0.0641925083899689	0.333751765736732
Glycochenodeoxycholate	Gender	Male	0.861476703017385	0.457303437390425	210	83	0.0675874394722693	0.333751765736732
Guanosine	IIRN_Flare	never_flared	0.521004435281232	0.281556803186483	210	210	0.0711017142266764	0.333751765736732
Heptanoic.acid	Age	Age	-0.234116992977359	0.124775726743983	210	210	0.0696287516749433	0.333751765736732
Histidine	Gender	Male	0.714099095310736	0.375140606223087	210	210	0.0646229312052254	0.333751765736732
Indole.3.Acetate	IIRN_Flare	never_flared	1.17654164144103	0.620122075765409	210	199	0.0647860594540067	0.333751765736732
Itaconate	Gender	Male	-0.18656368549748	0.100510424169832	210	210	0.0715581675281436	0.333751765736732
L.Cysteic.Acid	Gender	Male	-0.346128956116993	0.185970614908717	210	196	0.0641613400299443	0.333751765736732
L.Dopa	Age	Age	-0.19341602663991	0.103673294473989	210	207	0.0705442944195328	0.333751765736732
Methyglutarate	Gender	Male	-0.356733391854779	0.188497831948445	210	210	0.066550424014402	0.333751765736732
N.Acetylglycine	Age	Age	-0.142198191586213	0.0733540602533173	210	210	0.0614970392763226	0.333751765736732
N.Alpha.Acetyllysine	Age	Age	-0.355323402740283	0.1877631861205	210	210	0.0658950038409561	0.333751765736732
Nicotinamide	IIRN_Flare	never_flared	-1.12389268275036	0.589107881051302	210	209	0.0633096293261766	0.333751765736732
