feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Oleic.acid	Gender	Male	-0.677485600829399	0.26181323413685	213	213	0.0138203512441963	0.203722214636671
Hypotaurine	IIRN_Flare	never_flared	-0.658731922675738	0.257379512615317	213	213	0.0143287318728552	0.20864031531938
Glycine	IIRN_Flare	never_flared	-0.814146653465245	0.319383244912658	213	213	0.0147400514866512	0.212043632229657
Thymine	Age	Age	0.27732446425268	0.113005403702658	213	209	0.0149546465309934	0.212569618547692
Citrulline	Gender	Male	0.743044016414351	0.291476703209112	213	213	0.0154077117566496	0.216433033381643
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.459002570965019	0.183023784816011	213	213	0.0168980569741139	0.224368524339335
X3.Sulfinoalanine	Gender	Male	-0.376037110963139	0.148993626886235	213	202	0.0174273873142079	0.224368524339335
X6.Carboxyhexanoate	Gender	Male	-0.555073933503446	0.222704718755867	213	213	0.0172019427231485	0.224368524339335
N.Formylglycine	Gender	Male	-0.566808069930313	0.226322943029312	213	212	0.0172842360337264	0.224368524339335
NAD.	Age	Age	-0.457119797341163	0.190369075004403	213	169	0.0172286611574624	0.224368524339335
Nicotinamide	Age	Age	-0.594772803243068	0.237753592917706	213	212	0.0178186575089009	0.224368524339335
Raffinose	IIRN_Flare	never_flared	-1.00612785830313	0.405583710744494	213	212	0.0178517670119236	0.224368524339335
Serotonin	IIRN_Flare	never_flared	1.39701373817086	0.564234111588146	213	180	0.0175912420764265	0.224368524339335
Stachydrine	IIRN_Flare	never_flared	0.974693974474081	0.38966180600471	213	213	0.0166445842442103	0.224368524339335
Tryptophan	Gender	Male	0.686268592957101	0.273885832696142	213	213	0.0165954159761067	0.224368524339335
N.Acetylphenylalanine	Age	Age	0.525173435765762	0.210844623878264	213	167	0.0184217491913034	0.229120505566836
X3.Hydroxybenzaldehyde	Gender	Male	-0.511483074681434	0.209310207039874	213	213	0.01940191152967	0.236386554759449
Thymine	IIRN_Flare	never_flared	0.735439529598594	0.311680652248903	213	209	0.0192299817452457	0.236386554759449
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.07271099209284	0.448640426646967	213	207	0.0219466708365361	0.247523988738938
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.781262224290347	0.331733892842133	213	213	0.0235433316674328	0.247523988738938
X2.Hydroxypyridine	Gender	Male	-0.439449895366478	0.183763201770306	213	213	0.0229031352847563	0.247523988738938
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.502403174002506	0.212939954805666	213	213	0.0238698244670641	0.247523988738938
Asparagine	Age	Age	-0.312023902693016	0.130334203717302	213	206	0.0228138986973218	0.247523988738938
Biotin	Gender	Male	-0.496016260173004	0.207092214998339	213	213	0.0219501799400224	0.247523988738938
Biotin	IIRN_Flare	never_flared	0.619503738093501	0.263054274136251	213	213	0.0231525601314018	0.247523988738938
Carnosine	IIRN_Flare	never_flared	-1.49609970688068	0.633408695694286	213	127	0.0235519508406346	0.247523988738938
Cholate	Gender	Male	1.47098656008591	0.628793958850016	213	208	0.0250840893110649	0.247523988738938
Decanoic.acid	Gender	Male	-0.433445901780834	0.182680840742752	213	213	0.0231387883366653	0.247523988738938
Lithocholyltaurine	Age	Age	-0.354921528280629	0.148978762827204	213	60	0.0243582935865436	0.247523988738938
Mesaconic.acid	IIRN_Flare	never_flared	-0.468018813669202	0.201728826882004	213	213	0.0250192539057173	0.247523988738938
Mesoxalate	Age	Age	-0.313364099009114	0.131485130493322	213	143	0.0241689892114986	0.247523988738938
Methyl.4.Aminobutyrate	Gender	Male	-0.354985318976259	0.14772024156459	213	213	0.0216141944579907	0.247523988738938
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.714246361883909	0.300391402245405	213	213	0.0219766126777634	0.247523988738938
N.Acetylglucosamine	Age	Age	-0.363866994174195	0.15540205449074	213	213	0.0249187777901674	0.247523988738938
N.Acetylputrescine	Gender	Male	1.54079463128641	0.642023905221532	213	213	0.0218942205235959	0.247523988738938
S.Adenosyl.L.methionine	Age	Age	-0.439680291812113	0.18447712083529	213	153	0.0228196702804109	0.247523988738938
Sn.Glycero.3.Phosphocholine	Age	Age	-0.281396995170809	0.118311185186113	213	213	0.0236160094246293	0.247523988738938
Stearic.acid	Gender	Male	-0.601084052719289	0.251606692600444	213	213	0.0224277019436706	0.247523988738938
Tartrate	Gender	Male	-0.467463464317151	0.197140753087105	213	213	0.0232801611772571	0.247523988738938
trans.3.Hexenoic.acid	Gender	Male	-0.493957641838739	0.21006048492955	213	213	0.0248196987595859	0.247523988738938
Valine	Gender	Male	0.632044327321492	0.26877124817606	213	213	0.0245889265252637	0.247523988738938
AMP	Age	Age	-0.402120098604785	0.172474319587096	213	202	0.0264037327586694	0.248236668613002
Benzyl.Alcohol	Age	Age	-0.637210555096685	0.274762732527884	213	191	0.0260078734715928	0.248236668613002
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	-1.76048887772644	0.759547129421301	213	117	0.0256904759525326	0.248236668613002
Melatonin	IIRN_Flare	never_flared	1.9312724869413	0.833895135197678	213	154	0.0257416701253122	0.248236668613002
Palmitic.acid	IIRN_Flare	never_flared	0.469138813632562	0.203166175181261	213	213	0.0262094600149221	0.248236668613002
Trigonelline	Gender	Male	1.04848424822249	0.453168287711935	213	213	0.02631474913678	0.248236668613002
X2.Phosphoglycerate	Age	Age	-0.390672718010293	0.170833575634064	213	145	0.0290647644191873	0.25142236881643
X3.Methoxytyramine	IIRN_Flare	never_flared	0.815149274437256	0.375043893095246	213	68	0.034598828655331	0.25142236881643
X3.Methylglutaconate	Gender	Male	-0.419444011143882	0.188984031955696	213	213	0.0328073485974361	0.25142236881643
X4.Aminobenzoate	Gender	Male	-0.4753956877701	0.217126090165623	213	213	0.0349824508316562	0.25142236881643
X5.Valerolactone	Gender	Male	-0.471171854426366	0.206118426986828	213	213	0.0281573331269153	0.25142236881643
X6.Hydroxynicotinate	Gender	Male	-0.256616620927658	0.114963589306222	213	213	0.0326822077911803	0.25142236881643
Acetoacetate	Gender	Male	-0.357415482898632	0.157498759595631	213	213	0.0293364239918176	0.25142236881643
aminoadipate	IIRN_Flare	never_flared	0.529822924988842	0.245371885035323	213	213	0.03642886918362	0.25142236881643
Ascorbic.acid	Gender	Male	-0.787143939623057	0.350514606785562	213	213	0.0306815307529099	0.25142236881643
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.01884563872203	0.454316159940612	213	213	0.0311414998425074	0.25142236881643
Carnosine	Gender	Male	1.10615510597304	0.504177026021827	213	127	0.0354337170828577	0.25142236881643
cis.10.Nonadecenoic.acid	Age	Age	-0.212452320497085	0.0990092958130304	213	203	0.0330602428446133	0.25142236881643
Cis.4.Hydroxy.D.Proline	Age	Age	0.259524466631113	0.117409385277984	213	213	0.0351603960840501	0.25142236881643
Crotonic.acid	Gender	Male	-0.498577533227391	0.22408096578189	213	213	0.0323821376394582	0.25142236881643
Cys.Gly	Age	Age	-0.193219728389138	0.0864796238642763	213	212	0.0327534295960266	0.25142236881643
D.Sedoheptulose	IIRN_Flare	never_flared	-0.811951598792749	0.357466177752932	213	174	0.0279509634335133	0.25142236881643
Deoxycarnitine	Age	Age	-0.456721192324348	0.199889298056579	213	213	0.0283394196272982	0.25142236881643
Deoxycholate	Gender	Male	1.00037930028371	0.446862083046715	213	213	0.0314099213559729	0.25142236881643
Dihydrouracil	IIRN_Flare	never_flared	1.10169636113516	0.486276833068789	213	83	0.0288944211049182	0.25142236881643
Dimethylglycine	Gender	Male	-0.242334371219859	0.108310952846709	213	213	0.0320328711404801	0.25142236881643
Eicosapentaenoic.acid	Gender	Male	-0.531373840069652	0.236972178726254	213	204	0.0315908292672894	0.25142236881643
Fructose	Gender	Male	0.618064834982364	0.277510143149968	213	213	0.0327520655768913	0.25142236881643
Glucuronolactone	Gender	Male	-0.675182777315737	0.304548152420168	213	213	0.0330191512093139	0.25142236881643
Glycine	Age	Age	0.290041256359063	0.131204004001035	213	213	0.0339588121927145	0.25142236881643
Hexanoic.acid	Age	Age	-0.347271410572014	0.159365391489205	213	213	0.0361323094013431	0.25142236881643
Hexanoic.acid	IIRN_Flare	never_flared	0.853666569078844	0.383268843448268	213	213	0.0318481784080705	0.25142236881643
L.Dopa	Gender	Male	-0.463822464501957	0.20425858896628	213	210	0.0290887026096938	0.25142236881643
Lumichrome	IIRN_Flare	never_flared	0.759518742767016	0.34976632473108	213	213	0.0361364532679829	0.25142236881643
Mesaconic.acid	Age	Age	0.175295552170913	0.0801324547915153	213	213	0.036182008074083	0.25142236881643
Methyl.Vanillate	Gender	Male	-0.389256825843981	0.178142530974663	213	213	0.0353555718819795	0.25142236881643
Methylguanidine	Gender	Male	0.75562496689259	0.344785363023687	213	144	0.0351043757002094	0.25142236881643
Methylthioadenosine	IIRN_Flare	never_flared	-1.61650210654925	0.737694526579548	213	109	0.0340227596639891	0.25142236881643
N.Alpha.Acetyllysine	Age	Age	-0.422849354173046	0.185196876439907	213	213	0.0279970731729911	0.25142236881643
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.997104750697917	0.44275635125714	213	213	0.0300466127228033	0.25142236881643
O.Succinyl.Homoserine	Age	Age	-0.375801638695381	0.172322593483489	213	211	0.0362538421990004	0.25142236881643
Octanoic.acid	Gender	Male	-0.481093025288709	0.213956769049099	213	213	0.0308952088405116	0.25142236881643
PEP	Age	Age	-0.308998772262553	0.138794654894432	213	66	0.0331594373361452	0.25142236881643
Phenylethanolamine	Gender	Male	-0.349790840256736	0.158290661145956	213	212	0.0347250001752211	0.25142236881643
Phenylpyruvate	Gender	Male	-0.42102843792219	0.188733946962384	213	213	0.0321915964049368	0.25142236881643
Quinolinate	Gender	Male	-0.487132222178083	0.216267300131505	213	213	0.0304331765714242	0.25142236881643
SAICAr	IIRN_Flare	never_flared	-1.05245739092132	0.47827387645574	213	50	0.0336201502738164	0.25142236881643
Stachyose	IIRN_Flare	never_flared	-1.43832282077248	0.654786774514519	213	138	0.0336331547346539	0.25142236881643
Threitol	IIRN_Flare	never_flared	-0.520614004982752	0.230345488721627	213	202	0.0285205634542689	0.25142236881643
Trehalose	IIRN_Flare	never_flared	-0.902269678222098	0.391698448860854	213	213	0.0272466327293567	0.25142236881643
Urocanate	IIRN_Flare	never_flared	0.888224454155282	0.408518590226446	213	213	0.0347405592840518	0.25142236881643
Xanthosine	Gender	Male	1.00847082035757	0.462538568130448	213	150	0.0360924279517325	0.25142236881643
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.702557179169283	0.323738528501495	213	110	0.0371040692374435	0.251802115045343
N.Acetylserine	Age	Age	0.288243982181798	0.132682044107477	213	213	0.0371165596716754	0.251802115045343
Serine	IIRN_Flare	never_flared	0.513353689394944	0.238390388684875	213	213	0.0369019077094916	0.251802115045343
N.Formylglycine	IIRN_Flare	never_flared	0.637946881069548	0.298600361089855	213	212	0.0376053538270552	0.253676793613016
Citrate	Age	Age	0.305886176270416	0.140215308072728	213	213	0.0378605427093961	0.253963415702353
X3.Sulfinoalanine	Age	Age	-0.163119927991906	0.0744421715769227	213	202	0.0381095685708267	0.254205725550654
Glycochenodeoxycholate	Gender	Male	0.968847983039445	0.450639103414534	213	82	0.0383474894703579	0.254371680153374
X4.Pyridoxate	Gender	Male	-0.551985988826916	0.257544856395748	213	213	0.0391627164063448	0.258265917001283
Histidine	IIRN_Flare	never_flared	-0.993256421031142	0.466313031640193	213	213	0.039367166578085	0.258265917001283
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.415096993096316	0.196560959433375	213	213	0.0403182881668106	0.261630630821586
Oxoglutarate	IIRN_Flare	never_flared	0.892740447676579	0.420643560199077	213	213	0.0401970080074599	0.261630630821586
X2.Methylcitrate	Gender	Male	-0.400110554144366	0.188734764501099	213	212	0.0409598251745086	0.263752382433408
Linoleic.acid	IIRN_Flare	never_flared	0.735908197733896	0.350284349904868	213	213	0.041087054549928	0.263752382433408
Arginine	IIRN_Flare	never_flared	-0.654275129824634	0.311930199253781	213	213	0.0423285271763445	0.266125687028712
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.4647805860103	0.220248535392868	213	213	0.0421062430469556	0.266125687028712
Dopamine	Gender	Male	-0.421508961997468	0.199580210004028	213	213	0.0417929583692081	0.266125687028712
N.Acetylleucine	Gender	Male	0.517415764702627	0.245102578221296	213	210	0.0423483086561603	0.266125687028712
cis.11.Eicosenoic.acid	Gender	Male	-0.517141559428365	0.245932645113829	213	213	0.0427915172545489	0.266599341903875
N.Acetyltryptophan	Gender	Male	0.482936472147745	0.227710438197925	213	210	0.0428702459342915	0.266599341903875
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.584978106940355	0.280161377181878	213	207	0.0431955943944355	0.26723077568371
Deoxyguanosine	IIRN_Flare	never_flared	0.585246023335129	0.282379924221295	213	212	0.0434727757916067	0.267559248944219
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.08867658528496	0.521662985173927	213	192	0.0450727949823354	0.271198336064968
X3.Hydroxyoctanoic.acid	Gender	Male	-0.32182014948551	0.154922177745858	213	213	0.0449660327818464	0.271198336064968
cis.aconitate	Gender	Male	-0.506430192086314	0.251592385046684	213	192	0.0454268569623061	0.271198336064968
Glycochenodeoxycholate	IIRN_Flare	never_flared	-1.17150640890986	0.567519454515161	213	82	0.0453418201618519	0.271198336064968
Heptanoic.acid	Gender	Male	-0.515104885577927	0.247260653406314	213	213	0.0447388210078788	0.271198336064968
Picolinate	Gender	Male	-0.248180863669095	0.119666122395751	213	213	0.0450467923405677	0.271198336064968
Tryptophanamide	IIRN_Flare	never_flared	1.107811147064	0.539499503637398	213	93	0.0462044936457571	0.27446848464196
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.08988482733777	0.534197914982439	213	90	0.046964830047176	0.277603995427367
Arachidonic.acid	Gender	Male	0.62237523661845	0.306893508350384	213	190	0.0493677521358348	0.279360644787615
Behenic.acid	Age	Age	-0.324774377534903	0.15838195125124	213	207	0.0493616444099416	0.279360644787615
Guanidinoacetate	IIRN_Flare	never_flared	-1.41401265583824	0.692020603145168	213	213	0.0477470508518426	0.279360644787615
Methyglutarate	Gender	Male	-0.379838145944282	0.185945758183757	213	213	0.0485888184707212	0.279360644787615
N.Carbamoyl.L.aspartate	Gender	Male	0.703488308627516	0.344199849422298	213	69	0.0485748873295694	0.279360644787615
Riboflavin	IIRN_Flare	never_flared	1.21427172250889	0.600970404547498	213	180	0.0491134654197977	0.279360644787615
Ricinoleic.acid	IIRN_Flare	never_flared	0.726664574304948	0.356636318861811	213	213	0.0479297524910506	0.279360644787615
Salsolinol	Gender	Male	-0.451413929532977	0.221459526185292	213	213	0.0489066258938645	0.279360644787615
Xylose	IIRN_Flare	never_flared	0.52948465321205	0.266851341717929	213	213	0.0485618507933454	0.279360644787615
Paraxanthine	Age	Age	0.432571516915207	0.211937084538258	213	122	0.0496678074923963	0.279732840310949
Methyglutarate	IIRN_Flare	never_flared	0.468962052611374	0.231660218733667	213	213	0.0500185694596772	0.280385783731712
X3.Hydroxyanthranilate	Gender	Male	-1.09340614985071	0.541549405058882	213	213	0.0507228773270277	0.280401388621988
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.523575798734378	0.258959926120215	213	195	0.0507258793487013	0.280401388621988
N.Acetylserotonin	IIRN_Flare	never_flared	1.2360444992006	0.611962692426591	213	181	0.0504291770690003	0.280401388621988
Cytosine	Gender	Male	0.729533044831579	0.362764454710761	213	194	0.0515244418486442	0.283503150079637
X2.hydroxyglutarate	Age	Age	0.194295443800394	0.0963140965483419	213	213	0.0519341618427289	0.284446739634029
X5.Hydroxymethyluracil	Gender	Male	-0.511432300128017	0.255085612429788	213	177	0.052320600542675	0.285254781040885
X10.Hydroxydecanoic.acid	Gender	Male	-0.474978940075012	0.237161624974534	213	210	0.0526034499204993	0.285493269113983
L.Dopa	Age	Age	-0.209885631249095	0.1050792459006	213	210	0.053749047110716	0.289082712838716
Pentanoate	Gender	Male	-0.5636067102742	0.282949848175385	213	213	0.0536928807041299	0.289082712838716
Nonanoic.acid	Gender	Male	-0.365344770100219	0.183212179934071	213	213	0.0541027363129469	0.289680121783222
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.164727915657732	0.0831779482286504	213	213	0.0558602227504546	0.292952389817086
Arachidic.acid	Gender	Male	-0.479453185887751	0.24133727175174	213	213	0.0551572074189529	0.292952389817086
N.Acetylleucine	IIRN_Flare	never_flared	0.611892113660603	0.310465792476812	213	210	0.0557871416184847	0.292952389817086
Tartrate	Age	Age	-0.199385707066429	0.100306856039936	213	213	0.0555266086954022	0.292952389817086
Xylose	Gender	Male	-0.376598476970624	0.195904861378115	213	213	0.0559406573520064	0.292952389817086
Fructose	IIRN_Flare	never_flared	-0.678583559992976	0.344892989769823	213	213	0.0569769276843619	0.293210091584539
Glutarate	Gender	Male	-0.734951431970842	0.373925675032387	213	213	0.0571705890586501	0.293210091584539
Nonadecanoic.acid	Age	Age	-0.28926409052763	0.146227513437093	213	207	0.0566443244229307	0.293210091584539
O.Succinyl.Homoserine	Gender	Male	-0.660830729298042	0.336707398779167	213	211	0.0572177146894453	0.293210091584539
trans.3.Hexenoic.acid	Age	Age	-0.212273945077935	0.106822271743054	213	213	0.0562923976720918	0.293210091584539
Maleate	Age	Age	-0.212887261230137	0.108217054645219	213	213	0.0576597660192878	0.294212652252264
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.630344897815485	0.322366704072574	213	213	0.0581993228665432	0.295101885668554
Behenic.acid	Gender	Male	-0.612277288553895	0.312192886281125	213	207	0.0583283459110375	0.295101885668554
X2.4.Dihydroxypteridine	Gender	Male	-0.371922023968461	0.190638290447304	213	202	0.0589016094228821	0.296250939849749
Methyl.Galactoside	Age	Age	-0.101833259416907	0.0517759210992221	213	213	0.0590516948779232	0.296250939849749
Methyl.Vanillate	Age	Age	-0.177425418055708	0.0911440710373282	213	213	0.0600484342666678	0.298740960476672
Oxalate	Gender	Male	-0.369301911593081	0.190016187919611	213	213	0.0600093889175258	0.298740960476672
Indole.3.Methyl.Acetate	Age	Age	0.369154923466603	0.190562663252397	213	208	0.0605238350060964	0.299856676337257
Deoxycytidine.Monophosphate	Age	Age	-0.399163737478278	0.204549683674006	213	90	0.0607756817393538	0.299860181804911
Cortisone	Gender	Male	-0.536688178883309	0.277205505388977	213	75	0.0613408399868376	0.300167880919197
