feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Propionyl.carnitine	Fasting	Y	-0.287750657242941	0.0664118677703867	93	93	4.81910890006953e-05	0.00228351621726371
X3..4.Hydroxyphenyl.Pyruvate	Fasting	Y	-0.610427006853702	0.143441453908129	93	93	5.98870237525064e-05	0.0027326227134477
Dimethylarginine	Fasting	Y	0.168803643301076	0.0403008982771543	93	93	7.56752633767489e-05	0.00332971158857695
Trigonelline	Age	Age	1.05007984389703	0.216324817454821	93	93	8.44683205728221e-05	0.00358844727399024
X4.Guanidinobutanoate	Fasting	Y	-0.743255133664806	0.179823133826711	93	92	9.47316787583159e-05	0.0038903142743415
Isoleucine	Gender	Male	0.334774936071466	0.0702901418037048	93	93	9.87632572828839e-05	0.00392504299911332
Propionyl.carnitine	Gender	Male	0.811507677708794	0.172268421305622	93	93	0.000123192024585909	0.00465260610725171
Salicylate	Fasting	Y	-0.657170803555899	0.163668869320962	93	90	0.000124623377872814	0.00465260610725171
Mannitol	Fasting	Y	-0.9830739708585	0.24419846256269	93	93	0.000139902836256428	0.00506942041964469
Ximeninic.Acid	Fasting	Y	0.60926433299253	0.152042694287293	93	93	0.000144752060391346	0.00509527252577537
Deoxycarnitine	Gender	Male	0.446832486585035	0.0964605549281668	93	93	0.000204083253275356	0.00682746847483306
Linolenic.acid	Fasting	Y	0.636343393212654	0.162907017367395	93	93	0.000205045725299369	0.00682746847483306
cis.5.Dodecenoic.acid	Fasting	Y	0.732149349059358	0.18931462630817	93	90	0.000235758627699541	0.00764354287699565
Dopamine	Age	Age	0.0879244816344126	0.0230866368396725	93	93	0.000258295193841057	0.0081594789439021
Glycochenodeoxycholate	Fasting	Y	-1.21007445949682	0.318161669061379	93	77	0.000289463433605515	0.00849092738576178
Myristoleic.acid	Fasting	Y	0.418688270991003	0.109891817633963	93	93	0.000285895164767342	0.00849092738576178
Sucrose	Fasting	Y	-0.901497872316485	0.236574060108541	93	70	0.000286909975548861	0.00849092738576178
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Fasting	Y	0.596990300266768	0.157915853998004	93	92	0.000309734188293633	0.00887424465064547
X3.Hydroxyoctanoic.acid	Gender	Male	-0.562751316049534	0.137758401624132	93	93	0.00035763559467047	0.0100137966507732
Bilirubin	Fasting	Y	2.06338970565942	0.57291426980816	93	48	0.00057807572781831	0.0156704510038674
Myristic.acid	Fasting	Y	0.34378959491108	0.0955895886446588	93	93	0.000585098008261284	0.0156704510038674
X9.Decenoic.acid	Fasting	Y	0.380178447030031	0.106351818686046	93	93	0.000642953355060214	0.0165024694465455
Galacturonate	Age	Age	0.237823830870274	0.0596613550526814	93	93	0.000636811298641606	0.0165024694465455
Sarcosine	Fasting	Y	-0.232395798972946	0.0652819704948279	93	93	0.000673122875876938	0.016924232307763
cis.10.Nonadecenoic.acid	Fasting	Y	0.635835150010278	0.180462361284066	93	67	0.000730441728284879	0.0179980841849394
Homocysteine	Gender	Male	-0.71872507942648	0.184564174095468	93	93	0.000862740237073998	0.0208410974916699
aminoadipate	Gender	Male	0.551420723949249	0.144505047375102	93	93	0.000958301886265926	0.0216829899937696
Biliverdin	Fasting	Y	0.868688300130418	0.251828601021555	93	42	0.000926227863329015	0.0216829899937696
Hypoxanthine	Fasting	Y	0.537629233403069	0.15641166788772	93	93	0.000943287599260193	0.0216829899937696
Monoethylmalonate	Age	Age	0.190214959354164	0.0557063062821085	93	93	0.000967990624721857	0.0216829899937696
Acetaminophen	Fasting	Y	-0.910492417459578	0.274807788335991	93	73	0.00133994491717707	0.0293472151267685
Paraxanthine	Age	Age	0.761454351099661	0.204045128423679	93	87	0.00135778511544302	0.0293472151267685
Trimethyllysine	Gender	Male	0.46243890636041	0.126071018074072	93	93	0.001395075930816	0.0296333370131951
Glycocholate	Fasting	Y	-0.894640838012657	0.270048773167444	93	46	0.00145932352779252	0.0304726540040744
Lysine	Fasting	Y	0.210570481987804	0.0639965757813665	93	93	0.00156571445962396	0.0321493369042787
Xylitol	Age	Age	0.267174823810435	0.0740173231185221	93	93	0.00181526664388379	0.0366624345125382
Pregnenolone.Sulfate	Age	Age	-0.450387959816496	0.126696834406292	93	35	0.00190748683763361	0.037903609418784
X14.Methylhexadecanoic.acid	Fasting	Y	0.285744410687208	0.0894871787752697	93	93	0.00206325101774132	0.0403480199024968
Caffeine	Age	Age	0.753992906741933	0.215599279381759	93	93	0.00213996526116139	0.0411943312773568
Myo.Inositol	Age	Age	0.127676708106942	0.0363799520889793	93	93	0.00225499042445424	0.0427407415835019
Xanthine	Fasting	Y	0.542375178299728	0.172998946192762	93	73	0.00242330373317541	0.0452350030192744
Serine	Fasting	Y	0.144723608690793	0.0465110811874848	93	93	0.00267282318792012	0.0491480323510088
Xanthine	Gender	Male	-0.731136417572361	0.221069080554375	93	73	0.0029555335909388	0.0535473144711265
Acetoacetate	IIRN_Flare	never_flared	0.700576787759865	0.205721704409355	93	93	0.00302486238183631	0.0540091370206136
Carnitine	Gender	Male	0.364393050229254	0.107665269180659	93	93	0.00310255620085226	0.0546049891349997
X2.3.Dihydroxybenzoate	Age	Age	0.444535686858458	0.131994287444758	93	93	0.00322795614442869	0.0560118587314949
Methyl.Galactoside	Gender	Male	-1.00916249937663	0.300781714771304	93	32	0.00328708321756509	0.0562456461672249
Guanidinoacetate	Gender	Male	0.363843282189608	0.109901208269334	93	93	0.00353267428564233	0.0596199276700186
Normetanephrine	IIRN_Flare	never_flared	-0.400035963380462	0.135384689963743	93	87	0.00401357284771023	0.0668205641672838
Acetoacetate	Fasting	Y	0.500138603596038	0.170668479933537	93	93	0.00447976473906715	0.0726193441911938
Aspartate	Fasting	Y	0.384228426902131	0.130711201988245	93	93	0.00445398511482065	0.0726193441911938
Palmitoleic.acid	Gender	Male	-0.583405294419625	0.188278214337652	93	93	0.00469352967165987	0.0750964747465579
Glycerol	Fasting	Y	0.249035029417959	0.0855964065063276	93	93	0.0047948165239306	0.0757335122754167
Dimethylglycine	Gender	Male	-0.160873161577024	0.051812187520287	93	93	0.00503729251372887	0.0766165972458515
Indole.3.Methyl.Acetate	Gender	Male	-1.02213275631138	0.320608309949946	93	37	0.00497544466970868	0.0766165972458515
Ornithine	Gender	Male	0.446326311103484	0.143823348069577	93	93	0.00497604558404814	0.0766165972458515
Pentadecanoic.acid	Gender	Male	-0.233595680176394	0.0758600295537578	93	93	0.00532929767573317	0.0800694480061374
Dopamine	Gender	Male	-0.146914796875538	0.0515933399006076	93	93	0.00548294842796749	0.0813854513645295
Betaine	Fasting	Y	-0.191232215208802	0.0669480703851372	93	93	0.00561153043066765	0.0823024463164588
Carnitine	IIRN_Flare	never_flared	-0.309445366084556	0.0993255730418227	93	93	0.00571631699100522	0.082852970975511
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	-0.227320675073933	0.0739169672460221	93	93	0.00637674456984012	0.0913505733725933
Pentadecanoic.acid	IIRN_Flare	never_flared	0.205464312425072	0.0689251553257203	93	93	0.00749595641875037	0.106149635722994
Tyrosine	Gender	Male	0.27503232179268	0.0930562861148711	93	93	0.00765040539682532	0.107105675555555
Glucosamine	Fasting	Y	-0.107476066451243	0.0392752626031135	93	93	0.00780594082550877	0.10805527075311
X4.Hydroxybenzoate	Age	Age	0.228547869777559	0.0787824292383939	93	93	0.00851760952161015	0.114061901419823
Mevalonate	Fasting	Y	-0.879521484885147	0.325035860116294	93	36	0.0084498582780295	0.114061901419823
Salicylate	Age	Age	0.213096412951813	0.0790487133886412	93	90	0.00841326324536914	0.114061901419823
Aniline.2.Sulfonate	IIRN_Flare	never_flared	0.559281730464229	0.190201240842633	93	91	0.00896699723478304	0.118788608529599
X3.hydroxybutyric.acid	IIRN_Flare	never_flared	0.716572910570485	0.250918241581883	93	93	0.00942586132802673	0.123182511147235
Glycerol	Gender	Male	-0.420165800521629	0.148943822916738	93	93	0.00999858045026256	0.123182511147235
Glycolate	Gender	Male	-0.0879163175083864	0.0310811092563195	93	93	0.00968200959842422	0.123182511147235
N.Formyl.L.Methionine	Age	Age	0.24422760115395	0.0853943449542171	93	31	0.00994299412098316	0.123182511147235
Oxalate	Gender	Male	-0.132570579105133	0.050272566626321	93	93	0.00988673808770148	0.123182511147235
Paraxanthine	Fasting	Y	-0.800303571526018	0.30160855488203	93	87	0.00976539201022858	0.123182511147235
Quinate	Age	Age	1.11460996075369	0.391375063875499	93	82	0.00954756428755191	0.123182511147235
Dopamine	Fasting	Y	-0.125241034088201	0.0478004459022075	93	93	0.0103536930108756	0.126294552370285
X2.Methylmaleate	Gender	Male	-0.4120399170408	0.146862965714868	93	93	0.0108601285596567	0.128650753706703
Glycine	Fasting	Y	0.13121785128599	0.0500869223759272	93	93	0.0107969837965963	0.128650753706703
Pentadecanoic.acid	Fasting	Y	0.165750498604903	0.0633787525510459	93	93	0.0106917776798541	0.128650753706703
Biotin	Age	Age	0.225031858560965	0.079651879890026	93	93	0.0111730331104487	0.129414510378843
Homoserine	Fasting	Y	-0.0973650440851288	0.0373780399953821	93	93	0.0112397342617989	0.129414510378843
Orotate	Fasting	Y	-0.660535762855838	0.254082589894104	93	54	0.0111299543119484	0.129414510378843
X5.Hydroxymethyluracil	IIRN_Flare	never_flared	-0.415227813937189	0.160731454267133	93	75	0.0114339767551605	0.130432031132942
X2.3.Dihydroxybenzoate	Gender	Male	-0.813759534318316	0.291686042153825	93	93	0.0115546457351351	0.13059929858428
N.Acetylputrescine	Gender	Male	-0.241095001825697	0.087857369617462	93	93	0.0119520513078952	0.132523432700599
Serine	Age	Age	-0.113448207501705	0.0412582738448591	93	93	0.0120475847909635	0.132523432700599
Urate	IIRN_Flare	never_flared	-0.237089875031287	0.0857795673276898	93	93	0.0120319252065618	0.132523432700599
Glutarate	Age	Age	0.129619470457195	0.0454816217692997	93	93	0.0123735051943148	0.134073608905197
Lysine	Gender	Male	0.355534778093257	0.129234873673939	93	93	0.0124061618629809	0.134073608905197
X10.Hydroxydecanoic.acid	IIRN_Flare	never_flared	0.485724741709475	0.177833268181134	93	93	0.0126340041241651	0.134338141280489
Trehalose	Fasting	Y	-0.764403095696978	0.29835272401322	93	70	0.0126487210945915	0.134338141280489
X2.Aminoisobutyrate	Gender	Male	-0.112901438800265	0.0413953087860752	93	93	0.0127886824505774	0.134663733154798
Citrate	Fasting	Y	0.297864730001987	0.117074447751658	93	90	0.0131962585591374	0.136620088612246
Pipecolate	IIRN_Flare	never_flared	0.457787769774368	0.169062001043727	93	93	0.0131903455875192	0.136620088612246
X10.HAD	Gender	Male	-0.639032570282699	0.239306077089756	93	92	0.0134821753130779	0.138416999880933
Maleimide	Fasting	Y	-0.392987612533291	0.156798846166371	93	93	0.0142638127370061	0.145231547867698
N.Acetylglycine	IIRN_Flare	never_flared	0.381057306763988	0.141198988093513	93	93	0.0144482191604791	0.145903327915657
Alpha.Tocopherol	Fasting	Y	0.447145453654622	0.180298415845415	93	93	0.0150412091495188	0.150656664001684
X4.Acetamidobutanoate	Age	Age	0.118652178475257	0.0444475581273166	93	93	0.0156048302731064	0.155041539487638
Nicotinamide	Fasting	Y	0.343341969313197	0.139225549988081	93	93	0.0159826205841693	0.157524708477572
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	0.273600520239863	0.105908829736388	93	92	0.0165185828143588	0.161515031962619
Tryptamine	Fasting	Y	-0.0887960785345707	0.0364512167230514	93	93	0.0171439720161981	0.166310027747685
Creatinine	Gender	Male	0.173066810357747	0.0666243504494127	93	93	0.0173299541293982	0.166800808495457
X5.Aminopentanoate	Fasting	Y	-0.100102460995328	0.0413811852025555	93	93	0.0178097193167399	0.17008972246685
acetyl.lysine	Gender	Male	-0.208338513289009	0.081301044459892	93	93	0.0182314252082251	0.172777814281025
Betaine	Gender	Male	0.356948533518736	0.139678298157353	93	93	0.0184579919153799	0.173589664425557
Adenosine	Gender	Male	-1.14736397720262	0.454578251582717	93	93	0.0192785315107738	0.179932960767222
Hexanoic.acid	Gender	Male	-0.266286173523901	0.104145961655324	93	93	0.0200263899454804	0.185507612126555
X5.6.Dimethylbenzimidazole	Age	Age	0.0738599248052868	0.0312691036043868	93	93	0.0203786261793523	0.187014810173859
Nicotinate	Gender	Male	-0.147374838214287	0.0585578730945235	93	93	0.0204926942966485	0.187014810173859
Homocysteine	Fasting	Y	-0.22005120056865	0.0937840876866973	93	93	0.0217436083836677	0.195533762983056
Linoleic.acid	Age	Age	0.210168550248205	0.0844134375503066	93	93	0.0216932064571296	0.195533762983056
Myristoleic.acid	Gender	Male	-0.435043626030674	0.176828234166882	93	93	0.0223592189887967	0.199612737639112
Galacturonate	Gender	Male	-0.321129995781758	0.132361244822564	93	93	0.0236465698971747	0.209586864124599
P.Octopamine	Gender	Male	-0.151392152983128	0.0624185907132666	93	93	0.0240632721848948	0.211756795227074
X3.Methyl.L.Histidine	Age	Age	-0.682878714218274	0.281387408422765	93	93	0.0243594296979993	0.212842676510179
Quinoline	Fasting	Y	-0.33512987132889	0.147342023746361	93	87	0.0257395022723095	0.223317371827362
Rhamnose	Age	Age	0.221336930027504	0.0927725675254973	93	92	0.0267588148755597	0.230537482004822
X2.Hydroxyhexadecanoic.acid	Fasting	Y	0.167084382225881	0.0748077032922615	93	93	0.0283263342753769	0.235965951472828
X9.Decenoic.acid	Gender	Male	-0.493634190763381	0.206922260109902	93	93	0.0278680747046013	0.235965951472828
cis.10.Nonadecenoic.acid	Gender	Male	-0.631603414209148	0.269040196083322	93	67	0.028181457467865	0.235965951472828
Stachydrine	Gender	Male	-0.934309129733386	0.394722403603378	93	93	0.0280975788532233	0.235965951472828
Uridine	IIRN_Flare	never_flared	0.233373369485804	0.0984676038467081	93	93	0.0283465591055021	0.235965951472828
Palmitic.acid	Age	Age	0.173742430812453	0.074213331519224	93	93	0.0286659576610668	0.237023220392177
Glycerol	Age	Age	0.157489406135563	0.0674032574264673	93	93	0.0292079704385569	0.239894797202014
Dodecanoic.acid	Age	Age	0.226476297389032	0.0973534347411036	93	93	0.0302635942618687	0.243277453109132
Fructose	Age	Age	0.324531099479954	0.139683669168377	93	93	0.0304096816386414	0.243277453109132
Glycerol.Myristate	IIRN_Flare	never_flared	0.558621427776403	0.240696213538785	93	67	0.0300352040294527	0.243277453109132
Hippurate	Fasting	Y	-0.871303588903536	0.393442339718033	93	90	0.0300415051648835	0.243277453109132
N.Acetylalanine	Age	Age	-0.287566732877195	0.12401327384418	93	93	0.0312943798045942	0.248739844640387
Dodecanoic.acid	Gender	Male	-0.495451065619178	0.215262395673286	93	93	0.0316349314334206	0.249834843115219
X2.Hydroxytetradecanoic.acid	Fasting	Y	0.429883523521609	0.19678551849618	93	25	0.0321818168609074	0.252126500619501
Bilirubin	Age	Age	-1.03422279141902	0.45022055524111	93	48	0.0324693465481407	0.252126500619501
Oleic.acid	Gender	Male	-0.482388482174759	0.210843913237108	93	93	0.0325390532455363	0.252126500619501
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Age	Age	0.0765941853143579	0.033114058739696	93	93	0.0334945044706868	0.253160917226295
Deoxyribose	Age	Age	0.0577265168898654	0.02515735459548	93	93	0.033449475330582	0.253160917226295
Hypotaurine	Age	Age	-0.174607245052749	0.0770638351060692	93	93	0.0331597587653286	0.253160917226295
Quinate	Fasting	Y	-0.640826814498325	0.294695564014078	93	82	0.0330765897551778	0.253160917226295
Dimethylarginine	Gender	Male	-0.12834886572709	0.0568015614168826	93	93	0.0342695071460783	0.257439224414442
Betaine	Age	Age	-0.142221350752337	0.0632464278406974	93	93	0.0354061034275056	0.261351903054
Linoleic.acid	Gender	Male	-0.421242160428508	0.187325745626449	93	93	0.0354267595860535	0.261351903054
N.Acetylputrescine	Age	Age	0.089484005493805	0.0397644145795653	93	93	0.0350836450274523	0.261351903054
X10.Hydroxydecanoic.acid	Age	Age	0.195815340950714	0.0875951307209164	93	93	0.0361598590401034	0.265172299627425
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	0.434174012694259	0.194574380858935	93	86	0.0384589774639149	0.279368429653797
Indole.3.Acetate	Fasting	Y	-0.305612909906379	0.14510391216369	93	93	0.038705219921348	0.279368429653797
Stearic.acid	Fasting	Y	0.294746133544307	0.139938563551051	93	93	0.0387759752198046	0.279368429653797
Pentanoate	Age	Age	0.0976678468140463	0.0440497833598766	93	93	0.0393873821489364	0.282123574462149
Serine	IIRN_Flare	never_flared	0.183872040777417	0.0839858098486798	93	93	0.0401943688832249	0.286239667422735
Succinic.Acid	IIRN_Flare	never_flared	0.192954794865264	0.0930310449577911	93	93	0.0409928895354819	0.290072761072869
Threonine	IIRN_Flare	never_flared	0.274982154244145	0.126328202571648	93	93	0.0412035171978507	0.290072761072869
Mesoxalate	Age	Age	0.244799145201056	0.118466218655905	93	25	0.041729681605176	0.292107771236232
Cis.4.Hydroxy.D.Proline	Age	Age	-0.21993326151176	0.101387081987308	93	93	0.0420122452660059	0.292424215636832
methyl.lysine	Fasting	Y	0.108523589024541	0.052549240178363	93	93	0.0427404432815576	0.295821495072354
N.Acetylasparagine	Fasting	Y	-0.355385232387481	0.172715855324846	93	92	0.0431923909017611	0.29727947257525
X3.Hydroxyoctanoic.acid	Age	Age	0.131493638474639	0.0620255474353682	93	93	0.0438652816469553	0.298860422833156
Rhamnose	Fasting	Y	-0.299237647611608	0.145998267866038	93	92	0.0439072536792217	0.298860422833156
X4.Imidazoleacetate	Age	Age	0.146477988267553	0.0691377003733901	93	93	0.0459065025447397	0.302442840294756
X6.Hydroxynicotinate	IIRN_Flare	never_flared	-0.391019918401581	0.18658367398299	93	92	0.0456980099719308	0.302442840294756
Caffeine	Gender	Male	-1.01756337384038	0.477049593329498	93	93	0.0452237755963575	0.302442840294756
Dehydroascorbate	Fasting	Y	-0.385676131212439	0.189306677031139	93	90	0.0452919829561304	0.302442840294756
Gulonolactone	Gender	Male	-0.191981669191208	0.0902351105580007	93	93	0.0458603577584018	0.302442840294756
Malate	Fasting	Y	0.188520732883384	0.0928191028239703	93	93	0.0458583802346783	0.302442840294756
X3.Methyl.2.Oxovalerate	Fasting	Y	0.126769329978714	0.062769592546135	93	93	0.0471280691556822	0.305831003668761
Creatinine	IIRN_Flare	never_flared	0.130191771003508	0.0614744297555868	93	93	0.0471654956956694	0.305831003668761
Monoethylmalonate	Fasting	Y	-0.232546053594233	0.115338855907932	93	93	0.0468287179541394	0.305831003668761
X10.Hydroxydecanoic.acid	Gender	Male	-0.403290277334448	0.194307209120468	93	93	0.0496609444176483	0.307052960924314
X3.Methyl.L.Histidine	Gender	Male	1.29099950250739	0.62147101435783	93	93	0.0503586711785515	0.307052960924314
Decanoic.acid	Gender	Male	-0.311123956662906	0.146083143564847	93	93	0.0485081737581597	0.307052960924314
Deoxycarnitine	Age	Age	-0.0923934796886381	0.043678298965891	93	93	0.0485030922349713	0.307052960924314
Dimethylglycine	Fasting	Y	-0.060274309064215	0.0303963032242697	93	93	0.0510898977598444	0.307052960924314
GABA	Age	Age	0.039125146179625	0.0187114779279157	93	93	0.0502846330900224	0.307052960924314
Guanine	Age	Age	-0.234821686090382	0.112250352019641	93	93	0.0496981746372549	0.307052960924314
Kynurenine	Fasting	Y	-0.100888086321508	0.0507398505924022	93	93	0.0506940537770971	0.307052960924314
Lignoceric.acid	Age	Age	0.226279764221854	0.108070842715702	93	32	0.0500031606492816	0.307052960924314
Lysine	Age	Age	-0.121706998644622	0.0585190463970841	93	93	0.0507854807087529	0.307052960924314
Myristic.acid	Age	Age	0.156365457605772	0.0743584163841661	93	93	0.0478844021309187	0.307052960924314
N.Acetylputrescine	Fasting	Y	-0.0990274089203678	0.0495862991268094	93	93	0.0495551957811172	0.307052960924314
N.Acetylserine	Fasting	Y	-0.396642241640936	0.196891786250225	93	75	0.0476466408419926	0.307052960924314
Oleic.acid	Age	Age	0.198391279935186	0.0951907936762412	93	93	0.0498870117289397	0.307052960924314
Pyrazole	Gender	Male	-0.483897934912009	0.233899460130877	93	38	0.0510924163875685	0.307052960924314
Butyryl.carnitine	Gender	Male	0.404134650875993	0.195250120798659	93	93	0.051409769377976	0.307460368318769
X4.Acetamidobutanoate	Fasting	Y	-0.157716718308437	0.0801525636477659	93	93	0.0527749005332729	0.311094150511924
Pyruvate	Age	Age	0.224658586740508	0.109520395978088	93	93	0.0526499267841042	0.311094150511924
Thiopurine.S.Methylether	Fasting	Y	-0.924592372951065	0.468719580992426	93	37	0.05237260748527	0.311094150511924
Deoxyribose	Fasting	Y	-0.0889593621146509	0.04527769669445	93	93	0.0530988509371523	0.311513258831294
Valine	Age	Age	-0.056095734202918	0.0275390900364822	93	93	0.0535967663331655	0.312944152239147
cis.5.Dodecenoic.acid	Gender	Male	-0.597171242903298	0.292655228941787	93	90	0.0541464877390045	0.314662607992705
Acetoacetate	Gender	Male	-0.456778405222099	0.224986378082943	93	93	0.0555496342803151	0.319799763707235
cis.11.Eicosenoic.acid	Gender	Male	-0.436618541427088	0.214910959480583	93	93	0.0554082025337565	0.319799763707235
Adenosine	Fasting	Y	-0.753300525311299	0.388802963531447	93	93	0.0562843108176211	0.322522190359578
Theophylline	Age	Age	0.229938993167875	0.113361243832914	93	93	0.0567591628633656	0.3237374474429
Cis.4.Hydroxy.D.Proline	Fasting	Y	-0.231711414668615	0.119843125005016	93	93	0.0571334092484328	0.324370323474973
X2.Methylmaleate	Fasting	Y	-0.16984062626346	0.0887075221827607	93	93	0.0595040058446247	0.32679115641911
Dehydroascorbate	Gender	Male	-0.482452754050582	0.236739381519487	93	90	0.059027466089138	0.32679115641911
Dimethylglycine	Age	Age	0.0468017270932137	0.0234431070451569	93	93	0.0582194733843683	0.32679115641911
Heptanoic.acid	Gender	Male	-0.184937708514451	0.0921742168405967	93	93	0.0593515573961831	0.32679115641911
Heptanoic.acid	Age	Age	0.0838344009225388	0.0414724132370545	93	93	0.0584654504680104	0.32679115641911
N.Acetylserine	Gender	Male	0.576494015915376	0.28817687854553	93	75	0.0596818264564121	0.32679115641911
Trans.4.Hydroxy.L.Proline	Age	Age	-0.227342390395845	0.113240413187751	93	93	0.058025151420015	0.32679115641911
Trigonelline	Gender	Male	-0.954699414111789	0.477942139338613	93	93	0.0590586675722985	0.32679115641911
Ricinoleic.acid	Age	Age	-0.197192241743076	0.0995854438019643	93	93	0.0608711963870362	0.331828822782427
Salicylate	Gender	Male	-0.333771213239996	0.176655749682756	93	90	0.0621327056259301	0.337213627009453
Adenine	Gender	Male	-0.467661582791582	0.236160570881475	93	93	0.0633405823416813	0.341881586724653
Aleuritic.acid	Fasting	Y	0.782529622025567	0.416884753964679	93	25	0.0643802987987983	0.341881586724653
Guanidinosuccinic.Acid	Age	Age	-0.303290127224495	0.155502478863475	93	90	0.0641782781664256	0.341881586724653
Homoserine	IIRN_Flare	never_flared	0.196168183703644	0.100038289090535	93	93	0.0639120019838102	0.341881586724653
Urate	Gender	Male	0.182210807179319	0.0931321358419266	93	93	0.0643600314098576	0.341881586724653
Trans.4.Hydroxy.L.Proline	Fasting	Y	-0.233567370021615	0.124781106402011	93	93	0.0653444785680778	0.345512436033785
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.376403459141779	0.193328410519309	93	93	0.0661279430627651	0.346287028491423
X5.Hydroxylysine	Fasting	Y	-0.2362602317554	0.126515671060037	93	90	0.0660205842300098	0.346287028491423
Homocysteine	Age	Age	0.162073734671152	0.0835710501756791	93	93	0.0663342035097207	0.346287028491423
Myristic.acid	Gender	Male	-0.316654900200279	0.164329200687218	93	93	0.0675890964641275	0.351349227189051
Ximeninic.Acid	Gender	Male	-0.432922349068962	0.225084010585061	93	93	0.067963549071172	0.351811312839008
NAPQI	Fasting	Y	-0.383114163657693	0.207067969291278	93	93	0.0685271818191254	0.353244719670136
Citrate	IIRN_Flare	never_flared	0.487257288486559	0.252583129736085	93	90	0.0688523725484753	0.353442179082173
X2.Deoxy.D.Glucose	Age	Age	-0.175705662400875	0.0922479696284471	93	93	0.0694778623025197	0.355173138409561
X1.Methyladenosine	Age	Age	0.0534373588372804	0.027920764477797	93	93	0.0703675771344303	0.357156370612137
Tryptamine	Gender	Male	-0.0858668689232878	0.0452189864839123	93	93	0.0704456153074263	0.357156370612137
Aniline.2.Sulfonate	Age	Age	0.179982721440736	0.0949070065834248	93	91	0.0714237283713895	0.360631284235868
Normetanephrine	Gender	Male	0.274876162124343	0.150974544012709	93	87	0.0720546160236138	0.362331783433029
X3..4.Hydroxyphenyl.Pyruvate	IIRN_Flare	never_flared	-0.326930556125677	0.171022532391652	93	93	0.0724092986954453	0.362635186962555
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.628046032116707	0.332051198864502	93	78	0.0731974672547032	0.365098298209694
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.116957821069355	0.0647420889249463	93	93	0.0742555049314525	0.367400731227106
