feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Hypotaurine	IIRN_Flare	never_flared	-0.644883832648368	0.234582401305537	211	211	0.00895050224867281	0.20806502622048
Mesaconic.acid	IIRN_Flare	never_flared	-0.546434077543582	0.196288230556684	211	211	0.0079152208259094	0.20806502622048
Mesoxalate	Gender	Male	-0.721759350859103	0.261632994883421	211	142	0.00940997606022272	0.20806502622048
methyl.lysine	Gender	Male	1.05509353821755	0.382879738488828	211	205	0.00934780681296248	0.20806502622048
N.Acetylneuraminate	Gender	Male	0.842998559813779	0.305862209751674	211	211	0.00878292554093278	0.20806502622048
Palmitoleic.acid	IIRN_Flare	never_flared	0.689874984766909	0.244407856034952	211	211	0.00733029892136144	0.20806502622048
Salicylate	Gender	Male	-0.534655403635241	0.194806972641524	211	211	0.00923510699585793	0.20806502622048
Thymine	Age	Age	0.293639221048531	0.111403807195957	211	207	0.00903886782374053	0.20806502622048
trans.trans.Muconic.acid	Gender	Male	-0.285314625364797	0.103598090977236	211	211	0.00937059006710296	0.20806502622048
Guaiacol	Gender	Male	-0.303756320746194	0.116326714154972	211	211	0.00969173386520903	0.210398731546538
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.20831735562243	0.455597909307555	211	205	0.0116795431265829	0.211293552926364
X3.Methoxytyrosine	Gender	Male	-0.481024859543637	0.180865309330742	211	211	0.0115114680988469	0.211293552926364
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.581985541075455	0.217892389699572	211	211	0.010709272553158	0.211293552926364
Biotin	IIRN_Flare	never_flared	0.678914453874164	0.251850161546547	211	211	0.0100066944016378	0.211293552926364
Creatine	IIRN_Flare	never_flared	-1.72093571668381	0.649400871570837	211	211	0.0115353072970824	0.211293552926364
Dehydroascorbate	Gender	Male	-0.532748206550811	0.199601937891431	211	196	0.0115771216745891	0.211293552926364
Dodecanoic.acid	Gender	Male	-0.548993854162881	0.20482654175587	211	211	0.0111041477616741	0.211293552926364
Guanosine	Age	Age	0.312337440066534	0.115484395186569	211	211	0.0110488477752688	0.211293552926364
Orotate	Gender	Male	0.854459264351997	0.3188990281675	211	208	0.0112312959423148	0.211293552926364
Raffinose	IIRN_Flare	never_flared	-1.02980832981083	0.3862538809447	211	210	0.0113658797949228	0.211293552926364
Xanthosine	Age	Age	0.646432261478566	0.239704155064913	211	148	0.0112032112507879	0.211293552926364
X4.Acetamidobutanoate	Age	Age	-0.245041797825715	0.0925818728256412	211	211	0.0120382243800582	0.211377057496904
Pipecolate	IIRN_Flare	never_flared	1.32887726342662	0.503250821698516	211	211	0.0120355032123543	0.211377057496904
D.Pinitol	IIRN_Flare	never_flared	-0.87425734435973	0.336651441265201	211	200	0.0126388052238721	0.212545541370468
Glycolate	Gender	Male	-0.391980399196294	0.148956800628826	211	211	0.0125842747363995	0.212545541370468
Pentanoate	IIRN_Flare	never_flared	0.934481418038735	0.357852276189614	211	211	0.0126103240695574	0.212545541370468
X6.Carboxyhexanoate	Gender	Male	-0.569618685544982	0.223068725603571	211	211	0.0147902609439171	0.217061038261974
Benzyl.Alcohol	Gender	Male	-1.37035507217384	0.530635476290442	211	188	0.013731281156687	0.217061038261974
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.816848691414581	0.317889108249539	211	107	0.0147758067841842	0.217061038261974
Diethanolamine	Gender	Male	-0.481969947425396	0.184501848462846	211	211	0.0131587664840936	0.217061038261974
Glycine	IIRN_Flare	never_flared	-0.78289157635332	0.305350824072501	211	211	0.0141890750672126	0.217061038261974
Lithocholyltaurine	Age	Age	-0.389563591623523	0.148293701086723	211	59	0.013800194846446	0.217061038261974
Myo.Inositol	IIRN_Flare	never_flared	-0.850556627501171	0.334793744219811	211	211	0.0149687752304856	0.217061038261974
N.Acetylphenylalanine	Age	Age	0.527397810871614	0.202135467075769	211	164	0.0140866553891	0.217061038261974
N.Acetylputrescine	Gender	Male	1.66131068154813	0.643751483046188	211	211	0.0142040704652282	0.217061038261974
Quinolinate	IIRN_Flare	never_flared	0.659883526316526	0.257457076214227	211	211	0.0144136536592255	0.217061038261974
Stachyose	IIRN_Flare	never_flared	-1.59064988666868	0.627451205431982	211	138	0.0150888326430015	0.217061038261974
Tryptophan	Gender	Male	0.69414002110922	0.272721610451601	211	211	0.0150434654977417	0.217061038261974
X2.Hydroxypyridine	Gender	Male	-0.467032616751873	0.1850946489384	211	211	0.0167910210906588	0.220212918910458
X3.Methyl.L.Histidine	Gender	Male	1.29459295114991	0.517637479529722	211	207	0.0170563643149588	0.220212918910458
Ascorbic.acid	IIRN_Flare	never_flared	1.0545599149614	0.422961574352108	211	211	0.0170708463038179	0.220212918910458
Cholate	Gender	Male	1.56590373525576	0.626801159937204	211	206	0.017232669804697	0.220212918910458
Cis.4.Hydroxy.D.Proline	Age	Age	0.295467422338614	0.116126043243081	211	211	0.0165286641074183	0.220212918910458
Fructose	IIRN_Flare	never_flared	-0.846692309479873	0.339787415187444	211	211	0.0175211283890231	0.220212918910458
Kynurenate	Gender	Male	-0.762143511180046	0.302712217731715	211	204	0.0161659234031776	0.220212918910458
Methyl.4.Aminobutyrate	Gender	Male	-0.370833007699466	0.147730753224332	211	211	0.0167163709585791	0.220212918910458
N.Acetylmethionine	IIRN_Flare	never_flared	0.661392903364478	0.265723163565856	211	210	0.0170391026369021	0.220212918910458
Stachydrine	IIRN_Flare	never_flared	0.924201699494129	0.372624594129443	211	211	0.0175049805555694	0.220212918910458
Stearic.acid	Gender	Male	-0.625161713830334	0.24959682269945	211	211	0.0170369739641163	0.220212918910458
Thymine	IIRN_Flare	never_flared	0.710557581185104	0.294682741596865	211	207	0.0167834847939433	0.220212918910458
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.449186463121922	0.181659662253313	211	211	0.0183328665491531	0.226385345159743
X3.hydroxybutyric.acid	Gender	Male	-0.529232035023178	0.212903660189035	211	211	0.0185810417300292	0.226385345159743
Biotin	Gender	Male	-0.512315715868143	0.207623490693413	211	211	0.0184484213043221	0.226385345159743
Guanidinoacetate	IIRN_Flare	never_flared	-1.56967710558021	0.643256532177746	211	211	0.0192699669472402	0.232407480151564
X4.Pyridoxate	IIRN_Flare	never_flared	0.763788709301498	0.313541193751833	211	211	0.0195904312092369	0.233909748638288
X3.Sulfinoalanine	Gender	Male	-0.368038669310837	0.150844257632969	211	200	0.0208949054746841	0.244593305262478
Oxoglutarate	IIRN_Flare	never_flared	0.971801523582067	0.403232139407419	211	211	0.0207475209714384	0.244593305262478
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.512784916466118	0.212801998995142	211	211	0.0212148969409766	0.245928028616758
X2.Phosphoglycerate	Age	Age	-0.400225258603469	0.165796653924426	211	145	0.0217559329088354	0.247396037077613
Fructose	Gender	Male	0.687452574990139	0.285644396340909	211	211	0.0217044196697374	0.247396037077613
Decanoic.acid	Gender	Male	-0.433057950868024	0.181771287392941	211	211	0.022563919216763	0.249456662451991
Melatonin	IIRN_Flare	never_flared	1.85945301503973	0.783202833730099	211	150	0.0224295279831165	0.249456662451991
Oleic.acid	Gender	Male	-0.609878600515449	0.255069045590093	211	211	0.0221655547668123	0.249456662451991
N.Acetylglucosamine	Age	Age	-0.363823636807759	0.153244570759599	211	211	0.0230047026629045	0.251996467701908
Mesaconic.acid	Age	Age	0.192816899854851	0.081167159742706	211	211	0.0236325650475916	0.256520751516585
Histidine	IIRN_Flare	never_flared	-1.03752055789167	0.442433899898964	211	211	0.024069946267224	0.25660282002737
N.Formylglycine	Gender	Male	-0.538610801403261	0.227869609761454	211	210	0.0240028192324483	0.25660282002737
X3.Hydroxybenzaldehyde	Gender	Male	-0.487452868236404	0.208346623510009	211	211	0.0247361676296069	0.257041659553284
Deoxycarnitine	Age	Age	-0.461696087671064	0.197401316244479	211	211	0.0249722215311398	0.257041659553284
N.Acetylserine	Age	Age	0.307855477285112	0.130815182205137	211	211	0.0246910894371137	0.257041659553284
Tartrate	Gender	Male	-0.460128024117153	0.196416594577222	211	211	0.0248051168099342	0.257041659553284
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.54188285444261	0.23391133458077	211	211	0.0254129517553052	0.25714461352402
Mesoxalate	Age	Age	-0.308016056391377	0.130636199577404	211	142	0.0253980239410853	0.25714461352402
X3.Methoxytyramine	IIRN_Flare	never_flared	0.819615533967406	0.357458011623801	211	66	0.0262357272480979	0.260920702227679
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.05410881738451	0.454815853401463	211	211	0.0262216659475225	0.260920702227679
Deoxycholate	Gender	Male	1.03511813587418	0.447349148074661	211	211	0.026441712704815	0.260920702227679
Sn.Glycero.3.Phosphocholine	Age	Age	-0.272863548117425	0.117507232303473	211	211	0.0267685438045106	0.261980666414636
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.10894180919817	0.482452668027825	211	192	0.0273838958234908	0.265824159457301
Erucic.acid	IIRN_Flare	never_flared	1.53791863157857	0.675145479955277	211	161	0.0276625252044237	0.266363347532918
Dimethylglycine	Gender	Male	-0.249608812485136	0.108745074826474	211	211	0.0279999026480164	0.267455070093853
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.13441986756029	0.50304503852336	211	89	0.0287959843857317	0.2728762329886
Acetoacetate	Gender	Male	-0.354967653473717	0.15676439168807	211	211	0.0296128348525414	0.2740908900305
L.Dopa	Gender	Male	-0.46002678530458	0.202787245873137	211	208	0.029203394254934	0.2740908900305
Pentanoate	Age	Age	-0.34755487607035	0.1531016179454	211	211	0.0294081008290047	0.2740908900305
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.15225341896812	0.525383515817206	211	191	0.0356714062693148	0.275347493693293
X2.hydroxyglutarate	Age	Age	0.218247088534081	0.0978486498366632	211	211	0.0325983407628314	0.275347493693293
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.413664518229493	0.187695121672167	211	211	0.0327131509730131	0.275347493693293
X3.Methylglutaconate	Gender	Male	-0.41463064463771	0.188226178310571	211	211	0.0340249435953036	0.275347493693293
X4.Aminobenzoate	Gender	Male	-0.485827933449233	0.215956299245965	211	211	0.0304765011322748	0.275347493693293
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.667419486648691	0.296941198272048	211	211	0.0301142169080622	0.275347493693293
X5.Methylcytosine	IIRN_Flare	never_flared	-1.29500668690085	0.596553106523824	211	122	0.0360869710636756	0.275347493693293
X5.Valerolactone	IIRN_Flare	never_flared	0.565243600348545	0.258113835129902	211	211	0.0343727016324032	0.275347493693293
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.548008048943813	0.251351208691122	211	194	0.0358446850747415	0.275347493693293
X6.Hydroxynicotinate	Gender	Male	-0.252121462529309	0.114009863325998	211	211	0.0342013593341609	0.275347493693293
Citrate	Age	Age	0.310502966817448	0.139116825477313	211	211	0.0337899107996585	0.275347493693293
Deoxyguanosine	IIRN_Flare	never_flared	0.598208539176372	0.269402538294778	211	210	0.0310197224887265	0.275347493693293
Dihydrouracil	IIRN_Flare	never_flared	1.01301734220667	0.46495715945869	211	81	0.035314370636853	0.275347493693293
Eicosapentaenoic.acid	Gender	Male	-0.524238871645021	0.236998995922431	211	202	0.033712139473084	0.275347493693293
Glucuronolactone	Gender	Male	-0.676485636505415	0.303609223701045	211	211	0.0321559024681996	0.275347493693293
Glycine	Age	Age	0.288316608361481	0.129817698994295	211	211	0.0331210872167472	0.275347493693293
Indole.3.Methyl.Acetate	Age	Age	0.417833454413273	0.186068630017959	211	206	0.0309232537074616	0.275347493693293
Methyl.Vanillate	Gender	Male	-0.385979911213811	0.177439594600283	211	211	0.036075030736758	0.275347493693293
N.Acetylglutamate	IIRN_Flare	never_flared	0.849918173230546	0.391740872858723	211	211	0.0364362680096652	0.275347493693293
Octanoic.acid	Gender	Male	-0.472212762989023	0.212866355306386	211	211	0.0330154393761094	0.275347493693293
Palmitic.acid	IIRN_Flare	never_flared	0.425229939608885	0.195040693369455	211	211	0.0352473338635471	0.275347493693293
Paraxanthine	Age	Age	0.475105678601127	0.21483260558996	211	125	0.034343193297118	0.275347493693293
PEP	Age	Age	-0.304744669662244	0.13817275384753	211	65	0.0346102457391153	0.275347493693293
Phenylpyruvate	Gender	Male	-0.419257070046095	0.188375114180092	211	211	0.0324878608698186	0.275347493693293
Succinyladenosine	Age	Age	0.455267660548944	0.202873068513066	211	69	0.0323816506763449	0.275347493693293
Threitol	IIRN_Flare	never_flared	-0.481641416549333	0.217058396429786	211	200	0.0313543224219978	0.275347493693293
trans.3.Hexenoic.acid	Gender	Male	-0.461477226770878	0.211500976298204	211	211	0.0362546351856098	0.275347493693293
Trehalose	IIRN_Flare	never_flared	-0.824162283181872	0.374487154346768	211	211	0.0343722152516517	0.275347493693293
Trigonelline	Gender	Male	0.995694312207601	0.445615393991086	211	211	0.0315227854270527	0.275347493693293
Methylguanidine	Gender	Male	0.747777852767602	0.344729448521748	211	141	0.0367930723680763	0.27585026342249
Quinolinate	Gender	Male	-0.468451149850341	0.216336810890792	211	211	0.0369648594200992	0.27585026342249
X1.Methyladenosine	IIRN_Flare	never_flared	-0.597144028964375	0.2829495490411	211	178	0.0406262091533431	0.276756146473857
Arginine	IIRN_Flare	never_flared	-0.63731012423658	0.297850306822309	211	211	0.038546729036335	0.276756146473857
Argininosuccinate	IIRN_Flare	never_flared	-0.79388515512803	0.370211123442615	211	115	0.0374403956816688	0.276756146473857
Benzyl.Alcohol	Age	Age	-0.578527962290127	0.271926120711169	211	188	0.0400882346706989	0.276756146473857
Crotonic.acid	Gender	Male	-0.472743228929487	0.222305270396476	211	211	0.0402722760639301	0.276756146473857
Cytosine	Gender	Male	0.795338101333001	0.375049653801829	211	192	0.0406019671868709	0.276756146473857
Deoxycytidine.Monophosphate	Age	Age	-0.430983869850041	0.19997351326379	211	89	0.0394444456661733	0.276756146473857
Guanine	Age	Age	0.219839440914111	0.102467447217529	211	211	0.0394721957230316	0.276756146473857
Lumichrome	IIRN_Flare	never_flared	0.715758019844824	0.334241169894051	211	211	0.0386576833404275	0.276756146473857
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.568167810856073	0.267357785217989	211	205	0.0397945497705562	0.276756146473857
N.Acetylserotonin	IIRN_Flare	never_flared	1.22203118216918	0.578047797703841	211	178	0.0410266649295416	0.276756146473857
N.Acetyltryptophan	Gender	Male	0.493172778844031	0.226904831653845	211	208	0.0382725000330807	0.276756146473857
Nicotinamide	Age	Age	-0.527726871247733	0.246301424047943	211	210	0.0398961847010738	0.276756146473857
Phenylethanolamine	Gender	Male	-0.340107544344788	0.158536708257127	211	210	0.039813511375769	0.276756146473857
Picolinate	Gender	Male	-0.253961040267856	0.119637307457887	211	211	0.0404038136583262	0.276756146473857
Ricinoleic.acid	IIRN_Flare	never_flared	0.703960880192653	0.333922121012682	211	211	0.0410113342299964	0.276756146473857
Urocanate	IIRN_Flare	never_flared	0.797913985017665	0.378856351831012	211	211	0.0405830739027142	0.276756146473857
Valine	Gender	Male	0.582309018588857	0.274913395048961	211	211	0.0414808255620822	0.278247784950147
X3.Hydroxyanthranilate	Gender	Male	-1.1324196497247	0.540544764087554	211	211	0.0430357183184868	0.280329815693865
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.898720119102873	0.433417886302217	211	95	0.0431692298382159	0.280329815693865
Linoleic.acid	IIRN_Flare	never_flared	0.691392244993401	0.332127564714365	211	211	0.0428782313149792	0.280329815693865
N.Acetylasparagine	IIRN_Flare	never_flared	-0.494742438613739	0.236103848936763	211	211	0.0425269740117044	0.280329815693865
NAD.	Age	Age	-0.39231127638483	0.183734164396457	211	168	0.0420370334283019	0.280329815693865
Serotonin	IIRN_Flare	never_flared	1.14469616889162	0.54818020986431	211	178	0.0431999045960396	0.280329815693865
cis.aconitate	Gender	Male	-0.508037544068185	0.252041396344499	211	190	0.0451441578070773	0.290168585573259
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.454188056955568	0.218647406979533	211	211	0.0452021414712112	0.290168585573259
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.634044244773108	0.30617666035534	211	211	0.0454461190600799	0.290174685335484
Creatinine	IIRN_Flare	never_flared	-1.87561048181193	0.911586247291125	211	206	0.0461998764211565	0.291955683592983
Heptanoic.acid	Gender	Male	-0.509924350809969	0.246631955794723	211	211	0.0462140906189897	0.291955683592983
X2.Methylcitrate	Gender	Male	-0.383921708943895	0.188981549753539	211	210	0.049551616143566	0.294351391419989
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	-0.541959429553651	0.266275525269	211	111	0.0493385373832	0.294351391419989
AMP	Age	Age	-0.366678446675037	0.177567888567443	211	201	0.0470775408322765	0.294351391419989
Arachidonic.acid	Gender	Male	0.596362907938725	0.294112842953849	211	188	0.0493456416354329	0.294351391419989
Dopamine	Gender	Male	-0.408471307912273	0.199909219925316	211	211	0.0484171067640465	0.294351391419989
Methylthioadenosine	IIRN_Flare	never_flared	-1.43154755121102	0.70723954430921	211	107	0.0493854093149287	0.294351391419989
N.Formylglycine	IIRN_Flare	never_flared	0.584382241262785	0.2873514206842	211	210	0.0473816152018406	0.294351391419989
Nonadecanoic.acid	Age	Age	-0.298284620600035	0.145215553219691	211	205	0.0481874047979978	0.294351391419989
Oxoadipate	Gender	Male	-0.46471971783633	0.227005160780828	211	211	0.0479970402828214	0.294351391419989
SAICAr	IIRN_Flare	never_flared	-0.934177202835147	0.459653295436601	211	51	0.0488819541438586	0.294351391419989
Serine	IIRN_Flare	never_flared	0.462877807468672	0.227080171024296	211	211	0.047677151669801	0.294351391419989
Sphinganine	IIRN_Flare	never_flared	0.876201968642313	0.429166309304874	211	210	0.0472301205256785	0.294351391419989
Sorbate	IIRN_Flare	never_flared	0.780193225234046	0.386490438059925	211	204	0.0498163952704151	0.294459286895424
X5.Hydroxymethyluracil	Gender	Male	-0.507041244583639	0.251496088953973	211	176	0.0510881874837752	0.294682588674529
X5.Valerolactone	Age	Age	-0.221719629134954	0.109591875945574	211	211	0.0510135910762446	0.294682588674529
L.Cysteic.Acid	Gender	Male	-0.3568822254609	0.181719735760322	211	198	0.0508982763617981	0.294682588674529
Methyglutarate	Gender	Male	-0.373281628116091	0.184411968765182	211	211	0.0505196229112209	0.294682588674529
N.Acetylleucine	Gender	Male	0.485097494893542	0.238797022113778	211	208	0.0502339913255851	0.294682588674529
Salsolinol	Gender	Male	-0.44442385180501	0.221407315429876	211	211	0.0521728868729075	0.29949243714544
X3.Hydroxyoctanoic.acid	Gender	Male	-0.307262905464041	0.153911763330639	211	211	0.0534292606928237	0.302866597653682
Arachidic.acid	Gender	Male	-0.481311441814059	0.240418212126384	211	211	0.0533361716603058	0.302866597653682
cis.11.Eicosenoic.acid	Gender	Male	-0.493528272873954	0.247280156468084	211	211	0.0537753087961311	0.302866597653682
Tartrate	Age	Age	-0.19859940633586	0.0992029070809401	211	211	0.0537457058830235	0.302866597653682
N.Acetylleucine	IIRN_Flare	never_flared	0.574422378312299	0.289753798946241	211	208	0.0544245531401852	0.305084114785827
X10.Hydroxydecanoic.acid	Gender	Male	-0.466322736209049	0.236270272349835	211	208	0.0558664824242911	0.308141718854888
X5.Valerolactone	Gender	Male	-0.424633650242101	0.215072510143096	211	211	0.0559457996680141	0.308141718854888
Methyl.Vanillate	Age	Age	-0.178267587490538	0.0900772856025305	211	211	0.0560023056880323	0.308141718854888
Nonanoic.acid	Gender	Male	-0.360668046916897	0.182199546604514	211	211	0.055709067617408	0.308141718854888
Oxalate	Gender	Male	-0.372994595071958	0.189107768321204	211	211	0.0564574766671743	0.309221225415624
X3.Methyl.2.Oxovalerate	Gender	Male	-0.366376137705766	0.188222114261	211	211	0.0597068304046115	0.311309849358542
X4.Pyridoxate	Gender	Male	-0.514228562552825	0.261990837337726	211	211	0.0575836195289705	0.311309849358542
Ascorbic.acid	Gender	Male	-0.694436247245338	0.357074164223467	211	211	0.0592785666461761	0.311309849358542
Behenic.acid	Gender	Male	-0.609561881365805	0.311516272354898	211	205	0.058794855100404	0.311309849358542
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	-0.54352171717985	0.279593834147296	211	211	0.0591923934741586	0.311309849358542
Dihydrobiopterin	Age	Age	0.378090526422628	0.191921813714854	211	202	0.0578888289535434	0.311309849358542
Glycochenodeoxycholate	Gender	Male	0.89193920795338	0.45544944077889	211	81	0.057920826692285	0.311309849358542
Indole.3.Pyruvate	Age	Age	0.205681282718372	0.104771431842635	211	211	0.0584606098508523	0.311309849358542
Maleate	Age	Age	-0.208976297429819	0.107071697696478	211	211	0.0594112849603124	0.311309849358542
Uracil	Gender	Male	0.511301986808252	0.261642773013692	211	211	0.0580938838749684	0.311309849358542
Xanthosine	Gender	Male	0.92519592162676	0.475158460957356	211	148	0.059642128594806	0.311309849358542
Caffeate	Gender	Male	-0.199246016621942	0.10216744965845	211	211	0.0606553754573583	0.313517395221151
Gemcitabine	Age	Age	0.315967531295787	0.161953122034678	211	87	0.0606028860963788	0.313517395221151
X3.Sulfinoalanine	Age	Age	-0.146336366976852	0.0749330004235938	211	200	0.0617802161808152	0.314978290673563
X9.Decenoic.acid	Gender	Male	-0.404164876704211	0.211361263724909	211	210	0.0637841969558385	0.314978290673563
Aspartate	Gender	Male	0.492026583575042	0.257346441081927	211	211	0.06349892883598	0.314978290673563
Azelate	Gender	Male	-0.30667876192644	0.159881335251713	211	211	0.0630682493409705	0.314978290673563
Carnosine	Gender	Male	1.00193457547885	0.522754614283195	211	127	0.0638579268098831	0.314978290673563
Cys.Gly	Age	Age	-0.167652616472508	0.0874021087374159	211	210	0.0641036219712529	0.314978290673563
Glutamine	IIRN_Flare	never_flared	-0.69438248102204	0.36301254878873	211	211	0.062774624073688	0.314978290673563
Glutarate	Gender	Male	-0.71404352741083	0.373719410253551	211	211	0.064074334954381	0.314978290673563
Glutarylcarnitine	Gender	Male	-0.635729800269276	0.330066877185001	211	143	0.0626952286412051	0.314978290673563
Trans.4.Hydroxy.L.Proline	Gender	Male	0.252449615041985	0.130737342218151	211	210	0.0636411413478196	0.314978290673563
Tryptophan	IIRN_Flare	never_flared	-0.626146192788754	0.32661853098764	211	211	0.0620485130742251	0.314978290673563
Undecanoic.acid	Gender	Male	-0.367726349982333	0.192169924445865	211	211	0.0638038185574434	0.314978290673563
Aniline.2.Sulfonate	IIRN_Flare	never_flared	0.927516410219212	0.490411488900319	211	172	0.0651592718954944	0.317551716911103
