feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.624471411189469	0.226402561174908	212	212	0.00929478810473721	0.211085881770074
X3.Methyl.L.Histidine	Gender	Male	1.37905612591488	0.510839010620997	212	208	0.0104808113667218	0.211085881770074
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.555687988680374	0.215388738925531	212	212	0.0134359522734721	0.211085881770074
X4.Hydroxybenzaldehyde	Gender	Male	-0.296739290542917	0.107223928811273	212	212	0.00909652135444695	0.211085881770074
X4.Pyridoxate	IIRN_Flare	never_flared	0.806089304209279	0.309443819621399	212	212	0.0130221090319713	0.211085881770074
Biotin	IIRN_Flare	never_flared	0.677154384933133	0.251605410378205	212	212	0.0101073365683719	0.211085881770074
Creatine	IIRN_Flare	never_flared	-1.69866261101108	0.645327222489989	212	212	0.0120668600828387	0.211085881770074
Cystine	Gender	Male	1.53961999157337	0.551995524870022	212	145	0.00843154302822069	0.211085881770074
D.Pinitol	IIRN_Flare	never_flared	-0.925012806987422	0.338043516913568	212	201	0.00885115221888709	0.211085881770074
Dehydroascorbate	Gender	Male	-0.543449273342612	0.201124503750605	212	196	0.0106597965756111	0.211085881770074
Diethanolamine	Gender	Male	-0.481817306347698	0.184488415854878	212	212	0.0131916957153768	0.211085881770074
Dodecanoic.acid	Gender	Male	-0.562923960358003	0.206272206279642	212	212	0.00982625100217217	0.211085881770074
Fructose	Gender	Male	0.737799677258713	0.276041727316911	212	212	0.0115059091875573	0.211085881770074
Guaiacol	Gender	Male	-0.299492541111841	0.116686964709386	212	212	0.0109820638382688	0.211085881770074
Guanosine	Age	Age	0.315087026645793	0.11332354081745	212	212	0.00918230469056709	0.211085881770074
Kynurenate	Gender	Male	-0.788364130825451	0.299761814024017	212	205	0.0122776624403663	0.211085881770074
Lithocholyltaurine	Age	Age	-0.357679729530824	0.13545090038896	212	56	0.0133783868066891	0.211085881770074
Mesoxalate	Gender	Male	-0.658151368058759	0.249152382623236	212	145	0.012658405364956	0.211085881770074
methyl.lysine	Gender	Male	1.02768499015149	0.384347351033523	212	206	0.0114381572294557	0.211085881770074
N.Acetylneuraminate	Gender	Male	0.846779634120444	0.306678772793248	212	212	0.00866682424163915	0.211085881770074
N.Acetylputrescine	Gender	Male	1.69634285646851	0.639420784176453	212	212	0.0119059894947726	0.211085881770074
N.Methylaspartate	Gender	Male	-0.84961504753136	0.300829120004905	212	195	0.00833114755637384	0.211085881770074
Orotate	Gender	Male	0.882942212334388	0.320536581222038	212	209	0.00932313956646219	0.211085881770074
Palmitoleic.acid	IIRN_Flare	never_flared	0.616214299971048	0.227774585485557	212	212	0.0097826872316081	0.211085881770074
Pentanoate	IIRN_Flare	never_flared	0.958091085763362	0.359536850857204	212	212	0.0110439079991031	0.211085881770074
Pipecolate	IIRN_Flare	never_flared	1.32550239312066	0.502101423222489	212	212	0.012058496990677	0.211085881770074
Quinolinate	IIRN_Flare	never_flared	0.66914233988384	0.256284628514878	212	212	0.0128296322761411	0.211085881770074
Raffinose	IIRN_Flare	never_flared	-1.01927289577456	0.383830156751688	212	211	0.0116791397762318	0.211085881770074
Salicylate	Gender	Male	-0.513812696399052	0.190923083347506	212	212	0.010569676651028	0.211085881770074
Thymine	Age	Age	0.283949745275542	0.109984440413332	212	208	0.0105279187981916	0.211085881770074
Thymine	IIRN_Flare	never_flared	0.725407541641551	0.290763704351985	212	208	0.0133911773809272	0.211085881770074
trans.trans.Muconic.acid	Gender	Male	-0.28289894179793	0.103230983942949	212	212	0.00970765758108997	0.211085881770074
Tryptophan	Gender	Male	0.709665469274363	0.273500013010959	212	212	0.0133192211566053	0.211085881770074
X3.Methoxytyrosine	Gender	Male	-0.465465265310301	0.179640285384922	212	212	0.0136357286854752	0.211442338317629
X4.Acetamidobutanoate	Age	Age	-0.236353766850568	0.0913839435514137	212	212	0.0139521480514907	0.212083331353291
Glycolate	Gender	Male	-0.379236934442142	0.146559444755765	212	212	0.0140323142185176	0.212083331353291
Benzyl.Alcohol	Gender	Male	-1.36040263256693	0.532096679855954	212	189	0.0146271983424778	0.218310935261481
Stachyose	IIRN_Flare	never_flared	-1.5889605417375	0.626556488281726	212	138	0.0150506868542087	0.221858272887965
Citrulline	Gender	Male	0.736619468509639	0.28920265472687	212	212	0.0154508597860354	0.222268994994293
Mesoxalate	Age	Age	-0.319240588872142	0.12369136245742	212	145	0.0153793903484017	0.222268994994293
Myo.Inositol	IIRN_Flare	never_flared	-0.841015290185257	0.333685438279695	212	212	0.0157378979841115	0.223702978488442
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.797629842043118	0.314701855973417	212	109	0.0160373984970405	0.224248352194973
N.Acetylmethionine	IIRN_Flare	never_flared	0.667025793569816	0.265652570537326	212	211	0.016151891364127	0.224248352194973
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.14945374420821	0.459502981746895	212	206	0.0168579753607487	0.228002542987322
X6.Carboxyhexanoate	Gender	Male	-0.556104344768037	0.222636597255488	212	212	0.0169339051462978	0.228002542987322
Deoxycarnitine	Age	Age	-0.477145639648477	0.190778763865161	212	212	0.0170134212818334	0.228002542987322
Glycine	IIRN_Flare	never_flared	-0.75295801538763	0.302925006539005	212	212	0.0171861213307027	0.228002542987322
Biotin	Gender	Male	-0.514545841378826	0.207735255962088	212	212	0.0180505863300842	0.233542556315003
Stachydrine	IIRN_Flare	never_flared	0.916963192507905	0.37200317677139	212	212	0.0181905006175003	0.233542556315003
Stearic.acid	Gender	Male	-0.621175266718504	0.250620975001796	212	212	0.018125220330122	0.233542556315003
N.Acetylglucosamine	Age	Age	-0.376215617612174	0.153186501066025	212	212	0.018999808128273	0.241337988352745
Fructose	IIRN_Flare	never_flared	-0.802863491336184	0.327838389209411	212	212	0.0193902560612888	0.242633996869773
Melatonin	IIRN_Flare	never_flared	1.92390389938521	0.791598239973833	212	152	0.0196549173606609	0.242633996869773
Mesaconic.acid	Age	Age	0.19944704699126	0.0812852830398797	212	212	0.0197114721075109	0.242633996869773
Succinyladenosine	Age	Age	0.459123748452768	0.186344115816008	212	67	0.0200129750667452	0.243831553364222
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.434813058332272	0.179016505715009	212	212	0.0203665052399307	0.245071549314382
Ascorbic.acid	IIRN_Flare	never_flared	1.02104449584845	0.422557368550461	212	212	0.0205319271614882	0.245071549314382
Cholate	Gender	Male	1.52578776329148	0.630300712432602	212	207	0.0207305079403288	0.245071549314382
N.Acetylphenylalanine	Age	Age	0.46570174096888	0.193121214687924	212	169	0.0220358245518212	0.252988216489178
N.Acetylserotonin	IIRN_Flare	never_flared	1.35392361649132	0.56655532190578	212	180	0.0218512836248351	0.252988216489178
Oxoglutarate	IIRN_Flare	never_flared	0.958110128630799	0.400924494849694	212	212	0.0217895571619778	0.252988216489178
Methyl.4.Aminobutyrate	Gender	Male	-0.349312255726397	0.146163552688798	212	212	0.0222555483836816	0.253077378763008
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.503017110100593	0.211089831390246	212	212	0.0225953260328637	0.253188959613759
Cis.4.Hydroxy.D.Proline	Age	Age	0.273005316244811	0.113468235691822	212	212	0.02268946287996	0.253188959613759
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.547278908395122	0.233983309634448	212	212	0.024103077947338	0.258180625070578
X2.Hydroxypyridine	Gender	Male	-0.419801552864871	0.178516337043127	212	212	0.0251791685297594	0.258180625070578
X3.hydroxybutyric.acid	Gender	Male	-0.477551026806105	0.203800478217315	212	212	0.025947801514631	0.258180625070578
Decanoic.acid	Gender	Male	-0.419683142588098	0.180106507967422	212	212	0.0255188461016142	0.258180625070578
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.14287995263667	0.496163525393523	212	90	0.0255468276109435	0.258180625070578
Guanine	Age	Age	0.226402189855995	0.0961376281752572	212	212	0.0246127363664456	0.258180625070578
Hypotaurine	IIRN_Flare	never_flared	-0.561546831111489	0.240739557794368	212	212	0.0247318944045932	0.258180625070578
Lumichrome	IIRN_Flare	never_flared	0.764547293858173	0.325133047720447	212	212	0.0239388001520623	0.258180625070578
N.Formylglycine	Gender	Male	-0.530493752641483	0.226494614155248	212	211	0.0252206055353168	0.258180625070578
Nonadecanoic.acid	Age	Age	-0.326778313057187	0.138738350297264	212	207	0.0246741393262985	0.258180625070578
Paraxanthine	Age	Age	0.511594729155464	0.218792627957759	212	123	0.0257704052870936	0.258180625070578
Sn.Glycero.3.Phosphocholine	Age	Age	-0.271533142794479	0.115366167087524	212	212	0.0248793458929087	0.258180625070578
Tartrate	Age	Age	-0.214345694807225	0.0912901049990315	212	212	0.0253195722052024	0.258180625070578
X2.hydroxyglutarate	Age	Age	0.225738729662192	0.0978797109958789	212	212	0.0274723615968574	0.260105887074654
X3.Hydroxybenzaldehyde	Gender	Male	-0.472672771258516	0.206136099760526	212	212	0.0275632300261856	0.260105887074654
X5.Valerolactone	IIRN_Flare	never_flared	0.590946197223177	0.259035146321037	212	212	0.0279030013673333	0.260105887074654
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.04361976652745	0.453441679498563	212	212	0.0272043346072196	0.260105887074654
Deoxycholate	Gender	Male	1.02369180963472	0.445728656322532	212	212	0.0275027765091949	0.260105887074654
Dimethylglycine	Gender	Male	-0.250472517216217	0.108668637371213	212	212	0.0274157850417501	0.260105887074654
Erucic.acid	IIRN_Flare	never_flared	1.53132650155279	0.675352325177554	212	160	0.0283035283076234	0.260105887074654
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.09965401729203	0.481411988069031	212	193	0.0283197364486642	0.260105887074654
Pentanoate	Age	Age	-0.35353738162942	0.154134956850814	212	212	0.0278096349305542	0.260105887074654
Trigonelline	Gender	Male	1.04196232045252	0.451458778250222	212	212	0.0266380465086125	0.260105887074654
Histidine	IIRN_Flare	never_flared	-1.00295865778861	0.443568366276235	212	212	0.0292553647600355	0.266648133767041
Tartrate	Gender	Male	-0.412316788509999	0.181945665658577	212	212	0.0296625547901027	0.268311291055929
X2.Phosphoglycerate	Age	Age	-0.381855217174506	0.168862089492859	212	145	0.030667596774298	0.269243459915528
X3.Sulfinoalanine	Gender	Male	-0.331758924993862	0.145647518398702	212	202	0.0303592585541509	0.269243459915528
Dihydrouracil	IIRN_Flare	never_flared	1.04105468537886	0.462956346916757	212	82	0.0300628384799254	0.269243459915528
N.Acetylserine	Age	Age	0.290018781902588	0.12828436487561	212	212	0.0304608955919973	0.269243459915528
PEP	Age	Age	-0.306424516312164	0.135837329220286	212	67	0.0309273741269807	0.269542224143175
X3.Methoxytyramine	IIRN_Flare	never_flared	0.783636650506596	0.353195510380944	212	65	0.0311670743071916	0.269662947266571
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.10359261311332	0.493446943444922	212	191	0.0324213925846418	0.270967024192615
Cytosine	Gender	Male	0.838297128473266	0.37725749348734	212	193	0.0323532270960797	0.270967024192615
Deoxyguanosine	IIRN_Flare	never_flared	0.588746902917264	0.266907858065185	212	211	0.0320951218813528	0.270967024192615
Eicosapentaenoic.acid	Gender	Male	-0.529063109708151	0.237309626583449	212	203	0.0324524995473567	0.270967024192615
Trehalose	IIRN_Flare	never_flared	-0.836267854785144	0.374570864080489	212	212	0.0319993849389054	0.270967024192615
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.643387656546376	0.291972714015535	212	212	0.0332962153498682	0.276081118942657
Citrate	Age	Age	0.308033471571025	0.138203408846248	212	212	0.0340032263206259	0.279998980874671
X3.Methylglutaconate	Gender	Male	-0.395965382055022	0.185027663491985	212	212	0.0391366933586082	0.28146791771976
X3.Sulfinoalanine	Age	Age	-0.156611771422563	0.0720676339856529	212	202	0.0394311581779692	0.28146791771976
X4.Aminobenzoate	Gender	Male	-0.467036284774254	0.216428597403503	212	212	0.0374802638192614	0.28146791771976
X5.Methylcytosine	IIRN_Flare	never_flared	-1.25234144356911	0.584983559934457	212	124	0.038572031823056	0.28146791771976
Acetoacetate	Gender	Male	-0.331749473435568	0.152141793052699	212	212	0.0358382834760435	0.28146791771976
Arachidonic.acid	Gender	Male	0.642996922849977	0.301533363954884	212	190	0.0392160196940745	0.28146791771976
Benzyl.Alcohol	Age	Age	-0.582806042936388	0.271994963144869	212	189	0.0387603422811952	0.28146791771976
cis.11.Eicosenoic.acid	Gender	Male	-0.520654555705681	0.243505714528907	212	212	0.0396035261113231	0.28146791771976
Glucuronolactone	Gender	Male	-0.634782902805528	0.294406433607651	212	212	0.0377972859141231	0.28146791771976
Glycine	Age	Age	0.278041893950888	0.128666628613766	212	212	0.0378713935394167	0.28146791771976
Guanidinoacetate	IIRN_Flare	never_flared	-1.4130913269485	0.652915224231327	212	212	0.0365514407656042	0.28146791771976
L.Dopa	Gender	Male	-0.444902717056456	0.204629527016593	212	209	0.0361279476714645	0.28146791771976
Methyl.Vanillate	Gender	Male	-0.381236707479119	0.176860551292766	212	212	0.0376890453426851	0.28146791771976
N.Acetylglutamate	IIRN_Flare	never_flared	0.844026004553802	0.390393684506484	212	212	0.037077302319279	0.28146791771976
N.Acetylleucine	Gender	Male	0.528689230160509	0.244551355660362	212	209	0.0378248351433231	0.28146791771976
N.Acetyltryptophan	Gender	Male	0.489256878877561	0.226582940332069	212	209	0.0394713374040122	0.28146791771976
Octanoic.acid	Gender	Male	-0.444972796141764	0.207261258234196	212	212	0.0387525624431084	0.28146791771976
Phenylpyruvate	Gender	Male	-0.399796709796047	0.185669905830331	212	212	0.0382282709002532	0.28146791771976
Serotonin	IIRN_Flare	never_flared	1.18704067369973	0.546548447544214	212	179	0.0358625535946457	0.28146791771976
Sphinganine	IIRN_Flare	never_flared	0.919174189796714	0.427492432215013	212	211	0.0371864168074608	0.28146791771976
Trans.4.Hydroxy.L.Proline	Gender	Male	0.273304400815863	0.123874022113027	212	211	0.0362084230036281	0.28146791771976
Urocanate	IIRN_Flare	never_flared	0.808951581614585	0.380872126704883	212	212	0.0389355591629361	0.28146791771976
Valine	Gender	Male	0.590939385194171	0.274756538816487	212	212	0.038612070260211	0.28146791771976
X1.Methyladenosine	IIRN_Flare	never_flared	-0.591839080765956	0.281992596576219	212	179	0.0417235142986123	0.282026300928276
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.37752543928998	0.180673847332117	212	212	0.0421633986969407	0.282026300928276
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.529293632706084	0.24885606229083	212	195	0.0403018666981669	0.282026300928276
X6.Hydroxynicotinate	Gender	Male	-0.232862509325942	0.10884139605241	212	212	0.0402093437991604	0.282026300928276
Deoxycytidine.Monophosphate	Age	Age	-0.419359052741815	0.196260095845885	212	90	0.0409115627022328	0.282026300928276
Indole.3.Methyl.Acetate	Age	Age	0.376893309043564	0.17894572045163	212	208	0.0422803248460314	0.282026300928276
Methylguanidine	Gender	Male	0.712763933539758	0.33807950749572	212	141	0.0420086478244777	0.282026300928276
N.Acetylasparagine	IIRN_Flare	never_flared	-0.498777077076567	0.23656172400385	212	212	0.0412417986022547	0.282026300928276
N.Acetylleucine	IIRN_Flare	never_flared	0.621200182904381	0.29504395100742	212	209	0.0417323884224205	0.282026300928276
Phenylethanolamine	Gender	Male	-0.33755115647186	0.157989124221962	212	211	0.0406241844197259	0.282026300928276
Quinolinate	Gender	Male	-0.456046146899126	0.216038699784876	212	212	0.0416870078198193	0.282026300928276
Argininosuccinate	IIRN_Flare	never_flared	-0.736738702725202	0.353355111624764	212	116	0.0428040774320541	0.282365019082169
Palmitic.acid	IIRN_Flare	never_flared	0.400030702761292	0.191099941240528	212	212	0.0427298568205575	0.282365019082169
Nicotinate	IIRN_Flare	never_flared	0.329531001614222	0.158269119986952	212	212	0.0431926664105397	0.282474806280349
trans.3.Hexenoic.acid	Gender	Male	-0.434597116331187	0.206769566220976	212	212	0.0432938773444757	0.282474806280349
X5.Valerolactone	Age	Age	-0.229588848291642	0.110231296207306	212	212	0.0448305189361278	0.286724859763254
Arginine	IIRN_Flare	never_flared	-0.607983838722672	0.293627255126343	212	212	0.0449058197451662	0.286724859763254
N.Formylglycine	IIRN_Flare	never_flared	0.587129408762678	0.284305954697225	212	211	0.0442480082850763	0.286724859763254
Tyramine	Gender	Male	1.06891220431975	0.513616090039998	212	212	0.044683661822399	0.286724859763254
X3.Hydroxyanthranilate	Gender	Male	-1.11314864274919	0.539448439541242	212	212	0.0460878333052301	0.288423832620983
Crotonic.acid	Gender	Male	-0.446893308862614	0.216245447996803	212	212	0.0459436452952263	0.288423832620983
Methyl.Vanillate	Age	Age	-0.185813178564377	0.0895666199738517	212	212	0.0456948712209281	0.288423832620983
Sorbate	IIRN_Flare	never_flared	0.789457096830058	0.384333669894667	212	205	0.0461381507794034	0.288423832620983
X5.Hydroxymethyluracil	Gender	Male	-0.526528347805996	0.255628065828171	212	175	0.0464652514202227	0.28895578226951
X3.Methoxytyramine	Gender	Male	-0.582093905649769	0.282520157867175	212	65	0.0469174113431592	0.29025590229913
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.882588133768506	0.434860617371021	212	94	0.0475881963712805	0.291386187011841
Serine	IIRN_Flare	never_flared	0.461846744128001	0.226475275510261	212	212	0.0475516218973427	0.291386187011841
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.44113535893273	0.216378589343932	212	212	0.0491230955663781	0.293264880531277
Maleate	Age	Age	-0.215040987334435	0.105117382730323	212	212	0.0487785751336895	0.293264880531277
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.52701103176526	0.259308825345744	212	207	0.0488109376295543	0.293264880531277
Methylthioadenosine	IIRN_Flare	never_flared	-1.4339745360662	0.706054491205319	212	108	0.0486680392926143	0.293264880531277
Nicotinamide	Age	Age	-0.505543581331951	0.246902030078307	212	211	0.0488984075555103	0.293264880531277
Ascorbic.acid	Gender	Male	-0.72624235597124	0.357652233888161	212	212	0.049389148586338	0.293386285632276
Tryptophanamide	IIRN_Flare	never_flared	1.01736677278478	0.507239905387244	212	94	0.0512078956909436	0.302684294331617
Picolinate	Gender	Male	-0.237047119646048	0.11782401765419	212	212	0.0514621028535678	0.302688427621477
Behenic.acid	Age	Age	-0.317354330362709	0.156852313107437	212	206	0.0520330536215052	0.30454640207881
NAD.	Age	Age	-0.393122309936366	0.194344028921101	212	169	0.0529139285141548	0.308191369004394
Cys.Gly	Age	Age	-0.174165633464821	0.0868290847641788	212	211	0.0534141932953643	0.309594887352742
Aspartate	Gender	Male	0.508144222416005	0.258794434364459	212	212	0.0569778411170448	0.32115671921803
Dihydrobiopterin	Age	Age	0.373757535409761	0.189447014971958	212	203	0.0575607520206519	0.32115671921803
Histidine	Gender	Male	0.731607708789904	0.372776208715157	212	212	0.0571327242662981	0.32115671921803
Methyglutarate	Gender	Male	-0.367626809001061	0.186559715524022	212	212	0.056597518277501	0.32115671921803
Ornithine	Gender	Male	0.553622568024127	0.280575961018384	212	212	0.0557512600085404	0.32115671921803
SAICAr	IIRN_Flare	never_flared	-0.894457242741996	0.456309393006171	212	52	0.057010365407607	0.32115671921803
Threitol	IIRN_Flare	never_flared	-0.419712390938507	0.214826585254641	212	201	0.0565472003196097	0.32115671921803
Uracil	Gender	Male	0.512961272501382	0.261888912420359	212	212	0.0575344456410659	0.32115671921803
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.159044516706115	0.0811297400125284	212	212	0.0581896972999641	0.321706326031919
L.Cysteic.Acid	Gender	Male	-0.34936344936072	0.183406395704927	212	198	0.0581981293324074	0.321706326031919
X10.Hydroxydecanoic.acid	Gender	Male	-0.459015955439646	0.236050887437701	212	209	0.059432754291493	0.325736499652155
Dopamine	Gender	Male	-0.387492603308442	0.19908498411126	212	212	0.0594728282446983	0.325736499652155
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	-0.176007229296434	0.0901681607498474	212	212	0.0597972191956806	0.326017715614807
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.577336046309524	0.298682451449589	212	212	0.0608519669039249	0.327834497284816
X2.Methylcitrate	Gender	Male	-0.357909944133387	0.185321956677601	212	211	0.0613058172867922	0.327834497284816
X3.Hydroxyoctanoic.acid	Gender	Male	-0.291638540254483	0.151492606345961	212	212	0.062123450206054	0.327834497284816
AMP	Age	Age	-0.346213942618303	0.178940845479049	212	201	0.0618660461843015	0.327834497284816
Arachidic.acid	Gender	Male	-0.468808795498364	0.241752860958108	212	212	0.060774811288897	0.327834497284816
Heptanoic.acid	Gender	Male	-0.462507405848968	0.240058314289429	212	212	0.0623269940399105	0.327834497284816
Heptanoic.acid	Age	Age	-0.237152396924871	0.122145465344825	212	212	0.0610297442207	0.327834497284816
N.Acetylglycine	Age	Age	-0.140075092870813	0.0724372653010341	212	212	0.0622334904384146	0.327834497284816
Oxalate	Gender	Male	-0.355887776432385	0.185058165123758	212	212	0.0626083982772781	0.327870296241535
Cystathionine	IIRN_Flare	never_flared	0.706776555188405	0.370333272377967	212	70	0.0632149470947093	0.328271897934376
Indole.3.Pyruvate	Age	Age	0.201637155724574	0.104755636206164	212	212	0.0632349552134895	0.328271897934376
Glycochenodeoxycholate	Gender	Male	0.868945309758165	0.454173237507565	212	82	0.0636460279429759	0.328975573003953
Linoleic.acid	IIRN_Flare	never_flared	0.628314232676493	0.33291223421838	212	212	0.0653447971294787	0.334044743692104
Nonanoic.acid	Gender	Male	-0.337049304447754	0.177142255368493	212	212	0.0654660552964426	0.334044743692104
trans.3.Hexenoic.acid	Age	Age	-0.199168918786056	0.10394000712382	212	212	0.0650933579657963	0.334044743692104
Caffeate	Gender	Male	-0.193842583549287	0.101557714879839	212	212	0.0661398025820531	0.336046486310516
Cortisone	Gender	Male	-0.525480438195582	0.27722122157567	212	74	0.0666016646546131	0.33695926948139
X10.HAD	Age	Age	-0.180665428346803	0.0979559843387309	212	211	0.0745375428893088	0.338528089308309
X2.hydroxyglutarate	Gender	Male	0.361667128174922	0.193735106439257	212	212	0.0699580401705755	0.338528089308309
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.602572505232533	0.326410915568844	212	212	0.0723759080539786	0.338528089308309
X2.4.Dihydroxypteridine	Gender	Male	-0.348961396574389	0.188968832463365	212	201	0.0729826262314926	0.338528089308309
X3.Methyl.2.Oxovalerate	Gender	Male	-0.347729057602657	0.186922917814233	212	212	0.0713560015568766	0.338528089308309
X5.Valerolactone	Gender	Male	-0.398849182986782	0.216627119562564	212	212	0.0737172157590499	0.338528089308309
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	-0.505534306215463	0.268153852105957	212	112	0.0675449619502716	0.338528089308309
