feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Ornithine	Gender	Male	0.589990494212044	0.155312341849601	94	94	0.000948129763561906	0.0220395446926088
Acetoacetate	IIRN_Flare	never_flared	0.762037077291284	0.19800745710817	94	94	0.00102584489704743	0.0234044613548598
Sarcosine	Fasting	Y	-0.218938870252911	0.0642086938652043	94	94	0.00107664346719126	0.0241168136650841
Guanidinoacetate	Gender	Male	0.439629605682094	0.117531965500035	94	94	0.00131694948960657	0.0283313597975022
Paraxanthine	Age	Age	0.732170253878691	0.196184771211489	94	88	0.00131352835612802	0.0283313597975022
Xanthine	Gender	Male	-0.793011150083817	0.218138354810616	94	74	0.00133378154890838	0.0283313597975022
Monoethylmalonate	Age	Age	0.183530067651687	0.0559244766216414	94	94	0.00147462902083476	0.0307922534520071
Dopamine	Gender	Male	-0.159214651010237	0.0487562620762009	94	94	0.00155207130451025	0.0318691974526105
Pregnenolone.Sulfate	Age	Age	-0.420311239895755	0.116856950788737	94	35	0.00170331282444097	0.0344013344214963
Xylitol	Age	Age	0.269053853879444	0.0748017414414517	94	94	0.00180703569127841	0.0359075479299194
X3.hydroxybutyric.acid	IIRN_Flare	never_flared	0.835457971916873	0.241365977787771	94	94	0.00217004361580093	0.0419915420768904
Glycerol	Fasting	Y	0.272930247683501	0.0859395976987493	94	94	0.00218137880918911	0.0419915420768904
Homocysteine	Fasting	Y	-0.297045629598962	0.0940136613373735	94	94	0.00231464410457809	0.04387140825908
Glycocholate	Fasting	Y	-0.842719954327496	0.267069014504646	94	44	0.0023534900660197	0.0439318145657011
N.Acetylputrescine	Gender	Male	-0.271768291027844	0.079647537694925	94	94	0.00245705720818455	0.04518051463408
Acetaminophen	Fasting	Y	-0.881974416290909	0.283869176899741	94	74	0.00269604914959274	0.0481381529318587
Trimethyllysine	Gender	Male	0.419689134524566	0.123426403916059	94	94	0.00267892646425712	0.0481381529318587
Caffeine	Age	Age	0.715063195571179	0.215310938087872	94	94	0.00322661892379537	0.0567884930587985
Acetoacetate	Fasting	Y	0.519090004474207	0.172762565103683	94	94	0.0035811634247284	0.062140751257259
Lysine	Fasting	Y	0.192454992945297	0.0640016411161737	94	94	0.00364708850902739	0.0624057367100243
Paraxanthine	Fasting	Y	-0.872282833167406	0.291807981195855	94	88	0.00379763447068195	0.0640915844915091
X2.3.Dihydroxybenzoate	Age	Age	0.442177978029602	0.13572846601747	94	94	0.00404693541469243	0.0663269105047902
Beta.Alanine	Gender	Male	0.317505047886046	0.0999057201231024	94	94	0.00419223495731599	0.0663269105047902
Glycerol	Gender	Male	-0.470460045341187	0.147225632902363	94	94	0.00419926868455652	0.0663269105047902
Methyl.Galactoside	Gender	Male	-0.951673319660203	0.291160680509933	94	33	0.00399542533517612	0.0663269105047902
Normetanephrine	IIRN_Flare	never_flared	-0.40064697447686	0.136321520255616	94	88	0.0041937796344181	0.0663269105047902
Tyrosine	Gender	Male	0.303547307871646	0.0951884667071606	94	94	0.00454530187209021	0.0708836950179132
Hypoxanthine	Fasting	Y	0.410377951498107	0.142334279286313	94	94	0.00508028057965503	0.0782363209266875
X1.Methyladenosine	Gender	Male	-0.159511571051591	0.051776351732351	94	94	0.00550823697130671	0.0837796043043194
X2.3.Dihydroxybenzoate	Gender	Male	-0.931077507780168	0.300867310061063	94	94	0.00584070982620904	0.0864899086882524
Glycolate	Gender	Male	-0.0908013189504214	0.0297487111903656	94	94	0.00582860926885868	0.0864899086882524
Indole.3.Methyl.Acetate	Gender	Male	-0.893897001548829	0.288450164187619	94	37	0.00596724207670573	0.0864899086882524
Pentadecanoic.acid	Fasting	Y	0.180340831552913	0.0637108972541199	94	94	0.0059568674088467	0.0864899086882524
Oxalate	Gender	Male	-0.138177050235615	0.0492510680559591	94	94	0.0061684492142411	0.0883666213016864
acetyl.lysine	Gender	Male	-0.268440989886342	0.0886518431853531	94	94	0.00646105211212087	0.0906324751210911
Carnitine	Gender	Male	0.336080127732014	0.109681731487311	94	94	0.00647374822293508	0.0906324751210911
Urate	IIRN_Flare	never_flared	-0.265788062180447	0.0880268702237176	94	94	0.00681576950573758	0.0943486295625696
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	-0.222599029935661	0.0733960046673349	94	94	0.00706364829250343	0.0966934966262692
Salicylate	Fasting	Y	-0.519020272577135	0.187889962369848	94	91	0.00729645542226856	0.098782781101482
X10.HAD	Gender	Male	-0.707349028035535	0.242087488650344	94	93	0.00768616412379861	0.100737810643829
X4.Hydroxybenzoate	Age	Age	0.227688999925445	0.0772080055420432	94	94	0.00763130274858551	0.100737810643829
Aniline.2.Sulfonate	IIRN_Flare	never_flared	0.52377734715674	0.191809417948114	94	92	0.00761857647824572	0.100737810643829
Betaine	Gender	Male	0.478074365844427	0.163046439154774	94	94	0.00806005514081693	0.104526188773542
X10.Hydroxydecanoic.acid	IIRN_Flare	never_flared	0.584144604016814	0.20070603237604	94	94	0.00837216310631231	0.107442759864341
X2.Hydroxytetradecanoic.acid	Fasting	Y	0.541552968191178	0.20072642044933	94	26	0.00865703734345867	0.107960064148893
Mevalonate	Fasting	Y	-0.876001040324472	0.324954116152133	94	35	0.00867536229767893	0.107960064148893
Xanthine	Fasting	Y	0.474211932923146	0.175690732963481	94	74	0.0085141358489581	0.107960064148893
Indole.3.Acetate	Fasting	Y	-0.373398833644885	0.13918052477073	94	94	0.00905804876352546	0.111595160766634
Glucosamine	Fasting	Y	-0.0903877642730835	0.0338732296257108	94	94	0.00937599690322935	0.114368595888897
Caffeine	Gender	Male	-1.36274494535832	0.478915497360442	94	94	0.00989150151841204	0.119473822261604
Pipecolate	IIRN_Flare	never_flared	0.480967170361592	0.171529058117165	94	94	0.0106344472431428	0.127200378675261
Lysine	Gender	Male	0.360388684206316	0.128767446671421	94	94	0.0111922754777784	0.132585417198298
Betaine	Fasting	Y	-0.165856117768974	0.0641956873959976	94	94	0.0118399127979805	0.13506270895474
Dimethylglycine	Gender	Male	-0.146466796667546	0.0533800585425804	94	94	0.0117835527286928	0.13506270895474
Homoserine	Fasting	Y	-0.101940167687221	0.0394449724355297	94	94	0.011830069471968	0.13506270895474
Quinate	Age	Age	1.09788245773886	0.397279691994714	94	82	0.0115400215162387	0.13506270895474
Carnitine	IIRN_Flare	never_flared	-0.285377504424678	0.102740192844967	94	94	0.0121585275294148	0.136221369904378
Dopamine	Fasting	Y	-0.116677188037421	0.0455819619358204	94	94	0.0121626223128909	0.136221369904378
Quinoline	Fasting	Y	-0.365370149001221	0.142560236447742	94	89	0.0123510096391303	0.137085079958636
Trehalose	Fasting	Y	-0.822396869830421	0.322906014798286	94	70	0.0131414247265269	0.144555671991796
Citrate	Fasting	Y	0.290580236557831	0.114610273398218	94	91	0.0134824848133889	0.146994878673408
Aspartate	Fasting	Y	0.33489092483637	0.133759861059945	94	94	0.014603243668605	0.157817510523871
X5.Hydroxymethyluracil	IIRN_Flare	never_flared	-0.396872823327875	0.161852772877603	94	76	0.0161561872914161	0.171589851232971
Serine	Fasting	Y	0.117856652587643	0.0477994876163284	94	94	0.0160429984484902	0.171589851232971
Glycerol.Myristate	IIRN_Flare	never_flared	0.613753645312777	0.238599556833462	94	65	0.0168673956757179	0.17761223480756
N.Formyl.L.Methionine	Age	Age	0.22728270689574	0.0870830549696787	94	33	0.0173119503628357	0.177736023725113
Nicotinate	Gender	Male	-0.150122895876317	0.0577099635113863	94	94	0.0171008519125348	0.177736023725113
Serine	Age	Age	-0.105134956243303	0.0406683867724047	94	94	0.0172232491680975	0.177736023725113
Biotin	Age	Age	0.222822652320891	0.0862545893760808	94	94	0.0182251299013315	0.184043934741314
Glutarate	Age	Age	0.124133796642513	0.0470966138074236	94	94	0.0181256041366617	0.184043934741314
Stearic.acid	Fasting	Y	0.330974594727285	0.137272989316003	94	94	0.0185217035238027	0.185518201148984
Palmitoleic.acid	Gender	Male	-0.483699118900483	0.1930369553112	94	94	0.0191531107574827	0.190295423009828
Rhamnose	Age	Age	0.227504675199843	0.0900264845566935	94	93	0.0197351160704464	0.19450930399032
N.Acetylglycine	IIRN_Flare	never_flared	0.361984191172603	0.142225415994306	94	94	0.0199661553523237	0.195224630111609
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	0.25340512058525	0.101947349740257	94	93	0.0202938090917847	0.196865927567549
Dodecanoic.acid	Gender	Male	-0.524854893794114	0.209843833101452	94	94	0.020575596787424	0.198040119078956
X5.6.Dimethylbenzimidazole	Age	Age	0.0720468461989782	0.0309785428929793	94	94	0.0223076760933424	0.206294558178029
Adenosine	Gender	Male	-1.11199565416456	0.452236909976681	94	94	0.0217244446554849	0.206294558178029
Lignoceric.acid	Age	Age	0.249552346977041	0.100970595987199	94	32	0.0222665338722826	0.206294558178029
Linoleic.acid	Age	Age	0.207700875855118	0.0838275735480835	94	94	0.0218178178441723	0.206294558178029
N.Acetylalanine	Fasting	Y	0.323228806217592	0.138280037638308	94	94	0.0222292489640843	0.206294558178029
O.Acetylserine	Fasting	Y	-0.1838452275857	0.0787856378692624	94	89	0.0224378821394934	0.206294558178029
N.Acetylalanine	Age	Age	-0.295880841742261	0.120449957565235	94	94	0.0233971313771962	0.21352048782745
X2.Hydroxyhexadecanoic.acid	Fasting	Y	0.169123634488748	0.0733704478281692	94	94	0.0237716027561854	0.215342754379562
X10.Hydroxydecanoic.acid	Gender	Male	-0.516711169307666	0.215024526029598	94	94	0.0252036879617262	0.226649223130268
N.Acetylserine	Gender	Male	0.727871525574866	0.301678909136282	94	74	0.0257925817309512	0.228607630881525
Palmitic.acid	Age	Age	0.172392674168036	0.072263773614518	94	94	0.0257055936890371	0.228607630881525
X9.Decenoic.acid	Gender	Male	-0.492229252477497	0.204251003437865	94	94	0.026562666704666	0.228847590070968
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	0.455465813082106	0.189630389605275	94	87	0.0260970209128241	0.228847590070968
Fructose	Age	Age	0.329077196971901	0.137718252743161	94	94	0.0264006883576077	0.228847590070968
Galactosamine	Gender	Male	-0.108462658698792	0.0456838684198541	94	94	0.0263939882645177	0.228847590070968
Tryptamine	Fasting	Y	-0.0779355455387578	0.0345447306940011	94	94	0.0269275131270203	0.230379834531174
Galacturonate	Gender	Male	-0.310835038990264	0.131736495525993	94	94	0.0273766615033421	0.232607220497362
X4.Acetamidobutanoate	Age	Age	0.109183998940639	0.0458142726693274	94	94	0.0281715301649595	0.237721405227604
Sarcosine	Gender	Male	0.297268771895835	0.125554182195974	94	94	0.0284229073149807	0.238211032735076
Maleimide	Fasting	Y	-0.33511905455044	0.150274185014604	94	94	0.0286569996642644	0.23855015936739
X2.Aminoisobutyrate	Gender	Male	-0.100056197936955	0.042534513898102	94	94	0.0289034489481799	0.238986906739313
N.Acetylputrescine	Age	Age	0.0837389514306201	0.0359186022500213	94	94	0.0292377302177954	0.240139224188826
Oleic.acid	Age	Age	0.206666306161396	0.089049899907767	94	94	0.0297137821222376	0.240838023517084
Pentadecanoic.acid	IIRN_Flare	never_flared	0.188503173995746	0.0802625876016484	94	94	0.0296446707207245	0.240838023517084
Mesoxalate	Age	Age	0.25574983109552	0.116304225544878	94	24	0.0304725661076713	0.24378052886137
Rhamnose	Fasting	Y	-0.321646442910523	0.145717022223412	94	93	0.0303339887734447	0.24378052886137
Azelate	Fasting	Y	-0.469541057852804	0.21512669298496	94	59	0.0316962892239829	0.245813780924173
Guanine	Age	Age	-0.247763867325016	0.107615964707621	94	94	0.0316739507488672	0.245813780924173
Hippurate	Fasting	Y	-0.859055978219312	0.392015201562872	94	91	0.0317081408540264	0.245813780924173
Kynurenine	Fasting	Y	-0.110175879772056	0.0502738101917521	94	94	0.031724343479662	0.245813780924173
Uridine	IIRN_Flare	never_flared	0.230423931960553	0.0994580124981619	94	94	0.0317140547151733	0.245813780924173
X3.Methyl.L.Histidine	Age	Age	-0.656275218052935	0.288925341082714	94	94	0.0338052004350263	0.260300043349703
Dodecanoic.acid	Age	Age	0.213570517099887	0.0945797020306198	94	94	0.034711913082592	0.265621595762443
Glycerol	Age	Age	0.148951519614475	0.0664104370850039	94	94	0.0354378501282938	0.269502662704061
Adenine	Gender	Male	-0.512246943179238	0.226982652892009	94	94	0.0369104109457662	0.276838991585271
Creatinine	Gender	Male	0.137826831061356	0.0619621485860048	94	94	0.037975478553499	0.276838991585271
Lauroylcarnitine	Fasting	Y	0.432213185845392	0.20395730025427	94	93	0.0375259056282268	0.276838991585271
Malate	Fasting	Y	0.195729233066008	0.0924407408264338	94	94	0.0375952390882836	0.276838991585271
Myristoleic.acid	Gender	Male	-0.39804683991585	0.179516478401496	94	94	0.0375684250505112	0.276838991585271
Quinate	Fasting	Y	-0.635750057269035	0.300314871205676	94	82	0.0378129688365803	0.276838991585271
Serine	IIRN_Flare	never_flared	0.187037984930714	0.084387373031665	94	94	0.0379297450375952	0.276838991585271
X3.4.Dihydroxymandelate	Fasting	Y	0.417356038466395	0.197812711280852	94	88	0.0382192752849608	0.276977336182775
Deoxyribose	Age	Age	0.0550553679956274	0.0248851036450149	94	94	0.0390846468538956	0.281592309497072
X3.Methyl.2.Oxovalerate	Fasting	Y	0.130727127562966	0.0623383843768816	94	94	0.0394754220864997	0.282754186107952
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Age	Age	0.0729069925081228	0.0328489575730071	94	94	0.0404868331127207	0.284542600805534
Glycine	Fasting	Y	0.105961105998738	0.0507982666035211	94	94	0.0406489429722191	0.284542600805534
Gulonolactone	Gender	Male	-0.197024851149659	0.0900462803202111	94	94	0.0406263725677433	0.284542600805534
Pentanoate	Age	Age	0.0908273088891787	0.0412139021715132	94	94	0.0401452084967411	0.284542600805534
Orotate	Fasting	Y	-0.532129585529561	0.256218458495856	94	54	0.0410364410429183	0.285632177202686
Salicylate	Gender	Male	-1.05658244525719	0.486229922326403	94	91	0.0413478265306673	0.286182709470686
Bilirubin	Age	Age	-0.990145771249818	0.456980537033759	94	45	0.0422022950719759	0.29046495826075
Cystine	IIRN_Flare	never_flared	0.20651563048469	0.0959270955502807	94	94	0.042569768835493	0.290575231259501
Pyridoxine	Fasting	Y	-0.352338902241894	0.171352682340196	94	92	0.0426900299171832	0.290575231259501
Oxoglutarate	Fasting	Y	0.146209342532122	0.0712427223275276	94	94	0.0436583585580766	0.295533504085441
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.283511083533493	0.134102758744597	94	94	0.0458996343107599	0.309007374157684
Kynurenine	IIRN_Flare	never_flared	-0.190360558265976	0.0891642583369749	94	94	0.0463248106847566	0.310174819367501
P.Octopamine	Gender	Male	-0.138637131118611	0.0657387005061294	94	94	0.0466099586856197	0.310397130273965
X4.Imidazoleacetate	Age	Age	0.144940488137499	0.0691426564561355	94	94	0.0479805463414239	0.314425707939544
Deoxyribose	Fasting	Y	-0.08385313165601	0.0416205007134622	94	94	0.0475235089249807	0.314425707939544
Hypotaurine	Age	Age	-0.165483597239445	0.0791864936833967	94	94	0.0479288021777062	0.314425707939544
Lysine	Age	Age	-0.121849366426524	0.0580800277304441	94	94	0.0489093171648623	0.318816289667251
GABA	Age	Age	0.0391837761187572	0.0187014902638697	94	94	0.049528312010705	0.321152002090466
Cis.4.Hydroxy.D.Proline	Age	Age	-0.216377603530367	0.103939313240262	94	94	0.0499727390144973	0.32233724851236
X3.Hydroxyoctanoic.acid	Age	Age	0.130034228899402	0.0636213574837129	94	94	0.0517916572824139	0.328413782685791
X5.Hydroxylysine	Fasting	Y	-0.247958354527528	0.125325325745918	94	91	0.0517596321674702	0.328413782685791
Myristic.acid	Age	Age	0.152787920242178	0.0741191764684428	94	94	0.0519810776166633	0.328413782685791
N.Acetylputrescine	Fasting	Y	-0.0974922040648715	0.0492270568296297	94	94	0.0513414926853363	0.328413782685791
Urate	Gender	Male	0.193642128021736	0.0940658493157012	94	94	0.0527166919647192	0.331362063778235
cis.5.Dodecenoic.acid	Gender	Male	-0.594197978317551	0.289833642363817	94	91	0.0531465502668605	0.332368273750113
X2.Methylmaleate	Gender	Male	-0.312551019304027	0.153525370565997	94	94	0.0547865906143822	0.339634092251193
Deoxycarnitine	Age	Age	-0.0887201346039643	0.0432344269550507	94	94	0.0548597275633014	0.339634092251193
Indole.3.Methyl.Acetate	Fasting	Y	-0.390334414651868	0.200480642836848	94	37	0.0553911262203001	0.341209337517048
Aleuritic.acid	IIRN_Flare	never_flared	-1.13824168639555	0.563974356776091	94	24	0.0560982581836027	0.343846040209943
Threonine	IIRN_Flare	never_flared	0.250913025503521	0.124313723080836	94	94	0.0565610781776816	0.344966575816355
trans.trans.Muconic.acid	Gender	Male	-0.351152497853885	0.171849617435054	94	94	0.0575657605232985	0.349364615589674
X3.Methyl.L.Histidine	Fasting	Y	-0.556137017571126	0.288685676771887	94	94	0.0580361198624138	0.350476566868048
N.Acetylserine	Fasting	Y	-0.381917919393957	0.198550468023215	94	74	0.0583179352337255	0.350476566868048
Dodecanoic.acid	Fasting	Y	0.268617987956459	0.140220299072781	94	94	0.0592420484765679	0.350895210207364
Pentadecanoic.acid	Gender	Male	-0.172326664868883	0.0862066986821932	94	94	0.0589344544101115	0.350895210207364
Theophylline	Age	Age	0.226084221024084	0.11276454773497	94	94	0.0590204731253111	0.350895210207364
Homocysteine	Age	Age	0.16611742245681	0.0833173677364854	94	94	0.0597089979511694	0.351730204072664
Monoethylmalonate	Fasting	Y	-0.222659610981357	0.116855949755422	94	94	0.0599540120578404	0.351730204072664
X6.Hydroxynicotinate	IIRN_Flare	never_flared	-0.369408323081233	0.188949100030723	94	93	0.0611463458935531	0.35702510967231
X5.Aminopentanoate	Fasting	Y	-0.0924136100734253	0.0488123389048773	94	94	0.0615748489714675	0.357831197796453
Nicotinamide	Fasting	Y	0.244774783611285	0.129310462084579	94	94	0.0623339443506668	0.360541875305265
Dimethylarginine	Gender	Male	-0.114011816844716	0.0584182762802036	94	94	0.064214576416355	0.366275412176587
Omega.Hydroxydodecanoate	Gender	Male	-0.482799792931028	0.249976080876554	94	63	0.0642171177192717	0.366275412176587
Valine	Age	Age	-0.0533899389900148	0.0273971998112007	94	94	0.0639367900033731	0.366275412176587
Glutamate	Gender	Male	0.406717969024228	0.209105992903936	94	94	0.0657274570297656	0.373162336685121
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.120222406175681	0.0647306380047071	94	94	0.0665797316490012	0.374718873968247
Aniline.2.Sulfonate	Age	Age	0.174751832732972	0.0941012366140411	94	92	0.0666099297070179	0.374718873968247
Succinic.Acid	IIRN_Flare	never_flared	0.180849851783505	0.0976590698399758	94	94	0.067363065867133	0.377233168855945
X10.Hydroxydecanoic.acid	Age	Age	0.186366588840477	0.0969043102198903	94	94	0.0678337370635388	0.377717159612237
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.431970567509137	0.226291420152721	94	93	0.0680626699950621	0.377717159612237
X5.Hydroxymethyluracil	Gender	Male	-0.322683629959073	0.17747281470385	94	76	0.072395448458789	0.382912200279502
Creatinine	IIRN_Flare	never_flared	0.110220011068798	0.0580431672222361	94	94	0.0723768409509824	0.382912200279502
Dimethylglycine	Age	Age	0.0456640769873417	0.0240795332059309	94	94	0.0710447723967603	0.382912200279502
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.488129210057042	0.253299095294395	94	17	0.0723662403643806	0.382912200279502
Indole.3.Methyl.Acetate	Age	Age	0.248957202454257	0.129957612825529	94	37	0.0710911471438703	0.382912200279502
Mevalolactone	IIRN_Flare	never_flared	0.688086953604591	0.358726332773306	94	21	0.0722423532846468	0.382912200279502
N.Acetylasparagine	Fasting	Y	-0.312042921791499	0.17000091042752	94	93	0.0704901575463025	0.382912200279502
Phenylpyruvate	Fasting	Y	-0.391433492421796	0.214273975454271	94	59	0.0717950226468647	0.382912200279502
Pyruvate	Age	Age	0.21481719519317	0.113726978969567	94	94	0.072417648267146	0.382912200279502
Ricinoleic.acid	Age	Age	-0.18978327422163	0.0999407955708484	94	94	0.0712053357808571	0.382912200279502
Ximeninic.Acid	Age	Age	0.188158693687077	0.0992175074088128	94	94	0.0715257171662259	0.382912200279502
Butyryl.carnitine	Gender	Male	0.372191866129484	0.196679475387418	94	94	0.0728473272222066	0.383538064691276
Trans.4.Hydroxy.L.Proline	Fasting	Y	-0.223374671709649	0.122938861215854	94	94	0.0734179305321835	0.384897406024043
X1.Methyladenosine	Age	Age	0.0437231373136079	0.02326708330795	94	94	0.0742350428230758	0.387532087957752
Guanidinosuccinic.Acid	Age	Age	-0.281409662977518	0.150312205549179	94	91	0.0747138443551979	0.388385891331661
Trans.4.Hydroxy.L.Proline	Age	Age	-0.222393431509818	0.11887620630695	94	94	0.0754777244772457	0.39070822082339
Heptanoic.acid	Age	Age	0.0797485737825043	0.042421642446319	94	94	0.0759312557692735	0.391411326810648
Gulonolactone	Age	Age	0.0755591329040673	0.0405687334798755	94	94	0.0768635438374265	0.394566191698789
Dimethylglycine	Fasting	Y	-0.0547370261708662	0.0307410667953699	94	94	0.0790877404091262	0.404299154290637
Docosahexaenoic.acid	Gender	Male	-0.483301165826041	0.262287862273567	94	94	0.079839397613017	0.404782460326078
Homoserine	IIRN_Flare	never_flared	0.189782943190012	0.102847716668939	94	94	0.0795999671416745	0.404782460326078
Stachydrine	Gender	Male	-0.74441964145054	0.403254332126638	94	94	0.0803523983502829	0.40571374904733
X2.3.Dihydroxybenzoate	Fasting	Y	-0.295550684137084	0.166854251769027	94	94	0.0807759964789414	0.406157239079932
Cis.4.Hydroxy.D.Proline	Fasting	Y	-0.207862198262124	0.117618693339709	94	94	0.0814292516661878	0.406157239079932
