feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Biotin	IIRN_Flare	never_flared	0.709114008357641	0.244464033270489	210	210	0.0058236600880656	0.171539141640578
Guanidinoacetate	IIRN_Flare	never_flared	-1.63849110891447	0.57712222844829	210	210	0.00703971351791315	0.171539141640578
Mesaconic.acid	IIRN_Flare	never_flared	-0.557259460864608	0.196380980751215	210	210	0.00687698353627564	0.171539141640578
Mesoxalate	Gender	Male	-0.748587565031571	0.26009997758902	210	140	0.0069945409955931	0.171539141640578
Myo.Inositol	IIRN_Flare	never_flared	-0.911683405934523	0.311224407482282	210	210	0.00550650708337755	0.171539141640578
N.Acetylglucosamine	Age	Age	-0.383772216825828	0.132604522960136	210	210	0.00640523212668213	0.171539141640578
N.Acetylglycine	Gender	Male	-0.4117781696032	0.142173416664306	210	210	0.00648267779132053	0.171539141640578
P.Octopamine	Gender	Male	-0.307089195067354	0.104441555345269	210	210	0.00599871522466076	0.171539141640578
Pipecolate	IIRN_Flare	never_flared	1.40465480652636	0.49079968341772	210	210	0.00688911062731219	0.171539141640578
Pyridoxal	Gender	Male	-0.585639932313934	0.204306788848174	210	210	0.00700074798938975	0.171539141640578
Trehalose	IIRN_Flare	never_flared	-0.93374086789032	0.322819685612857	210	210	0.00655944322043335	0.171539141640578
Xanthurenate	Gender	Male	-1.10293542180566	0.378054339599508	210	202	0.00586067419673749	0.171539141640578
N.Acetylalanine	Gender	Male	0.437285739789011	0.153772678089734	210	210	0.0073361237432602	0.173172118045907
Pyridoxine	Gender	Male	-0.545016585996437	0.191185011494276	210	210	0.00739679901201112	0.173172118045907
N.Methylaspartate	Gender	Male	-0.8721363518878	0.305167648976718	210	193	0.00762503942179581	0.175082635954312
D.Pinitol	IIRN_Flare	never_flared	-0.930088601611703	0.336403677377792	210	199	0.00817493122483613	0.18279660124849
Salicylate	Gender	Male	-0.546680286833026	0.196090099809447	210	210	0.00826718297103722	0.18279660124849
X4.Hydroxybenzaldehyde	Gender	Male	-0.307476567766055	0.110889279656849	210	210	0.00896310898424708	0.185349966314487
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.47074855046205	0.537170812533857	210	109	0.0092987312958537	0.185349966314487
Melatonin	IIRN_Flare	never_flared	2.07741495921679	0.761006126930234	210	155	0.00931406865901945	0.185349966314487
N.Acetylmethionine	IIRN_Flare	never_flared	0.708929296755993	0.257042208046527	210	209	0.00866059910361216	0.185349966314487
Xanthosine	Age	Age	0.655445791996725	0.235342909144026	210	145	0.00907016495776327	0.185349966314487
Xylitol	Gender	Male	-0.427072027928048	0.153275208042261	210	210	0.00893361990036051	0.185349966314487
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.624678343877559	0.227681036572883	210	210	0.00962866676477543	0.188469313395768
Fructose	IIRN_Flare	never_flared	-0.895146364846635	0.328725420663301	210	210	0.00999710727170048	0.190124915637345
Glycine	IIRN_Flare	never_flared	-0.807491542603656	0.298877629274677	210	210	0.0100317166542318	0.190124915637345
X4.Pyridoxate	IIRN_Flare	never_flared	0.819479082135912	0.303728391975588	210	210	0.0103197253412133	0.192527375897011
X4.Acetamidobutanoate	Age	Age	-0.243712678358732	0.0920564387271683	210	210	0.012004510334722	0.193252375998236
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.561781160975363	0.216301570960379	210	210	0.0128758358049004	0.193252375998236
X5.Valerolactone	IIRN_Flare	never_flared	0.64038988256685	0.239429556310355	210	210	0.0107012649207334	0.193252375998236
cis.10.Nonadecenoic.acid	Gender	Male	-0.509619917621818	0.199641661200648	210	201	0.0114175849170754	0.193252375998236
Citrulline	Gender	Male	0.76933306898623	0.292194400728015	210	210	0.0125532247054415	0.193252375998236
Cystine	Gender	Male	1.27664899299488	0.48092627723564	210	141	0.01194706745889	0.193252375998236
Guaiacol	Gender	Male	-0.299546868107785	0.117168492907992	210	210	0.0112951720668365	0.193252375998236
Guanosine	Age	Age	0.300341350588868	0.113855760239344	210	210	0.0129288510605415	0.193252375998236
Histidine	IIRN_Flare	never_flared	-1.08974638869186	0.419380461058972	210	210	0.0129957207675689	0.193252375998236
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.623484923132749	0.238857600840391	210	204	0.0126216237468025	0.193252375998236
methyl.lysine	Gender	Male	1.01696378754425	0.385195547688674	210	204	0.012428992549344	0.193252375998236
Oxoglutarate	IIRN_Flare	never_flared	1.02541323686528	0.393566242069053	210	210	0.0129141656416714	0.193252375998236
SAICAr	IIRN_Flare	never_flared	-1.03227036069699	0.395064458656843	210	46	0.0124669204691696	0.193252375998236
Sphinganine	IIRN_Flare	never_flared	1.01758796491681	0.389659308004865	210	209	0.0121720830210829	0.193252375998236
Threitol	IIRN_Flare	never_flared	-0.501559007380747	0.195206032222146	210	199	0.0130059089719033	0.193252375998236
Thymine	IIRN_Flare	never_flared	0.744313506951276	0.297417458038844	210	206	0.0131100858089256	0.193252375998236
trans.trans.Muconic.acid	Gender	Male	-0.277724981593223	0.103065238286813	210	210	0.0109024930841313	0.193252375998236
Dodecanoic.acid	Gender	Male	-0.525729852655061	0.201702277352026	210	210	0.0133503118766093	0.194393565617946
Dehydroascorbate	Gender	Male	-0.512787044068257	0.197189323893848	210	195	0.0137267499113947	0.197264915534764
Orotate	Gender	Male	0.784923120888271	0.302962891736338	210	207	0.0138779337562145	0.197264915534764
Lithocholyltaurine	Age	Age	-0.385063266768926	0.148988559076435	210	56	0.0151960815049276	0.204525822327113
N.Acetylserotonin	IIRN_Flare	never_flared	1.38409398003162	0.545013420629216	210	180	0.0152292947172345	0.204525822327113
Palmitic.acid	IIRN_Flare	never_flared	0.461463766593635	0.182019871442095	210	210	0.0152452246123225	0.204525822327113
Quinolinate	IIRN_Flare	never_flared	0.656423402754134	0.256620420044331	210	210	0.014598018046315	0.204525822327113
Thymine	Age	Age	0.276686552110513	0.112796156373175	210	206	0.0150033341968688	0.204525822327113
Glycolate	Gender	Male	-0.373868159937659	0.14686230833688	210	210	0.0155400719102059	0.204889209078909
N.Acetylasparagine	IIRN_Flare	never_flared	-0.567247872290787	0.224837785454414	210	210	0.0156155092346572	0.204889209078909
X3.Methoxytyrosine	Gender	Male	-0.449437262986306	0.17779393613773	210	210	0.0159128429153437	0.206521026531743
X3.hydroxybutyric.acid	Gender	Male	-0.534632657169565	0.212146695903317	210	210	0.0171820725336384	0.213702027137127
X6.Carboxyhexanoate	Gender	Male	-0.556655208462394	0.223363594304098	210	210	0.0171666693411881	0.213702027137127
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.14338117387395	0.456461543598815	210	210	0.0168757171605588	0.213702027137127
Deoxycholate	Gender	Male	1.12445745015048	0.448584917495721	210	210	0.016796729116215	0.213702027137127
N.Acetylneuraminate	Gender	Male	0.731677011808889	0.295048551972364	210	210	0.0174337796669752	0.214597246622354
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.11566151937481	0.45711323670423	210	204	0.0194853322976599	0.216224937482309
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.442848987281783	0.181812074909593	210	210	0.0200218765072486	0.216224937482309
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.524354273548295	0.214425497475136	210	210	0.0194947058636162	0.216224937482309
X3.Methoxytyramine	IIRN_Flare	never_flared	0.847207671685876	0.351809955917763	210	67	0.0197544304261357	0.216224937482309
X6.Hydroxynicotinate	Gender	Male	-0.278111717144839	0.113426904407612	210	210	0.0197263294676027	0.216224937482309
Arginine	IIRN_Flare	never_flared	-0.688547813335106	0.280468202185959	210	210	0.0184999830716909	0.216224937482309
Ascorbic.acid	IIRN_Flare	never_flared	1.03636100431807	0.422744067521474	210	210	0.0188767345433903	0.216224937482309
Cis.4.Hydroxy.D.Proline	Age	Age	0.278238758865292	0.112817117455511	210	210	0.0198865758665898	0.216224937482309
cis.aconitate	Gender	Male	-0.581397630276833	0.247802353814957	210	189	0.0199197753760294	0.216224937482309
Diethanolamine	Gender	Male	-0.432666315948884	0.174899329602507	210	210	0.0184490636026556	0.216224937482309
Hypotaurine	IIRN_Flare	never_flared	-0.606036250346527	0.245907350234677	210	210	0.0180908481350624	0.216224937482309
Mesaconic.acid	Age	Age	0.200327350457826	0.081530311509255	210	210	0.0195283707110497	0.216224937482309
Pentanoate	Age	Age	-0.357102486266336	0.145044983380365	210	210	0.0188665947041025	0.216224937482309
Stachydrine	IIRN_Flare	never_flared	0.893810970948631	0.36898481836604	210	210	0.0201013132835313	0.216224937482309
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.704142904901405	0.291552242182854	210	210	0.0203197902267543	0.216387555869202
X5.Methylcytosine	IIRN_Flare	never_flared	-1.39291152768604	0.582863269048937	210	118	0.0217069393422601	0.216387555869202
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.777294489570266	0.3207945929502	210	107	0.0208536666548694	0.216387555869202
Deoxycarnitine	Age	Age	-0.468870222909434	0.195051266296094	210	210	0.0214624957224543	0.216387555869202
Dimethylglycine	Gender	Male	-0.261994686128875	0.108117471631023	210	210	0.0208220049775282	0.216387555869202
Mesoxalate	Age	Age	-0.314845697325728	0.129330358275958	210	140	0.0213432923386244	0.216387555869202
N.Acetylputrescine	Gender	Male	1.53639198269069	0.639569647461473	210	210	0.0217474930521811	0.216387555869202
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.14208272226597	0.47590760280647	210	193	0.0216949437160221	0.216387555869202
Tryptophan	Gender	Male	0.628894327132927	0.260644213698545	210	210	0.0206936807992519	0.216387555869202
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.552314160249251	0.233951970998533	210	210	0.0228886667930168	0.220698082160795
X2.Hydroxypyridine	Gender	Male	-0.441331799666551	0.18455012399411	210	210	0.0229085103709219	0.220698082160795
X3.Methyl.L.Histidine	Gender	Male	1.13178828473805	0.478726216556911	210	206	0.0235882154366054	0.220698082160795
X4.Aminobenzoate	Gender	Male	-0.506761819260141	0.214385377064861	210	210	0.0234129732928319	0.220698082160795
Benzyl.Alcohol	Gender	Male	-1.16399233304925	0.49628590595826	210	190	0.0242262801545765	0.220698082160795
Creatinine	IIRN_Flare	never_flared	-1.94224410565754	0.827454751688467	210	205	0.0236739122091555	0.220698082160795
Eicosapentaenoic.acid	Gender	Male	-0.559381026327293	0.237127887635567	210	201	0.0241748865150098	0.220698082160795
Kynurenate	Gender	Male	-0.711027131367179	0.298644352022753	210	203	0.0224120124237795	0.220698082160795
Methyl.4.Aminobutyrate	Gender	Male	-0.343889868699877	0.146161248470059	210	210	0.0242699645749503	0.220698082160795
N.Acetylglutamate	IIRN_Flare	never_flared	0.901414902277051	0.384100360123689	210	210	0.0243117729403208	0.220698082160795
N.Acetylphenylalanine	Age	Age	0.49804635335724	0.209006553262495	210	164	0.0234899040232731	0.220698082160795
Paraxanthine	Age	Age	0.517488813863121	0.219080783954817	210	121	0.0243987829524498	0.220698082160795
Biotin	Gender	Male	-0.472580151219389	0.202022731416236	210	210	0.0249693364906587	0.222756881516674
Dihydrouracil	IIRN_Flare	never_flared	1.0626108699116	0.456671139517495	210	83	0.0249995160161092	0.222756881516674
Oleic.acid	Gender	Male	-0.568052388527872	0.243319330140151	210	210	0.0252732722440309	0.223528052291651
Cholate	Gender	Male	1.44211944435021	0.622979303492851	210	205	0.0265155497813777	0.230973296989224
Lumichrome	IIRN_Flare	never_flared	0.753784235318464	0.327066594432675	210	210	0.0266954061846842	0.230973296989224
Serotonin	IIRN_Flare	never_flared	1.22939816098959	0.533917695428783	210	179	0.0265914074444074	0.230973296989224
X2.hydroxyglutarate	Age	Age	0.226136573223927	0.0981451705579945	210	210	0.02758979634043	0.232896072890911
X3.Hydroxybenzaldehyde	Gender	Male	-0.479131926130886	0.208486763959426	210	210	0.0272386390560782	0.232896072890911
Decanoic.acid	Gender	Male	-0.410184379508928	0.178995723837405	210	210	0.0278929132524291	0.232896072890911
Erucic.acid	IIRN_Flare	never_flared	1.53685140705389	0.675931817996194	210	159	0.0278608922749178	0.232896072890911
Tartrate	Gender	Male	-0.451669452450375	0.19638738714183	210	210	0.0274019559575409	0.232896072890911
Argininosuccinate	IIRN_Flare	never_flared	-0.81927764550859	0.362108046437646	210	113	0.0284635819622739	0.235128230740794
Benzyl.Alcohol	Age	Age	-0.576260847290332	0.252955710998693	210	190	0.0286101143223511	0.235128230740794
N.Acetylserine	Age	Age	0.294425486456878	0.128807584087711	210	210	0.0287510231894103	0.235128230740794
Stearic.acid	Gender	Male	-0.553232958800099	0.242902555742781	210	210	0.0289620640434465	0.235242887536566
N.Formylglycine	Gender	Male	-0.503759929862249	0.222479910841759	210	209	0.0302004866964528	0.243644466997059
X3.Sulfinoalanine	Gender	Male	-0.339232367621613	0.149107625607669	210	200	0.0304364215189404	0.243899914722247
Citrate	Age	Age	0.307367844741344	0.135223838631277	210	210	0.0309155228848105	0.245546281659084
Fructose	Gender	Male	0.625623686625772	0.277879859084118	210	210	0.0310531729736363	0.245546281659084
Deoxyguanosine	IIRN_Flare	never_flared	0.586277266023215	0.266813268028524	210	209	0.0326567778891651	0.256446745015643
Methylguanidine	Gender	Male	0.767079834756622	0.345503304354086	210	140	0.0328612663211	0.256446745015643
N.Formylglycine	IIRN_Flare	never_flared	0.614054378979834	0.280427320499367	210	209	0.0332113747989331	0.257495983830689
Urocanate	IIRN_Flare	never_flared	0.846821248652598	0.387584067745779	210	210	0.0339431248141811	0.261471555020208
X2.Phosphoglycerate	Age	Age	-0.37302569216488	0.169640139772411	210	143	0.0352070040749177	0.262754399070363
X5.Valerolactone	Age	Age	-0.222938888237418	0.101178237910383	210	210	0.0346180078075715	0.262754399070363
Acetoacetate	Gender	Male	-0.341365570510397	0.155790149886065	210	210	0.0349703926162669	0.262754399070363
Quinolinate	Gender	Male	-0.474042775248244	0.217021069176058	210	210	0.035430032035451	0.262754399070363
Sn.Glycero.3.Phosphocholine	Age	Age	-0.259830383086219	0.117983829680409	210	210	0.0349350177735743	0.262754399070363
Sorbate	IIRN_Flare	never_flared	0.819951160144933	0.377479315633634	210	203	0.035384777464986	0.262754399070363
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.402501067230817	0.187216953657356	210	210	0.0369562982353149	0.263521368917045
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.915559392217747	0.427947424778037	210	95	0.0370783835662174	0.263521368917045
Glycine	Age	Age	0.277635558534587	0.127191354519146	210	210	0.0360561487663436	0.263521368917045
Phenylpyruvate	Gender	Male	-0.408250435495862	0.188070942401542	210	210	0.0367457378065246	0.263521368917045
Raffinose	Age	Age	0.296927654388837	0.135449716232916	210	209	0.0367321080734745	0.263521368917045
trans.3.Hexenoic.acid	Gender	Male	-0.463930077010258	0.212277580770152	210	210	0.0359786542578887	0.263521368917045
Tryptophan	IIRN_Flare	never_flared	-0.670768183033792	0.310987818607823	210	210	0.0366994443584026	0.263521368917045
X1.Methyladenosine	IIRN_Flare	never_flared	-0.601824721850284	0.281870028654539	210	177	0.0384494852003928	0.266521409212912
Carnosine	IIRN_Flare	never_flared	-1.24705253720349	0.580375943224194	210	122	0.0384666036813073	0.266521409212912
PEP	Age	Age	-0.298554397815072	0.138144191499567	210	65	0.0381190802491578	0.266521409212912
Phenylethanolamine	Gender	Male	-0.344441855713759	0.158954626761637	210	209	0.0380603860782745	0.266521409212912
Ricinoleic.acid	IIRN_Flare	never_flared	0.704134250325866	0.329829688660335	210	210	0.038616586091988	0.266521409212912
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.662349586251297	0.312075271502097	210	210	0.0401250030635465	0.268391243886122
Indole.3.Methyl.Acetate	Age	Age	0.402361645571815	0.188336569672168	210	205	0.0393984586742318	0.268391243886122
L.Dopa	Gender	Male	-0.436628850755214	0.204986412184513	210	207	0.039843520217978	0.268391243886122
Linoleic.acid	IIRN_Flare	never_flared	0.695650402529549	0.327970642205126	210	210	0.0391835739301678	0.268391243886122
N.Acetylleucine	Gender	Male	0.523349561179181	0.245187279697706	210	207	0.0401666720802611	0.268391243886122
Trigonelline	Gender	Male	0.897203507076018	0.422225853141918	210	210	0.0402362082542846	0.268391243886122
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	-1.45947706481053	0.689805604030229	210	110	0.0406840027197623	0.269870551374423
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.639886980128228	0.302662284461482	210	210	0.0412772893092333	0.270797161732003
Octanoic.acid	Gender	Male	-0.444321143618742	0.20972946064684	210	210	0.0412430530121885	0.270797161732003
Glutamate	Gender	Male	0.389852090680907	0.184544586160859	210	210	0.0419538697682579	0.273142845679734
Nonadecanoic.acid	Age	Age	-0.308002648839977	0.145515850591022	210	204	0.0420923648283678	0.273142845679734
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.04593496742832	0.502612608239747	210	87	0.0429476440108541	0.274217317110825
Glucuronolactone	Gender	Male	-0.61787320855664	0.293859449639439	210	210	0.0425432967378904	0.274217317110825
N.Acetylleucine	IIRN_Flare	never_flared	0.617297276600604	0.295241978704272	210	207	0.0430303731247211	0.274217317110825
N.Acetyltryptophan	Gender	Male	0.479451477817348	0.226440983671537	210	207	0.0431765959939993	0.274217317110825
Glycochenodeoxycholate	IIRN_Flare	never_flared	-1.0802745371334	0.51897808771027	210	79	0.0436046115881755	0.275470403366569
Picolinate	Gender	Male	-0.249792778061536	0.119873738693697	210	210	0.0440358479277447	0.276730539082774
Succinyladenosine	Age	Age	0.422060610284559	0.201269551279494	210	68	0.0445155394256702	0.2782803878233
Cytosine	Gender	Male	0.777164950823018	0.374990182986904	210	191	0.0451065131622934	0.279052729097297
Mannitol	IIRN_Flare	never_flared	-0.585143053249404	0.283282965379643	210	209	0.0450883737975299	0.279052729097297
Methyl.Vanillate	Gender	Male	-0.362753123275638	0.175408454147835	210	210	0.0457234385032666	0.281411265839692
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.07204649606334	0.517777188487232	210	189	0.0466866314545121	0.28326730844434
X3.Methylglutaconate	Gender	Male	-0.377272940444077	0.182983107117835	210	210	0.0464766510310004	0.28326730844434
Glutamine	IIRN_Flare	never_flared	-0.719092165596148	0.350764668854904	210	210	0.0467367334702973	0.28326730844434
Arachidonic.acid	Gender	Male	0.626773245599285	0.306419295485976	210	187	0.0474843527357673	0.283481585832531
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	-0.557367314936551	0.272196786199109	210	210	0.0473725865725703	0.283481585832531
Guanine	Age	Age	0.20343193302317	0.0986384386979537	210	210	0.0470800030905897	0.283481585832531
Serine	IIRN_Flare	never_flared	0.435453392169718	0.214136530124521	210	210	0.0479764505438578	0.284994437559036
X3.Hydroxyanthranilate	Gender	Male	-1.09788153817285	0.540496528806362	210	210	0.0494114428645908	0.287414003930897
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.445953884180132	0.219000806619926	210	210	0.0493741573249026	0.287414003930897
Glucose	IIRN_Flare	never_flared	-0.653298103844499	0.323876025813348	210	210	0.0502092891789975	0.287414003930897
Methylthioadenosine	IIRN_Flare	never_flared	-1.42280852444626	0.705960321245721	210	108	0.0503094864502156	0.287414003930897
Nicotinamide	Age	Age	-0.499231787799033	0.24472526992101	210	209	0.049754866587695	0.287414003930897
Nicotinate	IIRN_Flare	never_flared	0.322128113950668	0.159846775746729	210	210	0.0500678573328592	0.287414003930897
Salsolinol	Gender	Male	-0.449549786802652	0.222017617730124	210	210	0.0502566305322393	0.287414003930897
Stearic.acid	IIRN_Flare	never_flared	0.589254576436434	0.289779784815763	210	210	0.0488789276820178	0.287414003930897
Deoxycytidine.Monophosphate	Age	Age	-0.408560426337035	0.201036804654142	210	87	0.0512004539177824	0.291111152275391
Uracil	Gender	Male	0.531742663822126	0.264378507786382	210	210	0.0514471961560313	0.291127735593845
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.512633273330949	0.255456747110872	210	192	0.0522731740879832	0.291266882565395
Behenic.acid	Age	Age	-0.302399586280097	0.149576491095803	210	205	0.0523898759472092	0.291266882565395
Crotonic.acid	Gender	Male	-0.431685739816354	0.214878451192234	210	210	0.0520447281937669	0.291266882565395
Malonate	Gender	Male	-0.32592908446378	0.162453311041268	210	210	0.0526914963434886	0.291266882565395
NAD.	Age	Age	-0.385487991509342	0.190187775908924	210	169	0.0524829018109575	0.291266882565395
X3.Sulfinoalanine	Age	Age	-0.149659537045718	0.0738351340163144	210	200	0.0532397139856169	0.292941099072934
Methyl.Vanillate	Age	Age	-0.176160312921411	0.0885974523173983	210	210	0.0549851453666453	0.298111439928362
Tartrate	Age	Age	-0.197110450250329	0.0987740899752372	210	210	0.0544972245380873	0.298111439928362
Tyramine	Gender	Male	1.04200337917506	0.524668915789113	210	210	0.0547468856196263	0.298111439928362
Valine	Gender	Male	0.538603360239161	0.271282838386447	210	210	0.0551780805897554	0.298111439928362
X10.Hydroxydecanoic.acid	Gender	Male	-0.467905704724845	0.23733475681318	210	207	0.0561461356584805	0.301975162055071
Ascorbic.acid	Gender	Male	-0.705480972930311	0.359117261783078	210	210	0.0568601298890997	0.303084799498148
Propionyl.carnitine	Gender	Male	-0.396592243176781	0.201165756181998	210	210	0.0568358070504155	0.303084799498148
X2.Methylcitrate	Gender	Male	-0.369108521745469	0.18862744300718	210	209	0.0580925650577505	0.304221590697167
cis.aconitate	IIRN_Flare	never_flared	-0.610964411337137	0.320051039838643	210	189	0.0576640017765543	0.304221590697167
Gemcitabine	Age	Age	0.313909773525119	0.158940048978129	210	88	0.0577395154136726	0.304221590697167
Ophthalmate	IIRN_Flare	never_flared	0.873578219481561	0.447919749285956	210	187	0.0579565429561926	0.304221590697167
X5.Hydroxymethyluracil	Gender	Male	-0.489932970384127	0.251029598707423	210	176	0.0585283198500171	0.304761122535502
Cys.Gly	Age	Age	-0.170167194536412	0.0867887348310493	210	209	0.058706078880373	0.304761122535502
Myristic.acid	IIRN_Flare	never_flared	0.395148447372343	0.204776951250604	210	210	0.0602042392787726	0.311185548479889
X3.Hydroxyoctanoic.acid	Gender	Male	-0.295951070928	0.153423594116096	210	210	0.0616106891070903	0.313467047957123
GABA	IIRN_Flare	never_flared	-0.503604288624142	0.26225865647719	210	210	0.0614846561052393	0.313467047957123
Glutarylcarnitine	Gender	Male	-0.6407178865067	0.331315997180372	210	143	0.0616891101979931	0.313467047957123
Maleate	Age	Age	-0.204938650586521	0.105983758049065	210	210	0.0616957757704555	0.313467047957123
AMP	Age	Age	-0.343519152270602	0.179623553064999	210	199	0.0647665552508432	0.327674860040283
X2.4.Dihydroxypteridine	Gender	Male	-0.358560331332329	0.191007190679297	210	199	0.0685698507146348	0.32773858865806
X3.Methyl.2.Oxovalerate	Gender	Male	-0.354014058302002	0.188417825111752	210	210	0.0686789437063387	0.32773858865806
Caffeate	Gender	Male	-0.192330168546055	0.101814718137862	210	210	0.0688201571596233	0.32773858865806
Choline	IIRN_Flare	never_flared	-1.48077185452321	0.805402435265923	210	180	0.067428314229767	0.32773858865806
Cystathionine	IIRN_Flare	never_flared	0.636214906510953	0.340018093281537	210	67	0.068167535210659	0.32773858865806
Heptanoic.acid	Gender	Male	-0.455000181827783	0.241151805904105	210	210	0.0676599876921131	0.32773858865806
