feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Ximeninic.Acid	Fasting	Y	0.696861847589506	0.129010853517209	156	156	3.00591495425771e-07	1.85164361182275e-05
Trigonelline	Fasting	Y	-1.05585495995676	0.194994716928456	156	156	3.78880749814215e-07	2.22276706557673e-05
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Fasting	Y	0.680026503671921	0.128629419378915	156	155	5.00287352987659e-07	2.80160917673089e-05
Sucrose	Fasting	Y	-0.959986821812287	0.182145106944356	156	117	5.55208449494601e-07	2.97398612946673e-05
cis.5.Dodecenoic.acid	Fasting	Y	0.865702419808285	0.167025557399557	156	150	8.04491461531916e-07	4.12972283586383e-05
Caffeine	Fasting	Y	-0.817018870228373	0.159251722028441	156	156	1.14323677973757e-06	5.63387085054673e-05
X4.Guanidinobutanoate	Fasting	Y	-0.68839162454998	0.136992231460646	156	154	1.59548233329259e-06	7.2801267948758e-05
Linolenic.acid	Fasting	Y	0.688281455858018	0.136888046557984	156	156	1.58715993395782e-06	7.2801267948758e-05
Myristic.acid	Fasting	Y	0.484608658510531	0.0963098967760453	156	156	1.67209538238173e-06	7.35721968247962e-05
Myristoleic.acid	Fasting	Y	0.491831040117957	0.0983073261801238	156	156	1.81425021816567e-06	7.70743540958656e-05
X3..4.Hydroxyphenyl.Pyruvate	Fasting	Y	-0.547578102378949	0.110902392154241	156	156	2.33749632737603e-06	9.5993182510909e-05
Proline	Gender	Male	0.313310348625115	0.0582745595352197	156	156	2.44388569568289e-06	9.71247476477845e-05
X14.Methylhexadecanoic.acid	Fasting	Y	0.387633712078331	0.0791924586375971	156	156	2.92326282878256e-06	0.000112545618908128
Xylose	Fasting	Y	-0.378906352184456	0.0779610420238774	156	156	3.4535727582308e-06	0.00012893338297395
Propionyl.carnitine	Fasting	Y	-0.302199342059747	0.0649291157657221	156	156	9.00852619666552e-06	0.000326426596302703
Norvaline	Gender	Male	0.292070786263333	0.0616717215340567	156	156	1.97632167136086e-05	0.000695665228319022
Mannitol	Fasting	Y	-0.957369628067469	0.217195754588191	156	156	2.15172032800541e-05	0.000736366512250741
X3.Hydroxyoctanoic.acid	Gender	Male	-0.581522025332587	0.124116819134044	156	156	2.6763179853711e-05	0.000891141556210052
Valine	Gender	Male	0.26204626315423	0.0569667468844935	156	156	3.06077516089473e-05	0.000992335525847976
Acetaminophen	Fasting	Y	-1.16768509065154	0.271663453070022	156	129	3.64028449243625e-05	0.00114995653709781
X4.Imidazoleacetate	Age	Age	0.253279222661671	0.0552477020883686	156	154	4.57540525429317e-05	0.0014092248183223
Paraxanthine	Fasting	Y	-1.1299817728956	0.267226118151565	156	142	4.76726053006949e-05	0.00143250365196234
Caffeine	Age	Age	0.645007918751861	0.145960633235435	156	156	4.90384911174786e-05	0.00143846240611271
X9.Decenoic.acid	Fasting	Y	0.35892716865844	0.0870114154888059	156	156	6.63579777118298e-05	0.00185802337593123
Glycocholate	Fasting	Y	-0.88638747525949	0.214693491116245	156	79	6.52014671624322e-05	0.00185802337593123
Hypotaurine	Age	Age	-0.251066063659874	0.0583378741663437	156	156	8.20223848160383e-05	0.00224559062429687
Acetoacetate	Fasting	Y	0.57887591716745	0.144885837890574	156	156	0.000109706497842235	0.00293822620307899
X1.Methyladenosine	CRP_Category	Normal	-0.178619892929361	0.0450281286274452	156	156	0.000117308783262114	0.00307498768040265
Ornithine	Gender	Male	0.474970184222367	0.114923808222494	156	156	0.000138818781595588	0.00356301539428677
Cystine	Age	Age	0.18284757775753	0.0443457537966742	156	156	0.000157571491659646	0.00396179750458538
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	0.242075505906838	0.058936897741566	156	156	0.000170551096001027	0.0042023790054653
Palmitoyl.carnitine	Fasting	Y	0.32425786079554	0.0842991672588847	156	156	0.000189283585733112	0.00457249760045477
Propionyl.carnitine	Gender	Male	0.545586187630403	0.134378442453334	156	156	0.000207786646425528	0.00492294516146635
Xanthine	Gender	Male	-0.67292238117725	0.164961334482928	156	125	0.000217093277240278	0.00504639467094382
Dimethylarginine	Fasting	Y	0.121203537444914	0.0322439511281892	156	156	0.000262358726126035	0.00590207763520304
N.Acetylputrescine	Fasting	Y	-0.141382819692343	0.0375000347409239	156	156	0.000263485608714421	0.00590207763520304
Deoxycarnitine	Gender	Male	0.340387542519499	0.0866126421699693	156	156	0.000277375533609163	0.00610226173940158
Galacturonate	Age	Age	0.246628195253474	0.0590779565408235	156	156	0.000282994198383464	0.00611664653348119
Bilirubin	Fasting	Y	1.59008850094927	0.429809321597055	156	60	0.000327088551075626	0.00694781198146846
Hippurate	Fasting	Y	-1.37033233209422	0.37028372091815	156	142	0.000335403873362346	0.00700368766071881
Xylitol	Age	Age	0.226437930297108	0.058941673294808	156	156	0.000384122047041593	0.00788730603258738
Citrulline	CRP_Category	Normal	0.218440024795103	0.0603645947291714	156	156	0.000410049255607407	0.00814807553077944
Homoserine	Age	Age	-0.159230957385036	0.0422201631153652	156	156	0.000404154212570965	0.00814807553077944
Monoethylmalonate	Age	Age	0.15396709461423	0.0429044303399887	156	156	0.000454909646258712	0.00889601086017038
Glycerol	Fasting	Y	0.26683404639221	0.0737818248797612	156	156	0.000463517196789937	0.00892270603820629
Quinate	Age	Age	1.06791564141769	0.286532696183655	156	115	0.000500631318240963	0.0094888889857364
Riboflavin	CRP_Category	Normal	0.691652873141769	0.195031453099755	156	55	0.000527454697693754	0.00984582102361673
Leucine	Gender	Male	0.240874967158473	0.0652942404007402	156	156	0.000557139733422123	0.0102447186802396
Guanidinoacetate	CRP_Category	Normal	0.259750649029145	0.0740965569667332	156	156	0.000608155066954092	0.0110183388601094
Betaine	Gender	Male	0.40482689642991	0.110695179746869	156	156	0.000636863638930317	0.0113712464226399
N.N.Diethyl.P.phenylenediamine	Age	Age	0.166038674946753	0.0478975667986586	156	156	0.000695217264019722	0.0122358238467471
Guanine	Age	Age	-0.3881742369853	0.106553973394664	156	154	0.000804268228691964	0.0139557529260352
Indole.3.Acetate	Fasting	Y	-0.428118696021854	0.124640266516322	156	155	0.000850016532463014	0.014544727333256
X2.3.Dihydroxybenzoate	Fasting	Y	-0.490237656975246	0.143683978722747	156	153	0.000900024366518217	0.0151894523226088
Salicylate	Fasting	Y	-0.522437618963655	0.154918933875169	156	150	0.00100197573222245	0.0166815419202441
X2.Methylmaleate	Age	Age	0.21095512234547	0.0591172720171981	156	156	0.0010156562720728	0.0166838470292492
Trigonelline	Age	Age	0.710826990867203	0.203473039450207	156	156	0.00107859590275346	0.0174846072656877
Carnitine	Gender	Male	0.296869434408069	0.0853068412974928	156	156	0.0011403640518837	0.0182458248301392
Isoleucine	Gender	Male	0.218381167698659	0.0637024536440506	156	156	0.00119875524646861	0.0189341854314016
Pentadecanoic.acid	Fasting	Y	0.193661183985432	0.0595500243196518	156	156	0.00144844715965083	0.0224227890124747
Trans.4.Hydroxy.L.Proline	Fasting	Y	-0.300731235906835	0.0924692937707989	156	156	0.00147422557630718	0.0224227890124747
Urate	Age	Age	0.117052938168711	0.0348888926238332	156	156	0.00146586324093845	0.0224227890124747
N.Acetylalanine	Fasting	Y	0.367621926936802	0.113493116449066	156	156	0.00154590895699681	0.0232263394514642
X2.Methylmaleate	Fasting	Y	-0.257532824519047	0.0795803342360707	156	156	0.00157192159227038	0.0233326192973145
N.Acetylasparagine	CRP_Category	Normal	-0.477953674596236	0.148230090125314	156	155	0.00162362112596868	0.0238131098475406
Dodecanoic.acid	Fasting	Y	0.3933423758203	0.122377355946644	156	156	0.00164663221507624	0.0238664810467521
Biliverdin	Fasting	Y	0.583347498925683	0.183077774159308	156	56	0.00180162099361804	0.0258092681876444
Biliverdin	CRP_Category	Normal	0.652885561916076	0.205533225381765	156	56	0.00186333542463928	0.026386543024777
Sarcosine	Fasting	Y	-0.171668604224765	0.0541161509949529	156	156	0.0019140433440004	0.0267966068160056
acetyl.lysine	Gender	Male	-0.191386666040283	0.0589014589199986	156	156	0.00222021981910198	0.0307338294059959
Betaine	Fasting	Y	-0.177453633378592	0.0568444096934509	156	156	0.00226115571488965	0.0309527093416006
Palmitoleic.acid	Gender	Male	-0.522852718735809	0.162616050776104	156	156	0.00235234932813775	0.0318471909040188
Cis.4.Hydroxy.D.Proline	Age	Age	-0.212733971274912	0.0673580911560437	156	156	0.0026140241689272	0.0338997660644032
Homocysteine	Fasting	Y	-0.239320924821019	0.0778067458364478	156	156	0.00260256695498527	0.0338997660644032
N.Acetylneuraminate	CRP_Category	Normal	-0.229837992281935	0.0747802306162769	156	156	0.00256746657352191	0.0338997660644032
Pyridoxine	Fasting	Y	-0.527200631915242	0.172012304211619	156	146	0.00260042242210087	0.0338997660644032
Aspartate	CRP_Category	Normal	-0.407718144000415	0.134430056095519	156	156	0.00288554227155257	0.0362753885566609
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	0.431035710062864	0.136616827408372	156	148	0.00283095203844578	0.0362753885566609
Glycine	CRP_Category	Normal	0.157666913543651	0.0519448410019901	156	156	0.00287492090461945	0.0362753885566609
Cis.4.Hydroxy.D.Proline	Fasting	Y	-0.266765584871806	0.0879151624290149	156	156	0.00292752474863054	0.0364314190940689
Phenylpyruvate	Fasting	Y	-0.515671073777836	0.171078371639272	156	93	0.0031060125134669	0.0382660741659122
Galacturonate	CRP_Category	Normal	-0.278443426523542	0.0933937883117481	156	156	0.00338836947293213	0.0413313979272513
Methionine.Sulfoximine	Fasting	Y	-0.212451407859397	0.0716027843751444	156	156	0.00356524398430554	0.0430625547908277
Guanidinoacetate	Gender	Male	0.349128620210193	0.113941751323151	156	156	0.00371117644266296	0.0443899939549588
Bilirubin	CRP_Category	Normal	1.54984136214764	0.526835019421698	156	60	0.00380407817222727	0.045063695271
Alanine	Fasting	Y	-0.138315404148984	0.0470678384118966	156	156	0.00392276061458096	0.04602705787775
Glycerol.Myristate	Age	Age	0.283393761446932	0.0940787206128951	156	103	0.0041502182764557	0.0482364992131455
Kynurenine	Fasting	Y	-0.117497705193337	0.0403071471686787	156	156	0.00424428955578587	0.0484163401178536
Trimethyllysine	Gender	Male	0.305671824266029	0.101934410966904	156	156	0.00420737279659578	0.0484163401178536
X3.Methyl.2.Oxovalerate	Fasting	Y	0.166194278852272	0.0571793184201171	156	156	0.00436512679026243	0.0493379468403974
Maleate	CRP_Category	Normal	0.420590576493796	0.144405183571573	156	156	0.00443270431236305	0.0496462882984661
AMP	CRP_Category	Normal	0.515043979990314	0.17808017261048	156	45	0.00457796936459352	0.0508113356502633
Urate	Gender	Male	0.221886531182829	0.0748594793739383	156	156	0.00466290263487554	0.051291928983631
X4.Acetamidobutanoate	Fasting	Y	-0.182644334376632	0.0637669133945228	156	156	0.00485990387299222	0.0525747867044299
Indole.3.Methyl.Acetate	Fasting	Y	-0.599754945581413	0.209462876067417	156	56	0.00487970060278221	0.0525747867044299
Stearic.acid	Fasting	Y	0.301309098087421	0.105160177952159	156	156	0.00490754908361156	0.0525747867044299
X10.HAD	Fasting	Y	-0.395344761992271	0.138304671698203	156	155	0.00496059182163421	0.0526849062435634
Aleuritic.acid	Fasting	Y	1.01001727904522	0.360378916574706	156	42	0.00585776095302605	0.061681722172035
Methyl.Galactoside	Gender	Male	-0.635010399525327	0.222106664928148	156	44	0.00627806797957207	0.064849320611206
NAPQI	Fasting	Y	-0.613359070256131	0.220857993219196	156	156	0.00631649226732526	0.064849320611206
Ribose	Fasting	Y	-0.11790811057923	0.0424692727954999	156	156	0.00629693507676872	0.064849320611206
Trehalose	Fasting	Y	-0.706305009281169	0.254659060988757	156	120	0.00640109071276242	0.0651747418026719
Homocysteine	Gender	Male	-0.408124004135857	0.143608756983906	156	156	0.00663700208420363	0.0654408591718865
Homocysteine	Age	Age	0.189605838911039	0.0669289128137302	156	156	0.00661285641285408	0.0654408591718865
N.Acetyl.L.Aspartic.Acid	CRP_Category	Normal	0.236098850352395	0.0855308839006029	156	156	0.00654699090858673	0.0654408591718865
Tryptamine	Fasting	Y	-0.0766623941021552	0.0277985356390247	156	156	0.00663969756208264	0.0654408591718865
Acetaminophen	CRP_Category	Normal	-0.955260031785231	0.348879795047415	156	129	0.00699525089340546	0.0664802699959461
Creatinine	Age	Age	0.093967064694021	0.0333904714235312	156	156	0.00686798996299523	0.0664802699959461
Docosahexaenoic.acid	Gender	Male	-0.546935570981714	0.193416443855734	156	156	0.00698600789681504	0.0664802699959461
N.Acetyl.L.glutamine	Fasting	Y	0.282683297622383	0.103127811223092	156	156	0.00701496355476704	0.0664802699959461
N.Acetylputrescine	CRP_Category	Normal	-0.126880365781913	0.0463557040211851	156	156	0.00698255024907988	0.0664802699959461
X9.Decenoic.acid	Gender	Male	-0.357402897101412	0.127251112480803	156	156	0.00744027839673677	0.0677671092093986
Bis.2.Ethylhexyl.Phthalate	CRP_Category	Normal	0.400147175815547	0.146815713521539	156	156	0.00721715233870185	0.0677671092093986
Citrulline	Gender	Male	0.269355505951314	0.0956827520143579	156	156	0.00726596385066178	0.0677671092093986
Deoxycholate	Fasting	Y	-0.317480024839012	0.116564251261712	156	156	0.00748078478285569	0.0677671092093986
Hypoxanthine	Age	Age	-0.181191196564987	0.0633164443198483	156	156	0.00736788422388475	0.0677671092093986
Serotonin	CRP_Category	Normal	-0.289257961821374	0.106532056518562	156	156	0.00747991302973377	0.0677671092093986
Glucose	Fasting	Y	-0.120940032404602	0.0447170835342713	156	156	0.00775123136818774	0.069704503982535
Myristoleic.acid	Gender	Male	-0.397650787259789	0.143773944730154	156	156	0.00819537289108694	0.0731644884189791
Indole.3.Methyl.Acetate	Gender	Male	-0.802959838290362	0.293235657328678	156	56	0.00859699962736546	0.0761978672008219
Trimethyllysine	Fasting	Y	-0.16232842936151	0.0611265028767856	156	156	0.00894208621588857	0.0786903586998194
Alpha.Tocopherol	Fasting	Y	0.444411983629866	0.168918576562037	156	156	0.00946691259960343	0.0827179881043363
Tyramine	Age	Age	-0.162882761244083	0.0625527403814471	156	96	0.0101820516892981	0.0883400540930653
Tyrosine	Fasting	Y	-0.106261335653576	0.0407666792767211	156	156	0.0103655260764292	0.0893029938892359
X2.Hydroxyhexadecanoic.acid	Fasting	Y	0.149976449524064	0.0580001630807399	156	156	0.010780031548943	0.0922291588076232
Dipalmitoyl.Phosphoethanolamine	Age	Age	-0.306676682310913	0.114714962887456	156	43	0.0115765377986472	0.0983606521926435
aminoadipate	Gender	Male	0.282986908000919	0.107990398963815	156	156	0.0118197458953752	0.0997392256376863
Acetaminophen	Age	Age	-0.756187632683128	0.291715251032199	156	129	0.0121661280513046	0.100694581777876
Glucosamine	Fasting	Y	-0.0878596987959063	0.034373192172492	156	156	0.0120854235786724	0.100694581777876
Rhamnose	Fasting	Y	-0.260364548922332	0.102439425027623	156	155	0.0121781596468372	0.100694581777876
X3.Methyl.2.Oxovalerate	Age	Age	0.127931650098822	0.0492033318980111	156	156	0.0123246204648433	0.101065673311857
Omega.Hydroxydodecanoate	Fasting	Y	0.417965862873584	0.164912412952838	156	106	0.0123871076867616	0.101065673311857
X5.Aminopentanoate	Fasting	Y	-0.095019320936081	0.0375763090775732	156	156	0.0125755887194626	0.101928455936697
Lignoceric.acid	Fasting	Y	-0.411929236430873	0.163313414812358	156	54	0.0128114521042808	0.103161496682836
Indole.3.Methyl.Acetate	CRP_Category	Normal	0.599599397785044	0.238248370300185	156	56	0.0130162870200573	0.104130296160459
Aspartate	Fasting	Y	0.264394778977386	0.105683844891751	156	156	0.0137321850201055	0.109148722224322
Normetanephrine	Gender	Male	0.295021906695372	0.114278498366022	156	150	0.0139349205297249	0.110050141619366
Octanoic.acid	Fasting	Y	0.248226909001137	0.0997537909172604	156	156	0.0141345009224882	0.110915319340799
X3.Hydroxymethylglutarate	Fasting	Y	-0.103883275064675	0.0421311809724531	156	156	0.0149715196367913	0.11385328851875
Glucosamine	CRP_Category	Normal	-0.105335212466707	0.0426820941523857	156	156	0.0147728261849349	0.11385328851875
Mevalonate	Fasting	Y	-0.609711241115592	0.246874323087394	156	51	0.0147732107882024	0.11385328851875
N.Alpha.Acetyllysine	Age	Age	0.293727792088018	0.116486067504551	156	127	0.0150633815166853	0.11385328851875
Nicotinate	Fasting	Y	-0.0740468140725993	0.0300249604407504	156	156	0.0149126247815157	0.11385328851875
Paraxanthine	Age	Age	0.513422947244086	0.199887728676676	156	142	0.0149797178292316	0.11385328851875
cis.aconitate	CRP_Category	Normal	0.635356799649249	0.258932052761868	156	113	0.015740547490939	0.118246064078273
Lysine	Fasting	Y	0.12686595759653	0.0520023920542056	156	156	0.0163199938617589	0.1218559541678
Linoleic.acid	Age	Age	0.183533330994286	0.0736943757394562	156	156	0.0170263096041919	0.126363936339545
Glycerol	Gender	Male	-0.380535775484432	0.152473735530223	156	156	0.0176216522224928	0.126992839225996
Homoserine	Fasting	Y	-0.0856619068755568	0.0354669503979749	156	156	0.01737410900157	0.126992839225996
Methylthioadenosine	Age	Age	0.242704779635672	0.099091536113086	156	149	0.0176210655914924	0.126992839225996
Pentadecanoic.acid	Gender	Male	-0.174584709587456	0.0698518191119678	156	156	0.0173556791916448	0.126992839225996
Raffinose	Age	Age	-0.313815845723963	0.130701792223665	156	37	0.017626441158803	0.126992839225996
Threonine	Fasting	Y	-0.103132398030552	0.0428776709766441	156	156	0.0178825814856485	0.128089188315808
Salicylate	Gender	Male	-0.714581366284635	0.29209740784219	156	150	0.0179944843229588	0.128145691825926
X2.6.Dihydroxypyridine	Age	Age	0.309263456479672	0.126510946310524	156	77	0.0186206026369442	0.13184242786618
Glycocholate	CRP_Category	Normal	-0.600623791605418	0.252896932898926	156	79	0.0188905902934014	0.132989755665546
X5.Valerolactone	Age	Age	0.104490776100811	0.0441345168260606	156	156	0.01923570028917	0.133448314235795
acetyl.lysine	Fasting	Y	-0.0878216108883365	0.0371093307082677	156	156	0.0194973186383467	0.133448314235795
D.Mannosamine	CRP_Category	Normal	-0.137514958061968	0.0581752880333196	156	156	0.0194709294526539	0.133448314235795
Dodecanoic.acid	Gender	Male	-0.398233274755873	0.164007922078087	156	156	0.0194671898380702	0.133448314235795
Nicotinamide	Age	Age	-0.155713475079923	0.0642792782304196	156	156	0.0193405896511506	0.133448314235795
Quinoline	Fasting	Y	-0.307355378879029	0.130425590906003	156	137	0.019977817499861	0.135981608617839
Bis.2.Ethylhexyl.Phthalate	Fasting	Y	-0.283495863918084	0.12040383759222	156	156	0.0202643868463524	0.136424724561236
CDP	Gender	Male	-0.385012314865019	0.159087837672416	156	135	0.0201738203175976	0.136424724561236
X10.Hydroxydecanoic.acid	Gender	Male	-0.490835478748105	0.20435587084381	156	152	0.0212636363661314	0.13787789475302
X2.hydroxyglutarate	Age	Age	-0.105547372432658	0.0435873900979885	156	156	0.0211106355967166	0.13787789475302
Citramalate	Age	Age	-0.105547372432658	0.0435873900979885	156	156	0.0211106355967166	0.13787789475302
Hippurate	CRP_Category	Normal	1.06897474426123	0.458947991240985	156	142	0.0212466456273771	0.13787789475302
Myo.Inositol	Age	Age	0.0710372614319581	0.0297627960456799	156	156	0.0211440565368992	0.13787789475302
NAPQI	Age	Age	-0.420687693617917	0.177225197718321	156	156	0.0209014305478153	0.13787789475302
Tetradecanoylcarnitine	Fasting	Y	0.669485135291597	0.287081089907121	156	112	0.0211548242225162	0.13787789475302
Glutamine	CRP_Category	Normal	0.0784036732158688	0.0337083818155599	156	156	0.0214334293698647	0.138251230281012
Xylitol	Fasting	Y	-0.195585551552435	0.0840781575676554	156	156	0.0215976409211358	0.138584862577288
X3.Methyl.2.Oxindole	CRP_Category	Normal	0.600647197550743	0.25927405696035	156	52	0.0219343149088392	0.13929420601902
N.Acetylserine	Fasting	Y	-0.345529404254738	0.148940691797548	156	134	0.0219117488199279	0.13929420601902
cis.aconitate	Age	Age	-0.304750891989619	0.12846994636355	156	113	0.0224295796230132	0.141708933823345
Glycolate	Fasting	Y	-0.0432171989413747	0.0187617213272848	156	156	0.0228304997037538	0.142777541294542
Nicotinate	Gender	Male	-0.0915592467148224	0.0389622345450778	156	156	0.0227973457216974	0.142777541294542
Guanidinoacetate	Age	Age	0.124455282342649	0.0530323862406451	156	156	0.0230958150790908	0.143707293825454
Histidine	Age	Age	0.928116573153939	0.400308332711782	156	154	0.0242330524910934	0.150025732005161
Lysine	Age	Age	0.126903018169067	0.0549023105800901	156	156	0.0251892581708739	0.155165830332583
Tyrosine	Gender	Male	0.191082639978669	0.0825534510241798	156	156	0.0253274334461547	0.155240786097824
X10.HAD	CRP_Category	Normal	-0.355775874890268	0.157768017069562	156	155	0.0257453112802117	0.157020908402083
Lauroylcarnitine	Age	Age	0.27066568517272	0.117963837395965	156	153	0.0260108713671771	0.157859081400799
N.Alpha.Acetyllysine	CRP_Category	Normal	0.408998393876913	0.182205015886464	156	127	0.026329488839969	0.15864376738866
Oxalate	Fasting	Y	-0.101048727262732	0.0450427402696454	156	156	0.0263977048008727	0.15864376738866
X1.Aminocyclopropanecarboxylate	Fasting	Y	-0.131555430864937	0.0586707586873655	156	156	0.0265977451189407	0.159070009643374
cis.5.Dodecenoic.acid	Gender	Male	-0.516521993459441	0.225641067652085	156	150	0.0270055078052135	0.160728432927647
Biotin	Age	Age	0.142896899135328	0.0621597752917581	156	156	0.0276882501215859	0.163999635335547
Beta.Alanine	Gender	Male	0.17674432684511	0.0764880793277779	156	156	0.0279110997265034	0.164528587861494
X2.Deoxy.D.Glucose	Fasting	Y	-0.104844148925704	0.0471499450754101	156	156	0.0284549593376866	0.164584553540046
cis.11.Eicosenoic.acid	Gender	Male	-0.407638400785496	0.179108937263064	156	156	0.0284356912767543	0.164584553540046
GABA	Fasting	Y	-0.0546314946560511	0.0246209282351525	156	156	0.0282837480315479	0.164584553540046
Trimethyllysine	Age	Age	0.107604451733806	0.0477144291669783	156	156	0.0282152133221131	0.164584553540046
Linoleic.acid	Gender	Male	-0.354717955076238	0.156702715023924	156	156	0.0288942679205268	0.16634457045836
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.390889681460331	0.174105858876412	156	155	0.0295247563770203	0.16918372026274
Dopamine	Fasting	Y	-0.0788439472604734	0.0360832669207843	156	156	0.0306001678846102	0.1737299854094
Methionine	CRP_Category	Normal	0.128402922333929	0.0587416316445747	156	156	0.030463999328711	0.1737299854094
Azelate	Fasting	Y	-0.391631520391441	0.179604664437782	156	98	0.0309538464239689	0.174931829331787
X1.Methyladenosine	Gender	Male	-0.133713790106895	0.0588727546875277	156	156	0.0313313740794313	0.176256862401184
Phosphoserine	CRP_Category	Normal	0.387311544504435	0.178227839593438	156	37	0.0319346847734239	0.178834234731174
Erucic.acid	Gender	Male	-0.62856240712758	0.290951387253121	156	45	0.0323986456026856	0.180611454219496
X10.HAD	Gender	Male	-0.428975665688431	0.195332679616288	156	155	0.0333373026969939	0.1809654817188
X2.Hydroxytetradecanoic.acid	Fasting	Y	0.355146626168827	0.1650915970553	156	41	0.0332589964062606	0.1809654817188
X9.Decenoic.acid	Age	Age	0.131785947688038	0.0598207378595847	156	156	0.0327644965497125	0.1809654817188
Kynurenine	CRP_Category	Normal	-0.105583190861256	0.0489734071767936	156	156	0.0327513047969626	0.1809654817188
Methyglutarate	Fasting	Y	-0.138107643257661	0.0642357183078459	156	156	0.0333177782657751	0.1809654817188
Tridecanoic.acid	CRP_Category	Normal	0.153431080152558	0.0714118916490166	156	156	0.0333434775569543	0.1809654817188
X2.Deoxy.D.Glucose.6.phosphate	CRP_Category	Normal	0.198588721448154	0.0929182645065837	156	156	0.0342962339827798	0.184510743523077
Oleic.acid	Gender	Male	-0.411682970430063	0.188270567425361	156	156	0.0342873280323784	0.184510743523077
Palmitic.acid	Gender	Male	-0.307448975316301	0.140674909306594	156	156	0.0347994438925044	0.18640397771985
Pipecolate	Fasting	Y	-0.197698176563536	0.092852322184162	156	156	0.0351937428583155	0.187699961911016
Aspartate	Age	Age	-0.231186492337352	0.107540173849601	156	156	0.0357472473894347	0.188207729845229
Indole.3.Acetate	Gender	Male	0.529186081670271	0.241087356939712	156	155	0.0354635796988804	0.188207729845229
Methyl.Vanillate	Age	Age	-0.214410203709864	0.0985206011833983	156	59	0.0356484042954535	0.188207729845229
Caffeine	Gender	Male	-0.6735127275809	0.314146403406424	156	156	0.0370234119602499	0.194097206532033
Sarcosine	Gender	Male	0.207665243542387	0.0973310395097003	156	156	0.0379111085536164	0.197908837873116
X2.Phosphoglycerate	Age	Age	0.170818749112712	0.0795569622912937	156	89	0.0393469744677721	0.203678456068467
Methionine.Sulfoximine	Age	Age	0.0946368279061709	0.0446151068679672	156	156	0.0393102027738647	0.203678456068467
X2.Deoxy.D.Glucose	Age	Age	-0.173614862519496	0.0824948127797547	156	156	0.0401141316899352	0.20598576721932
Threitol	Fasting	Y	-0.181506716865017	0.0874371434321234	156	148	0.0401270975102572	0.20598576721932
Choline	CRP_Category	Normal	-0.13346965624929	0.0646660908462198	156	156	0.0409948382665593	0.208218442635965
Glutarylcarnitine	Gender	Male	0.355584061194009	0.169039909903735	156	156	0.0410690597082301	0.208218442635965
Pyruvate	CRP_Category	Normal	-0.281496358016542	0.136477141069177	156	156	0.0410329913933623	0.208218442635965
Ribose	Age	Age	0.0528854578395895	0.0249427305420376	156	156	0.0412508244097039	0.208282851117849
Methylarginine	Age	Age	0.0968063996138667	0.045995166911839	156	156	0.0417490201883709	0.209937930090094
