feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Isoleucine	Gender	Male	0.3361704063143	0.0686635446218799	95	95	7.91644799608977e-05	0.00262028780530854
Myristoleic.acid	Fasting	Y	0.457178185237713	0.109517253368239	95	95	7.73761852446087e-05	0.00262028780530854
Trigonelline	Age	Age	1.0329726590745	0.21548026905041	95	95	9.69623466096228e-05	0.00306301566725783
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Fasting	Y	0.638501422378843	0.1577197969949	95	94	0.00012041143727886	0.00370867226818888
X3.Hydroxyoctanoic.acid	Gender	Male	-0.618022022185511	0.13919719505859	95	95	0.000161651822806828	0.00482596016579268
Dopamine	Age	Age	0.0883154884480907	0.0224532181717309	95	95	0.000164521369288387	0.00482596016579268
cis.10.Nonadecenoic.acid	Fasting	Y	0.71937226331457	0.182321311529589	95	66	0.00017496792836518	0.0050130345987419
Sarcosine	Fasting	Y	-0.244567360855064	0.0632900199625145	95	95	0.000241880276777684	0.00677264774977514
Myristic.acid	Fasting	Y	0.369098848371903	0.0966834387086748	95	95	0.000271270926604623	0.00742679514615323
X9.Decenoic.acid	Fasting	Y	0.392478920412702	0.104365770295036	95	95	0.000337938097023483	0.00905086381593328
Guanidinoacetate	Gender	Male	0.470701676632614	0.110620518646719	95	95	0.000378786050710794	0.00992903009522762
Methyl.Galactoside	Gender	Male	-1.15320528877234	0.275693240436484	95	35	0.000410671187650195	0.0105405604830217
Galacturonate	Age	Age	0.23307039349233	0.057569295588356	95	95	0.000509141181795335	0.0128012639994256
N.Acetylglycine	IIRN_Flare	never_flared	0.464375271770486	0.114398681138929	95	95	0.000568560994383731	0.0137346499035442
Propionyl.carnitine	Gender	Male	0.690783174118768	0.169942253725438	95	95	0.000560463551937395	0.0137346499035442
Bilirubin	Fasting	Y	2.00769728004904	0.561486405598741	95	46	0.000618671969142781	0.0143812050185643
Indole.3.Methyl.Acetate	Gender	Male	-1.19640305956688	0.291987057409265	95	40	0.000607195747214242	0.0143812050185643
Biliverdin	Fasting	Y	0.861799012025634	0.244946261222267	95	40	0.000730587837251539	0.0166682262128499
Monoethylmalonate	Age	Age	0.192979604086808	0.0555147125721822	95	95	0.000784938007064156	0.0175826113582371
aminoadipate	Gender	Male	0.551450327934486	0.142457601466676	95	95	0.000871466652848692	0.0191722663626712
Acetoacetate	Fasting	Y	0.601937853517428	0.175852830464274	95	95	0.000988824427026654	0.021372485861348
X14.Methylhexadecanoic.acid	Fasting	Y	0.293802318157901	0.0878085903756348	95	95	0.00126665109482869	0.0269054163591197
Glycocholate	Fasting	Y	-0.88186288690683	0.264688538476766	95	46	0.00136087851106695	0.0284169885700759
Paraxanthine	Age	Age	0.748192997723888	0.202236349227149	95	89	0.00144552552487644	0.0296814574441296
Myo.Inositol	Age	Age	0.125896117507805	0.0344696235161844	95	95	0.00155823885841589	0.0310466271105472
Xanthine	Gender	Male	-0.77525115795376	0.21679207525733	95	75	0.00156241142926455	0.0310466271105472
Xylitol	Age	Age	0.262269967651604	0.0720860583324773	95	95	0.00159157691811416	0.0311241708431214
Acetaminophen	Fasting	Y	-0.913399476487594	0.280781058307409	95	75	0.00172372064575246	0.0331816224307349
Ornithine	Gender	Male	0.548947314503149	0.158292284212919	95	95	0.00219715822803348	0.0410136202566249
Pregnenolone.Sulfate	Age	Age	-0.435581730522187	0.124591303725185	95	37	0.00217356698614388	0.0410136202566249
Hypoxanthine	Fasting	Y	0.489130573534004	0.157330507404081	95	95	0.00251389749778198	0.0462256972726478
Glycerol	Fasting	Y	0.261527338382618	0.0841096444371938	95	95	0.00263604358360593	0.0477589072794486
Trimethyllysine	Gender	Male	0.410830028639583	0.121002561009602	95	95	0.0026998705043679	0.048206383498279
X2.3.Dihydroxybenzoate	Gender	Male	-0.996933875506328	0.290994742083584	95	95	0.00275392697590938	0.048469114776005
Betaine	Fasting	Y	-0.203381404144471	0.0665938012086762	95	95	0.0031585946281999	0.054808289886511
Beta.Alanine	Gender	Male	0.32680431993049	0.0992497724705955	95	95	0.00326378653698929	0.0558470140773724
Caffeine	Age	Age	0.721755014902497	0.218856826322336	95	95	0.00339283791489495	0.0572599494678161
X2.3.Dihydroxybenzoate	Age	Age	0.434155458524602	0.131649328241765	95	95	0.0036208748325738	0.0598316142445569
Acetoacetate	IIRN_Flare	never_flared	0.664035254449725	0.200732800992325	95	95	0.00382722069656381	0.0598316142445569
Aniline.2.Sulfonate	IIRN_Flare	never_flared	0.562088780879826	0.189635274243321	95	93	0.00388516975614006	0.0598316142445569
Glucosamine	Fasting	Y	-0.115394546227825	0.0387264231604186	95	95	0.00388055185261018	0.0598316142445569
Lysine	Fasting	Y	0.18871918631157	0.0632277622326978	95	95	0.00387094489673411	0.0598316142445569
Normetanephrine	IIRN_Flare	never_flared	-0.400246067476985	0.134644601775557	95	89	0.00378798781953563	0.0598316142445569
Tyrosine	Gender	Male	0.309152353380157	0.0946059339109528	95	95	0.00385970420220745	0.0598316142445569
Mevalonate	Fasting	Y	-0.83246773641034	0.288145612750449	95	36	0.0050284820797974	0.0764825916334617
Urate	IIRN_Flare	never_flared	-0.269715503603792	0.0863920824768528	95	95	0.00539021117409265	0.0809846361766115
Pentadecanoic.acid	Fasting	Y	0.179337099836353	0.0632919437916488	95	95	0.00585605591032927	0.0869236250786224
Carnitine	IIRN_Flare	never_flared	-0.310804687036694	0.100786065098475	95	95	0.00625977838159676	0.0918100829300858
X3.hydroxybutyric.acid	IIRN_Flare	never_flared	0.756082445356196	0.250391625936066	95	95	0.00647696460663899	0.0938778870044616
X10.HAD	Gender	Male	-0.717642082355358	0.240817205473729	95	94	0.00694847131953004	0.0985131473522424
Xanthine	Fasting	Y	0.488422482617286	0.176291951863912	95	75	0.00695669141204958	0.0985131473522424
acetyl.lysine	Gender	Male	-0.264904106987001	0.0885047035696347	95	95	0.00708099301105873	0.0991339021548222
Creatinine	Gender	Male	0.188386283837902	0.0633886332041297	95	95	0.00758818720771088	0.104502346295564
Salicylate	Fasting	Y	-0.510332406966571	0.185928302662867	95	92	0.00763409997289026	0.104502346295564
Trehalose	Fasting	Y	-0.867303860805927	0.320505238665208	95	72	0.00853143257921702	0.115502471841707
X4.Hydroxybenzoate	Age	Age	0.223997102601539	0.0775079097371893	95	95	0.00871542749035405	0.116710942044741
Dopamine	Fasting	Y	-0.125095745222414	0.0467192163085486	95	95	0.00881290669464837	0.116747323094697
Homocysteine	Fasting	Y	-0.258776792493027	0.0971293428747928	95	95	0.00944459030816975	0.123784417656012
X2.Hydroxytetradecanoic.acid	Fasting	Y	0.512168065089165	0.195088028410121	95	24	0.01042117259149	0.133769712314191
Paraxanthine	Fasting	Y	-0.779815148665834	0.296753360956121	95	89	0.0104236139465603	0.133769712314191
Carnitine	Gender	Male	0.305913752919193	0.107578172251159	95	95	0.0106103602937056	0.134762514245828
Homoserine	Fasting	Y	-0.103298900754571	0.0394512438668067	95	95	0.0107757606246154	0.134935911091532
Maleimide	Fasting	Y	-0.404834605134333	0.155218971298292	95	95	0.0108430642841409	0.134935911091532
X2.Methylmaleate	Gender	Male	-0.406317957857218	0.146271631198228	95	95	0.0112165756873448	0.136508009807053
Lysine	Gender	Male	0.357508530264917	0.127788098358506	95	95	0.0113017995132463	0.136508009807053
Quinate	Age	Age	1.08426562164811	0.390403863644844	95	83	0.0111553905028934	0.136508009807053
Orotate	Fasting	Y	-0.651105324443884	0.252168441919637	95	55	0.0116220372815264	0.137676441642697
Serine	Fasting	Y	0.122974966497179	0.047459819136492	95	95	0.0115385018340688	0.137676441642697
Betaine	Gender	Male	0.444198219096315	0.161650586977918	95	95	0.0121969228984509	0.140902322474214
Glutarate	Age	Age	0.12311675993798	0.0437717454313592	95	95	0.0122374582019001	0.140902322474214
Glycerol	Gender	Male	-0.384769016171901	0.141185449448334	95	95	0.012082381702016	0.140902322474214
X10.Hydroxydecanoic.acid	IIRN_Flare	never_flared	0.541065525199784	0.198705892011199	95	95	0.0128013480458833	0.146030192523409
Caffeine	Gender	Male	-1.31915304137004	0.486996642853351	95	95	0.0134433043204185	0.150565008388688
Galacturonate	Gender	Male	-0.340910710219721	0.127070272233057	95	95	0.0133678506083169	0.150565008388688
Deoxyribose	Fasting	Y	-0.106813913019156	0.0424459323940644	95	95	0.0138975324583681	0.154250089988373
Dopamine	Gender	Male	-0.12429327270011	0.0496814748060016	95	95	0.0141636051576894	0.155623385581232
Pentadecanoic.acid	IIRN_Flare	never_flared	0.204488117643716	0.0762648668373679	95	95	0.0142738981904863	0.155623385581232
Dehydroascorbate	Gender	Male	-0.558739515296018	0.210990598825843	95	93	0.0151445695444021	0.163667628760556
N.Formyl.L.Methionine	Age	Age	0.231777327289502	0.0869294570790851	95	33	0.0152836140167195	0.163734021466073
Dimethylglycine	Gender	Male	-0.13986408386619	0.0533302483567022	95	95	0.0156176249368763	0.165869947605445
X10.Hydroxydecanoic.acid	Gender	Male	-0.556336294202294	0.212311761050559	95	95	0.0158486889002451	0.166885339530786
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	0.268860253837388	0.103836785810121	95	94	0.0160289369944807	0.167352969298307
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	-0.194209474116528	0.0736503169172477	95	95	0.0165353287613976	0.16835971102514
Biotin	Age	Age	0.22431479918996	0.0853680395737416	95	95	0.0164014264505238	0.16835971102514
Pipecolate	IIRN_Flare	never_flared	0.423792851515556	0.162915689345009	95	95	0.0164919087704313	0.16835971102514
Linoleic.acid	Age	Age	0.208881433697648	0.0809078117262167	95	95	0.0167850366675049	0.169501353888246
Serine	Age	Age	-0.108631517654401	0.0422832491575494	95	95	0.0179133894512793	0.179425169138017
X5.Hydroxymethyluracil	IIRN_Flare	never_flared	-0.379851101787931	0.158967484352815	95	77	0.0189584008983821	0.181003853260906
Adenosine	Gender	Male	-1.12241749774769	0.442915550254376	95	95	0.0185983983477559	0.181003853260906
Citrate	Gender	Male	-0.555912246198093	0.217586259848542	95	93	0.0183899594738908	0.181003853260906
Creatinine	IIRN_Flare	never_flared	0.152315225854504	0.0593798732340346	95	95	0.0185189388513925	0.181003853260906
Nicotinate	Gender	Male	-0.146421041472988	0.0572176534268437	95	95	0.0190321788278925	0.181003853260906
Oxalate	Gender	Male	-0.117906076766307	0.0494512163289433	95	95	0.0192117556675134	0.181003853260906
Palmitoleic.acid	Gender	Male	-0.478284750685104	0.190550382836642	95	95	0.019039296180274	0.181003853260906
Pyridoxine	Fasting	Y	-0.386574457128079	0.162181906453958	95	93	0.0192463512801775	0.181003853260906
X4.Acetamidobutanoate	Age	Age	0.115242454745644	0.0451326494886819	95	95	0.0199289785828969	0.183823689912028
Palmitic.acid	Age	Age	0.173643754102718	0.0696191216217581	95	95	0.0196961729650595	0.183823689912028
Uridine	IIRN_Flare	never_flared	0.248360160400535	0.0978492033391404	95	95	0.0199938104287433	0.183823689912028
N.Acetylputrescine	Gender	Male	-0.215806336746528	0.0864966198263647	95	95	0.0209518763483152	0.191205271563883
Deoxyribose	Age	Age	0.0589866138664165	0.0237083538462059	95	95	0.0215582080659779	0.192461683603513
Glycerol	Age	Age	0.157604928717147	0.063905331024019	95	95	0.0214371041853668	0.192461683603513
Stachydrine	Gender	Male	-0.95019039138247	0.382562803881427	95	95	0.0213264674014303	0.192461683603513
Aspartate	Fasting	Y	0.310556001305736	0.13237485476645	95	95	0.0217217365734068	0.192526470924009
Homoserine	IIRN_Flare	never_flared	0.259954897370332	0.104812558798209	95	95	0.0219940667903982	0.193547787755504
X5.6.Dimethylbenzimidazole	Age	Age	0.0716261683792621	0.0308528152730113	95	95	0.0225155289663098	0.196731430400665
Citrate	Fasting	Y	0.263542272413521	0.113638527031384	95	93	0.0231506803055698	0.200856606594803
Dodecanoic.acid	Age	Age	0.227545839305853	0.0939398639101007	95	95	0.0242899377701479	0.206380712640153
Rhamnose	Fasting	Y	-0.331577357186626	0.144123145544364	95	94	0.0241361420392128	0.206380712640153
Rhamnose	Age	Age	0.22072925464995	0.09065084256756	95	94	0.0240402309803968	0.206380712640153
N.Acetylglycine	Age	Age	0.133815876757986	0.0552834712382271	95	95	0.0244819046029964	0.206587030622545
Glycine	Fasting	Y	0.115215847792153	0.0503289846592162	95	95	0.025010861758836	0.209614841407387
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	0.447977286652819	0.186102943441122	95	88	0.0259520423559906	0.216033217449868
X3.Methyl.L.Histidine	Age	Age	-0.678356074566938	0.28351229934049	95	95	0.0261283736051688	0.216041317325959
Glycolate	Gender	Male	-0.0739987998400899	0.0311732075975894	95	95	0.0270402402771135	0.222090506809359
Nicotinamide	Fasting	Y	0.312914263330926	0.139152095724264	95	95	0.0274525836655891	0.223983993880833
Fructose	Age	Age	0.323526022617035	0.137399325249541	95	95	0.0282434056812707	0.228920235521878
Myristic.acid	Age	Age	0.159668861947407	0.0683938982512695	95	95	0.0286220511276304	0.230472986857782
N.Acetylalanine	Age	Age	-0.286818762232747	0.121909379834364	95	95	0.0291067727963739	0.232854182370991
N.Acetylserine	Gender	Male	0.699818090933128	0.299297494453366	95	75	0.0304521111624512	0.24049359584705
Pentanoate	Age	Age	0.100411873059381	0.0429400531829265	95	95	0.0302915535473466	0.24049359584705
N.Acetylputrescine	Age	Age	0.0904025635451083	0.0391337529072209	95	95	0.0308843019370807	0.24235324832155
Tryptamine	Fasting	Y	-0.0798925958847409	0.0365212807705671	95	95	0.0316430168648428	0.246735422642319
