feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Cis.4.Hydroxy.D.Proline	Gender	Male	0.678541445930673	0.22337481696362	213	213	0.00467727374099116	0.174265928861743
D.Sedoheptulose	IIRN_Flare	never_flared	-1.10868675333893	0.351713153625622	213	174	0.00290792818661683	0.174265928861743
Epinephrine	Gender	Male	-0.625710712111251	0.197118019716269	213	196	0.0031163380458227	0.174265928861743
Guanosine	Age	Age	0.330735027516213	0.108308163669272	213	213	0.00455081498313815	0.174265928861743
Malonate	IIRN_Flare	never_flared	-0.603333499174953	0.200470532197832	213	213	0.00433865822833585	0.174265928861743
Mesaconic.acid	IIRN_Flare	never_flared	-0.583060576796295	0.189468128686923	213	213	0.00357337391566984	0.174265928861743
Methylarginine	Gender	Male	0.879465318491454	0.274663456069417	213	177	0.00300985115160065	0.174265928861743
Methylmalonate	Gender	Male	-0.270201238680376	0.0919551050513311	213	213	0.00367512807718945	0.174265928861743
N.Acetylneuraminate	Age	Age	-0.505555321956902	0.15627035705976	213	213	0.00258170579283668	0.174265928861743
Orotate	Gender	Male	0.943652387255243	0.311986320480145	213	210	0.00464491824085201	0.174265928861743
Pentadecanoic.acid	IIRN_Flare	never_flared	1.053138613897	0.319638100941055	213	213	0.00212969129646328	0.174265928861743
Phosphoserine	Age	Age	-0.847904703601017	0.281478820398017	213	114	0.00489116285477203	0.174265928861743
Pyridoxine	Gender	Male	-0.58932624160856	0.197864765404294	213	213	0.00534655672204633	0.174265928861743
Raffinose	IIRN_Flare	never_flared	-1.11482556923591	0.357788702990577	213	212	0.00352628304018768	0.174265928861743
Taurine	IIRN_Flare	never_flared	-3.10280134620514	0.949872821458946	213	210	0.00223448078420912	0.174265928861743
Thymine	Gender	Male	0.690905581534392	0.229629809426859	213	209	0.00295008503358071	0.174265928861743
Trimethyllysine	Gender	Male	1.02142624182944	0.334995105022646	213	213	0.00424496316067977	0.174265928861743
Adenosine.Diphosphate.Ribose	Age	Age	-0.351240204017297	0.126983513458986	213	115	0.00619011384668188	0.18415791838798
Kynurenate	IIRN_Flare	never_flared	0.997498389895688	0.34586004946282	213	206	0.00617535272803232	0.18415791838798
Xanthosine	Age	Age	0.68769305804819	0.234582521299935	213	149	0.00625182775261766	0.18415791838798
Xanthurenate	Gender	Male	-1.06283642817568	0.368287778766573	213	205	0.00632368061466261	0.18415791838798
N.Acetylglycine	Gender	Male	-0.405977785247378	0.140755247340894	213	213	0.0066494720239572	0.187551180466756
P.Octopamine	Gender	Male	-0.294002593724807	0.101646055718458	213	213	0.00675435574545268	0.187551180466756
Stachyose	IIRN_Flare	never_flared	-1.68601616944289	0.596825053886211	213	138	0.00714023941638994	0.193760133253854
N.Acetylalanine	Gender	Male	0.416156902375945	0.147696218912574	213	213	0.00777875889026831	0.201909524238704
Pyridoxal	Gender	Male	-0.571499777351338	0.201744721541379	213	213	0.0076253787995735	0.201909524238704
D.Pinitol	IIRN_Flare	never_flared	-0.926956116721055	0.335870196538349	213	202	0.00825589910803632	0.209734968829689
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.21932994194954	0.457977992371591	213	207	0.0113754960170488	0.211883061967367
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.580931598825351	0.227160289506509	213	213	0.0141498106402321	0.211883061967367
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.611652971471655	0.226130459933878	213	213	0.0106087468030073	0.211883061967367
X4.Acetamidobutanoate	Age	Age	-0.24087137298596	0.0924884336218743	213	213	0.0133360881246695	0.211883061967367
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.575683979738628	0.217124641140424	213	213	0.0112507732561197	0.211883061967367
X4.Hydroxybenzaldehyde	Gender	Male	-0.294578221906491	0.107940897308545	213	213	0.0099394027902619	0.211883061967367
X4.Pyridoxate	IIRN_Flare	never_flared	0.823621772287556	0.300464485489859	213	213	0.0092172159292335	0.211883061967367
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.37530885356351	0.534594846758161	213	111	0.0140474169468397	0.211883061967367
Citrulline	Gender	Male	0.782423267484466	0.292017691988922	213	213	0.0112422984032466	0.211883061967367
Creatine	IIRN_Flare	never_flared	-1.76780426236167	0.644386894847019	213	213	0.00910915432098003	0.211883061967367
Cystine	Gender	Male	1.43837967618065	0.549573874552097	213	145	0.0129282210101346	0.211883061967367
Dehydroascorbate	Gender	Male	-0.496695209359966	0.193025341862867	213	199	0.0146016865465757	0.211883061967367
Dodecanoic.acid	Gender	Male	-0.525732513683266	0.201827347745315	213	213	0.01337126453101	0.211883061967367
Fructose	IIRN_Flare	never_flared	-0.886314415536629	0.331239924987964	213	213	0.0112176444596259	0.211883061967367
Guanidinoacetate	IIRN_Flare	never_flared	-1.58162482712537	0.61990348872298	213	213	0.0146163706615786	0.211883061967367
Melatonin	IIRN_Flare	never_flared	2.05090388381747	0.746862307803297	213	155	0.00888595236938809	0.211883061967367
Mesoxalate	Gender	Male	-0.708515661786026	0.258201968222499	213	143	0.00980772266471885	0.211883061967367
Myo.Inositol	IIRN_Flare	never_flared	-0.85094112062672	0.333279128545433	213	213	0.014501105068377	0.211883061967367
N.Acetylasparagine	IIRN_Flare	never_flared	-0.569406981325898	0.221712283333143	213	213	0.013698063798038	0.211883061967367
N.Acetylmethionine	IIRN_Flare	never_flared	0.689885942081036	0.262598576619742	213	212	0.0121010062547537	0.211883061967367
N.Acetylneuraminate	Gender	Male	0.797049983639789	0.309391993967547	213	213	0.0138196528513858	0.211883061967367
N.Methylaspartate	Gender	Male	-0.848158884703979	0.302164084208986	213	196	0.00868673015273	0.211883061967367
Oxoglutarate	IIRN_Flare	never_flared	1.0353968567048	0.386636263967963	213	213	0.010731360408459	0.211883061967367
Palmitoleic.acid	IIRN_Flare	never_flared	0.653413595830669	0.243678134328399	213	213	0.0105288138091044	0.211883061967367
Paraxanthine	Age	Age	0.552112381262701	0.207399937077418	213	126	0.0119893089162091	0.211883061967367
Pentanoate	IIRN_Flare	never_flared	0.97380207865429	0.357707023229653	213	213	0.00954750048998569	0.211883061967367
Pipecolate	IIRN_Flare	never_flared	1.34809790320014	0.501950682387048	213	213	0.0107575739466269	0.211883061967367
Quinolinate	IIRN_Flare	never_flared	0.660182681289601	0.256485567382962	213	213	0.0140300224425099	0.211883061967367
Salicylate	Gender	Male	-0.527984583416613	0.195044231634224	213	213	0.0101589383205359	0.211883061967367
Stachydrine	IIRN_Flare	never_flared	0.938855805605545	0.367931629348909	213	213	0.0147288895672458	0.211883061967367
Thymine	Age	Age	0.276676370658594	0.112401805055787	213	209	0.0146579929760746	0.211883061967367
Thymine	IIRN_Flare	never_flared	0.747318735222001	0.29653667905727	213	209	0.0124887908710197	0.211883061967367
trans.trans.Muconic.acid	Gender	Male	-0.26145108900483	0.0993602282549314	213	213	0.0126413304356483	0.211883061967367
Trehalose	IIRN_Flare	never_flared	-0.907414758127652	0.345341201712217	213	213	0.0125557414623733	0.211883061967367
Trigonelline	Gender	Male	1.14144446734584	0.43883434237972	213	213	0.0132383941891043	0.211883061967367
Tryptophan	Gender	Male	0.704484427398916	0.27444676716814	213	213	0.0142729979982432	0.211883061967367
Glycine	IIRN_Flare	never_flared	-0.772083194879086	0.304000572422224	213	213	0.0150936143365842	0.212423907454981
Lithocholyltaurine	Age	Age	-0.38419842862537	0.148512288791838	213	58	0.0151223049695757	0.212423907454981
X3.Methoxytyrosine	Gender	Male	-0.448079616295069	0.178025533613145	213	213	0.0163231749210024	0.224265622361138
methyl.lysine	Gender	Male	0.930178761794115	0.368152681737868	213	207	0.0163409624333493	0.224265622361138
Diethanolamine	Gender	Male	-0.455554534886687	0.181444096853529	213	213	0.0168357673320258	0.225864114544256
Glycolate	Gender	Male	-0.362198761870005	0.144054566427266	213	213	0.0167218395561482	0.225864114544256
Hypotaurine	IIRN_Flare	never_flared	-0.606040112094877	0.245358888440321	213	213	0.0178594330602395	0.236935145265844
X3.Methyl.L.Histidine	Gender	Male	1.27470536385865	0.518289379888182	213	209	0.0188391674261875	0.239297509647531
X5.Methylcytosine	IIRN_Flare	never_flared	-1.40440979978218	0.573669928324123	213	121	0.0187957269615416	0.239297509647531
X6.Carboxyhexanoate	Gender	Male	-0.547703953444662	0.222422007904137	213	213	0.0184438712892184	0.239297509647531
Guaiacol	Gender	Male	-0.271981231564532	0.114573107392935	213	213	0.0185219800098414	0.239297509647531
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.434329234704915	0.179141708087932	213	213	0.0192438293834873	0.239345127957123
Methylguanidine	Gender	Male	0.829349592517147	0.337973479826105	213	143	0.0191207771316209	0.239345127957123
Ascorbic.acid	IIRN_Flare	never_flared	1.02234129579233	0.42193084164273	213	213	0.0202044998379285	0.242924411961979
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.786101949827056	0.321996510976087	213	107	0.0199533206162367	0.242924411961979
Lumichrome	IIRN_Flare	never_flared	0.771034766432762	0.318670533935865	213	213	0.0203454281375192	0.242924411961979
N.Acetylglucosamine	Age	Age	-0.373975602353123	0.153322373591522	213	213	0.0197483241068298	0.242924411961979
Benzyl.Alcohol	Gender	Male	-1.26147968915081	0.52793892375216	213	191	0.0218629491654727	0.251380278748758
Histidine	IIRN_Flare	never_flared	-1.04585184939689	0.438106050553811	213	213	0.0217611157573725	0.251380278748758
Kynurenate	Gender	Male	-0.694305808694381	0.290389367610052	213	206	0.0218957696732586	0.251380278748758
Palmitic.acid	IIRN_Flare	never_flared	0.448982136242217	0.187757501144421	213	213	0.0215634700849354	0.251380278748758
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.666039461238229	0.287154111586964	213	213	0.0258683160212887	0.253832883674888
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.426278708882323	0.178723378904253	213	213	0.0225457499847014	0.253832883674888
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.497054368284055	0.212063076783451	213	213	0.0247338737887695	0.253832883674888
X3.Sulfinoalanine	Gender	Male	-0.354007692200619	0.150845627023313	213	202	0.0259282426135531	0.253832883674888
X5.Valerolactone	IIRN_Flare	never_flared	0.604363330598424	0.255810548715968	213	213	0.0230447901339104	0.253832883674888
Cis.4.Hydroxy.D.Proline	Age	Age	0.266248109684165	0.112082857321605	213	213	0.0242980778166443	0.253832883674888
Deoxycarnitine	Age	Age	-0.455736133471322	0.197139038624044	213	213	0.0265737943545737	0.253832883674888
Deoxyguanosine	IIRN_Flare	never_flared	0.619616810190736	0.267402325905507	213	212	0.0246822083163485	0.253832883674888
Dihydrouracil	IIRN_Flare	never_flared	1.0490766096218	0.454377996205617	213	83	0.0260569220003501	0.253832883674888
Erucic.acid	IIRN_Flare	never_flared	1.55029985153862	0.673894146185885	213	161	0.0261526209895195	0.253832883674888
Mesaconic.acid	Age	Age	0.186568211298096	0.0783340798593687	213	213	0.0232470300121889	0.253832883674888
Mesoxalate	Age	Age	-0.305512452594134	0.128359025042678	213	143	0.0241706705132049	0.253832883674888
Methyl.4.Aminobutyrate	Gender	Male	-0.331055567692062	0.143127041157913	213	213	0.0265224092642121	0.253832883674888
N.Acetylphenylalanine	Age	Age	0.46616797286379	0.199811703375835	213	166	0.0263902120653599	0.253832883674888
N.Acetylputrescine	Gender	Male	1.37756090407589	0.591898238263296	213	213	0.0257673546927375	0.253832883674888
N.Acetylserine	Age	Age	0.30306703742963	0.130236680028008	213	213	0.0261752456651667	0.253832883674888
N.Acetylserotonin	IIRN_Flare	never_flared	1.33357500769513	0.568749549379893	213	182	0.0242732248915702	0.253832883674888
N.Formylglycine	IIRN_Flare	never_flared	0.634539582562084	0.270892012254522	213	212	0.0229258718575091	0.253832883674888
Oleic.acid	Gender	Male	-0.594422414686085	0.256849560596434	213	213	0.0264001644698859	0.253832883674888
SAICAr	IIRN_Flare	never_flared	-0.996187842011622	0.430281018754978	213	48	0.0256087854195678	0.253832883674888
Serine	IIRN_Flare	never_flared	0.506054172821777	0.219271320117814	213	213	0.0257346407922698	0.253832883674888
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.678876166095654	0.295892559945651	213	213	0.0270326254596387	0.25414925038432
Biotin	Gender	Male	-0.458551074313525	0.199006347051327	213	213	0.0269804719941419	0.25414925038432
Decanoic.acid	Gender	Male	-0.412936162033404	0.179829040523114	213	213	0.02758111867017	0.25728012259518
X2.Hydroxypyridine	Gender	Male	-0.409342427110992	0.177732648529324	213	213	0.0280131307055335	0.25928432606517
Serotonin	IIRN_Flare	never_flared	1.21837438474995	0.535346063191168	213	182	0.028262913403539	0.259583989260197
X3.Hydroxybenzaldehyde	Gender	Male	-0.463483583622281	0.205897486071996	213	213	0.0303347203711095	0.261703820719014
X3.hydroxybutyric.acid	Gender	Male	-0.471336524219911	0.206434915459708	213	213	0.0295627412965504	0.261703820719014
X3.Methoxytyramine	IIRN_Flare	never_flared	0.787681817975056	0.352260625362113	213	66	0.0298984769808029	0.261703820719014
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.02300676590461	0.453454550300814	213	213	0.030180598818148	0.261703820719014
Cholate	Gender	Male	1.4052138685732	0.616605658579767	213	208	0.0287669277422279	0.261703820719014
Deoxycholate	Gender	Male	1.00406477750678	0.445904373975281	213	213	0.0304663576883945	0.261703820719014
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.05640508122764	0.468879031146135	213	194	0.0302038365003371	0.261703820719014
Pentanoate	Age	Age	-0.347509107093253	0.153757420114642	213	213	0.0299859243932724	0.261703820719014
Stearic.acid	Gender	Male	-0.549214409620066	0.242506390442959	213	213	0.0297566041851141	0.261703820719014
X1.Methyladenosine	IIRN_Flare	never_flared	-0.618475201736004	0.277591610710291	213	179	0.0309391069669189	0.262296912193158
Arginine	IIRN_Flare	never_flared	-0.65494427565652	0.293718578046187	213	213	0.0314141192995156	0.262296912193158
Fructose	Gender	Male	0.630483033176537	0.280560785417078	213	213	0.0313044649690029	0.262296912193158
Urocanate	IIRN_Flare	never_flared	0.859061465160373	0.386672935822451	213	213	0.0312013427761069	0.262296912193158
Indole.3.Methyl.Acetate	Age	Age	0.416563559986812	0.186903412681103	213	208	0.0320722021557749	0.264097995682725
Tartrate	Gender	Male	-0.429594419142004	0.192489510333995	213	213	0.0319852301597359	0.264097995682725
Citrate	Age	Age	0.312322769030489	0.138808215455756	213	213	0.0324434154220341	0.264416249665689
N.Formylglycine	Gender	Male	-0.477122594283869	0.214212320922017	213	212	0.0325537593809516	0.264416249665689
X2.hydroxyglutarate	Age	Age	0.211514491413713	0.0950315161613355	213	213	0.0329101283859734	0.265504684411164
Eicosapentaenoic.acid	Gender	Male	-0.525398306863372	0.237166831106769	213	204	0.0335196337569683	0.266816284705468
Sn.Glycero.3.Phosphocholine	Age	Age	-0.262990546642461	0.118371272279722	213	213	0.0334529121665309	0.266816284705468
N.Acetylglutamate	IIRN_Flare	never_flared	0.860642166468796	0.390802372553735	213	213	0.0338602697494063	0.267742795237028
GABA	IIRN_Flare	never_flared	-0.530737556589461	0.243614988209055	213	213	0.0343678353750291	0.268203891750227
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.579573932221942	0.264423326523755	213	207	0.034230254759427	0.268203891750227
Cytosine	Gender	Male	0.828754767207754	0.378560964695837	213	194	0.0348630600845235	0.270301907408578
Acetoacetate	Gender	Male	-0.334775799688985	0.15463215912143	213	213	0.0370596117417571	0.281050714102324
Guanine	Age	Age	0.221911349886834	0.102088485513709	213	213	0.0368612583800515	0.281050714102324
Guanosine	IIRN_Flare	never_flared	0.573365237245177	0.266721349752601	213	213	0.0367834845644184	0.281050714102324
Quinolinate	Gender	Male	-0.469770223441884	0.217212349225756	213	213	0.037190965517728	0.281050714102324
Sphinganine	IIRN_Flare	never_flared	0.917963301305926	0.42819960918679	213	212	0.0376593203449909	0.28280017919446
X2.Phosphoglycerate	Age	Age	-0.359159778151121	0.167950002053445	213	147	0.0401656595131804	0.293282502432066
X6.Hydroxynicotinate	Gender	Male	-0.23811832542974	0.112180654422591	213	213	0.0415635008759404	0.293282502432066
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.06053273184068	0.504418134652967	213	89	0.0409203038662048	0.293282502432066
Glucuronolactone	Gender	Male	-0.626874786491553	0.296866270423895	213	213	0.0416433656313165	0.293282502432066
L.Dopa	Gender	Male	-0.434200584744065	0.204941252892115	213	210	0.0408717586147252	0.293282502432066
Linoleic.acid	IIRN_Flare	never_flared	0.69228001028489	0.327338819509504	213	213	0.0396984642341971	0.293282502432066
N.Acetylputrescine	IIRN_Flare	never_flared	-1.49008958772581	0.706823504572429	213	213	0.0413259171275137	0.293282502432066
Nicotinamide	Age	Age	-0.524360314830532	0.245394364327517	213	212	0.0403964295458936	0.293282502432066
PEP	Age	Age	-0.290244516476307	0.137121329081274	213	67	0.0419813811868686	0.293282502432066
Phenylpyruvate	Gender	Male	-0.392227765478072	0.185403319395428	213	213	0.0415086908802303	0.293282502432066
Uracil	Gender	Male	0.553352611701358	0.262907155292725	213	213	0.0420027704488134	0.293282502432066
Xanthosine	Gender	Male	0.990713632526129	0.467893781180379	213	149	0.0414449250513723	0.293282502432066
Threitol	IIRN_Flare	never_flared	-0.459487326396436	0.220265932251483	213	202	0.0425435339190611	0.295331276159063
Glycine	Age	Age	0.27267023891426	0.129801858242264	213	213	0.0431194742727391	0.297599146136708
X3.Methoxytyramine	Gender	Male	-0.587138680497479	0.283038824864494	213	66	0.0455043845729549	0.299104477465198
X3.Methylglutaconate	Gender	Male	-0.377833764928036	0.182998685183284	213	213	0.0461312053112729	0.299104477465198
X5.Hydroxymethyluracil	Gender	Male	-0.526542053350647	0.256629644323224	213	176	0.0472923060245049	0.299104477465198
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.525897641268004	0.253508106231647	213	195	0.045161391620256	0.299104477465198
Argininosuccinate	IIRN_Flare	never_flared	-0.7470146053441	0.365719572604226	213	118	0.0468504253607637	0.299104477465198
Benzyl.Alcohol	Age	Age	-0.560737857936567	0.269028195727997	213	191	0.0440153495434578	0.299104477465198
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	-0.557252887126252	0.270344255480847	213	213	0.0458755578292977	0.299104477465198
Crotonic.acid	Gender	Male	-0.454222892903054	0.220650188092406	213	213	0.0467223279058345	0.299104477465198
Dimethylglycine	Gender	Male	-0.20959137445259	0.101436221420093	213	213	0.0464139690196613	0.299104477465198
Methyl.Vanillate	Gender	Male	-0.364699915815718	0.175850514014013	213	213	0.0451265662108841	0.299104477465198
Methylthioadenosine	IIRN_Flare	never_flared	-1.44771686643277	0.703306159839794	213	108	0.0458089936643168	0.299104477465198
N.Acetyltryptophan	Gender	Male	0.473819548028196	0.225705283712004	213	210	0.0448934662003184	0.299104477465198
Octanoic.acid	Gender	Male	-0.43074084625085	0.206568058698018	213	213	0.0443144488922976	0.299104477465198
Sorbate	IIRN_Flare	never_flared	0.792549521538294	0.382972102843396	213	206	0.0445763484542842	0.299104477465198
Stearic.acid	IIRN_Flare	never_flared	0.5904204538862	0.288263757481639	213	213	0.0473456836188631	0.299104477465198
Tryptophanamide	IIRN_Flare	never_flared	1.0278428289561	0.499266139833751	213	95	0.045313413632423	0.299104477465198
X3.Hydroxyanthranilate	Gender	Male	-1.10383779988595	0.541412298578443	213	213	0.0486079625032433	0.29916447025192
Carnosine	IIRN_Flare	never_flared	-1.22073700955239	0.596218978365432	213	125	0.0478029914766571	0.29916447025192
Phenylethanolamine	Gender	Male	-0.320755919066677	0.155735410284547	213	212	0.0478879284314186	0.29916447025192
Picolinate	Gender	Male	-0.243663345247227	0.11927929881753	213	213	0.0481632188098171	0.29916447025192
Succinyladenosine	Age	Age	0.398959791645742	0.193903484550202	213	68	0.048440972462108	0.29916447025192
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.872351944559608	0.434022361915202	213	95	0.0496868495468423	0.300754732968616
NAD.	Age	Age	-0.398003942770148	0.193903318862081	213	170	0.0496291137431202	0.300754732968616
Nonadecanoic.acid	Age	Age	-0.250842789681987	0.123139040466834	213	207	0.0498739004420318	0.300754732968616
trans.3.Hexenoic.acid	Gender	Male	-0.416169385992235	0.204175782544337	213	213	0.0495602975124036	0.300754732968616
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.02496446952808	0.5058250299421	213	192	0.0512319361296227	0.302305988131423
X4.Aminobenzoate	Gender	Male	-0.410393378834243	0.205191619497358	213	213	0.052694142662559	0.302305988131423
X5.Valerolactone	Age	Age	-0.22072490429379	0.108942718238369	213	213	0.050622533438362	0.302305988131423
Ascorbic.acid	Gender	Male	-0.724594249450353	0.35907340353254	213	213	0.0507456622234305	0.302305988131423
Cys.Gly	Age	Age	-0.174229455787954	0.0862857485393826	213	212	0.0519626374630017	0.302305988131423
Deoxycytidine.Monophosphate	Age	Age	-0.406601281414602	0.201755544460924	213	89	0.053027084027827	0.302305988131423
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	-1.41991658192152	0.712629220378461	213	113	0.0531693948974865	0.302305988131423
Indole.3.Acetate	IIRN_Flare	never_flared	1.2216567175137	0.613438186248121	213	202	0.0530190995551545	0.302305988131423
N.Acetylleucine	IIRN_Flare	never_flared	0.572175980756907	0.284588103478425	213	210	0.0510819976171846	0.302305988131423
N.Carbamoyl.L.aspartate	Gender	Male	0.697034759174144	0.348290811753962	213	69	0.053125052008124	0.302305988131423
Ricinoleic.acid	IIRN_Flare	never_flared	0.675782002289721	0.338262728262336	213	213	0.052224933810474	0.302305988131423
Xanthurenate	IIRN_Flare	never_flared	0.878453647828937	0.441421130174746	213	205	0.0526972385689041	0.302305988131423
Glutamate	Gender	Male	0.376022812362217	0.188059739165462	213	213	0.0534592132908732	0.30251327331423
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.432728575544814	0.216729415879884	213	213	0.0537253523828107	0.302585239363566
X3.Sulfinoalanine	Age	Age	-0.150317082292353	0.0746456776810457	213	202	0.0546356250584747	0.30483615102719
Nicotinate	IIRN_Flare	never_flared	0.316762902255604	0.160273988368019	213	213	0.0544601246238004	0.30483615102719
S.Adenosyl.L.methionine	Age	Age	-0.374045181660403	0.18878262291924	213	153	0.0554559241968507	0.307973830190882
Tartrate	Age	Age	-0.1903299816118	0.0965985875480453	213	213	0.0574313934363682	0.317467980384369
Methyl.Vanillate	Age	Age	-0.173634210199487	0.0887109299198157	213	213	0.0586174596288325	0.322531091229613
N.Acetylleucine	Gender	Male	0.459659136338237	0.236145605966849	213	210	0.0599073870797726	0.328116606299305
Nicotinamide	IIRN_Flare	never_flared	-1.13467915621065	0.589087318649716	213	212	0.0608564542953815	0.331792723418655
Glycochenodeoxycholate	IIRN_Flare	never_flared	-1.0339862384271	0.539293301177082	213	80	0.0621196670611015	0.336651549829739
Methyglutarate	IIRN_Flare	never_flared	0.420805162998138	0.219133792458657	213	213	0.0623115515178998	0.336651549829739
cis.aconitate	Gender	Male	-0.465543005361055	0.248933837336253	213	193	0.0628817879298849	0.338202048595867
X2.Methylcitrate	Gender	Male	-0.358955083274231	0.187281956145416	213	212	0.0631822498009402	0.338294198485752
Dopamine	Gender	Male	-0.38138718189824	0.199530480633102	213	213	0.0639689101106083	0.340977136928867
X3.Hydroxyoctanoic.acid	Gender	Male	-0.290511130913014	0.152424959891175	213	213	0.0646235746653359	0.342935769557383
X10.Hydroxydecanoic.acid	Gender	Male	-0.445566370447828	0.23531275154374	213	210	0.0661193285610545	0.34602608506635
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.614959162221317	0.32557622905988	213	213	0.0662693328942333	0.34602608506635
Benzaldehyde	IIRN_Flare	never_flared	0.414633364885744	0.226003832639348	213	69	0.0680028104729277	0.34602608506635
Citramalate	Gender	Male	-0.321390164236715	0.170647624412538	213	213	0.067957634271022	0.34602608506635
Dihydrobiopterin	Age	Age	0.365293256620108	0.192860629619896	213	204	0.0676279155341797	0.34602608506635
Maleate	Age	Age	-0.200956501484116	0.105909216920929	213	213	0.0664236065557476	0.34602608506635
N.Alpha.Acetyllysine	Age	Age	-0.355940032439601	0.18891560040585	213	213	0.067015954314244	0.34602608506635
Nonanoic.acid	Gender	Male	-0.33825326701102	0.179613435645359	213	213	0.0681039614661576	0.34602608506635
Tryptophan	IIRN_Flare	never_flared	-0.612511698093152	0.326137844563792	213	213	0.0673187834884349	0.34602608506635
Valine	Gender	Male	0.498713405155272	0.262466921075853	213	213	0.0658587347213659	0.34602608506635
Behenic.acid	Age	Age	-0.272022728057684	0.144419056956313	213	208	0.0692755829982224	0.348144294689888
Gemcitabine	Age	Age	0.262900605202419	0.139544048286511	213	88	0.0693955964289727	0.348144294689888
Heptanoic.acid	Gender	Male	-0.451887048856183	0.240744691772695	213	213	0.0689907384620845	0.348144294689888
Cortisone	Gender	Male	-0.519661187214515	0.277502092078085	213	75	0.0698355758121045	0.348885679998547
Myristic.acid	IIRN_Flare	never_flared	0.385476650856299	0.207657972191468	213	213	0.0701819119315111	0.349155011859268
Glutamine	Gender	Male	0.562460897833987	0.302220156687204	213	213	0.0708170309577852	0.350852842172596
X3.4.Dihydroxybenzoate	Gender	Male	-0.420726052975144	0.226586667043611	213	188	0.0716506219978348	0.351079256901768
