feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.23406813353107	0.464864774332622	212	206	0.0115820276648895	0.194341363717746
Cholate	Gender	Male	1.66628488185369	0.632031333995731	212	207	0.0123316612501251	0.194341363717746
Diethanolamine	Gender	Male	-0.498693935992249	0.187580643963432	212	212	0.0117490848191462	0.194341363717746
Guanosine	Age	Age	0.309817935075145	0.116424380222087	212	212	0.0122754872416679	0.194341363717746
N.Acetylleucine	IIRN_Flare	never_flared	0.675833996335522	0.256415855923779	212	210	0.0118030860022254	0.194341363717746
N.Acetylneuraminate	Gender	Male	0.824191414548112	0.314741105625941	212	212	0.0124311510039741	0.194341363717746
Serotonin	IIRN_Flare	never_flared	1.27642659428599	0.488766806726278	212	183	0.0125329020152986	0.194341363717746
Thymine	Age	Age	0.286113947844333	0.113305795861323	212	208	0.0123218454366131	0.194341363717746
Guaiacol	Gender	Male	-0.29544900048025	0.118009209959785	212	212	0.01307345719388	0.200124460121702
Thymine	IIRN_Flare	never_flared	0.738097758214439	0.296664976783928	212	208	0.0136440151945357	0.206214609395893
Mesoxalate	Gender	Male	-0.687459165923567	0.264184007999302	212	142	0.0138453630248844	0.2066420431464
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.568240431576115	0.23123757993988	212	212	0.0181567318751031	0.211119168619782
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.535638143279831	0.217214221466851	212	212	0.0185619313118062	0.211119168619782
X3.hydroxybutyric.acid	Gender	Male	-0.537392103292443	0.215728849535123	212	212	0.0183640181248726	0.211119168619782
X3.Methoxytyrosine	Gender	Male	-0.46753910508854	0.183713752129299	212	212	0.0152454608173006	0.211119168619782
X4.Pyridoxate	IIRN_Flare	never_flared	0.785482282736447	0.312239101608709	212	212	0.0161975885968864	0.211119168619782
X6.Carboxyhexanoate	Gender	Male	-0.562623329247155	0.226893942698673	212	212	0.0176995162699984	0.211119168619782
Ascorbic.acid	IIRN_Flare	never_flared	1.05161269658619	0.421098892391503	212	212	0.0169133452455335	0.211119168619782
Biotin	Gender	Male	-0.521007107829222	0.211125386141631	212	212	0.0184433499026855	0.211119168619782
Cis.4.Hydroxy.D.Proline	Age	Age	0.296805768468688	0.117487969283453	212	212	0.0171652626114647	0.211119168619782
Deoxycarnitine	Age	Age	-0.493161401129525	0.194109866488884	212	212	0.0154752750863407	0.211119168619782
Fructose	IIRN_Flare	never_flared	-0.861509005211328	0.338053375752505	212	212	0.0153038033976924	0.211119168619782
Glycolate	Gender	Male	-0.380983116875564	0.151190756313383	212	212	0.016491347976778	0.211119168619782
Guanidinoacetate	IIRN_Flare	never_flared	-1.55883171459243	0.633213216093674	212	212	0.0183354545343012	0.211119168619782
Hypotaurine	IIRN_Flare	never_flared	-0.607038952960161	0.244563618916122	212	212	0.017328355136937	0.211119168619782
Melatonin	IIRN_Flare	never_flared	1.97077905604105	0.79051806831993	212	153	0.0169027704065222	0.211119168619782
Mesaconic.acid	Age	Age	0.2077343651344	0.0815065974427315	212	212	0.0157339809373827	0.211119168619782
methyl.lysine	Gender	Male	0.98456285751451	0.389456328758274	212	207	0.0162812429229375	0.211119168619782
Myo.Inositol	IIRN_Flare	never_flared	-0.846570768476873	0.333505005464578	212	212	0.0150516900092023	0.211119168619782
N.Acetylserine	Age	Age	0.320474496915117	0.128725485735638	212	212	0.0180033286721435	0.211119168619782
N.Formylglycine	Gender	Male	-0.571309722362346	0.230849954132627	212	211	0.0185657560344029	0.211119168619782
Pentanoate	Age	Age	-0.384440330964003	0.152978110515285	212	212	0.0166515264905604	0.211119168619782
Quinolinate	IIRN_Flare	never_flared	0.657848948875922	0.256565373536265	212	212	0.0143860129979441	0.211119168619782
Stachydrine	IIRN_Flare	never_flared	0.923179086523199	0.370974130206877	212	212	0.0171844383144128	0.211119168619782
Stearic.acid	Gender	Male	-0.642712544067272	0.253501343954945	212	212	0.0158205330418088	0.211119168619782
Tryptophan	Gender	Male	0.70619849227852	0.277980121020724	212	212	0.0152106257430254	0.211119168619782
X3.Methyl.L.Histidine	Gender	Male	1.28835590474255	0.52719913751314	212	208	0.0195278849405702	0.219965043575857
Lithocholyltaurine	Age	Age	-0.370800326426256	0.149985160172545	212	58	0.0197217183961309	0.220072259485798
X2.hydroxyglutarate	Age	Age	0.237673030584322	0.0977590277501995	212	212	0.0205834662713108	0.223046368954465
Fructose	Gender	Male	0.703849938857477	0.289993373281277	212	212	0.0206852655160173	0.223046368954465
Glycine	Age	Age	0.30758779996092	0.126552051091945	212	212	0.0205107985927385	0.223046368954465
Oxoglutarate	IIRN_Flare	never_flared	0.965518154810782	0.400498741879598	212	212	0.0207354664605909	0.223046368954465
Arachidonic.acid	Gender	Male	0.719855910722114	0.299924520339616	212	189	0.0210801071362187	0.224728999291475
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.26030364549677	0.523212207432202	212	191	0.0220837615797143	0.231298344966481
Benzyl.Alcohol	Age	Age	-0.640054965275834	0.267874753412671	212	190	0.0220377042800376	0.231298344966481
L.Dopa	Gender	Male	-0.487207491660243	0.205728286456196	212	209	0.023144851721589	0.238232353065321
Trigonelline	Gender	Male	1.08503657814004	0.457652229442847	212	212	0.0229924237495374	0.238232353065321
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.692274197195541	0.294021788724477	212	212	0.0235045302123803	0.23986674421865
N.Acetylglucosamine	Age	Age	-0.362751163768264	0.153826953420322	212	212	0.0239006935542324	0.241842611048758
X5.Valerolactone	IIRN_Flare	never_flared	0.601417855576494	0.256869153448865	212	212	0.0242454778340985	0.243269752385828
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.431616485972753	0.184188130026637	212	212	0.0248561530375453	0.245274766337431
Urocanate	IIRN_Flare	never_flared	0.886527906920574	0.382507318008197	212	212	0.0248009437639211	0.245274766337431
N.Acetylserotonin	IIRN_Flare	never_flared	1.32783209661198	0.56967812020895	212	180	0.0251058021664993	0.245707604809837
X3.Methoxytyramine	IIRN_Flare	never_flared	0.758513934956859	0.331833762631942	212	63	0.0261810295896031	0.25209797846763
Histidine	IIRN_Flare	never_flared	-1.02164113502856	0.442317146563996	212	212	0.0261474007907593	0.25209797846763
Decanoic.acid	Gender	Male	-0.428679423132183	0.185482239326208	212	212	0.0266459874676801	0.252502452669921
Xanthosine	Gender	Male	1.07466934743029	0.463735048805249	212	148	0.0266158690038531	0.252502452669921
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.742452709202379	0.320920259875732	212	107	0.0268608272462535	0.252534076630131
Deoxyguanosine	IIRN_Flare	never_flared	0.611013585582437	0.269382376341746	212	211	0.0277245153384067	0.256612955922927
N.Acetylphenylalanine	Age	Age	0.485781908268466	0.210014815270321	212	167	0.0275732452794454	0.256612955922927
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.418869977448674	0.184708542758936	212	212	0.0281738233433895	0.256790420397001
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.09993159041769	0.480776280916793	212	193	0.0281033508176856	0.256790420397001
Mesoxalate	Age	Age	-0.301289254518782	0.130505984426136	212	142	0.0283949233729069	0.256844988691294
X2.Hydroxypyridine	Gender	Male	-0.420883565452752	0.186090395197495	212	212	0.0307953802057336	0.259548196138135
X3.Hydroxybenzaldehyde	Gender	Male	-0.476107673555299	0.211811501832037	212	212	0.0305635360052728	0.259548196138135
X3.Sulfinoalanine	Gender	Male	-0.35043428164085	0.153057561149915	212	201	0.0295097257702075	0.259548196138135
X4.Aminobenzoate	Gender	Male	-0.493820993803946	0.219738146209619	212	212	0.0306517318123399	0.259548196138135
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.04557747444863	0.465602869598866	212	212	0.0308675409142506	0.259548196138135
Erucic.acid	IIRN_Flare	never_flared	1.48105525504352	0.661471795654864	212	161	0.0302155297876393	0.259548196138135
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.584852780460468	0.260634133088322	212	206	0.0304423357644572	0.259548196138135
N.Acetylasparagine	IIRN_Flare	never_flared	-0.535107474627102	0.236581811105937	212	212	0.0292792945022815	0.259548196138135
Paraxanthine	Age	Age	0.498663609081359	0.21969445896216	212	124	0.0300654795817026	0.259548196138135
Trehalose	IIRN_Flare	never_flared	-0.841256643371497	0.373553437834709	212	212	0.0306389652958082	0.259548196138135
Deoxycholate	Gender	Male	1.0258016452678	0.457809035373628	212	212	0.0312087295526832	0.260581979621704
Dihydrouracil	IIRN_Flare	never_flared	1.02992610339241	0.462874333815217	212	82	0.0317664571843925	0.261702754255443
Sn.Glycero.3.Phosphocholine	Age	Age	-0.267685079621572	0.119219026491162	212	212	0.0317813227529642	0.261702754255443
X5.Methylcytosine	IIRN_Flare	never_flared	-1.32385173105067	0.59602991910253	212	123	0.0322158850425445	0.263464155758891
Methyl.4.Aminobutyrate	Gender	Male	-0.328952284889492	0.14795379031373	212	212	0.0325718782308496	0.264563419099554
X5.Valerolactone	Age	Age	-0.244973013954297	0.110192482683573	212	212	0.0329469935152976	0.265802096332874
Tartrate	Gender	Male	-0.440695207477547	0.198935698638963	212	212	0.0332216910743903	0.266219457334376
N.Acetyltryptophan	Gender	Male	0.517261195832358	0.231750044427628	212	209	0.0336247933578051	0.267653355128129
Octanoic.acid	Gender	Male	-0.477227067985326	0.216881489778634	212	212	0.0343602387286841	0.269983583716877
Trans.4.Hydroxy.L.Proline	Gender	Male	0.286892445572661	0.128844473140354	212	211	0.0343697694513947	0.269983583716877
Palmitic.acid	IIRN_Flare	never_flared	0.424684938948061	0.19443281060792	212	212	0.034915647898895	0.272478977720788
X3.Hydroxyanthranilate	Gender	Male	-1.19472901639681	0.548172201071928	212	212	0.0356808351233319	0.272552945849265
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.09437258789581	0.506430886555274	212	89	0.0358382014223908	0.272552945849265
Linoleic.acid	IIRN_Flare	never_flared	0.695262515984984	0.320816368861067	212	212	0.0352722498245498	0.272552945849265
N.Acetylglutamate	IIRN_Flare	never_flared	0.850850641528738	0.390212497696998	212	212	0.0355625770261577	0.272552945849265
Succinyladenosine	Age	Age	0.448147040450375	0.20498502367998	212	70	0.0366960249696763	0.277310467175908
Lumichrome	IIRN_Flare	never_flared	0.716459942140349	0.333103821973205	212	212	0.0378448458611796	0.282417162239053
Nicotinamide	Age	Age	-0.534736723367151	0.246491134758463	212	211	0.0376452005942445	0.282417162239053
Serine	IIRN_Flare	never_flared	0.484007602821804	0.226570383939128	212	212	0.0383571971529461	0.284462691929302
Sphinganine	IIRN_Flare	never_flared	0.912425933190853	0.429331083943255	212	211	0.0392649744381278	0.289397404192127
X6.Hydroxynicotinate	Gender	Male	-0.248377217119731	0.116349078099364	212	212	0.0404685800690792	0.292845361227155
Methyl.Vanillate	Gender	Male	-0.383855128377029	0.180623072593995	212	212	0.0403280727647162	0.292845361227155
Threitol	IIRN_Flare	never_flared	-0.463233144766147	0.21947683439284	212	202	0.0403064510297565	0.292845361227155
X1.Methyladenosine	IIRN_Flare	never_flared	-0.591373146853428	0.281221628458467	212	179	0.0413407434295235	0.295296128458375
Arginine	IIRN_Flare	never_flared	-0.609440818455792	0.290812252586305	212	212	0.0425108687034806	0.295296128458375
Argininosuccinate	IIRN_Flare	never_flared	-0.771425445609568	0.369518735052279	212	117	0.0425384707661981	0.295296128458375
Cytosine	Gender	Male	0.805567082190937	0.383492220833681	212	194	0.0424007306381955	0.295296128458375
Indole.3.Methyl.Acetate	Age	Age	0.401785940081437	0.190339535837429	212	207	0.0416564583089708	0.295296128458375
Quinolinate	Gender	Male	-0.463322047846557	0.220037439604904	212	212	0.0421530712423143	0.295296128458375
Valine	Gender	Male	0.589485983311794	0.279215607223681	212	212	0.0420857488330268	0.295296128458375
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.63413580221716	0.303168278057851	212	212	0.0434012400381273	0.297169966017449
Acetoacetate	Gender	Male	-0.330551052780213	0.158029211778975	212	212	0.0435550620209829	0.297169966017449
Crotonic.acid	Gender	Male	-0.475198893780399	0.227077313976077	212	212	0.0433762392416225	0.297169966017449
L.Cysteic.Acid	Gender	Male	-0.377808433964319	0.187036879746961	212	198	0.0446882000044706	0.303168811393965
Tryptophanamide	IIRN_Flare	never_flared	1.01988679820244	0.495029246528908	212	95	0.0451634554138904	0.304661953469973
X2.hydroxyglutarate	Gender	Male	0.390862416815728	0.195137196573494	212	212	0.0526046910949115	0.305043425909262
X2.Phosphoglycerate	Age	Age	-0.338372966724382	0.166354194097674	212	143	0.0502616844442768	0.305043425909262
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.860713810749381	0.433902378565938	212	95	0.0526884601832936	0.305043425909262
X3.Methylglutaconate	Gender	Male	-0.392979934613573	0.190477927254739	212	212	0.0462865500035076	0.305043425909262
X4.Pyridoxate	Gender	Male	-0.527498424219642	0.26649697033345	212	212	0.055593099719275	0.305043425909262
X5.Valerolactone	Gender	Male	-0.446196944469427	0.218596615303063	212	212	0.0484872660308904	0.305043425909262
Arachidic.acid	Gender	Male	-0.498970394716225	0.244192414149429	212	212	0.0488495270178279	0.305043425909262
Ascorbic.acid	Gender	Male	-0.74844322469765	0.362633209289432	212	212	0.0459308330098849	0.305043425909262
Behenic.acid	Gender	Male	-0.630225223096597	0.316639840630674	212	206	0.0548025172009709	0.305043425909262
Behenic.acid	Age	Age	-0.32383223978916	0.157698292592794	212	206	0.0488964369431736	0.305043425909262
Cortisone	Gender	Male	-0.558011458863092	0.280280694935335	212	74	0.0546806065003387	0.305043425909262
Creatine	Gender	Male	1.09113376164063	0.53573064902035	212	212	0.0492425062310577	0.305043425909262
Cys.Gly	Age	Age	-0.177066667858687	0.0875029216761189	212	211	0.051478572872068	0.305043425909262
Deoxycytidine.Monophosphate	Age	Age	-0.411527347013969	0.203852610957553	212	89	0.0526873381665106	0.305043425909262
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.452529384217423	0.222839079999959	212	212	0.0499225496357527	0.305043425909262
Dimethylglycine	Gender	Male	-0.211435006317333	0.106684794362236	212	212	0.0557908117923654	0.305043425909262
Dopamine	Gender	Male	-0.40741906957405	0.203573302482765	212	212	0.0529475413309732	0.305043425909262
Glucuronolactone	Gender	Male	-0.634957868024853	0.30686340890512	212	212	0.0456899592082684	0.305043425909262
Glutarate	Gender	Male	-0.760791857969263	0.377597340925938	212	212	0.0514637979255549	0.305043425909262
Glutarylcarnitine	Gender	Male	-0.669649565590792	0.334057331967774	212	144	0.0532528676485432	0.305043425909262
Glycocholate	Gender	Male	1.0190842121155	0.514786934760813	212	144	0.0559723630505608	0.305043425909262
Guanine	Age	Age	0.211278946647323	0.104163362499335	212	212	0.050695153181227	0.305043425909262
Histidine	Gender	Male	0.747097805875072	0.378565390270674	212	212	0.0558021566848581	0.305043425909262
Indole.3.Acetate	IIRN_Flare	never_flared	1.21286170310155	0.615661436686855	212	201	0.0555704519320541	0.305043425909262
Indole.3.Pyruvate	Age	Age	0.213335588343452	0.104527969772538	212	212	0.0496434326547706	0.305043425909262
L.Dopa	Age	Age	-0.20985772660649	0.103729925508716	212	209	0.0507817778537035	0.305043425909262
Methyglutarate	Gender	Male	-0.375272178071303	0.189612446791675	212	212	0.0555503707620924	0.305043425909262
Methylguanidine	Gender	Male	0.715860934718053	0.349418739227424	212	144	0.047898555609779	0.305043425909262
Methylthioadenosine	IIRN_Flare	never_flared	-1.41725557450653	0.704781758532342	212	107	0.0508272726112053	0.305043425909262
N.Formylglycine	IIRN_Flare	never_flared	0.583771906721124	0.285354479123113	212	211	0.046103962593021	0.305043425909262
NAD.	Age	Age	-0.396092135203752	0.196163296180435	212	169	0.0533071358816314	0.305043425909262
Nonadecanoic.acid	Age	Age	-0.299888029423095	0.146054119706814	212	206	0.0482702062745938	0.305043425909262
Oxoadipate	Gender	Male	-0.462382166161043	0.233149132561674	212	212	0.0549619974335079	0.305043425909262
PEP	Age	Age	-0.275043553372718	0.136855010178292	212	64	0.0526881761195108	0.305043425909262
Phenylethanolamine	Gender	Male	-0.31937997292612	0.15947228016125	212	211	0.0541299768562382	0.305043425909262
Phenylpyruvate	Gender	Male	-0.39010009646814	0.18978458876167	212	212	0.0473124045771338	0.305043425909262
Proline	Gender	Male	0.50823178483568	0.257493627965729	212	212	0.0562056563651907	0.305043425909262
Propionyl.carnitine	Gender	Male	-0.413436149948931	0.203132678760647	212	212	0.0497320988538952	0.305043425909262
Ricinoleic.acid	IIRN_Flare	never_flared	0.677393409900706	0.337705689939545	212	212	0.0513459882359578	0.305043425909262
SAICAr	IIRN_Flare	never_flared	-0.92463959049003	0.457823341776466	212	51	0.050249399011487	0.305043425909262
Serotonin	Age	Age	-0.412601275987683	0.207252323831617	212	183	0.0549272531416684	0.305043425909262
Sorbate	IIRN_Flare	never_flared	0.754718046633876	0.382113798388772	212	205	0.0547329174699766	0.305043425909262
Uracil	Gender	Male	0.545694400276322	0.267750279866544	212	212	0.0485709171225045	0.305043425909262
X3.Sulfinoalanine	Age	Age	-0.149363348678159	0.075185288909241	212	201	0.0578585622276418	0.306281121081954
Heptanoic.acid	Gender	Male	-0.49132131269781	0.250713190620607	212	212	0.0581089049044467	0.306281121081954
Linoleic.acid	Gender	Male	-0.521876871630541	0.266798558342491	212	212	0.0578923924132491	0.306281121081954
Malonate	Gender	Male	-0.325207664383631	0.165981765756434	212	212	0.0582293253648272	0.306281121081954
Methyl.Vanillate	Age	Age	-0.178285250051192	0.090604494806356	212	212	0.0573753874477165	0.306281121081954
Picolinate	Gender	Male	-0.236623187750276	0.120944351931624	212	212	0.0579036010190992	0.306281121081954
Raffinose	Age	Age	0.324932955726049	0.164762156803594	212	211	0.0573623594568334	0.306281121081954
X2.Methylcitrate	Gender	Male	-0.371466343353182	0.191856336497565	212	211	0.0606391786902767	0.310930000092849
X5.Hydroxymethyluracil	Gender	Male	-0.502422418923133	0.259429257391762	212	174	0.0603865556750169	0.310930000092849
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.490980097115552	0.255488954920145	212	194	0.0624984924809747	0.310930000092849
Asparagine	Age	Age	-0.26685479440709	0.137362651669216	212	205	0.061219845126487	0.310930000092849
Aspartate	Gender	Male	0.507579927200989	0.262871149492576	212	212	0.0610045148891953	0.310930000092849
cis.10.Nonadecenoic.acid	Age	Age	-0.183669566602866	0.0976838877127313	212	203	0.0614929634986819	0.310930000092849
cis.aconitate	Gender	Male	-0.492889845308044	0.252869307291442	212	192	0.0601588836935505	0.310930000092849
Docosahexaenoic.acid	Gender	Male	0.984073011592739	0.513094894625824	212	95	0.0623178951660838	0.310930000092849
Nicotinate	IIRN_Flare	never_flared	0.301547508045542	0.155840886262865	212	212	0.0594563727007178	0.310930000092849
Oxalate	Gender	Male	-0.371214812205845	0.192913769288591	212	212	0.0624153154628481	0.310930000092849
Tartrate	Age	Age	-0.192348324192354	0.0992223781931041	212	212	0.0614213736727934	0.310930000092849
Taurine	Gender	Male	1.57977069611307	0.815311442102964	212	209	0.0600757299883148	0.310930000092849
trans.3.Hexenoic.acid	Gender	Male	-0.403189658438907	0.209058200847599	212	212	0.0624470389603108	0.310930000092849
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.620577877612037	0.324720368653509	212	212	0.0632915186939602	0.312194077036012
Glycochenodeoxycholate	Gender	Male	0.886780658035129	0.463306558954955	212	83	0.0635334061951064	0.312194077036012
Ornithine	Gender	Male	0.545860210641574	0.285639112227169	212	212	0.0635369855274296	0.312194077036012
Buthionine.sulfoximine	Gender	Male	-0.371591043631935	0.19570128148545	212	212	0.0660338228106528	0.315158973868708
