feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Mesaconic.acid	IIRN_Flare	never_flared	-0.604543500320205	0.204999427626986	212	212	0.00502689049695962	0.193981616930975
P.Octopamine	Gender	Male	-0.31328798973458	0.104483209239311	212	212	0.00512230946011969	0.193981616930975
Thymine	IIRN_Flare	never_flared	0.883696660706395	0.313096188740712	212	208	0.00523524232396964	0.193981616930975
Trimethyllysine	IIRN_Flare	never_flared	-1.27993255946364	0.435184103857829	212	212	0.00536130097045409	0.193981616930975
Arachidonic.acid	Age	Age	-0.450655104544974	0.153922884849077	212	189	0.00590246265971885	0.207280600461891
methyl.lysine	Gender	Male	1.08706880825774	0.372692617423629	212	206	0.00623559502696518	0.212722870348469
Benzyl.Alcohol	IIRN_Flare	never_flared	1.83139276980212	0.642842817137721	212	193	0.00680582668641808	0.225726585099533
X4.Hydroxybenzaldehyde	Gender	Male	-0.314098132097308	0.110683484714684	212	212	0.00757347632273661	0.225850251463251
Dodecanoic.acid	Gender	Male	-0.578394317336889	0.204411375054608	212	212	0.0076543463393074	0.225850251463251
Guaiacol	Gender	Male	-0.311141529126334	0.115776628189859	212	212	0.0077917474918365	0.225850251463251
N.Methylaspartate	Gender	Male	-0.827282985315302	0.289135689755938	212	194	0.00753321053729307	0.225850251463251
Pentadecanoic.acid	IIRN_Flare	never_flared	0.981852778674103	0.350092942119635	212	212	0.00786666436822165	0.225850251463251
Salicylate	Gender	Male	-0.546810393728074	0.194990904832087	212	212	0.00794448120725004	0.225850251463251
Dehydroascorbate	Gender	Male	-0.555034452338309	0.197916138099437	212	196	0.00829829865768241	0.226311409239266
trans.trans.Muconic.acid	Gender	Male	-0.290538462998133	0.103777644625178	212	212	0.00833978392506508	0.226311409239266
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.613490650468023	0.223023989169787	212	212	0.00947844726119021	0.234761270638068
cis.10.Nonadecenoic.acid	Gender	Male	-0.525989759587135	0.200104518759224	212	203	0.00922359356312001	0.234761270638068
Mesoxalate	Gender	Male	-0.717169495470634	0.260709298598694	212	142	0.00963425650022223	0.234761270638068
Raffinose	IIRN_Flare	never_flared	-1.10452445105565	0.402535727802143	212	211	0.00927934766193611	0.234761270638068
Xanthosine	Age	Age	0.664630027447074	0.238844430061283	212	148	0.00907671902977254	0.234761270638068
X4.Acetamidobutanoate	Age	Age	-0.243862062481865	0.0914087348519936	212	212	0.011405397811361	0.244043940031409
Creatine	IIRN_Flare	never_flared	-1.80551986547264	0.677087135849408	212	212	0.0110061155479936	0.244043940031409
Cystine	Gender	Male	1.45234838139502	0.544547159544403	212	144	0.0114459469361465	0.244043940031409
Guanosine	Age	Age	0.308659156520315	0.113109146068275	212	212	0.0103641053063414	0.244043940031409
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.71349399616713	0.269064105975409	212	206	0.0112627428264272	0.244043940031409
Methylguanidine	IIRN_Flare	never_flared	1.16254260281088	0.442158991997723	212	145	0.011205055864269	0.244043940031409
Orotate	Gender	Male	0.833162980680127	0.311251540795275	212	209	0.0112814112225801	0.244043940031409
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.627309330227899	0.245561050961186	212	212	0.0145561054668551	0.245351931345203
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.18777040959658	0.458204009214661	212	206	0.0135352827275962	0.245351931345203
X3.Methoxytyrosine	Gender	Male	-0.465039295506964	0.179011725955517	212	212	0.0134105513493214	0.245351931345203
X3.Methyl.L.Histidine	Gender	Male	1.32925822070033	0.517962851770459	212	209	0.0145896039577131	0.245351931345203
X6.Carboxyhexanoate	Gender	Male	-0.571103954438576	0.222795020529497	212	212	0.0144677000899173	0.245351931345203
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.39890338684197	0.53375181568617	212	109	0.012482638258081	0.245351931345203
Biotin	IIRN_Flare	never_flared	0.684222264329832	0.263801218629241	212	212	0.0128121994042412	0.245351931345203
Citrulline	Gender	Male	0.744652928869698	0.289532670484369	212	212	0.0145847036694922	0.245351931345203
Diethanolamine	Gender	Male	-0.486353935385622	0.184245755867083	212	212	0.0123274645411407	0.245351931345203
Glycolate	Gender	Male	-0.393132585440902	0.148787861615534	212	212	0.0122592059640156	0.245351931345203
Histidine	IIRN_Flare	never_flared	-1.16588660844654	0.4562305862821	212	212	0.0144155381825	0.245351931345203
Myo.Inositol	IIRN_Flare	never_flared	-0.895950003866852	0.349183257479591	212	212	0.0139411832921856	0.245351931345203
N.Acetylneuraminate	Gender	Male	0.791743783029785	0.30672099011071	212	212	0.0136508434808794	0.245351931345203
Palmitoleic.acid	IIRN_Flare	never_flared	0.657667074470042	0.257744951803121	212	212	0.0144435303211706	0.245351931345203
Thymine	Age	Age	0.277584786147149	0.11157502465164	212	208	0.013648053327409	0.245351931345203
Fructose	IIRN_Flare	never_flared	-0.904585950417271	0.353346273229653	212	212	0.0148078980293131	0.245564308986109
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.461050476539554	0.182233362213156	212	212	0.0160033419759162	0.25412203115688
Kynurenate	IIRN_Flare	never_flared	0.934853601268398	0.37570880841391	212	205	0.0167288520540436	0.25412203115688
Lithocholyltaurine	Age	Age	-0.380385408419465	0.148649029629034	212	59	0.0161310794035669	0.25412203115688
Malonate	IIRN_Flare	never_flared	-0.514464924833728	0.206900462753932	212	212	0.0165631838514466	0.25412203115688
Methylthioadenosine	IIRN_Flare	never_flared	-1.78654872771282	0.718931152064693	212	109	0.0168137692306479	0.25412203115688
N.Acetylglucosamine	Age	Age	-0.378320589731914	0.15059183052422	212	212	0.0166043700639513	0.25412203115688
Tryptophan	Gender	Male	0.687216948432893	0.271627148728426	212	212	0.0156343507005641	0.25412203115688
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.596706144746723	0.244379415853659	212	212	0.0187126919807081	0.254396919484746
X2.Hydroxypyridine	Gender	Male	-0.462662181115473	0.184398553562897	212	212	0.0174280559433135	0.254396919484746
X5.Deoxyadenosine	IIRN_Flare	never_flared	0.707092933285712	0.29182613028695	212	211	0.0196691820591761	0.254396919484746
Benzyl.Alcohol	Gender	Male	-1.2623328424648	0.516851719292561	212	193	0.0193171003928867	0.254396919484746
Biotin	Gender	Male	-0.518075383540672	0.207144372564366	212	212	0.0170567366773088	0.254396919484746
cis.10.Nonadecenoic.acid	IIRN_Flare	never_flared	0.659429686053558	0.276190898268594	212	203	0.0178676063267423	0.254396919484746
Cis.4.Hydroxy.D.Proline	Age	Age	0.286520750615032	0.116487089451216	212	212	0.0200278981838912	0.254396919484746
Decanoic.acid	Gender	Male	-0.444631986174835	0.182406900890622	212	212	0.0198511666429055	0.254396919484746
Fructose	Gender	Male	0.701074429904127	0.284851044676931	212	212	0.0191211675340902	0.254396919484746
Kynurenate	Gender	Male	-0.726418871614775	0.2983441349993	212	205	0.0197404607304048	0.254396919484746
Mesaconic.acid	Age	Age	0.201130045647944	0.0808015216709078	212	212	0.0181161484552949	0.254396919484746
Methyl.4.Aminobutyrate	Gender	Male	-0.359973714492134	0.14736757128384	212	212	0.0196617674818419	0.254396919484746
N.Acetylputrescine	Gender	Male	1.59918400839722	0.643346095953764	212	212	0.0178757213502927	0.254396919484746
Oleic.acid	Gender	Male	-0.639864314301175	0.261986395962125	212	212	0.0196036257308125	0.254396919484746
Stearic.acid	Gender	Male	-0.615316695149494	0.250176617053848	212	212	0.0189847358632502	0.254396919484746
X3.Hydroxybenzaldehyde	Gender	Male	-0.505412348954117	0.208440925426268	212	212	0.0202804438139936	0.254893156988509
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.502659633740208	0.209942714781802	212	212	0.0219974640787471	0.260830907302393
X3.hydroxybutyric.acid	Gender	Male	-0.498957953085449	0.209575773396981	212	212	0.0237272462210199	0.260830907302393
Cholate	Gender	Male	1.46211640238561	0.618939383823734	212	207	0.023798521744607	0.260830907302393
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.776685718690001	0.322958851756369	212	108	0.0217388243800766	0.260830907302393
Hypotaurine	IIRN_Flare	never_flared	-0.608317511221327	0.259237973353895	212	212	0.023756658289741	0.260830907302393
Mesoxalate	Age	Age	-0.31356954427995	0.130253938742713	212	142	0.0227074307308534	0.260830907302393
Methylguanidine	Gender	Male	0.807795397345534	0.335613885181204	212	145	0.021384561535313	0.260830907302393
N.Acetylphenylalanine	Age	Age	0.496466149083296	0.208261495964997	212	166	0.0234568362260544	0.260830907302393
N.Formylglycine	Gender	Male	-0.544799264648528	0.227589997185755	212	211	0.0223964446656495	0.260830907302393
Paraxanthine	Age	Age	0.51933905116179	0.218755813014075	212	124	0.023733598996205	0.260830907302393
Pentanoate	Age	Age	-0.364167160699834	0.152313487534719	212	212	0.0222290919774652	0.260830907302393
Stachydrine	IIRN_Flare	never_flared	0.918058650677196	0.388924022575667	212	212	0.0232001811670566	0.260830907302393
Stachyose	IIRN_Flare	never_flared	-1.53650548251686	0.655688762714439	212	137	0.0238111967302855	0.260830907302393
Tartrate	Gender	Male	-0.469220446012414	0.196271702928847	212	212	0.022223434552855	0.260830907302393
X3.Sulfinoalanine	Gender	Male	-0.35730674545253	0.150493263313774	212	201	0.0243616315354395	0.262052144624457
Threitol	IIRN_Flare	never_flared	-0.537583976304124	0.231431685406966	212	201	0.0242356491607893	0.262052144624457
X2.hydroxyglutarate	Age	Age	0.227384901327015	0.0975464110994955	212	212	0.0259466767015054	0.265651038934409
Acetoacetate	Gender	Male	-0.363661573879826	0.156918254862246	212	212	0.0262536202631996	0.265651038934409
Deoxycarnitine	Age	Age	-0.453314471745696	0.195438586899412	212	212	0.0260717091158604	0.265651038934409
Deoxyguanosine	IIRN_Flare	never_flared	0.647744075394188	0.283073502303382	212	211	0.0262450345493608	0.265651038934409
Glucuronolactone	Gender	Male	-0.700970385442559	0.302192495215049	212	212	0.0261289947047003	0.265651038934409
Pentanoate	IIRN_Flare	never_flared	0.860471930248184	0.37207312941407	212	212	0.0258201189044074	0.265651038934409
Trigonelline	Gender	Male	1.05236274464445	0.450438461273685	212	212	0.0249597772607202	0.265651038934409
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.01644498014395	0.441180383862869	212	212	0.0271003271552265	0.271914206918827
Deoxycholate	Gender	Male	0.997385116673664	0.433769031840653	212	212	0.0273776841419533	0.272407957212435
Ascorbic.acid	IIRN_Flare	never_flared	1.00450991074547	0.441061267462745	212	212	0.0283456688859665	0.273610418402746
Citrate	Age	Age	0.315963376363376	0.136234642088796	212	212	0.0278712080044898	0.273610418402746
Melatonin	IIRN_Flare	never_flared	1.88700885755088	0.828969065091711	212	154	0.0281072569922862	0.273610418402746
N.Acetylserine	Age	Age	0.300345939407251	0.131101763508933	212	212	0.0284151523299334	0.273610418402746
X1.Methyladenosine	IIRN_Flare	never_flared	-0.65751885668562	0.295348028510083	212	179	0.030984294706134	0.273936047569923
X2.Phosphoglycerate	Age	Age	-0.371670200373089	0.165634933902838	212	146	0.0318309967622845	0.273936047569923
X3.Methylglutaconate	Gender	Male	-0.422649872751199	0.187909869104174	212	212	0.0306582494831366	0.273936047569923
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.507944134279278	0.225499529575496	212	212	0.0293763814275917	0.273936047569923
X5.Methylcytosine	IIRN_Flare	never_flared	-1.3983855934038	0.625428624770345	212	121	0.0309267593986256	0.273936047569923
Benzyl.Alcohol	Age	Age	-0.593532829345479	0.264497766319718	212	193	0.0308997197313229	0.273936047569923
Dimethylglycine	Gender	Male	-0.245998170190251	0.108181744747538	212	212	0.0294389760341082	0.273936047569923
Eicosapentaenoic.acid	Gender	Male	-0.511284199192268	0.225018843323381	212	203	0.0294997990926459	0.273936047569923
N.Acetylmethionine	IIRN_Flare	never_flared	0.622878584662183	0.276907999314546	212	211	0.0298649137098207	0.273936047569923
N.Acetyltryptophan	Gender	Male	0.518556135652419	0.225962141333819	212	209	0.0293974413489394	0.273936047569923
Octanoic.acid	Gender	Male	-0.477622209408615	0.212875296690317	212	212	0.0312085192448933	0.273936047569923
Oxoglutarate	IIRN_Flare	never_flared	0.94258356703733	0.420957763039903	212	212	0.030759782065003	0.273936047569923
PEP	Age	Age	-0.299001950867192	0.13310459191115	212	67	0.0314530260528337	0.273936047569923
Phenylethanolamine	Gender	Male	-0.352810905877723	0.157676527352334	212	211	0.032573770698839	0.273936047569923
Phenylpyruvate	Gender	Male	-0.425632966973685	0.187912679340965	212	212	0.0297712452543378	0.273936047569923
Pipecolate	IIRN_Flare	never_flared	1.13646786764572	0.512507866945643	212	212	0.0326745587701267	0.273936047569923
Proline	IIRN_Flare	never_flared	-0.705133914303338	0.319488922671723	212	212	0.0328080860992454	0.273936047569923
Sn.Glycero.3.Phosphocholine	Age	Age	-0.261520414395286	0.116876402501944	212	212	0.0322577343795478	0.273936047569923
trans.3.Hexenoic.acid	Gender	Male	-0.472191810385036	0.210889194625576	212	212	0.031991891749619	0.273936047569923
X4.Aminobenzoate	Gender	Male	-0.474149516165899	0.21611972474122	212	212	0.0346057139021013	0.277208618591956
X6.Hydroxynicotinate	Gender	Male	-0.24828280997201	0.112740515922106	212	212	0.034825203340698	0.277208618591956
Crotonic.acid	Gender	Male	-0.489828238675939	0.223189582549026	212	212	0.0346379098140731	0.277208618591956
Erucic.acid	IIRN_Flare	never_flared	1.55087193700881	0.71070277106347	212	161	0.0341975758545139	0.277208618591956
Glycine	Age	Age	0.283185934506547	0.128243667079326	212	212	0.0340304636133337	0.277208618591956
Methyl.Vanillate	Gender	Male	-0.390240044054169	0.177309778950116	212	212	0.0340976645734236	0.277208618591956
Palmitic.acid	IIRN_Flare	never_flared	0.448123549288913	0.203625858127113	212	212	0.0334586829035827	0.277208618591956
Cytosine	Gender	Male	0.821736973933438	0.37676180840636	212	193	0.035523996694785	0.280722296319175
GABA	IIRN_Flare	never_flared	-0.595913013817181	0.275581064045915	212	212	0.0359086625848453	0.280722296319175
Sorbate	IIRN_Flare	never_flared	0.868244529940006	0.401384918253576	212	205	0.0359719525434119	0.280722296319175
X5.Hydroxymethyluracil	Gender	Male	-0.552199803867618	0.254674163428633	212	174	0.0366126675387506	0.282035645427537
Glycine	IIRN_Flare	never_flared	-0.681962556396173	0.315537728940668	212	212	0.0365231754556522	0.282035645427537
N.Acetylleucine	Gender	Male	0.528613730909652	0.243279637404153	212	209	0.0369594741158579	0.282882128809835
X5.Valerolactone	Age	Age	-0.233084424103381	0.108152913880123	212	212	0.0383246120343608	0.289617637778651
Trehalose	IIRN_Flare	never_flared	-0.842064584020632	0.391328061877138	212	212	0.0381632078208996	0.289617637778651
Sphinganine	IIRN_Flare	never_flared	0.958046428868161	0.449600307141676	212	211	0.0386056162557434	0.289906325845016
Indole.3.Methyl.Acetate	Age	Age	0.396698452020874	0.185558702159728	212	208	0.0392755397943442	0.293093715715294
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.05935296519791	0.495939860883275	212	191	0.0408086197904174	0.300508382550629
Nonadecanoic.acid	Age	Age	-0.309281544808564	0.145177945070726	212	206	0.0408534817902612	0.300508382550629
Quinolinate	IIRN_Flare	never_flared	0.553736323585086	0.262057591966326	212	212	0.0410241761773472	0.300508382550629
Picolinate	Gender	Male	-0.250562746404787	0.119235081102393	212	212	0.0423798173573008	0.306675769240104
Succinyladenosine	Age	Age	0.433408461467534	0.204476146432626	212	71	0.0423495381414567	0.306675769240104
Histidine	Gender	Male	0.767054062717465	0.36593209862368	212	212	0.0428982080371328	0.308556990339377
X3.Methoxytyramine	IIRN_Flare	never_flared	0.780405747689512	0.37693996795085	212	68	0.0433768435549793	0.309821434451407
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.457496902112577	0.21879331871917	212	212	0.0438730641688292	0.309821434451407
L.Dopa	Gender	Male	-0.417847658963111	0.200213360672043	212	209	0.0437954623169654	0.309821434451407
Quinolinate	Gender	Male	-0.439670065922799	0.210967049461094	212	212	0.0442208429376874	0.309821434451407
Urocanate	IIRN_Flare	never_flared	0.841169891268945	0.407518252366232	212	212	0.0443714114666587	0.309821434451407
Lumichrome	IIRN_Flare	never_flared	0.720246318094669	0.348820355386613	212	212	0.0455961276896554	0.316521956171213
X3.Hydroxyanthranilate	Gender	Male	-1.09798577533934	0.536695479531325	212	212	0.047891002721909	0.32591707645784
cis.aconitate	Gender	Male	-0.499595901176104	0.251043931949986	212	191	0.0479116345114968	0.32591707645784
Guanine	Age	Age	0.211436676191657	0.102941707946837	212	212	0.0479663790032385	0.32591707645784
L.Cysteic.Acid	Gender	Male	-0.363845643637439	0.18316286483776	212	198	0.0483143404799311	0.32591707645784
Nicotinamide	Age	Age	-0.507704838895812	0.246930107735811	212	211	0.0480755890975272	0.32591707645784
Salsolinol	Gender	Male	-0.449170638648832	0.220253711443066	212	212	0.0487796481788054	0.327207302952212
Valine	Gender	Male	0.552301154485937	0.271225053792323	212	212	0.0495326072241446	0.330401860478373
X2.Methylcitrate	Gender	Male	-0.374760074112225	0.187941340894124	212	211	0.0536887730490674	0.330591671261706
X3.Hydroxyoctanoic.acid	Gender	Male	-0.306722855522641	0.153795679384333	212	212	0.0536686891412334	0.330591671261706
X3.Sulfinoalanine	Age	Age	-0.1526307643899	0.0748192889948468	212	201	0.0517544978651076	0.330591671261706
X4.Pyridoxate	IIRN_Flare	never_flared	0.642880323781787	0.320256166302189	212	212	0.0515541745876321	0.330591671261706
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.515569319791595	0.255671356080524	212	194	0.0512017986331849	0.330591671261706
Arachidonic.acid	Gender	Male	0.617315544846995	0.305116712678456	212	189	0.0498538094276331	0.330591671261706
Aspartate	Gender	Male	0.519017185076406	0.257707899675159	212	212	0.0511940748575401	0.330591671261706
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	-0.588069111646724	0.294259958117941	212	212	0.0524063701048313	0.330591671261706
Heptanoic.acid	Gender	Male	-0.491615231209751	0.245758129872037	212	212	0.0533692317984878	0.330591671261706
Malonate	Gender	Male	-0.320597929022027	0.15937719896962	212	212	0.0522639300844915	0.330591671261706
Methyl.Vanillate	Age	Age	-0.181039985488721	0.0899203219049577	212	212	0.0520970546809945	0.330591671261706
NAD.	Age	Age	-0.39306356948934	0.192823288282753	212	170	0.0510595422860263	0.330591671261706
Ornithine	Gender	Male	0.556101455022864	0.279296598300861	212	212	0.0536816315611802	0.330591671261706
SAICAr	IIRN_Flare	never_flared	-0.955681579409293	0.481150484442734	212	50	0.0537142246438618	0.330591671261706
Tartrate	Age	Age	-0.201563842387553	0.0990664426079287	212	212	0.0501715355440832	0.330591671261706
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.38925787715615	0.19758171835227	212	212	0.0546358422326067	0.331143125003718
X3.Methyl.2.Oxovalerate	Gender	Male	-0.372550620637971	0.18719578575431	212	212	0.0545618254416475	0.331143125003718
Uracil	Gender	Male	0.520698785231719	0.262162194394209	212	212	0.0543359640652942	0.331143125003718
X10.Hydroxydecanoic.acid	Gender	Male	-0.462163649186591	0.235723974799395	212	209	0.057464440612952	0.33197014416764
AMP	Age	Age	-0.336171192452008	0.173370003721889	212	203	0.0612081950759951	0.33197014416764
Arachidic.acid	Gender	Male	-0.470111188588103	0.240808725005656	212	212	0.059247399700096	0.33197014416764
Arginine	IIRN_Flare	never_flared	-0.601151682247296	0.311549408584626	212	212	0.060560817108331	0.33197014416764
Ascorbic.acid	Gender	Male	-0.700072438393792	0.357614431078309	212	212	0.0577051907727338	0.33197014416764
Behenic.acid	Age	Age	-0.311612454357423	0.156959053263591	212	206	0.0563817200534076	0.33197014416764
cis.11.Eicosenoic.acid	Gender	Male	-0.488613175679542	0.246943082853364	212	212	0.0558077655594836	0.33197014416764
Cys.Gly	Age	Age	-0.169143837575498	0.0856300884287488	212	211	0.0569757393456445	0.33197014416764
Deoxycytidine.Monophosphate	Age	Age	-0.400217026064196	0.201542527638821	212	90	0.0564282620235308	0.33197014416764
Dihydrouracil	IIRN_Flare	never_flared	0.947929954686308	0.486257068429679	212	83	0.0578907968699308	0.33197014416764
Dopamine	Gender	Male	-0.380109601200945	0.196895194507673	212	212	0.0614450601851328	0.33197014416764
Glutamate	Gender	Male	0.365592768089976	0.187225558215843	212	212	0.0590807034389619	0.33197014416764
Glycochenodeoxycholate	Gender	Male	0.873687058734545	0.452482944277545	212	80	0.0613968857474517	0.33197014416764
Guanidinoacetate	IIRN_Flare	never_flared	-1.33343580900566	0.683788513934129	212	212	0.058201526937331	0.33197014416764
Maleate	Age	Age	-0.209187563159478	0.106734459715553	212	212	0.0584150230635942	0.33197014416764
N.Acetylglutamate	IIRN_Flare	never_flared	0.784575544653114	0.406211091432469	212	212	0.0609081476113153	0.33197014416764
Nicotinate	IIRN_Flare	never_flared	0.334976388174499	0.170286255127849	212	212	0.0550818678462689	0.33197014416764
Nonanoic.acid	Gender	Male	-0.358982773836696	0.181655219038238	212	212	0.0561262619762617	0.33197014416764
Oxalate	Gender	Male	-0.357331181277006	0.184871468459712	212	212	0.0613000353094286	0.33197014416764
Oxoadipate	Gender	Male	-0.447435341803783	0.22917942607071	212	212	0.0587189033045913	0.33197014416764
PEP	IIRN_Flare	never_flared	-0.686419610335841	0.357650031058746	212	67	0.059849324670108	0.33197014416764
Trans.4.Hydroxy.L.Proline	Gender	Male	0.253475984965045	0.12983310793296	212	211	0.0609737568856913	0.33197014416764
Undecanoic.acid	Gender	Male	-0.377142891213	0.192824839194781	212	212	0.0584812514224683	0.33197014416764
Xanthosine	Gender	Male	0.927862627886487	0.473495423063015	212	148	0.0581601376667354	0.33197014416764
X2.4.Dihydroxypteridine	Gender	Male	-0.365185184821634	0.19011299478863	212	201	0.0626635603085238	0.3325346267039
Glutarylcarnitine	Gender	Male	-0.634630130699969	0.329225256362433	212	144	0.0625635655659014	0.3325346267039
L.Dopa	Age	Age	-0.196225117086142	0.101958660264061	212	209	0.0625003186642022	0.3325346267039
Salicylamide	Gender	Male	-0.358954937382514	0.186459664107816	212	212	0.06223173120412	0.3325346267039
Behenic.acid	Gender	Male	-0.598933395020478	0.311685812863083	212	206	0.063285871579746	0.334351020646977
X3.Methoxytyramine	Gender	Male	-0.542455287071454	0.284413988816391	212	68	0.0648591620834029	0.33578023765188
Carnosine	Gender	Male	0.998335058472025	0.521772403134305	212	125	0.0643926150842864	0.33578023765188
Indole.3.Pyruvate	Age	Age	0.200925721598795	0.104732745022521	212	212	0.0640695114859131	0.33578023765188
N.Acetylasparagine	IIRN_Flare	never_flared	-0.478148896189863	0.252415587632358	212	212	0.064962508289434	0.33578023765188
N.Alpha.Acetyllysine	Age	Age	-0.358509903928207	0.188402785656866	212	212	0.0644219782472641	0.33578023765188
X2.hydroxyglutarate	Gender	Male	0.365324155582693	0.192600509247574	212	212	0.0658047470116826	0.338667534189435
Gemcitabine	Age	Age	0.308871016691358	0.16187741400466	212	88	0.0661370245193867	0.338916769425527
X9.Decenoic.acid	Gender	Male	-0.399202325564733	0.210888486185466	212	211	0.0664406517560279	0.339017684601271
Caffeate	Gender	Male	-0.191091030706727	0.100558689967082	212	212	0.0672209231575454	0.340477038298514
Itaconate	Gender	Male	-0.18666724299519	0.0989293463504567	212	212	0.0672969690439274	0.340477038298514
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.155561538984326	0.0825616637799606	212	212	0.068017999036306	0.34267295717025
Carnosine	IIRN_Flare	never_flared	-1.22673148066311	0.654543149754909	212	125	0.0686878730499029	0.344593783283967
X5.Hydroxylysine	Gender	Male	1.58337234922808	0.848519543461081	212	111	0.0709214195112938	0.344601748879599
Azelate	Gender	Male	-0.295633291936019	0.159176724678304	212	212	0.071532266705266	0.344601748879599
Cortisone	Gender	Male	-0.51119001853065	0.274890239966545	212	76	0.0717613817686997	0.344601748879599
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	0.983777845891087	0.534828924926203	212	90	0.0717819605835813	0.344601748879599
Dihydrobiopterin	Age	Age	0.358964018345238	0.192567126141139	212	203	0.0718641838115747	0.344601748879599
Lumichrome	Gender	Male	-0.522383077312391	0.27968080459716	212	212	0.0700223856402859	0.344601748879599
N.Acetylserotonin	IIRN_Flare	never_flared	1.12900286149753	0.605279954758721	212	181	0.0695623729354468	0.344601748879599
N.Formylglycine	IIRN_Flare	never_flared	0.56266298426975	0.303462280498237	212	211	0.069304299891281	0.344601748879599
