feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Pentanoate	IIRN_Flare	never_flared	1.04595571188978	0.370444894860822	214	214	0.00736676832956627	0.160991155139536
Quinolinate	IIRN_Flare	never_flared	0.755672730097627	0.26153854182819	214	214	0.00631667422694086	0.160991155139536
Taurine	IIRN_Flare	never_flared	-2.87926299814036	1.00572651509298	214	211	0.00667766770771235	0.160991155139536
trans.trans.Muconic.acid	Gender	Male	-0.302480132385506	0.100912123463921	214	214	0.00495796476445187	0.160991155139536
X3.hydroxybutyric.acid	Gender	Male	-0.55719711344163	0.199589069005479	214	214	0.00892871908985599	0.162035373756577
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.624244237871555	0.224053394559461	214	214	0.00798387340380759	0.162035373756577
Ascorbic.acid	IIRN_Flare	never_flared	1.203844697157	0.429876016780418	214	214	0.00794424764284011	0.162035373756577
Biotin	Gender	Male	-0.551673355111848	0.198511850745939	214	214	0.0084774746773542	0.162035373756577
Glycine	IIRN_Flare	never_flared	-0.864796708992335	0.311995295573607	214	214	0.00841381273221063	0.162035373756577
methyl.lysine	Gender	Male	1.05746487570211	0.381391265194812	214	208	0.00896178230341437	0.162035373756577
Methylguanidine	IIRN_Flare	never_flared	1.17900698608158	0.433707138816004	214	146	0.00900358846975352	0.162035373756577
Orotate	Gender	Male	0.877726732868824	0.318078993026905	214	211	0.00922814523906803	0.162035373756577
Palmitoleic.acid	IIRN_Flare	never_flared	0.698398833413142	0.254035104977611	214	214	0.00889270234502942	0.162035373756577
Pipecolate	IIRN_Flare	never_flared	1.46094595074454	0.518029068002854	214	214	0.0076807271301784	0.162035373756577
Stachydrine	IIRN_Flare	never_flared	1.05091150718189	0.378884368701439	214	214	0.00843148673624608	0.162035373756577
Tryptophan	Gender	Male	0.736018234765023	0.268438831610084	214	214	0.00920157878913195	0.162035373756577
Xanthosine	Age	Age	0.652458597688006	0.232547379786384	214	149	0.00854652517204615	0.162035373756577
X6.Carboxyhexanoate	Gender	Male	-0.595360813810947	0.21862275599685	214	214	0.00968719966660894	0.167630672491755
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.482556683347036	0.177648713807335	214	214	0.0101076483048746	0.170402977018697
Fructose	IIRN_Flare	never_flared	-0.946353930395156	0.34834642479556	214	214	0.0101328403419828	0.170402977018697
N.Acetylneuraminate	Gender	Male	0.827740383022892	0.307387416652973	214	214	0.0103350969441733	0.17139035765754
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.645779070254585	0.243565709583159	214	214	0.0115670420669174	0.175815340729773
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.18550013066303	0.456883218258719	214	208	0.0134554259550633	0.175815340729773
X2.Hydroxypyridine	Gender	Male	-0.476031453767474	0.179381079526411	214	214	0.0122117663589892	0.175815340729773
X3.Hydroxybenzaldehyde	Gender	Male	-0.52617383161889	0.20341291987485	214	214	0.0136735618327174	0.175815340729773
X3.Methyl.L.Histidine	Gender	Male	1.34827101240454	0.514781525888312	214	210	0.0128169065961114	0.175815340729773
X3.Sulfinoalanine	Gender	Male	-0.377663032445287	0.143814020262554	214	203	0.0135747075670536	0.175815340729773
X4.Acetamidobutanoate	Age	Age	-0.243799898500062	0.0913127351347202	214	214	0.0113612582338458	0.175815340729773
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.43338019779161	0.534981651734202	214	112	0.0108055873704347	0.175815340729773
Arginine	IIRN_Flare	never_flared	-0.787607988834542	0.296358661530126	214	214	0.0111671101268834	0.175815340729773
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.17038094861532	0.441013545422915	214	214	0.0116988041409106	0.175815340729773
Decanoic.acid	Gender	Male	-0.462390689990375	0.178769547484292	214	214	0.0138414087341697	0.175815340729773
Deoxycholate	Gender	Male	1.1489958338219	0.433714467034586	214	214	0.0118281214105728	0.175815340729773
Diethanolamine	Gender	Male	-0.480876394949725	0.183328830008573	214	214	0.012849449341413	0.175815340729773
Guanosine	Age	Age	0.303473734298058	0.114781721956331	214	214	0.0127364757799675	0.175815340729773
Lithocholyltaurine	Age	Age	-0.383612600393788	0.143532184706832	214	58	0.0121530437932343	0.175815340729773
Lumichrome	IIRN_Flare	never_flared	0.873851296516314	0.335953727022277	214	214	0.0130844542091538	0.175815340729773
Methyl.4.Aminobutyrate	Gender	Male	-0.377920607551103	0.145512307453112	214	214	0.0135327947652059	0.175815340729773
Myo.Inositol	IIRN_Flare	never_flared	-0.888495573977889	0.34510333074295	214	214	0.0137924058278646	0.175815340729773
Oxoglutarate	IIRN_Flare	never_flared	1.07037040451594	0.414315949872287	214	214	0.0136534870661447	0.175815340729773
Raffinose	IIRN_Flare	never_flared	-1.04928171803534	0.400501415984913	214	213	0.0127771899889208	0.175815340729773
Tartrate	Gender	Male	-0.493326054631267	0.190384300675469	214	214	0.0137162633457334	0.175815340729773
Thymine	IIRN_Flare	never_flared	0.782220139458992	0.306504571020118	214	210	0.0114297227961995	0.175815340729773
Cholate	Gender	Male	1.59490239740286	0.618849221148154	214	209	0.0142375520926184	0.178535862746602
D.Pinitol	IIRN_Flare	never_flared	-0.889662161002544	0.349181351772588	214	203	0.0143546422308826	0.178535862746602
N.Acetylputrescine	Gender	Male	1.65046032552917	0.642317244388234	214	214	0.0146148612875481	0.1789210062198
Thymine	Age	Age	0.275079913388946	0.111789072804089	214	210	0.014685308718208	0.1789210062198
Citrulline	Gender	Male	0.737725124311601	0.287960186866264	214	214	0.0149364181574915	0.180142255353989
Acetoacetate	Gender	Male	-0.384643521587962	0.151262478115761	214	214	0.0153150524889118	0.181813795052998
Kynurenate	Gender	Male	-0.764195196152751	0.300963574220261	214	207	0.0153795588780174	0.181813795052998
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.538079593975947	0.212205142367942	214	214	0.0157476389971026	0.184340009436672
Glucuronolactone	Gender	Male	-0.735470686894699	0.291738522937563	214	214	0.0161229750330638	0.18510415566806
Mesaconic.acid	IIRN_Flare	never_flared	-0.504477948832598	0.201475632857101	214	214	0.0161008378061891	0.18510415566806
Fructose	Gender	Male	0.711332258787014	0.28195683669855	214	214	0.0165188322723967	0.187419864572307
N.Formylglycine	Gender	Male	-0.564129991955551	0.223984420983662	214	213	0.0166386144427676	0.187419864572307
X6.Hydroxynicotinate	Gender	Male	-0.275212428721931	0.110204892390414	214	214	0.0176765277407525	0.193630955251912
Benzyl.Alcohol	Gender	Male	-1.31107300208788	0.528802770441401	214	193	0.017674518397126	0.193630955251912
Nicotinate	IIRN_Flare	never_flared	0.397058027447974	0.16128552127766	214	214	0.017624563918406	0.193630955251912
X5.Valerolactone	IIRN_Flare	never_flared	0.653737208282446	0.26643730539885	214	214	0.0185738485506438	0.195701562167588
Hypotaurine	IIRN_Flare	never_flared	-0.624767635591825	0.25477781165029	214	214	0.0186850737747949	0.195701562167588
Melatonin	IIRN_Flare	never_flared	2.01995169072862	0.821508421539121	214	155	0.0183925247917162	0.195701562167588
Oleic.acid	Gender	Male	-0.647530955177313	0.261797047327888	214	214	0.0182165207864323	0.195701562167588
Stearic.acid	Gender	Male	-0.61762778559883	0.249344645646894	214	214	0.0182247563602734	0.195701562167588
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.784428117163232	0.318754861422526	214	108	0.0190433571259501	0.195738665097588
Dimethylglycine	Gender	Male	-0.258928665774413	0.105767261283015	214	214	0.0196047510994558	0.195738665097588
Guanidinoacetate	IIRN_Flare	never_flared	-1.64223945204681	0.678218190972189	214	214	0.0201640333391988	0.195738665097588
Mesaconic.acid	Age	Age	0.196753051096376	0.0800028572699917	214	214	0.0193992164491253	0.195738665097588
N.Acetylasparagine	IIRN_Flare	never_flared	-0.595642303396227	0.244921723655383	214	214	0.0195567992132379	0.195738665097588
N.Acetylglucosamine	Age	Age	-0.371995273353315	0.152329470412071	214	214	0.0196099308166562	0.195738665097588
Phenylpyruvate	Gender	Male	-0.445703722659061	0.183130855568377	214	214	0.0200831394121798	0.195738665097588
Stachyose	IIRN_Flare	never_flared	-1.57371697682657	0.648972347855047	214	139	0.0197658370905455	0.195738665097588
trans.3.Hexenoic.acid	Gender	Male	-0.495893629365874	0.203265547491157	214	214	0.020113669817085	0.195738665097588
Mesoxalate	Age	Age	-0.312657471527791	0.127392862334843	214	143	0.0203922567565307	0.196357698123368
Cis.4.Hydroxy.D.Proline	Age	Age	0.285857984085235	0.116846283233539	214	214	0.0206110127135278	0.196876393439618
X3.Hydroxykynurenine	IIRN_Flare	never_flared	1.04823497193809	0.441787192392052	214	95	0.0213231625258215	0.199962326304974
X3.Methylglutaconate	Gender	Male	-0.440620458849418	0.184097682833282	214	214	0.0219389151976144	0.199962326304974
Crotonic.acid	Gender	Male	-0.520574408674718	0.216470422962593	214	214	0.0213226178729679	0.199962326304974
Eicosapentaenoic.acid	Gender	Male	-0.558795778157855	0.232709801514678	214	205	0.0217982273364806	0.199962326304974
Histidine	IIRN_Flare	never_flared	-1.09391159564121	0.458004772489336	214	214	0.0217507110234476	0.199962326304974
Methylguanidine	Gender	Male	0.805739379384135	0.335349873384314	214	146	0.0214583544672489	0.199962326304974
Octanoic.acid	Gender	Male	-0.500468495409351	0.209627651702702	214	214	0.0224300093494104	0.201364144084181
Pentanoate	Age	Age	-0.363192345339654	0.152162470151174	214	214	0.0224240389435756	0.201364144084181
Sorbate	IIRN_Flare	never_flared	0.926308527656673	0.392348044498962	214	207	0.0227841127271571	0.20301664624049
Paraxanthine	Age	Age	0.518598957274695	0.217582098501889	214	125	0.023224003153817	0.205403405671537
Histamine	IIRN_Flare	never_flared	-1.11486981195243	0.473636129129192	214	214	0.0236213493638917	0.205867818543698
N.Acetylphenylalanine	Age	Age	0.494481609519295	0.207620292368674	214	167	0.023601654939676	0.205867818543698
Deoxycarnitine	Age	Age	-0.458939195100883	0.195039074298472	214	214	0.0241518404317411	0.206603738184427
Deoxyguanosine	IIRN_Flare	never_flared	0.648060170694406	0.278186047354413	214	213	0.0239872537870483	0.206603738184427
Methyl.Vanillate	Gender	Male	-0.408870760486493	0.174208997140772	214	214	0.0243979288810755	0.206603738184427
Quinolinate	Gender	Male	-0.497319732830507	0.211529440640349	214	214	0.0242395855053938	0.206603738184427
X4.Aminobenzoate	Gender	Male	-0.49523115778376	0.213196773985338	214	214	0.0257574118732875	0.215245347334587
Trigonelline	Gender	Male	1.04521782364119	0.450015763123088	214	214	0.0257789653842931	0.215245347334587
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.49436540848902	0.21323583118885	214	214	0.0263944853015234	0.218177120052616
N.Acetylleucine	Gender	Male	0.550268545349649	0.237272249322695	214	211	0.0264955464050496	0.218177120052616
Dihydrouracil	IIRN_Flare	never_flared	1.09643377751712	0.478758403694195	214	83	0.0273655124756075	0.223797410245721
X2.hydroxyglutarate	Age	Age	0.222560458046757	0.0966703586630982	214	214	0.0276862466420239	0.224174475365992
Carnosine	IIRN_Flare	never_flared	-1.43809432728084	0.62847202306624	214	128	0.0279056549787186	0.224174475365992
Picolinate	Gender	Male	-0.2664033947612	0.11657282105042	214	214	0.0279748717165266	0.224174475365992
X2.Methylcitrate	Gender	Male	-0.413985961947936	0.181914153786605	214	213	0.0288078896323045	0.228205831644485
Phenylethanolamine	Gender	Male	-0.35735950351202	0.155978179335743	214	213	0.0288602014893779	0.228205831644485
N.Acetylserine	Age	Age	0.290638471402183	0.128109525940806	214	214	0.0298518402927718	0.230052284955814
N.Acetyltryptophan	Gender	Male	0.517994588588653	0.226009551480192	214	211	0.0295647022390078	0.230052284955814
N.Formylglycine	IIRN_Flare	never_flared	0.655960302724854	0.29330048070646	214	213	0.0298264124537532	0.230052284955814
Sn.Glycero.3.Phosphocholine	Age	Age	-0.263769583075406	0.11612105074216	214	214	0.0298644088510479	0.230052284955814
X5.Hydroxymethyluracil	Gender	Male	-0.565571988513128	0.251125257536136	214	176	0.0302242439102331	0.231331713005245
L.Dopa	Gender	Male	-0.455622811754111	0.202861829298164	214	211	0.0307650968623153	0.233971500978372
Citrate	Age	Age	0.311925282623244	0.137836268716286	214	214	0.0315489308151488	0.238414072109415
Glycine	Age	Age	0.283989507656865	0.127164815758553	214	214	0.0322117822489912	0.241892251605632
Oxalate	Gender	Male	-0.408914844197636	0.184153442110739	214	214	0.0328693612644297	0.245287608435806
Dopamine	Gender	Male	-0.43030662791543	0.194339977124615	214	214	0.0332628030330334	0.246681905723241
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.674133004730123	0.307191310873402	214	214	0.0340630181876498	0.251057059975641
Cytosine	Gender	Male	0.823678180001478	0.37556459523621	214	195	0.0345787511598942	0.253294655735667
X2.Phosphoglycerate	Age	Age	-0.364951557467394	0.166222606094794	214	147	0.0353175770344499	0.25511065532803
X3.Methoxytyramine	IIRN_Flare	never_flared	0.795037443471956	0.368098200392056	214	68	0.0357698429776851	0.25511065532803
Ascorbic.acid	Gender	Male	-0.762408339421202	0.349366505085664	214	214	0.0353882888324985	0.25511065532803
Nonanoic.acid	Gender	Male	-0.389623493351096	0.178363389332151	214	214	0.0357576473363012	0.25511065532803
Tryptophan	IIRN_Flare	never_flared	-0.723821789949056	0.333973520375998	214	214	0.0358949665788183	0.25511065532803
X10.Hydroxydecanoic.acid	Gender	Male	-0.500303353923329	0.230191513775082	214	211	0.0361486172048768	0.255393189009603
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.10255872369825	0.516480517866963	214	193	0.0406370151666515	0.255483743175433
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.500629291437774	0.240746378916112	214	214	0.0436563248799568	0.255483743175433
X2.4.Dihydroxypteridine	Gender	Male	-0.387000006272217	0.184708099605143	214	203	0.0430427048988739	0.255483743175433
X3.Hydroxyanthranilate	Gender	Male	-1.14349517799296	0.540254195494944	214	214	0.0410574351997285	0.255483743175433
X3.Hydroxyoctanoic.acid	Gender	Male	-0.328263095982062	0.152239533536747	214	214	0.0377711673491389	0.255483743175433
X3.Methyl.2.Oxovalerate	Gender	Male	-0.387091100819816	0.183133668510236	214	214	0.0417760423601696	0.255483743175433
X3.Sulfinoalanine	Age	Age	-0.153632750711178	0.0711481468066996	214	203	0.0402920281449066	0.255483743175433
X4.Pyridoxate	Gender	Male	-0.539520964264306	0.254642123947276	214	214	0.0412305241230271	0.255483743175433
X5.Methylcytosine	IIRN_Flare	never_flared	-1.29531939823106	0.617942964143532	214	122	0.0426463639325146	0.255483743175433
X5.Valerolactone	Age	Age	-0.233855800840147	0.108610819200708	214	214	0.0384543104786909	0.255483743175433
Argininosuccinate	IIRN_Flare	never_flared	-0.811627607919344	0.382048336968854	214	117	0.039220103798401	0.255483743175433
Benzyl.Alcohol	Age	Age	-0.575988300250091	0.269940280790215	214	193	0.0394861391563719	0.255483743175433
Carnosine	Gender	Male	1.0595607039537	0.504003522993873	214	128	0.0431270422801191	0.255483743175433
Erucic.acid	IIRN_Flare	never_flared	1.44275945828772	0.696729428795521	214	163	0.0442924077364444	0.255483743175433
Glutamine	IIRN_Flare	never_flared	-0.778295469758309	0.373977677269391	214	214	0.0437403580623141	0.255483743175433
Glutarylcarnitine	Gender	Male	-0.681115162914307	0.314911535755444	214	144	0.0377263537189349	0.255483743175433
Glutarylcarnitine	IIRN_Flare	never_flared	0.836603316073887	0.397163888570435	214	144	0.0414810160392936	0.255483743175433
Heptanoic.acid	Gender	Male	-0.524527485268416	0.243044461764119	214	214	0.0379770506766737	0.255483743175433
Indole.3.Methyl.Acetate	Age	Age	0.383234007359762	0.183877452476627	214	209	0.0441951499872621	0.255483743175433
L.Cysteic.Acid	Gender	Male	-0.372188363322109	0.182403889617344	214	200	0.0425738796831393	0.255483743175433
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.589032894875451	0.27577887087205	214	208	0.0389209246140474	0.255483743175433
Methyglutarate	IIRN_Flare	never_flared	0.475010396469775	0.227622624489566	214	214	0.0436660023603556	0.255483743175433
N.Acetylglutamate	IIRN_Flare	never_flared	0.864775819282011	0.406605578201962	214	214	0.0401091174408995	0.255483743175433
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.03971363218838	0.495476260337008	214	196	0.0430652833062571	0.255483743175433
Nonadecanoic.acid	Age	Age	-0.309588184282905	0.144182659979912	214	208	0.0393703400595806	0.255483743175433
Oxoadipate	Gender	Male	-0.470994158609898	0.224301463609709	214	214	0.042818141714218	0.255483743175433
Palmitic.acid	IIRN_Flare	never_flared	0.426558024285258	0.201739594965216	214	214	0.0408747317653313	0.255483743175433
PEP	Age	Age	-0.295874080524131	0.137007662411331	214	66	0.0382221463854802	0.255483743175433
Salicylamide	Gender	Male	-0.376551006117555	0.180710389109074	214	214	0.044259857684876	0.255483743175433
Salsolinol	Gender	Male	-0.456118786586336	0.218268702750605	214	214	0.043694984494775	0.255483743175433
Serine	IIRN_Flare	never_flared	0.503519215704743	0.235133075949964	214	214	0.0379592410768133	0.255483743175433
Succinyladenosine	Age	Age	0.435165282790259	0.199612566036334	214	72	0.0371374866871439	0.255483743175433
Tartrate	Age	Age	-0.203853827602784	0.0956693839059438	214	214	0.0407429918774417	0.255483743175433
Thiopurine.S.Methylether	Gender	Male	-0.330452644846274	0.153674617961491	214	214	0.0390342749795085	0.255483743175433
Trehalose	IIRN_Flare	never_flared	-0.81827169864728	0.388007655623286	214	214	0.0421582890435052	0.255483743175433
Undecanoic.acid	Gender	Male	-0.400943189435218	0.188258863740011	214	214	0.0402121714841049	0.255483743175433
Urocanate	IIRN_Flare	never_flared	0.853108118176726	0.401615990748965	214	214	0.0390299941032504	0.255483743175433
Valine	Gender	Male	0.589041633359551	0.272817946872836	214	214	0.0379562291735682	0.255483743175433
Lumichrome	Gender	Male	-0.563342144999496	0.270682114167721	214	214	0.0445915282861498	0.255972522950302
N.Acetylserotonin	IIRN_Flare	never_flared	1.25183064712226	0.60338023668141	214	182	0.0448534104931296	0.256243885783716
Methyl.Vanillate	Age	Age	-0.183014108817561	0.0880423834860071	214	214	0.0452797837269357	0.257447913190292
Ornithine	Gender	Male	0.5690213893284	0.276026330603577	214	214	0.046047869814649	0.260574201699957
Tyramine	Gender	Male	1.05866023639936	0.513665396540185	214	214	0.0466413033173971	0.262687340381944
Glycochenodeoxycholate	Gender	Male	0.926262735981628	0.45140854009369	214	82	0.0474878935911067	0.264955817512997
Nicotinamide	Age	Age	-0.505731264267797	0.245090342517091	214	213	0.0473171095675293	0.264955817512997
Azelate	Gender	Male	-0.319772682683915	0.156925252600729	214	214	0.0490168051146244	0.269997686493322
cis.aconitate	Gender	Male	-0.493810136594133	0.249676773254086	214	193	0.0492782655676266	0.269997686493322
Guanine	Age	Age	0.209564997475031	0.102346354431447	214	214	0.0486180599250363	0.269997686493322
Maleate	Age	Age	-0.212466317733986	0.104255099756445	214	214	0.0494324542508735	0.269997686493322
Methyglutarate	Gender	Male	-0.373509405703512	0.183685886885153	214	214	0.0495221887286746	0.269997686493322
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.514375585508752	0.253715082202533	214	196	0.0500172278850717	0.270245165320181
Aspartate	Gender	Male	0.52081606427767	0.257221855352058	214	214	0.0500202525425125	0.270245165320181
X9.Decenoic.acid	Gender	Male	-0.419387345222434	0.208050614737478	214	213	0.051328610110433	0.271178586158659
Caffeate	Gender	Male	-0.204227549083872	0.100549950745373	214	214	0.0513199327167334	0.271178586158659
Histidine	Gender	Male	0.746489117214062	0.369767097398925	214	214	0.0507116769838978	0.271178586158659
Itaconate	Gender	Male	-0.198812758052308	0.0985710999862967	214	214	0.0512202091170021	0.271178586158659
NAD.	Age	Age	-0.393139307098976	0.192404458087778	214	171	0.0505970116963595	0.271178586158659
Threitol	IIRN_Flare	never_flared	-0.456024019474787	0.22823971204385	214	203	0.0516597403008995	0.271725682463762
Sphinganine	IIRN_Flare	never_flared	0.891090335459956	0.445752170748402	214	213	0.0518983258900256	0.271783338213555
Uracil	Gender	Male	0.524131589070446	0.261642142269976	214	214	0.0523866328290204	0.27314253099498
X5.Valerolactone	Gender	Male	-0.425801451773509	0.21387920949239	214	214	0.0540306366184223	0.280489478793027
X3.4.Dihydroxybenzoate	Gender	Male	-0.438408479442251	0.220848591578728	214	189	0.0549319122370365	0.283933780134293
cis.11.Eicosenoic.acid	Gender	Male	-0.488861371916618	0.24641408957947	214	214	0.0552141269707575	0.284162360358122
Deoxycytidine.Monophosphate	Age	Age	-0.396323011926026	0.199063748970989	214	91	0.0556922233007514	0.284173139406398
Xanthurenate	IIRN_Flare	never_flared	0.935642323088988	0.475713298377802	214	205	0.0555940774764734	0.284173139406398
Cystathionine	IIRN_Flare	never_flared	0.747177023075358	0.382111252527493	214	71	0.0573178378992862	0.2887658162521
SAICAr	IIRN_Flare	never_flared	-0.930033622412091	0.474380897687396	214	51	0.0571118218127896	0.2887658162521
Tridecanoic.acid	Gender	Male	-0.335742784134976	0.171047076510009	214	214	0.0572933053619679	0.2887658162521
X1.Methyladenosine	IIRN_Flare	never_flared	-0.565936392536443	0.291157660966189	214	180	0.0584696252773559	0.289774124499236
Behenic.acid	Age	Age	-0.307275975549386	0.156077454706944	214	208	0.0583430533871511	0.289774124499236
Cys.Gly	Age	Age	-0.169668102573987	0.086200549872338	214	213	0.0577894136191897	0.289774124499236
Cysteine	Gender	Male	-0.211059126487014	0.108041447127712	214	214	0.0587314389688569	0.289774124499236
Glutamate	Gender	Male	0.365931501081423	0.186998000314725	214	214	0.0585374117450143	0.289774124499236
Arachidonic.acid	Gender	Male	0.58832753494123	0.303877439602403	214	191	0.0600464054548396	0.295042831741064
X2.Aminophenol	IIRN_Flare	never_flared	0.534994634817452	0.287366004379565	214	159	0.064060192982537	0.297203669384933
X2.Methylmaleate	Gender	Male	-0.52058767331952	0.274040324373754	214	214	0.0649721936943232	0.297203669384933
