feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Glycine	IIRN_Flare	never_flared	-0.797858704401107	0.301285960143145	210	210	0.0115158643340838	0.211447044869174
Glycolate	Gender	Male	-0.42344741795536	0.152314334135119	210	210	0.00863375765854791	0.211447044869174
Guaiacol	Gender	Male	-0.305184133405167	0.120784586316212	210	210	0.012277392075611	0.211447044869174
Guanosine	Age	Age	0.311694435790527	0.117716252130693	210	210	0.0126340234238598	0.211447044869174
Mesaconic.acid	Age	Age	0.219087122812741	0.0814927579292748	210	210	0.0112552860539931	0.211447044869174
Mesoxalate	Gender	Male	-0.72990191831744	0.269404067191857	210	140	0.0105273103459619	0.211447044869174
Methyl.4.Aminobutyrate	Gender	Male	-0.383115654548034	0.151877151526113	210	210	0.0161294069696368	0.211447044869174
methyl.lysine	Gender	Male	0.984526285452998	0.392021434706799	210	204	0.0168680208602781	0.211447044869174
Methylthioadenosine	IIRN_Flare	never_flared	-1.55895039200511	0.572053511155072	210	103	0.00967116045029187	0.211447044869174
Myo.Inositol	IIRN_Flare	never_flared	-0.870305576599994	0.330568467006529	210	210	0.0119130312933109	0.211447044869174
N.Acetylalanine	Gender	Male	0.431591107553695	0.158547318581006	210	210	0.00993630061292976	0.211447044869174
N.Acetylmethionine	IIRN_Flare	never_flared	0.65632800444872	0.263861448941197	210	209	0.0171580149519363	0.211447044869174
N.Acetylneuraminate	Gender	Male	0.850800292775137	0.316358800659906	210	210	0.0103606604168027	0.211447044869174
N.Acetylphenylalanine	Age	Age	0.530359634986843	0.210985276061384	210	164	0.0173549500813895	0.211447044869174
NAD.	Age	Age	-0.474586994701498	0.190402349061978	210	169	0.0134830132348228	0.211447044869174
P.Octopamine	Gender	Male	-0.305098474172278	0.108144977815757	210	210	0.0079589891212909	0.211447044869174
Palmitoleic.acid	IIRN_Flare	never_flared	0.675841346979409	0.245866824586969	210	210	0.00886425070464236	0.211447044869174
Paraxanthine	Age	Age	0.560940909595488	0.218771082859276	210	121	0.0152559653064809	0.211447044869174
Pentanoate	IIRN_Flare	never_flared	0.978951500719847	0.359004697363132	210	210	0.00942902534314408	0.211447044869174
Pipecolate	IIRN_Flare	never_flared	1.31386244273541	0.498513607807705	210	210	0.0122066096720564	0.211447044869174
Pyridoxal	Gender	Male	-0.575181133958515	0.209342270701647	210	210	0.00937977267724659	0.211447044869174
Quinolinate	IIRN_Flare	never_flared	0.661495341190852	0.256935691121583	210	210	0.0140128617147441	0.211447044869174
Raffinose	IIRN_Flare	never_flared	-1.05602166577662	0.385599499501637	210	209	0.00949583081571331	0.211447044869174
Salicylate	Gender	Male	-0.540323053031067	0.200426717823173	210	210	0.0103705346031228	0.211447044869174
Sn.Glycero.3.Phosphocholine	Age	Age	-0.295495412880764	0.117323159165973	210	210	0.0170698895787181	0.211447044869174
Stachydrine	IIRN_Flare	never_flared	0.925606498605455	0.371534313597059	210	210	0.0170636370127923	0.211447044869174
Stachyose	IIRN_Flare	never_flared	-1.58887701223441	0.626132494930699	210	139	0.0150018141564619	0.211447044869174
Thymine	Age	Age	0.272820052603713	0.109248010736263	210	207	0.0133107522984604	0.211447044869174
Thymine	IIRN_Flare	never_flared	0.75395131264256	0.282571715607844	210	207	0.00824249565612737	0.211447044869174
trans.trans.Muconic.acid	Gender	Male	-0.264572811250509	0.105771604245783	210	210	0.017319962963413	0.211447044869174
Tryptophan	Gender	Male	0.751039262084105	0.27820627591358	210	210	0.0102025423442805	0.211447044869174
Xanthosine	Age	Age	0.681110304715933	0.243379689713172	210	147	0.00871299231776363	0.211447044869174
Kynurenate	Gender	Male	-0.766220037037042	0.310045358450607	210	203	0.0180014280658801	0.217108132430917
X4.Pyridoxate	IIRN_Flare	never_flared	0.76654725438759	0.312700180987683	210	210	0.0189082979924297	0.223529780227337
Diethanolamine	Gender	Male	-0.464098756263767	0.188649717134851	210	210	0.0188934590674567	0.223529780227337
X4.Acetamidobutanoate	Age	Age	-0.224370965933962	0.0927018201109688	210	210	0.0207362314192437	0.224636828022606
Ascorbic.acid	IIRN_Flare	never_flared	1.01756022765348	0.422381417726689	210	210	0.0208863504514611	0.224636828022606
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.13246534806342	0.468783032135267	210	210	0.0207875771226938	0.224636828022606
Deoxycholate	Gender	Male	1.11099411883129	0.461021429176752	210	210	0.0210714612550518	0.224636828022606
Fructose	Gender	Male	0.709483871811269	0.291367398777437	210	210	0.0202691964709334	0.224636828022606
Glutamate	Gender	Male	0.443922620458638	0.18177290237839	210	210	0.0199316800716244	0.224636828022606
Melatonin	IIRN_Flare	never_flared	1.92225238585871	0.792939540650139	210	150	0.0199503405633886	0.224636828022606
Pentanoate	Age	Age	-0.37880747760595	0.156287474324002	210	210	0.0205636702028196	0.224636828022606
Sorbate	IIRN_Flare	never_flared	0.857444707012756	0.354824234409346	210	204	0.0200093517455708	0.224636828022606
Tartrate	Gender	Male	-0.492703320869417	0.201541248832452	210	210	0.0194284576564342	0.224636828022606
Uracil	Gender	Male	0.631929005600897	0.261593189966105	210	210	0.0206117507583787	0.224636828022606
Oxoglutarate	IIRN_Flare	never_flared	0.960351583100533	0.400405191914945	210	210	0.021370410238164	0.225807697560777
X5.Methylcytosine	IIRN_Flare	never_flared	-1.38700714752843	0.58213710102496	210	119	0.0221831290926585	0.23232622323647
Hypotaurine	IIRN_Flare	never_flared	-0.584715028679967	0.24649416435911	210	210	0.0225710568638447	0.23232622323647
Lumichrome	IIRN_Flare	never_flared	0.76442559625624	0.321366547507736	210	210	0.0225199965496162	0.23232622323647
X2.Hydroxypyridine	Gender	Male	-0.457585594859365	0.191651061889008	210	210	0.0228380446332335	0.233065173436588
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.481618080797527	0.201467227220519	210	210	0.0231273706410025	0.234017631740314
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.69090150623811	0.294814383754981	210	210	0.0241188494569047	0.239982552096201
Dimethylglycine	Gender	Male	-0.263717155169692	0.1118489794869	210	210	0.0240943393083229	0.239982552096201
X3.Sulfinoalanine	Gender	Male	-0.367658499594118	0.155751357679096	210	199	0.0248636236974393	0.240705215690833
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.24178719450384	0.535019385428708	210	114	0.0255998297595744	0.240705215690833
Cholate	Gender	Male	1.49961325550029	0.644797862111346	210	206	0.0257666435613984	0.240705215690833
Glycine	Age	Age	0.304732532720176	0.130186381121173	210	210	0.0252503218226233	0.240705215690833
Histidine	IIRN_Flare	never_flared	-1.02852496528932	0.442661912683604	210	210	0.0253085893233531	0.240705215690833
Mesoxalate	Age	Age	-0.314615426068902	0.133146302288036	210	140	0.0250065575998061	0.240705215690833
Methylguanidine	Gender	Male	0.798997521448103	0.343641977645994	210	140	0.025804244228163	0.240705215690833
N.Acetylglucosamine	Age	Age	-0.364444004766005	0.155762272459907	210	210	0.0249169812915201	0.240705215690833
X5.Valerolactone	IIRN_Flare	never_flared	0.597603910652766	0.258829553710544	210	210	0.026160869135562	0.242140137580318
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.04195507497194	0.462789205368597	210	204	0.0302554748272437	0.246268031213804
X2.4.Dihydroxypteridine	Gender	Male	-0.435463288830147	0.190756506075939	210	201	0.0282199591454331	0.246268031213804
X3.Methoxytyramine	IIRN_Flare	never_flared	0.80116088971894	0.35550173657641	210	64	0.0288342495531062	0.246268031213804
X4.Hydroxy.L.Phenylglycine	Age	Age	0.27107678896167	0.123918648350895	210	182	0.0298453197095724	0.246268031213804
X6.Carboxyhexanoate	Gender	Male	-0.517794705697263	0.224944267710633	210	210	0.0269023455198165	0.246268031213804
Deoxyguanosine	IIRN_Flare	never_flared	0.59859897635432	0.268200814268	210	209	0.0302470098446638	0.246268031213804
Dihydrouracil	IIRN_Flare	never_flared	1.03981847386428	0.463101907797211	210	81	0.030338449982218	0.246268031213804
Erucic.acid	IIRN_Flare	never_flared	1.51057919652713	0.675362296996214	210	158	0.0303900633720369	0.246268031213804
Lumichrome	Gender	Male	-0.631229538631316	0.276176756823255	210	210	0.0282831310567665	0.246268031213804
Methyl.Vanillate	Gender	Male	-0.412601307820054	0.181625959040848	210	210	0.0288855000821506	0.246268031213804
N.Acetylputrescine	Gender	Male	1.47572218677884	0.652176402070984	210	210	0.0298930388039321	0.246268031213804
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.0510549312007	0.463618412339489	210	191	0.0295361721110943	0.246268031213804
Octanoic.acid	Gender	Male	-0.49651849468221	0.218446818838736	210	210	0.0290734596288919	0.246268031213804
Oleic.acid	Gender	Male	-0.607083213547291	0.267982457402839	210	210	0.0294463050896227	0.246268031213804
Phenylpyruvate	Gender	Male	-0.438409205271697	0.193562376952092	210	210	0.0295878405019793	0.246268031213804
Sorbate	Gender	Male	-0.689366957243226	0.300385664081534	210	204	0.0275303715826484	0.246268031213804
Sphinganine	IIRN_Flare	never_flared	0.954224017396032	0.421016761007024	210	209	0.02843804491326	0.246268031213804
Trehalose	IIRN_Flare	never_flared	-0.855580578569655	0.372665096360054	210	210	0.0277658485035862	0.246268031213804
Valine	Gender	Male	0.628863166194475	0.278888646956435	210	210	0.0305256856110913	0.246268031213804
Benzyl.Alcohol	Age	Age	-0.619524742993576	0.276829557386256	210	187	0.0312821289414488	0.249005746373932
Citrulline	Gender	Male	0.64358593232929	0.286545686294224	210	210	0.0311074015195061	0.249005746373932
Acetoacetate	Gender	Male	-0.358752722703127	0.161538969270547	210	210	0.0325426117447221	0.257323698166876
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.92453754984537	0.422079010494875	210	96	0.0330285045404494	0.259447594876951
N.Carbamoyl.L.aspartate	Gender	Male	0.77769517751849	0.35117026031206	210	65	0.0334402805452185	0.259582561704499
Nicotinamide	Age	Age	-0.546046523310346	0.245602097588091	210	209	0.0334804979082854	0.259582561704499
X5.Valerolactone	Age	Age	-0.245752836254672	0.111844718741545	210	210	0.0348810680837223	0.261937077307953
Glucuronolactone	Gender	Male	-0.685724865753041	0.311915950634684	210	210	0.0342269079530711	0.261937077307953
Guanidinoacetate	IIRN_Flare	never_flared	-1.44512697846498	0.658522874853998	210	210	0.0341432094478936	0.261937077307953
N.Acetylserotonin	IIRN_Flare	never_flared	1.27545658982523	0.582934304660987	210	178	0.0348337687029287	0.261937077307953
Stearic.acid	Gender	Male	-0.559628630680623	0.254695012931892	210	210	0.0346065635334453	0.261937077307953
N.Formylglycine	Gender	Male	-0.514354837337166	0.23478063385378	210	209	0.0352031367526944	0.262703408016982
Urocanate	IIRN_Flare	never_flared	0.784705264058663	0.363237288602203	210	210	0.0358834050646191	0.266116681038231
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.403385957737112	0.187590361307272	210	210	0.0369451594664626	0.272299508660224
N.Acetylglutamate	IIRN_Flare	never_flared	0.83990472039885	0.389479622388029	210	210	0.0375227233569009	0.274859703608219
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.571396516261871	0.266384784968931	210	204	0.0380871472531392	0.277293011099075
N.Acetylasparagine	IIRN_Flare	never_flared	-0.512403537911154	0.239720157674555	210	210	0.0387254854673065	0.280231694836145
Arginine	IIRN_Flare	never_flared	-0.634732045884299	0.297405526272586	210	210	0.0390366772677889	0.280781883480361
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	-0.572570087811587	0.269408986271082	210	114	0.0405795512187058	0.281697582297295
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.479109154514195	0.224533078817628	210	210	0.0398270068462978	0.281697582297295
N.Acetylleucine	IIRN_Flare	never_flared	0.624265826274049	0.294695536254997	210	207	0.0405236577734032	0.281697582297295
Palmitic.acid	IIRN_Flare	never_flared	0.411934799939454	0.19386363181182	210	210	0.0398769171185093	0.281697582297295
Quinolinate	Gender	Male	-0.470413236155599	0.221267435592763	210	210	0.0402481194261178	0.281697582297295
Threitol	IIRN_Flare	never_flared	-0.464945379144428	0.219884329728017	210	199	0.0399256557421908	0.281697582297295
X1.Methyladenosine	IIRN_Flare	never_flared	-0.594976417440466	0.282520091529793	210	177	0.0410423776971269	0.282254627728573
X2.hydroxyglutarate	Gender	Male	0.410343679578068	0.195305833988776	210	210	0.0425056971596936	0.282254627728573
X6.Hydroxynicotinate	Gender	Male	-0.25028228110823	0.117949826557608	210	210	0.0413909849634802	0.282254627728573
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.05188154949932	0.503727921358218	210	87	0.0423085898244876	0.282254627728573
N.Acetylserine	Age	Age	0.280916206918278	0.133175406762738	210	210	0.0424351711951492	0.282254627728573
PEP	Age	Age	-0.298707346317142	0.141154949827215	210	64	0.0419320057759385	0.282254627728573
Tartrate	Age	Age	-0.213181260554255	0.100745572636959	210	210	0.0420618276456174	0.282254627728573
trans.3.Hexenoic.acid	Gender	Male	-0.457731204631114	0.217227523810456	210	210	0.042550948903805	0.282254627728573
Methyl.Vanillate	Age	Age	-0.191869779563699	0.0913747407613371	210	210	0.0431752382766346	0.28481345028896
X5.Hydroxymethyluracil	Gender	Male	-0.546786182881273	0.262761683568709	210	173	0.0442344881771736	0.287091949343553
AMP	Age	Age	-0.375798394193675	0.180789926761844	210	199	0.0457191206844394	0.287091949343553
Argininosuccinate	IIRN_Flare	never_flared	-0.759505613039799	0.369376538501483	210	116	0.0455967880746395	0.287091949343553
Aspartate	Gender	Male	0.542697651884876	0.263319873244706	210	210	0.0461655395929331	0.287091949343553
Dihydrobiopterin	Age	Age	0.405107221648234	0.193397203915351	210	201	0.0445260537993125	0.287091949343553
L.Dopa	Gender	Male	-0.431048740368611	0.208988227136879	210	207	0.0461090603007352	0.287091949343553
Nonanoic.acid	Gender	Male	-0.389970551231594	0.187517026122909	210	210	0.0448274516693985	0.287091949343553
Ornithine	Gender	Male	0.591133036127518	0.285985926467757	210	210	0.0454802948224385	0.287091949343553
SAICAr	IIRN_Flare	never_flared	-0.947160828915005	0.456005978598371	210	50	0.0444062463975045	0.287091949343553
Serotonin	IIRN_Flare	never_flared	1.10630917989333	0.535848043136281	210	177	0.0455621784242151	0.287091949343553
Succinyladenosine	Age	Age	0.434586975292704	0.208719680608851	210	70	0.045826933644267	0.287091949343553
Picolinate	Gender	Male	-0.252955670157843	0.122926134059652	210	210	0.0464364068089783	0.287280154041037
Heptanoic.acid	Gender	Male	-0.516959718030618	0.252389517798378	210	210	0.0480673176481297	0.288842776042428
N.Alpha.Acetyllysine	Age	Age	-0.387097623734963	0.189438236469311	210	210	0.0478504366750054	0.288842776042428
N.Formyl.L.Methionine	Gender	Male	0.788079759463062	0.379175239705971	210	191	0.0483823745464703	0.288842776042428
Nicotinate	IIRN_Flare	never_flared	0.324084514095635	0.158937016299324	210	210	0.0475240576179696	0.288842776042428
Oxalate	Gender	Male	-0.39770304438054	0.194567976830499	210	210	0.0483031833887695	0.288842776042428
Serine	IIRN_Flare	never_flared	0.459422017299604	0.225029211840124	210	210	0.0473596442474862	0.288842776042428
Tryptophanamide	IIRN_Flare	never_flared	1.02005651927713	0.499162225364906	210	94	0.0473307165917468	0.288842776042428
N.Acetyltryptophan	Gender	Male	0.476218871040707	0.232009050046512	210	207	0.0493858555528477	0.291914413515347
Trigonelline	Gender	Male	0.921280214332547	0.453286924766934	210	210	0.0492469830951534	0.291914413515347
Guanine	Age	Age	0.214285548913365	0.105526214478943	210	210	0.050314470468624	0.294725314123181
Undecanoic.acid	Gender	Male	-0.402034389556285	0.198579305931994	210	210	0.0503550787949153	0.294725314123181
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.522790577059974	0.25958802322219	210	193	0.0514214699031051	0.299498707630768
X3.Hydroxyoctanoic.acid	Gender	Male	-0.318794205859637	0.158854488418715	210	210	0.0520990476727786	0.29954633281692
X3.Sulfinoalanine	Age	Age	-0.155545809495848	0.0765398987233475	210	199	0.0524331520592432	0.29954633281692
Citrate	Age	Age	0.286014084705904	0.14133069976378	210	210	0.0523700760690341	0.29954633281692
Histidine	Gender	Male	0.763875095554148	0.380471097208711	210	210	0.0518103818958883	0.29954633281692
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.604763098099863	0.305195794664486	210	210	0.0549597020538872	0.30521806628996
X2.Methylcitrate	Gender	Male	-0.383673248521245	0.193511365827244	210	209	0.0548673878021147	0.30521806628996
Glutamine	Gender	Male	0.608830410070026	0.306404012321646	210	210	0.0544165585817222	0.30521806628996
Glycochenodeoxycholate	Gender	Male	0.926207371980072	0.466315225555968	210	82	0.0545109667349211	0.30521806628996
Methionine	Gender	Male	0.595198687307879	0.300788838217741	210	210	0.0549101255932999	0.30521806628996
Nonadecanoic.acid	Age	Age	-0.295390809724066	0.148065595328721	210	204	0.0545034196908173	0.30521806628996
X4.Aminobenzoate	Gender	Male	-0.434404685360687	0.220029369389835	210	210	0.0556812853632224	0.307793771868924
X5.Valerolactone	Gender	Male	-0.435931571461707	0.221400314476568	210	210	0.0564725464296065	0.310729126437558
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.355925319717192	0.180310807198797	210	210	0.057105111583859	0.31276836344554
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.163138138198679	0.0841053860592664	210	210	0.0605946280646157	0.313499949817485
X3.Hydroxyanthranilate	IIRN_Flare	never_flared	-0.987263886050405	0.505375053111818	210	210	0.0586065693873629	0.313499949817485
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	-0.542052515198293	0.277896742688799	210	210	0.0584096595751794	0.313499949817485
Glutamine	IIRN_Flare	never_flared	-0.69574909567595	0.359688400428126	210	210	0.0599914977981213	0.313499949817485
Indole.3.Methyl.Acetate	Age	Age	0.372830031457391	0.191671165915787	210	205	0.0594095281585737	0.313499949817485
L.Cysteic.Acid	Gender	Male	-0.360429746006256	0.191055021838617	210	196	0.0606520003415737	0.313499949817485
N.Acetylleucine	Gender	Male	0.486237132000811	0.250123352408377	210	207	0.0601348014032781	0.313499949817485
N.Formylglycine	IIRN_Flare	never_flared	0.554794608702849	0.285412838507416	210	209	0.0577373492406971	0.313499949817485
Normetanephrine	Gender	Male	-0.450586541283635	0.237115376352789	210	90	0.0588130163066916	0.313499949817485
O.Succinyl.Homoserine	Age	Age	-0.350492728344234	0.18000402619089	210	208	0.0599630017474845	0.313499949817485
Phenylethanolamine	Gender	Male	-0.317068746389197	0.162427178234526	210	209	0.0598434449129942	0.313499949817485
Tryptophan	IIRN_Flare	never_flared	-0.631767061539759	0.324688298874844	210	210	0.0583903498975663	0.313499949817485
Xanthosine	Gender	Male	0.948477543153314	0.487257050235522	210	147	0.0595888935491298	0.313499949817485
X10.Hydroxydecanoic.acid	Gender	Male	-0.468119937311297	0.242761009212961	210	207	0.0613333422396906	0.314952150912952
Cystathionine	IIRN_Flare	never_flared	0.711156405634041	0.370012686612315	210	70	0.0614605118615727	0.314952150912952
X3.Amino.5.Hydroxybenzoate	IIRN_Flare	never_flared	-0.454071278076624	0.235515670467234	210	210	0.0623453212154684	0.315425057335887
Linoleic.acid	IIRN_Flare	never_flared	0.640391503673953	0.334894814772075	210	210	0.0620449406789482	0.315425057335887
Maleate	Age	Age	-0.210713559079815	0.109249598571126	210	210	0.062181202571347	0.315425057335887
X3.Dehydroshikimate	Gender	Male	-0.470951830773097	0.24587540992531	210	210	0.0631088708974492	0.316502880024102
X9.Decenoic.acid	Gender	Male	-0.416165452112182	0.217233612332348	210	209	0.0631677761867852	0.316502880024102
Dopamine	Gender	Male	-0.391848937791809	0.204988214267056	210	210	0.0638135977900026	0.316502880024102
Methyglutarate	Gender	Male	-0.365914234952621	0.191405622895291	210	210	0.0638837471405432	0.316502880024102
Ricinoleic.acid	IIRN_Flare	never_flared	0.651033094733149	0.341499953927	210	210	0.0634547353073671	0.316502880024102
O.Succinyl.Homoserine	Gender	Male	-0.681644148107349	0.357614754805202	210	208	0.0644800020833714	0.3168276645578
Salsolinol	Gender	Male	-0.43376060961684	0.227482268612324	210	210	0.0642916543505073	0.3168276645578
