feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X5.Deoxyadenosine	IIRN_Flare	never_flared	0.852211576535778	0.285997280216494	215	213	0.00480566965374725	0.185095792470136
Kynurenate	IIRN_Flare	never_flared	1.06040286996768	0.359229643789077	215	208	0.00512850196668632	0.191357229631983
Adenosine.Diphosphate.Ribose	Age	Age	-0.353062641269387	0.126072906629254	215	115	0.00558381741277409	0.201697347560694
Arachidonic.acid	Age	Age	-0.447657448362814	0.152413719973315	215	192	0.00574347555867973	0.201697347560694
Pyridoxal	Gender	Male	-0.600424363049304	0.204890884931348	215	215	0.005971348466007	0.203708287668924
N.Acetylglycine	Gender	Male	-0.419816337743324	0.144535099535523	215	215	0.00631106065469954	0.208484656929888
Pyridoxine	Gender	Male	-0.566351477218667	0.195090678341926	215	215	0.00646057982111042	0.208484656929888
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.654411375806777	0.232521323046883	215	215	0.00760573486321273	0.212340356141646
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.619041392113612	0.227625394477618	215	215	0.0102522472305058	0.212340356141646
X3.Methoxytyrosine	Gender	Male	-0.499487174052021	0.180408020791122	215	215	0.00878605141526351	0.212340356141646
X3.Methyl.L.Histidine	Gender	Male	1.3548785386774	0.518217189308971	215	211	0.0129898648344751	0.212340356141646
X4.Acetamidobutanoate	Age	Age	-0.241919132745395	0.0915517224657382	215	215	0.0121471180155037	0.212340356141646
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.57582883786942	0.216213760499365	215	215	0.0109104251492189	0.212340356141646
X4.Hydroxybenzaldehyde	Gender	Male	-0.30395141853462	0.110203070284525	215	215	0.00920624142605989	0.212340356141646
X4.Pyridoxate	IIRN_Flare	never_flared	0.792489309103866	0.30875673742978	215	215	0.0142427840099664	0.212340356141646
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.46008526759395	0.537215529690807	215	113	0.00982316398135557	0.212340356141646
Biotin	IIRN_Flare	never_flared	0.675188997942789	0.249386792569615	215	215	0.00968693057426614	0.212340356141646
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.17119600213701	0.454129090218582	215	215	0.014108320324198	0.212340356141646
cis.10.Nonadecenoic.acid	Gender	Male	-0.551322335992809	0.203551291452949	215	205	0.00732128553077792	0.212340356141646
Creatine	IIRN_Flare	never_flared	-1.73760109223087	0.643894730662123	215	215	0.0102030770313066	0.212340356141646
Cystine	Gender	Male	1.50381103112733	0.552331702505398	215	147	0.0100201543621133	0.212340356141646
D.Pinitol	IIRN_Flare	never_flared	-0.902882896111906	0.335581465610259	215	204	0.00990936873335327	0.212340356141646
Dehydroascorbate	Gender	Male	-0.515005141081639	0.198088673171117	215	199	0.0136651100866552	0.212340356141646
Deoxycholate	Gender	Male	1.14924739820634	0.446696879291247	215	215	0.0143181820382197	0.212340356141646
Diethanolamine	Gender	Male	-0.47515650977414	0.183930248154459	215	215	0.0141798056007968	0.212340356141646
Dodecanoic.acid	Gender	Male	-0.566295609829055	0.205315805903931	215	215	0.00918159177200599	0.212340356141646
Glycine	IIRN_Flare	never_flared	-0.774480797109296	0.302803596794478	215	215	0.0144049990347348	0.212340356141646
Glycolate	Gender	Male	-0.38273214478679	0.148382641588132	215	215	0.0143209493097424	0.212340356141646
Guaiacol	Gender	Male	-0.304367256943602	0.115981724844979	215	215	0.0093275394716978	0.212340356141646
Guanosine	Age	Age	0.303261723731582	0.11437461752932	215	215	0.0124951237322438	0.212340356141646
Kynurenate	Gender	Male	-0.783207070809406	0.301913788256207	215	208	0.0134564049977091	0.212340356141646
Mesaconic.acid	IIRN_Flare	never_flared	-0.547285939796983	0.192744617112573	215	215	0.00676208988314064	0.212340356141646
Mesoxalate	Gender	Male	-0.688916270692001	0.258399147911696	215	144	0.0118538351789339	0.212340356141646
Myo.Inositol	IIRN_Flare	never_flared	-0.851803341793623	0.331070835701207	215	215	0.0138082256222844	0.212340356141646
N.Acetylalanine	Gender	Male	0.433808300054223	0.1537023452203	215	215	0.00769905189585251	0.212340356141646
N.Acetylneuraminate	Gender	Male	0.817548417980224	0.309359260990919	215	215	0.0117539871891589	0.212340356141646
N.Methylaspartate	Gender	Male	-0.865159390262585	0.302257452678936	215	197	0.00760402396502217	0.212340356141646
Oleic.acid	Gender	Male	-0.677738765624412	0.261673444788544	215	215	0.0137617639428374	0.212340356141646
Orotate	Gender	Male	0.837870412781656	0.317010515111688	215	212	0.0122647437648313	0.212340356141646
Palmitoleic.acid	IIRN_Flare	never_flared	0.654106000651032	0.240359428183475	215	215	0.00944098234250855	0.212340356141646
Pentanoate	IIRN_Flare	never_flared	0.949644149320465	0.35561948769904	215	215	0.0108574775482223	0.212340356141646
Pipecolate	IIRN_Flare	never_flared	1.34561262499513	0.500043148884107	215	215	0.0106238844684257	0.212340356141646
Quinolinate	IIRN_Flare	never_flared	0.678747415450084	0.251297157354634	215	215	0.0101793778183347	0.212340356141646
Salicylate	Gender	Male	-0.525555964494389	0.194580341472772	215	215	0.0103325623877132	0.212340356141646
Stachyose	IIRN_Flare	never_flared	-1.60326354183642	0.620154689495594	215	141	0.0133111232670658	0.212340356141646
Thymine	Age	Age	0.27445494641578	0.110437120324952	215	211	0.0137374522705874	0.212340356141646
Thymine	IIRN_Flare	never_flared	0.756726800602804	0.29274237817997	215	211	0.0104227566325111	0.212340356141646
trans.trans.Muconic.acid	Gender	Male	-0.287723900921656	0.103464717002833	215	215	0.0087622876126489	0.212340356141646
Trehalose	IIRN_Flare	never_flared	-0.888499176345175	0.341695463132932	215	215	0.0131397004352939	0.212340356141646
Tryptophan	Gender	Male	0.711826802765237	0.274003118288308	215	215	0.0132692199719183	0.212340356141646
Xanthosine	Age	Age	0.655235309463991	0.23624124070919	215	151	0.00927011673887048	0.212340356141646
X6.Carboxyhexanoate	Gender	Male	-0.568428417851994	0.223097911150091	215	215	0.0150611764138795	0.213189780753954
Lithocholyltaurine	Age	Age	-0.377113365387476	0.146062641363124	215	59	0.0151768269380956	0.213189780753954
N.Acetylmethionine	IIRN_Flare	never_flared	0.67235126001205	0.263670439452497	215	214	0.0146654629871683	0.213189780753954
Oxoglutarate	IIRN_Flare	never_flared	1.00366407076543	0.394736281561512	215	215	0.0149882103375419	0.213189780753954
X3.hydroxybutyric.acid	Gender	Male	-0.542317982785738	0.211719427632632	215	215	0.0156278375862582	0.216972535790608
Stearic.acid	Gender	Male	-0.633661621103344	0.250068829851492	215	215	0.0159226825047646	0.218525090927459
Fructose	IIRN_Flare	never_flared	-0.851141478928737	0.337235867669108	215	215	0.0162364121783587	0.220298592510912
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.1461842705345	0.459049698980856	215	209	0.0171061866730489	0.221349879849523
X2.Hydroxypyridine	Gender	Male	-0.45537550560969	0.183932441976271	215	215	0.0188518270406078	0.221349879849523
Benzyl.Alcohol	Gender	Male	-1.30829203085887	0.533625930359349	215	192	0.018909286218301	0.221349879849523
Biotin	Gender	Male	-0.513626082956458	0.207268502078438	215	215	0.0180681524942338	0.221349879849523
Cholate	Gender	Male	1.55636596149839	0.630268174687186	215	210	0.0185319012825764	0.221349879849523
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.772021732158158	0.311970494767097	215	108	0.0182656257268184	0.221349879849523
Citrulline	Gender	Male	0.707697296739274	0.287527911994266	215	215	0.0189024509623862	0.221349879849523
Melatonin	IIRN_Flare	never_flared	1.915885158329	0.782973408507341	215	154	0.0188107368670299	0.221349879849523
Mesaconic.acid	Age	Age	0.19807090755087	0.0793766575806308	215	215	0.0177295012498088	0.221349879849523
Methyl.4.Aminobutyrate	Gender	Male	-0.367780098678967	0.147389879727491	215	215	0.0173943702048269	0.221349879849523
methyl.lysine	Gender	Male	0.911734792867823	0.367956974651861	215	210	0.0181634437518847	0.221349879849523
N.Acetylglucosamine	Age	Age	-0.373926481726468	0.151526861014078	215	215	0.0184359543007469	0.221349879849523
N.Acetylputrescine	Gender	Male	1.60069647420769	0.646423128101357	215	215	0.0183214459337325	0.221349879849523
Stachydrine	IIRN_Flare	never_flared	0.918240589574615	0.369483837920734	215	215	0.017299287649689	0.221349879849523
N.Acetylphenylalanine	Age	Age	0.48916130026092	0.198359532679687	215	170	0.0190963155467376	0.221368939444706
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.1344369465396	0.464532003205398	215	197	0.0192893001951151	0.221456004163149
Ascorbic.acid	IIRN_Flare	never_flared	1.02035127126406	0.419936550187071	215	215	0.0198780212325705	0.224054166004224
Hypotaurine	IIRN_Flare	never_flared	-0.593684046544256	0.24484721313714	215	215	0.0198909058596714	0.224054166004224
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.43384286703954	0.180592664522279	215	215	0.0216510186462244	0.231572473363656
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.511062457534364	0.213778667328078	215	215	0.0222388941329075	0.231572473363656
X3.Methoxytyramine	IIRN_Flare	never_flared	0.827971744570559	0.350815082504924	215	68	0.0221408025003148	0.231572473363656
X3.Sulfinoalanine	Gender	Male	-0.361283126444964	0.149876684463427	215	204	0.022497828232985	0.231572473363656
Cis.4.Hydroxy.D.Proline	Age	Age	0.283765513622917	0.11624117760344	215	215	0.0208483993054999	0.231572473363656
Mesoxalate	Age	Age	-0.308943756512893	0.127683540505119	215	144	0.0220003487147431	0.231572473363656
Methylguanidine	Gender	Male	0.810941423592557	0.339660960760827	215	144	0.0223469434845566	0.231572473363656
N.Formylglycine	Gender	Male	-0.547885333886691	0.22679977887178	215	214	0.0213089204949091	0.231572473363656
Paraxanthine	Age	Age	0.516028744500719	0.212946965128446	215	124	0.0210680892931894	0.231572473363656
Quinolinate	Gender	Male	-0.512504425254634	0.213584919889376	215	215	0.0216263710650467	0.231572473363656
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.539119426166387	0.22886906616923	215	215	0.0230127265179866	0.232857588665051
Pentanoate	Age	Age	-0.360562945861308	0.151731597376692	215	215	0.0229649109399554	0.232857588665051
Fructose	Gender	Male	0.68080753947462	0.286953400159222	215	215	0.0235638846411305	0.236430909760587
X2.hydroxyglutarate	Age	Age	0.223607711842093	0.0952843014582985	215	215	0.0248710171158284	0.24313620840899
Decanoic.acid	Gender	Male	-0.424620263120442	0.181582874770045	215	215	0.025046694836102	0.24313620840899
Deoxycarnitine	Age	Age	-0.455927190429027	0.194945632885574	215	215	0.0249494869305203	0.24313620840899
Deoxyguanosine	IIRN_Flare	never_flared	0.617046375546401	0.266771354435961	215	214	0.0248596776907832	0.24313620840899
Tartrate	Gender	Male	-0.451906764149491	0.195726318985914	215	215	0.0268982639822128	0.258233476402155
Urocanate	IIRN_Flare	never_flared	0.873323400154592	0.382924993018709	215	215	0.0270344929231737	0.258233476402155
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.66859425023434	0.29389508368022	215	215	0.0282534861988865	0.262027613355008
Dihydrouracil	IIRN_Flare	never_flared	1.0404817996128	0.45656315925705	215	84	0.0278788636423946	0.262027613355008
Erucic.acid	IIRN_Flare	never_flared	1.51670528770089	0.668680865375507	215	163	0.0281832478581788	0.262027613355008
Histidine	IIRN_Flare	never_flared	-1.00183992307704	0.44032220383443	215	215	0.0283095160157421	0.262027613355008
Eicosapentaenoic.acid	Gender	Male	-0.537185123854979	0.23568873468078	215	206	0.029034920872193	0.264284635077746
N.Acetylglutamate	IIRN_Flare	never_flared	0.877166494061552	0.387493932553159	215	215	0.0294387407582413	0.264284635077746
N.Acetylserine	Age	Age	0.29615329048209	0.129654135954776	215	215	0.0288393371297054	0.264284635077746
Raffinose	Gender	Male	0.68333036881681	0.301039224901688	215	214	0.0294035075276591	0.264284635077746
X3.Hydroxybenzaldehyde	Gender	Male	-0.46556655606874	0.206951496565706	215	215	0.0304344181449501	0.26524595083993
X4.Aminobenzoate	Gender	Male	-0.487368643698769	0.216072403340502	215	215	0.0301529297509168	0.26524595083993
X5.Valerolactone	IIRN_Flare	never_flared	0.571538208268436	0.254883961221324	215	215	0.0304207089915367	0.26524595083993
Citrate	Age	Age	0.312240533123517	0.136527083737782	215	215	0.0298590554107742	0.26524595083993
Acetoacetate	Gender	Male	-0.351391931150697	0.156557048498359	215	215	0.0310507143288247	0.268656180497222
X2.Phosphoglycerate	Age	Age	-0.368962228960089	0.165902550058934	215	146	0.033118081487182	0.270842392436269
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.408228009667523	0.185638361322222	215	215	0.0330041890988007	0.270842392436269
X5.Methylcytosine	IIRN_Flare	never_flared	-1.29604480553323	0.586688646767075	215	125	0.0329675197697471	0.270842392436269
Arginine	IIRN_Flare	never_flared	-0.646202266523981	0.292387620950069	215	215	0.0327862015908028	0.270842392436269
Guanidinoacetate	IIRN_Flare	never_flared	-1.45134679940915	0.654132019702255	215	215	0.0323075444603496	0.270842392436269
N.Acetylserotonin	IIRN_Flare	never_flared	1.2801336260405	0.578207061427052	215	183	0.032875614883978	0.270842392436269
Palmitic.acid	IIRN_Flare	never_flared	0.42727658251865	0.192856068894341	215	215	0.0324949468684864	0.270842392436269
Sn.Glycero.3.Phosphocholine	Age	Age	-0.260774821770109	0.116972849525532	215	215	0.0328481484958217	0.270842392436269
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.09589802957052	0.5012416313851	215	91	0.0336397323506404	0.273237009705202
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.15581410902136	0.522969971347589	215	194	0.0345435872006503	0.273310063896507
Benzyl.Alcohol	Age	Age	-0.589104508211932	0.269329831026352	215	192	0.0350711652333228	0.273310063896507
Dimethylglycine	Gender	Male	-0.235738004814	0.107312330909461	215	215	0.0349666391010119	0.273310063896507
Glucuronolactone	Gender	Male	-0.663568261331872	0.302821505923853	215	215	0.0349842069196778	0.273310063896507
Lumichrome	IIRN_Flare	never_flared	0.723026657638217	0.331297134293965	215	215	0.0352510467672211	0.273310063896507
N.Acetylasparagine	IIRN_Flare	never_flared	-0.521007632243223	0.237926861959359	215	215	0.0343597793240211	0.273310063896507
PEP	Age	Age	-0.297411447130366	0.135368967322479	215	67	0.0350880495412745	0.273310063896507
X6.Hydroxynicotinate	Gender	Male	-0.249303904057575	0.113835225184874	215	215	0.035848185593269	0.273670497064684
Glycine	Age	Age	0.280129458241641	0.128298782485335	215	215	0.0359851491115205	0.273670497064684
Phenylpyruvate	Gender	Male	-0.408755576781183	0.187411451897498	215	215	0.0359796452256721	0.273670497064684
X1.Methyladenosine	IIRN_Flare	never_flared	-0.59462110328105	0.279775804951129	215	181	0.0392118354540429	0.28294174404975
X3.Hydroxyanthranilate	Gender	Male	-1.1584320843236	0.544261287402739	215	215	0.0400253202515357	0.28294174404975
X5.Valerolactone	Age	Age	-0.230612548668732	0.107886135769694	215	215	0.0397263960058683	0.28294174404975
Indole.3.Methyl.Acetate	Age	Age	0.393399239780781	0.184288268208626	215	210	0.0395125053699584	0.28294174404975
L.Dopa	Gender	Male	-0.439694045202328	0.204693298625823	215	212	0.0383775441921465	0.28294174404975
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.562195063769793	0.264652066819025	215	209	0.0398490046390857	0.28294174404975
Nonadecanoic.acid	Age	Age	-0.306940999621113	0.143343062424278	215	209	0.0398258792863857	0.28294174404975
Octanoic.acid	Gender	Male	-0.455608352211504	0.212161319069825	215	215	0.0387086750981233	0.28294174404975
Phenylethanolamine	Gender	Male	-0.337577938593157	0.157018599083478	215	214	0.0394981333612632	0.28294174404975
Serine	IIRN_Flare	never_flared	0.481797369982449	0.22536544994751	215	215	0.0381487806395624	0.28294174404975
Threitol	IIRN_Flare	never_flared	-0.460496407519154	0.218164176430356	215	204	0.0400478682951488	0.28294174404975
Trigonelline	Gender	Male	0.950800323363756	0.445235885036129	215	215	0.0393362333251334	0.28294174404975
X3.Methylglutaconate	Gender	Male	-0.394703433944247	0.187256468274799	215	215	0.0420341582814484	0.283552457559601
Argininosuccinate	IIRN_Flare	never_flared	-0.770374891446784	0.366937534272239	215	118	0.0413322497646998	0.283552457559601
Cytosine	Gender	Male	0.794515924519207	0.376251001683709	215	196	0.0414590233227665	0.283552457559601
N.Acetylleucine	IIRN_Flare	never_flared	0.616569431653847	0.292802679105958	215	212	0.0416370822810793	0.283552457559601
Picolinate	Gender	Male	-0.251258918128367	0.119257038468955	215	215	0.0419442580558712	0.283552457559601
Serotonin	IIRN_Flare	never_flared	1.14032351765899	0.539844375789481	215	182	0.0409003128095496	0.283552457559601
Sphinganine	IIRN_Flare	never_flared	0.899282321551517	0.426888366868487	215	214	0.0409008096114143	0.283552457559601
Succinyladenosine	Age	Age	0.42701882570167	0.201130702507339	215	72	0.0420065372976255	0.283552457559601
X3.Methoxytyramine	Gender	Male	-0.591877168695701	0.281373464094107	215	68	0.042651993854514	0.284505478560278
Methyl.Vanillate	Gender	Male	-0.371082907167878	0.176612368955744	215	215	0.0425724098034605	0.284505478560278
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.886993205554622	0.428701556612238	215	97	0.0433651842354149	0.287655722094919
Cortisone	Gender	Male	-0.568663117658148	0.272550580429796	215	76	0.0445273475773921	0.29373288954368
X4.Pyridoxate	Gender	Male	-0.541863231876086	0.260812020393619	215	215	0.0451142615291443	0.293893992481852
X5.Hydroxymethyluracil	Gender	Male	-0.525771879286131	0.255796901235634	215	177	0.046978498742683	0.293893992481852
Dopamine	Gender	Male	-0.413296482815095	0.20008871345618	215	215	0.0462360409859095	0.293893992481852
Glutarate	Gender	Male	-0.763423087992197	0.371090641651247	215	215	0.0469470083570188	0.293893992481852
Glutarylcarnitine	Gender	Male	-0.67821398488756	0.325989558822236	215	146	0.0453181155599673	0.293893992481852
L.Cysteic.Acid	Gender	Male	-0.36595512562291	0.183155667555768	215	201	0.0470131931022058	0.293893992481852
N.Acetylleucine	Gender	Male	0.505192840192611	0.244103476310058	215	212	0.0463346428293788	0.293893992481852
Nicotinamide	Age	Age	-0.50585325101927	0.243356195291718	215	214	0.0457345748208614	0.293893992481852
Propionyl.carnitine	Gender	Male	-0.411336608415032	0.198192263584412	215	215	0.0455378406961418	0.293893992481852
trans.3.Hexenoic.acid	Gender	Male	-0.432976503389415	0.208740086477949	215	215	0.0458455776360335	0.293893992481852
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.616651201645846	0.303674183755219	215	215	0.04948608520522	0.294142995634087
X3.Sulfinoalanine	Age	Age	-0.151415771000289	0.0737681198838224	215	204	0.050391916618837	0.294142995634087
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.511695682314051	0.253019627215861	215	197	0.0505361576072924	0.294142995634087
Arachidonic.acid	Gender	Male	0.622734373801239	0.305610101066717	215	192	0.0483592141831917	0.294142995634087
cis.11.Eicosenoic.acid	Gender	Male	-0.504573435466788	0.247079224771765	215	215	0.048828922262735	0.294142995634087
cis.aconitate	Gender	Male	-0.492684801318597	0.249419895677687	215	194	0.0495540057981951	0.294142995634087
Crotonic.acid	Gender	Male	-0.444251618618105	0.220028531047317	215	215	0.0508158390723398	0.294142995634087
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.448604516445198	0.219160727992801	215	215	0.0483190709834977	0.294142995634087
Glycochenodeoxycholate	Gender	Male	0.919484048162429	0.454829728365503	215	83	0.0507600391672291	0.294142995634087
Guanine	Age	Age	0.20960295161726	0.101962317381259	215	215	0.0477330249512532	0.294142995634087
Methyl.Vanillate	Age	Age	-0.178923372153422	0.0884474429998731	215	215	0.0509946399466131	0.294142995634087
N.Formylglycine	IIRN_Flare	never_flared	0.574488701531609	0.28423326690448	215	214	0.048620864213049	0.294142995634087
Raffinose	Age	Age	0.310132224859088	0.151470169098815	215	214	0.048484508575522	0.294142995634087
Sorbate	IIRN_Flare	never_flared	0.769494797567434	0.382300522550835	215	208	0.0504140798141379	0.294142995634087
Tartrate	Age	Age	-0.199284444936142	0.0975973849226112	215	215	0.0493642963510799	0.294142995634087
Valine	Gender	Male	0.558135849510492	0.274196077809001	215	215	0.0496655131769027	0.294142995634087
Buthionine.sulfoximine	Gender	Male	-0.383315146295239	0.189971994816542	215	215	0.0514120767374976	0.294990796929563
Methylthioadenosine	IIRN_Flare	never_flared	-1.39591653843075	0.697777708690586	215	109	0.0518828034800738	0.294990796929563
SAICAr	IIRN_Flare	never_flared	-0.908760861967832	0.453481689038239	215	52	0.0518640467882975	0.294990796929563
NAD.	Age	Age	-0.389020812143309	0.191815462432393	215	171	0.0522139229017803	0.295466464193013
Cystathionine	IIRN_Flare	never_flared	0.725384652904336	0.364121146213695	215	72	0.0527566514641854	0.296670667157592
Deoxycytidine.Monophosphate	Age	Age	-0.400200660107318	0.198659531324181	215	91	0.0529236617291181	0.296670667157592
Oxoadipate	Gender	Male	-0.455837192726007	0.229870995297821	215	215	0.0550925654087573	0.307385621953534
Linoleic.acid	IIRN_Flare	never_flared	0.653071652296377	0.332303745653979	215	215	0.0553654469597939	0.307471365906949
Behenic.acid	Age	Age	-0.308189292883744	0.154804050060497	215	209	0.0556696546296587	0.307729479758391
X10.Hydroxydecanoic.acid	Gender	Male	-0.462535174208186	0.236178528743352	215	212	0.0578135863156502	0.317185330014153
Arachidic.acid	Gender	Male	-0.471725786402975	0.240731698667085	215	215	0.0584260486619598	0.317185330014153
Maleate	Age	Age	-0.206849542704314	0.105598171835404	215	215	0.0584428581265608	0.317185330014153
Nicotinate	IIRN_Flare	never_flared	0.310444262405021	0.159599610034494	215	215	0.0581091201428287	0.317185330014153
Cys.Gly	Age	Age	-0.169059024204532	0.0863117595024916	215	214	0.0589350320777237	0.318409177831684
Oxalate	Gender	Male	-0.368244401286343	0.189252694701203	215	215	0.0597656668950413	0.321442370597655
Caffeate	Gender	Male	-0.197810853033321	0.101177200603818	215	215	0.0601836086324555	0.321500182437539
Tryptophanamide	IIRN_Flare	never_flared	0.980945444885176	0.508823674043676	215	95	0.0603149420988348	0.321500182437539
Ricinoleic.acid	IIRN_Flare	never_flared	0.653053053373411	0.338916590259439	215	215	0.0607750530297902	0.322512948078087
X3.Hydroxyoctanoic.acid	Gender	Male	-0.295434348228634	0.153433041365732	215	215	0.0620571159387429	0.32641496225048
Heptanoic.acid	Gender	Male	-0.474203781206106	0.245676744397338	215	215	0.0618780691656705	0.32641496225048
Indole.3.Pyruvate	Age	Age	0.199171482293756	0.103161463398759	215	215	0.0623731168281007	0.326638164441896
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.617264956557371	0.323578928244656	215	215	0.0637162212551994	0.328056867670494
X2.Methylcitrate	Gender	Male	-0.354355407006356	0.187025053975246	215	214	0.066114777399287	0.328056867670494
X3.Methyl.2.Oxovalerate	Gender	Male	-0.354646175683959	0.187687670868455	215	215	0.0673105853637867	0.328056867670494
AMP	Age	Age	-0.334521529732481	0.176691456617123	215	204	0.0673114753558882	0.328056867670494
Ascorbic.acid	Gender	Male	-0.677355913152073	0.359214010274125	215	215	0.0670941266400382	0.328056867670494
Aspartate	Gender	Male	0.488191006466183	0.259086044285422	215	215	0.0673148514064247	0.328056867670494
Gemcitabine	Age	Age	0.30404316936447	0.158123406688085	215	90	0.0639683540953208	0.328056867670494
Histamine	IIRN_Flare	never_flared	-0.881900092246878	0.46705506590645	215	215	0.0663453673502795	0.328056867670494
Indole.3.Acetate	IIRN_Flare	never_flared	1.17488435573634	0.617917102137605	215	204	0.0642262384914901	0.328056867670494
L.Dopa	Age	Age	-0.195258670526573	0.102969793748798	215	212	0.0662433334523322	0.328056867670494
Lumichrome	Gender	Male	-0.532381101651476	0.280578913637542	215	215	0.0659539934073066	0.328056867670494
N.Acetyltryptophan	Gender	Male	0.33832942565038	0.176339058629307	215	214	0.0631636521815821	0.328056867670494
N.Alpha.Acetyllysine	Age	Age	-0.353887731508243	0.18802708882312	215	215	0.0672947981648111	0.328056867670494
PEP	Gender	Male	-0.521913539780708	0.27489200945543	215	67	0.0653953924372769	0.328056867670494
Stearic.acid	IIRN_Flare	never_flared	0.558373300602561	0.296527535184051	215	215	0.067194716531352	0.328056867670494
Tryptophan	IIRN_Flare	never_flared	-0.614566719368442	0.324665067054337	215	215	0.0652553327241367	0.328056867670494
