feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
aminoadipate	Age	Age	-0.33537963074068	0.102091790685319	210	210	0.00228114400783838	0.123480874931241
Epinephrine	Gender	Male	-0.645208600505189	0.202891737398933	210	193	0.00299968045540092	0.123480874931241
Methylarginine	Gender	Male	0.959473167952968	0.300339517611702	210	176	0.0030463852773568	0.123480874931241
N.Acetylglycine	Gender	Male	-0.488694015566369	0.146763479597642	210	210	0.00202866235519377	0.123480874931241
Pentadecanoic.acid	IIRN_Flare	never_flared	1.04331841162378	0.32376150725477	210	210	0.00263890356819238	0.123480874931241
Phosphoserine	Age	Age	-0.909604531985738	0.284444230133101	210	111	0.00300214982986384	0.123480874931241
Pyridoxal	Gender	Male	-0.659236581029546	0.206558419826829	210	210	0.00297177234048241	0.123480874931241
Pyridoxine	Gender	Male	-0.650032031351372	0.199649001781455	210	210	0.0025342552768187	0.123480874931241
Salicylate	Gender	Male	-0.629744808538786	0.190442085549249	210	210	0.00208477680059439	0.123480874931241
Taurine	IIRN_Flare	never_flared	-3.06363311329528	0.962238212939424	210	207	0.0028272652841832	0.123480874931241
Thymine	Gender	Male	0.708793873826552	0.236794676473791	210	206	0.00310253454601109	0.123480874931241
Trimethyllysine	Gender	Male	1.13870173341055	0.355819872891664	210	210	0.00282097870919288	0.123480874931241
Trimethyllysine	IIRN_Flare	never_flared	-1.31785188845145	0.41544092290457	210	210	0.00291561175258659	0.123480874931241
X4.Hydroxybenzaldehyde	Gender	Male	-0.355411588837221	0.113465261627516	210	210	0.00349317766605013	0.130708509992037
Guaiacol	Gender	Male	-0.350498246836944	0.11863690762656	210	210	0.00350307564467772	0.130708509992037
P.Octopamine	Gender	Male	-0.336781977379898	0.107909967789042	210	210	0.00365093402693845	0.1320974311565
D.Sedoheptulose	IIRN_Flare	never_flared	-1.08831989217023	0.358743423260652	210	172	0.00408765260066322	0.143548741329173
Malonate	IIRN_Flare	never_flared	-0.603398074829656	0.201422402403933	210	210	0.0045017101435639	0.149510263466164
Mesaconic.acid	IIRN_Flare	never_flared	-0.577262228364724	0.192654943439964	210	210	0.00450784713968333	0.149510263466164
Cis.4.Hydroxy.D.Proline	Gender	Male	0.722940929652455	0.238997282179744	210	210	0.00476139075248837	0.153651366445165
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.676237109072674	0.226792784748202	210	210	0.00495662034184746	0.154153662633308
X5.Deoxyadenosine	IIRN_Flare	never_flared	0.843341101212291	0.28730471058325	210	208	0.00542249064539276	0.154153662633308
Kynurenate	IIRN_Flare	never_flared	1.06352322850701	0.361693417923729	210	203	0.00531359108747628	0.154153662633308
N.Methylaspartate	Gender	Male	-0.927030416829375	0.309174390483351	210	192	0.00531227792725347	0.154153662633308
trans.trans.Muconic.acid	Gender	Male	-0.317591193513435	0.106421241704066	210	210	0.00511738572965888	0.154153662633308
X6.Carboxyhexanoate	Gender	Male	-0.649645745635496	0.221838092492115	210	210	0.00568923301662406	0.157975447019747
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.679143245528697	0.230980319921269	210	210	0.00583931950143356	0.158457897379811
Adenosine.Diphosphate.Ribose	Age	Age	-0.348688456280129	0.129253629916544	210	112	0.00756919264779319	0.167076107844616
Arachidonic.acid	Age	Age	-0.447345413233217	0.156989267261418	210	188	0.00718942592559381	0.167076107844616
Cystine	Gender	Male	1.61085134525341	0.562281878997094	210	143	0.00691335124299836	0.167076107844616
Dehydroascorbate	Gender	Male	-0.584113425574296	0.205731979484679	210	194	0.00748786118132467	0.167076107844616
Dodecanoic.acid	Gender	Male	-0.605131763470714	0.210284749389091	210	210	0.00668438925894719	0.167076107844616
Glycolate	Gender	Male	-0.428745432263998	0.151430726001039	210	210	0.00759712201312383	0.167076107844616
Lithocholyltaurine	Age	Age	-0.424865311442608	0.145913102538151	210	59	0.00709535339034608	0.167076107844616
methyl.lysine	Gender	Male	1.10756312781718	0.389611935074594	210	204	0.0074759457603774	0.167076107844616
N.Acetylglucosamine	Age	Age	-0.425555457147722	0.148831792672094	210	210	0.0070439343204655	0.167076107844616
Trigonelline	Gender	Male	1.24017537785789	0.439163471846556	210	210	0.0075583199224426	0.167076107844616
Xanthosine	Age	Age	0.689872134907054	0.242099835628222	210	148	0.00769613562098316	0.167076107844616
Biotin	IIRN_Flare	never_flared	0.692049791108266	0.2480158102592	210	210	0.00788307341201933	0.168078386677698
Paraxanthine	Age	Age	0.596073048475293	0.210767358254598	210	119	0.00816181028841565	0.17096844709418
Diethanolamine	Gender	Male	-0.52393179764987	0.187455906791237	210	210	0.00831100177120241	0.171092001979581
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.500609375873168	0.185138835312358	210	210	0.0103704202156174	0.174398334330242
X4.Aminobenzoate	Gender	Male	-0.573469619915044	0.209182066773944	210	210	0.00944330836323528	0.174398334330242
Benzyl.Alcohol	Gender	Male	-1.45101114142996	0.538235747043376	210	187	0.0103181238638819	0.174398334330242
cis.10.Nonadecenoic.acid	Gender	Male	-0.547256431030646	0.211192111939117	210	200	0.0102563144138443	0.174398334330242
Creatine	IIRN_Flare	never_flared	-1.7511971958584	0.648199831621887	210	210	0.0101428561069409	0.174398334330242
D.Pinitol	IIRN_Flare	never_flared	-0.918577400154042	0.339150073844151	210	199	0.00949892875481149	0.174398334330242
Mesaconic.acid	Age	Age	0.220665419252186	0.0810621833900259	210	210	0.0103648918310054	0.174398334330242
Mesoxalate	Gender	Male	-0.741402436437196	0.269159851976427	210	140	0.00940734372837303	0.174398334330242
N.Acetylputrescine	Gender	Male	1.76876849692528	0.650477650038951	210	210	0.0100976697845018	0.174398334330242
Palmitoleic.acid	IIRN_Flare	never_flared	0.674145130023552	0.245608051754511	210	210	0.00897401123005839	0.174398334330242
Pentanoate	IIRN_Flare	never_flared	0.9776207260091	0.3586438344563	210	210	0.00946004638214746	0.174398334330242
Raffinose	IIRN_Flare	never_flared	-1.04932782464745	0.386146589551561	210	209	0.0100047484105854	0.174398334330242
Tryptophan	Gender	Male	0.760205636789951	0.276844081394677	210	210	0.0090829291980925	0.174398334330242
Citrulline	Gender	Male	0.800033745580582	0.296529636358594	210	210	0.0106351592501842	0.176366390898888
N.Acetylphenylalanine	Age	Age	0.55589389732949	0.204609099457661	210	164	0.0107950947611589	0.176566344449641
Orotate	Gender	Male	0.886894945928046	0.330304653702586	210	207	0.0109626215774919	0.176883380588179
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.575488389389461	0.215268688697121	210	210	0.0112051062022458	0.178385290739753
Pipecolate	IIRN_Flare	never_flared	1.33901518557873	0.503186611748395	210	210	0.0114544074973326	0.17995477041862
X3.Methoxytyrosine	Gender	Male	-0.488333101864548	0.184901623038729	210	210	0.0120017041218832	0.181549099244207
Biotin	Gender	Male	-0.556036289426584	0.210398646158795	210	210	0.0120120425798093	0.181549099244207
Stachyose	IIRN_Flare	never_flared	-1.63144976404896	0.620664604137412	210	137	0.0119770697385147	0.181549099244207
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.566910408104545	0.216912227534672	210	210	0.01240145622642	0.183813798366953
Tartrate	Gender	Male	-0.521136851333639	0.198191132902816	210	210	0.0124697802912255	0.183813798366953
X2.hydroxyglutarate	Age	Age	0.251469236704258	0.097484177199265	210	210	0.0145009369110058	0.185981174702437
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.577879048385895	0.22912919476843	210	210	0.0155197443072687	0.185981174702437
X2.Hydroxypyridine	Gender	Male	-0.482818320299277	0.19092642188958	210	210	0.0163551284286063	0.185981174702437
X3.Hydroxybenzaldehyde	Gender	Male	-0.53447959487376	0.212726771631526	210	210	0.0163355725596648	0.185981174702437
X3.hydroxybutyric.acid	Gender	Male	-0.556294701188079	0.216787846019297	210	210	0.0153574643810164	0.185981174702437
X6.Hydroxynicotinate	Gender	Male	-0.294841772215058	0.115540928759153	210	210	0.0155502330535627	0.185981174702437
Acetoacetate	Gender	Male	-0.407614309404542	0.15811565209817	210	210	0.0140740975242609	0.185981174702437
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.838703178333936	0.327305448448287	210	108	0.0149454274253225	0.185981174702437
Decanoic.acid	Gender	Male	-0.484177781120241	0.185472923017847	210	210	0.0129803934936653	0.185981174702437
Dimethylglycine	Gender	Male	-0.279788793510902	0.110097960787181	210	210	0.0156292595531345	0.185981174702437
Eicosapentaenoic.acid	Gender	Male	-0.617012394404464	0.239852740489824	210	202	0.0144120319264845	0.185981174702437
Fructose	IIRN_Flare	never_flared	-0.869895849297549	0.337470813261151	210	210	0.0142671865513348	0.185981174702437
Glycine	IIRN_Flare	never_flared	-0.767518648933434	0.30492364503611	210	210	0.0159249814685502	0.185981174702437
Hypotaurine	IIRN_Flare	never_flared	-0.611971239369396	0.243518476317391	210	210	0.0161588967211283	0.185981174702437
Kynurenate	Gender	Male	-0.789877559594195	0.308857783950665	210	203	0.0146296911970238	0.185981174702437
L.Dopa	Gender	Male	-0.513996884993759	0.20321375324067	210	207	0.0157470687858596	0.185981174702437
Methyl.4.Aminobutyrate	Gender	Male	-0.393955681054977	0.150633699922371	210	210	0.0128913882220527	0.185981174702437
Myo.Inositol	IIRN_Flare	never_flared	-0.848519660138179	0.334185366968412	210	210	0.0150314686469212	0.185981174702437
N.Acetylserine	Age	Age	0.336369506717756	0.129395613698551	210	210	0.0139107131665976	0.185981174702437
N.Formylglycine	Gender	Male	-0.598970395262038	0.23147165654625	210	209	0.0141084326946774	0.185981174702437
Oxoglutarate	IIRN_Flare	never_flared	1.01469975598915	0.395607705217256	210	210	0.0143174740920945	0.185981174702437
Quinolinate	IIRN_Flare	never_flared	0.662783498248083	0.256376122315	210	210	0.0137063253812075	0.185981174702437
Thymine	Age	Age	0.282729802365698	0.114883085554394	210	206	0.0146890104344618	0.185981174702437
Thymine	IIRN_Flare	never_flared	0.742674038684394	0.29733576961164	210	206	0.0132922761853915	0.185981174702437
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.37193078044223	0.548835639337976	210	112	0.0167318541946717	0.186708728116243
N.Acetylmethionine	IIRN_Flare	never_flared	0.661498727552345	0.264594315244192	210	209	0.0166626519863708	0.186708728116243
Ascorbic.acid	IIRN_Flare	never_flared	1.04812051807242	0.420614111685933	210	210	0.0171485183382571	0.187847072439257
Glucuronolactone	Gender	Male	-0.764910487335864	0.305898507894127	210	210	0.0170032162500513	0.187847072439257
X4.Pyridoxate	IIRN_Flare	never_flared	0.777086705998958	0.312946451922405	210	210	0.0175506942479106	0.188788548936985
X5.Hydroxymethyluracil	Gender	Male	-0.630366277178505	0.253266639565871	210	174	0.0173990398322245	0.188788548936985
X3.Sulfinoalanine	Gender	Male	-0.386391634644991	0.15464238381044	210	199	0.0181289845317591	0.191557588769207
Fructose	Gender	Male	0.72206550256554	0.290599955307868	210	210	0.018033162794839	0.191557588769207
X4.Acetamidobutanoate	Age	Age	-0.231993807986639	0.0939616600674972	210	210	0.0184093428126041	0.192813643142538
X2.Phosphoglycerate	Age	Age	-0.418164830742169	0.168560992382893	210	144	0.0185940309227854	0.193054547146137
Stearic.acid	Gender	Male	-0.630300912521707	0.256111085286168	210	210	0.018829146766109	0.193810355506329
Gemcitabine	Age	Age	0.379204763813966	0.152004798278547	210	84	0.0190158805913016	0.194059499367642
Guanosine	Age	Age	0.291347451492718	0.118034553819626	210	210	0.0191840896547075	0.194116974980685
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.430020428036511	0.17796537798778	210	210	0.0199979051191376	0.196325863657682
Crotonic.acid	Gender	Male	-0.544276665579703	0.225372050007213	210	210	0.0207782852296482	0.196325863657682
Histidine	IIRN_Flare	never_flared	-1.04797827428287	0.43544105743495	210	210	0.0208625230985352	0.196325863657682
Melatonin	IIRN_Flare	never_flared	1.87837894055875	0.782015378610537	210	150	0.0210415539270938	0.196325863657682
N.Acetylleucine	Gender	Male	0.594711758211953	0.243523184430751	210	207	0.0200418782035056	0.196325863657682
PEP	Age	Age	-0.334816836874958	0.1374937140626	210	65	0.0206337838248468	0.196325863657682
Phenylethanolamine	Gender	Male	-0.39088453782097	0.161014594131482	210	209	0.0210466587505722	0.196325863657682
Phenylpyruvate	Gender	Male	-0.465997531619837	0.191089406641419	210	210	0.0197953480072325	0.196325863657682
Stachydrine	IIRN_Flare	never_flared	0.889292025658068	0.368341468944864	210	210	0.020522708403601	0.196325863657682
Valine	Gender	Male	0.662103817778909	0.273811697037949	210	210	0.0210451995929732	0.196325863657682
X3.Hydroxyoctanoic.acid	Gender	Male	-0.365864678747693	0.154213475752797	210	210	0.0230203475866804	0.204018837675519
X3.Methoxytyramine	IIRN_Flare	never_flared	0.834017064513234	0.353437587941591	210	66	0.0223737886521389	0.204018837675519
cis.aconitate	Gender	Male	-0.587141208929528	0.255359519930931	210	190	0.022506766300507	0.204018837675519
Mesoxalate	Age	Age	-0.32003252608716	0.133076541683793	210	140	0.0227254483648556	0.204018837675519
N.Acetylneuraminate	Gender	Male	0.742689241187463	0.313985546270671	210	210	0.0228872763509414	0.204018837675519
Octanoic.acid	Gender	Male	-0.514634114862862	0.216810578865297	210	210	0.0230674565211014	0.204018837675519
Pentanoate	Age	Age	-0.373754541130425	0.156182271944156	210	210	0.0220766288124921	0.204018837675519
Indole.3.Methyl.Acetate	Age	Age	0.450809038983766	0.190360036957179	210	205	0.0232444490593824	0.204072589536048
Erucic.acid	IIRN_Flare	never_flared	1.56958012503166	0.67035255400155	210	159	0.0237940907265641	0.207373316259252
N.Acetyltryptophan	Gender	Male	0.547235379129571	0.231366292336576	210	207	0.0249633508403534	0.215987252923058
X2.Methylcitrate	Gender	Male	-0.43986708828987	0.189086231698511	210	209	0.0256380798544283	0.217839008065236
X3.Methyl.L.Histidine	Gender	Male	1.22720725838301	0.527723246615352	210	206	0.025690477790101	0.217839008065236
X3.Methylglutaconate	Gender	Male	-0.441614933394383	0.191991046423373	210	210	0.0271842648255613	0.217839008065236
X5.Valerolactone	IIRN_Flare	never_flared	0.592676187066295	0.258429221502267	210	210	0.0271725695179345	0.217839008065236
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.08164731767356	0.469559858460294	210	210	0.0270001466677728	0.217839008065236
Cis.4.Hydroxy.D.Proline	Age	Age	0.279324371371771	0.119627664781068	210	210	0.0264902553380167	0.217839008065236
Deoxycarnitine	Age	Age	-0.462025964119211	0.200509370877702	210	210	0.0269966673731718	0.217839008065236
L.Cysteic.Acid	Gender	Male	-0.418294578700122	0.186950863686629	210	197	0.02634333892798	0.217839008065236
Methyl.Vanillate	Gender	Male	-0.416965288401607	0.181039858423477	210	210	0.0268983276627771	0.217839008065236
Oleic.acid	Gender	Male	-0.623080293221574	0.268837026114687	210	210	0.0261022427703933	0.217839008065236
Picolinate	Gender	Male	-0.280953726324484	0.121428929784773	210	210	0.0261165432073477	0.217839008065236
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.06754630702128	0.466712110375849	210	205	0.0278463897923669	0.21797329603519
Benzyl.Alcohol	Age	Age	-0.625676366919746	0.273523025761084	210	187	0.0279312515019967	0.21797329603519
Cholate	Gender	Male	1.47490827010476	0.643546811736877	210	205	0.0278447040781848	0.21797329603519
Deoxycholate	Gender	Male	1.06038392381977	0.461744982892148	210	210	0.0274342323647798	0.21797329603519
Deoxyguanosine	IIRN_Flare	never_flared	0.605262586544404	0.267905834170558	210	209	0.0284024517519196	0.219152397293682
Salicylamide	Gender	Male	-0.424401796014349	0.185966959646842	210	210	0.0284494318094814	0.219152397293682
X2.4.Dihydroxypteridine	Gender	Male	-0.430002059398275	0.190852308696852	210	199	0.030265836108009	0.219471277545109
X3.Hydroxyanthranilate	Gender	Male	-1.23151038671466	0.546971318384481	210	210	0.0303289453893995	0.219471277545109
X3.Methyl.2.Oxovalerate	Gender	Male	-0.426754505167597	0.187437639547953	210	210	0.029042011083251	0.219471277545109
Arginine	IIRN_Flare	never_flared	-0.657547137858857	0.292524863882186	210	210	0.0302483491464645	0.219471277545109
Citrate	Age	Age	0.323419811369611	0.141118067557012	210	210	0.0295959717305693	0.219471277545109
Cytosine	Gender	Male	0.866316645264067	0.385162824326511	210	192	0.0303276109857544	0.219471277545109
Indole.3.Pyruvate	Age	Age	0.233696789974456	0.102756616615085	210	210	0.0300064312698698	0.219471277545109
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.09261830962754	0.48223943457539	210	191	0.0295107538073736	0.219471277545109
Nonadecanoic.acid	Age	Age	-0.333110147839624	0.147017516510132	210	204	0.0302354161286315	0.219471277545109
Oxalate	Gender	Male	-0.432959260580261	0.190814014371181	210	210	0.0294324263961256	0.219471277545109
Behenic.acid	Age	Age	-0.3510644251718	0.154953622331249	210	204	0.0310908417725935	0.222980364268333
Urocanate	IIRN_Flare	never_flared	0.861676296589059	0.387765843320463	210	210	0.0311873708817517	0.222980364268333
Nonanoic.acid	Gender	Male	-0.413851136887475	0.184884823010433	210	210	0.0315704269686107	0.224375534526912
X1.Methyladenosine	IIRN_Flare	never_flared	-0.612226763818802	0.279223313949659	210	176	0.0337199967119239	0.224925564659426
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.19402446206216	0.535731007373181	210	189	0.0329332782835272	0.224925564659426
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.650175348375434	0.293050066331262	210	210	0.0321967161937589	0.224925564659426
Asparagine	Age	Age	-0.297344429978922	0.133584956988636	210	205	0.0336836011411979	0.224925564659426
Behenic.acid	Gender	Male	-0.694982344168269	0.311304858330141	210	204	0.032461734653848	0.224925564659426
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.495407784997848	0.223213589111552	210	210	0.0329606321276625	0.224925564659426
Guanidinoacetate	IIRN_Flare	never_flared	-1.45963496114285	0.659492923343332	210	210	0.0327209881273593	0.224925564659426
N.Acetylglutamate	IIRN_Flare	never_flared	0.863771928584038	0.391170566423553	210	210	0.0334320474501113	0.224925564659426
Palmitic.acid	IIRN_Flare	never_flared	0.427879455157285	0.194375542454056	210	210	0.0336251623935378	0.224925564659426
Tartrate	Age	Age	-0.220097488618139	0.0989183675808059	210	210	0.0332198906838893	0.224925564659426
Trehalose	IIRN_Flare	never_flared	-0.831534708479802	0.373969442806803	210	210	0.0326437802749052	0.224925564659426
N.Acetylasparagine	IIRN_Flare	never_flared	-0.527468810481025	0.239932780295458	210	210	0.0339341578331992	0.225096580293555
Suberate	Gender	Male	-0.312683736416155	0.142614596479083	210	210	0.0343653942688638	0.226697683740461
Serine	IIRN_Flare	never_flared	0.491039843250384	0.225987435593672	210	210	0.0353142763436841	0.229328379806806
trans.3.Hexenoic.acid	Gender	Male	-0.476484593659076	0.217440426326897	210	210	0.0353403868378998	0.229328379806806
Tridecanoic.acid	Gender	Male	-0.380226857828863	0.173807458605236	210	210	0.0351006265827009	0.229328379806806
X5.Methylcytosine	IIRN_Flare	never_flared	-1.29150734057374	0.593238135265899	210	122	0.0355948849221657	0.229731311335491
X10.Hydroxydecanoic.acid	Gender	Male	-0.521885368674699	0.239997565047859	210	207	0.0359865255846278	0.230226630633003
Sphinganine	IIRN_Flare	never_flared	0.925634932974696	0.427886974161907	210	209	0.0360572696217518	0.230226630633003
Quinolinate	Gender	Male	-0.479524543706419	0.220879673972253	210	210	0.0364784037813151	0.231676670823884
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.573542677896244	0.265718051342013	210	204	0.0369874364779889	0.233666662194279
N.Acetylserotonin	IIRN_Flare	never_flared	1.2399661450758	0.574679605184412	210	177	0.037294020443156	0.234363475837517
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.08889403022843	0.508666867596146	210	88	0.0375881424428789	0.234975089407316
Histidine	Gender	Male	0.80575753160244	0.37447711167523	210	210	0.037876907293982	0.235084836717243
Salsolinol	Gender	Male	-0.484754579797781	0.225308862616405	210	210	0.0379994752817654	0.235084836717243
Dihydrouracil	IIRN_Flare	never_flared	0.98042062099169	0.457316982245788	210	79	0.0381973888731838	0.235091145951451
L.Dopa	Age	Age	-0.220613237216545	0.102698451116164	210	207	0.0387462870901843	0.23603605502898
Lumichrome	IIRN_Flare	never_flared	0.715279096039981	0.333832145965635	210	210	0.0385660924078692	0.23603605502898
Azelate	Gender	Male	-0.34368188123941	0.160824394790618	210	210	0.0394529878055814	0.236717926833488
Dopamine	Gender	Male	-0.434506363104581	0.203160525375362	210	210	0.0392502335411328	0.236717926833488
Serotonin	IIRN_Flare	never_flared	1.16664373010955	0.547388285043003	210	178	0.0393129355359133	0.236717926833488
X2.hydroxyglutarate	Gender	Male	0.413757006317268	0.19437955594013	210	210	0.0400164046046996	0.23770938854732
Undecanoic.acid	Gender	Male	-0.419850396584502	0.196939767815757	210	210	0.0398764994022745	0.23770938854732
Arachidic.acid	Gender	Male	-0.520318866363331	0.244484576725842	210	210	0.0405986740324706	0.23847621678134
Heptanoic.acid	Gender	Male	-0.533850852877444	0.251334469993285	210	210	0.0407840593755211	0.23847621678134
N.Formylglycine	IIRN_Flare	never_flared	0.594968817128443	0.283376843220642	210	209	0.0409444090788734	0.23847621678134
NAPQI	Gender	Male	-0.82279159549593	0.387202957367061	210	207	0.0405796128716719	0.23847621678134
X5.Valerolactone	Age	Age	-0.236249504674123	0.112071614518104	210	210	0.0423326065275651	0.241286403698703
Argininosuccinate	IIRN_Flare	never_flared	-0.777966149288137	0.371336232224525	210	114	0.0418094714496146	0.241286403698703
cis.11.Eicosenoic.acid	Gender	Male	-0.529571660338107	0.251149622859558	210	210	0.0421600067838401	0.241286403698703
Maleate	Age	Age	-0.22690170671096	0.107559363684486	210	210	0.0424373071831891	0.241286403698703
Methyl.Jasmonate	Age	Age	-0.273083718303426	0.128768854168439	210	197	0.042127030245049	0.241286403698703
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.17246630201195	0.0819278191420701	210	210	0.0426718271585691	0.241469960319107
Glycerate	Gender	Male	-0.398179274820871	0.190148020421373	210	209	0.043375719607006	0.244295326465874
X3.Methoxytyramine	Gender	Male	-0.607428900206831	0.291249827976378	210	66	0.0442737168219833	0.245129169043063
X3.Sulfinoalanine	Age	Age	-0.160989437375194	0.0760079992847086	210	199	0.0438984507573231	0.245129169043063
Glycine	Age	Age	0.275136331344214	0.13179071406492	210	210	0.0443449753042727	0.245129169043063
Succinyladenosine	Age	Age	0.437472176394802	0.208518640006588	210	70	0.0442976121272715	0.245129169043063
X9.Decenoic.acid	Gender	Male	-0.445566118691985	0.215119972147173	210	209	0.0453715030900351	0.249647809629041
