feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
cis.10.Nonadecenoic.acid	Gender	Male	-0.575180373440872	0.204748253854336	212	202	0.00544693513577823	0.18581830148912
Pyridoxal	Gender	Male	-0.608023689088298	0.20499799402279	212	212	0.00541129023439257	0.18581830148912
N.Acetylalanine	Gender	Male	0.458660192949134	0.155968171446887	212	212	0.00570653975103817	0.189266901742766
X4.Hydroxybenzaldehyde	Gender	Male	-0.325636732300948	0.112032943719652	212	212	0.00635711831964937	0.199747349306877
Phosphoserine	Age	Age	-0.818657209574587	0.28025390379614	212	111	0.00620028984014558	0.199747349306877
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.653104832337723	0.234977494069271	212	212	0.00834210827555429	0.200752362495528
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.636545710136252	0.227772088772824	212	212	0.00847243569513951	0.200752362495528
Adenosine.Diphosphate.Ribose	Age	Age	-0.332740895596203	0.124381932660867	212	114	0.00807265927314993	0.200752362495528
Biotin	IIRN_Flare	never_flared	0.688628124838281	0.250500354032213	212	212	0.00874298396127928	0.200752362495528
Dehydroascorbate	Gender	Male	-0.558936370083333	0.200686295546295	212	196	0.00867655316518759	0.200752362495528
Guaiacol	Gender	Male	-0.307640765164493	0.115941603454039	212	212	0.00859275055027883	0.200752362495528
Kynurenate	IIRN_Flare	never_flared	1.02771296734028	0.362194137999077	212	205	0.00696890837535264	0.200752362495528
N.Methylaspartate	Gender	Male	-0.883848261073784	0.304516193155869	212	195	0.00680906723597726	0.200752362495528
Orotate	Gender	Male	0.89158771741263	0.318771672949305	212	209	0.00837857452451846	0.200752362495528
Palmitoleic.acid	IIRN_Flare	never_flared	0.682407547829373	0.245381291835678	212	212	0.00818456662801263	0.200752362495528
Raffinose	IIRN_Flare	never_flared	-1.07166594601911	0.384906413943861	212	211	0.00845636748582235	0.200752362495528
Salicylate	Gender	Male	-0.546827504743361	0.195084268327307	212	212	0.00795791910962296	0.200752362495528
Thymine	IIRN_Flare	never_flared	0.770732022335338	0.290985875190104	212	208	0.00870954022910679	0.200752362495528
trans.trans.Muconic.acid	Gender	Male	-0.294665961783063	0.104072426473104	212	212	0.00769525411682634	0.200752362495528
X4.Acetamidobutanoate	Age	Age	-0.24764157305636	0.0921918744990421	212	212	0.0109387169445898	0.209209080680841
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.588245682822697	0.217307413488719	212	212	0.00977110342212474	0.209209080680841
X4.Pyridoxate	IIRN_Flare	never_flared	0.81903347741167	0.307598509976375	212	212	0.0112816281851526	0.209209080680841
Cis.4.Hydroxy.D.Proline	Age	Age	0.307605828544936	0.112705845405906	212	212	0.0107341398766604	0.209209080680841
Cystine	Gender	Male	1.51294733069061	0.552129536228245	212	144	0.00954068527872734	0.209209080680841
D.Pinitol	IIRN_Flare	never_flared	-0.905271047919599	0.338830716230923	212	202	0.0104891088759035	0.209209080680841
Dodecanoic.acid	Gender	Male	-0.5451195862094	0.203235333671438	212	212	0.0110570102106559	0.209209080680841
Glycolate	Gender	Male	-0.398344033853576	0.14908140050568	212	212	0.0113891040571647	0.209209080680841
Mesoxalate	Gender	Male	-0.71737693473799	0.260885559023753	212	143	0.00963653350592379	0.209209080680841
N.Acetylneuraminate	Gender	Male	0.82518095530219	0.308703234590104	212	212	0.0108480660707028	0.209209080680841
Pentanoate	IIRN_Flare	never_flared	0.959725941837365	0.360296421032365	212	212	0.0110673616547038	0.209209080680841
Pipecolate	IIRN_Flare	never_flared	1.34233728293974	0.50371846594769	212	212	0.0113382345151826	0.209209080680841
Quinolinate	IIRN_Flare	never_flared	0.684877522162731	0.254538525676329	212	212	0.0105049751035252	0.209209080680841
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.14486601871937	0.458027549562957	212	206	0.0169323809532487	0.214941985564023
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.566974527916184	0.232804080234803	212	212	0.0191950840890377	0.214941985564023
X2.Hydroxypyridine	Gender	Male	-0.457619983493373	0.185008306854424	212	212	0.0188512400571928	0.214941985564023
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.456157322282169	0.182011834136897	212	212	0.0169204326128719	0.214941985564023
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.521390696440949	0.213302584313995	212	212	0.0195485897773848	0.214941985564023
X3.hydroxybutyric.acid	Gender	Male	-0.541626921362189	0.209261708364082	212	212	0.0146679567264957	0.214941985564023
X3.Methoxytyrosine	Gender	Male	-0.475035766607731	0.180365460042615	212	212	0.012273301769999	0.214941985564023
X3.Methyl.L.Histidine	Gender	Male	1.27729990419124	0.514802492142958	212	208	0.017893824472257	0.214941985564023
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.72182370215001	0.288280003044887	212	212	0.0164119495306723	0.214941985564023
X5.Methylcytosine	IIRN_Flare	never_flared	-1.41893405735562	0.577535400748292	212	120	0.0184940570179588	0.214941985564023
X6.Carboxyhexanoate	Gender	Male	-0.566831533514427	0.222863455540157	212	212	0.0151712615096448	0.214941985564023
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.39608794635589	0.533311510007837	212	110	0.0125732950449362	0.214941985564023
Arginine	IIRN_Flare	never_flared	-0.700228416070349	0.280687663867269	212	212	0.0167768881190127	0.214941985564023
Argininosuccinate	IIRN_Flare	never_flared	-0.858327429866919	0.34887942441765	212	115	0.0176399158617777	0.214941985564023
Ascorbic.acid	IIRN_Flare	never_flared	1.05092231335045	0.423032735886803	212	212	0.0174511051820366	0.214941985564023
Benzyl.Alcohol	Gender	Male	-1.27108798399328	0.517672344223918	212	191	0.0187022908795906	0.214941985564023
Benzyl.Alcohol	Age	Age	-0.653467403199598	0.265362491861456	212	191	0.0185460421180235	0.214941985564023
Biotin	Gender	Male	-0.506190394987589	0.206543862607145	212	212	0.0192002449386673	0.214941985564023
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.794515895505292	0.323752135498115	212	107	0.0194069846129138	0.214941985564023
Citrulline	Gender	Male	0.752177992729399	0.290329134395461	212	212	0.0139244046406506	0.214941985564023
Creatine	IIRN_Flare	never_flared	-1.70175156079038	0.647325236090104	212	212	0.0121637028162774	0.214941985564023
Diethanolamine	Gender	Male	-0.469041538263377	0.182032339199972	212	212	0.0143737086361087	0.214941985564023
Erucic.acid	IIRN_Flare	never_flared	1.65542045448853	0.639869177176954	212	163	0.0128936706565431	0.214941985564023
Fructose	IIRN_Flare	never_flared	-0.877580502407284	0.337512306542975	212	212	0.0135172545234966	0.214941985564023
Glycine	IIRN_Flare	never_flared	-0.778990386653788	0.305253436296329	212	212	0.014625971741976	0.214941985564023
Guanosine	Age	Age	0.290651803881601	0.115154609431529	212	212	0.0169681107948926	0.214941985564023
Hypotaurine	IIRN_Flare	never_flared	-0.611109907298796	0.246020061508072	212	212	0.0172714826616523	0.214941985564023
Kynurenate	Gender	Male	-0.77185776911744	0.301180612321311	212	205	0.0144904601912554	0.214941985564023
Lithocholyltaurine	Age	Age	-0.378865003738087	0.148990252175405	212	58	0.0168003055149639	0.214941985564023
Melatonin	IIRN_Flare	never_flared	2.0164046485028	0.788300858568783	212	153	0.0144036007346644	0.214941985564023
Mesaconic.acid	Age	Age	0.208398010505105	0.0807053109032205	212	212	0.0145331612614395	0.214941985564023
methyl.lysine	Gender	Male	0.99652273815626	0.378524905027839	212	206	0.0126833591347571	0.214941985564023
Myo.Inositol	IIRN_Flare	never_flared	-0.84886983771444	0.334221561423514	212	212	0.015020014220487	0.214941985564023
N.Acetylglucosamine	Age	Age	-0.380007929474673	0.153379720477357	212	212	0.0180513522903958	0.214941985564023
N.Acetylmethionine	IIRN_Flare	never_flared	0.665182105912059	0.265547317446649	212	211	0.0164373731789894	0.214941985564023
N.Acetylputrescine	Gender	Male	1.54983145287516	0.633490559098008	212	212	0.0196220070573521	0.214941985564023
N.Acetylserine	Age	Age	0.317531612035153	0.128153562690407	212	212	0.0185280592635469	0.214941985564023
Oleic.acid	Gender	Male	-0.645952415426606	0.262427163950859	212	212	0.0187157712366126	0.214941985564023
Oxoglutarate	IIRN_Flare	never_flared	1.01309618124804	0.399996431736615	212	212	0.0154442151323058	0.214941985564023
Stachydrine	IIRN_Flare	never_flared	0.933555314548748	0.371308382726262	212	212	0.0161495808631232	0.214941985564023
Stachyose	IIRN_Flare	never_flared	-1.59449850588438	0.626679874386699	212	139	0.0147555751850907	0.214941985564023
Thymine	Age	Age	0.260809503706806	0.109843586936177	212	208	0.0185018524134767	0.214941985564023
Tryptophan	Gender	Male	0.708795309093317	0.273195997626855	212	212	0.0133346730319511	0.214941985564023
Xanthosine	Age	Age	0.636288876133963	0.238722723806963	212	149	0.0121008775042567	0.214941985564023
Trigonelline	Gender	Male	1.08424902741261	0.44548892438316	212	212	0.0198475295264956	0.21543591140578
Methyl.4.Aminobutyrate	Gender	Male	-0.357034402764986	0.147019054183471	212	212	0.020321313336788	0.216424300223521
N.Formylglycine	Gender	Male	-0.554146704641653	0.227912360096378	212	211	0.0204823667715727	0.216424300223521
Tartrate	Gender	Male	-0.476446872126427	0.195961492111729	212	212	0.0201762304165071	0.216424300223521
Stearic.acid	Gender	Male	-0.605490124928686	0.250362707541826	212	212	0.0209008915112607	0.218909337407415
X3.Hydroxybenzaldehyde	Gender	Male	-0.50108032609871	0.208699935167674	212	212	0.0214287146697349	0.222485959266639
Decanoic.acid	Gender	Male	-0.433557410812175	0.181479184032724	212	212	0.0222274559585062	0.2287895035729
X2.hydroxyglutarate	Age	Age	0.232839555377949	0.0976538259019701	212	212	0.0229518069351216	0.23028955865996
X3.Sulfinoalanine	Gender	Male	-0.362098364272533	0.150817599407873	212	201	0.0228599709457487	0.23028955865996
Paraxanthine	Age	Age	0.522291086466744	0.218589300466532	212	123	0.0229435256049782	0.23028955865996
Mesoxalate	Age	Age	-0.311843563824694	0.130234916465065	212	143	0.0234270520308859	0.233099167707314
Cholate	Gender	Male	1.46540744880741	0.620512788272939	212	207	0.0238139877826554	0.234990920764384
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.07222387352605	0.457087103374754	212	212	0.024564126186397	0.238401840533069
Deoxycholate	Gender	Male	1.0529251158778	0.449538100260703	212	212	0.0247586501056118	0.238401840533069
Fructose	Gender	Male	0.667707194064961	0.283516640747356	212	212	0.0244884751028267	0.238401840533069
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.602521501575494	0.259057182899378	212	206	0.0251629557626345	0.239612747955618
N.Acetylphenylalanine	Age	Age	0.491934847437048	0.209181951514753	212	166	0.0252857673722009	0.239612747955618
Eicosapentaenoic.acid	Gender	Male	-0.549673407511956	0.236530486728727	212	203	0.0261893947536606	0.245032561045968
Histidine	IIRN_Flare	never_flared	-1.02260508317078	0.444084813098308	212	212	0.0265675535545242	0.245032561045968
Methylguanidine	Gender	Male	0.78830661856685	0.340327499251303	212	143	0.0264022045863934	0.245032561045968
Pentanoate	Age	Age	-0.356470408769172	0.154158836664127	212	212	0.026678587048556	0.245032561045968
X2.Phosphoglycerate	Age	Age	-0.385812957425444	0.168085740155943	212	146	0.028438535295798	0.25771016139332
Acetoacetate	Gender	Male	-0.35720495281805	0.156578263631509	212	212	0.0284905706062967	0.25771016139332
X3.Methoxytyramine	IIRN_Flare	never_flared	0.801445383656672	0.356158662815972	212	66	0.0290351952842899	0.258967129973525
X3.Methylglutaconate	Gender	Male	-0.424095131873692	0.187945071706727	212	212	0.0301319680972416	0.258967129973525
X6.Hydroxynicotinate	Gender	Male	-0.259454942032197	0.114700696404527	212	212	0.0304952640358202	0.258967129973525
Crotonic.acid	Gender	Male	-0.500798721102358	0.222405138502432	212	212	0.030439614212014	0.258967129973525
Deoxyguanosine	IIRN_Flare	never_flared	0.598166456595815	0.268694429743666	212	211	0.0306355574355528	0.258967129973525
Dimethylglycine	Gender	Male	-0.245755413595175	0.108170652470748	212	212	0.0295544105342029	0.258967129973525
Glucuronolactone	Gender	Male	-0.684388735219262	0.30318639304893	212	212	0.0300936244167339	0.258967129973525
N.Acetylglutamate	IIRN_Flare	never_flared	0.878102307785003	0.391273996410184	212	212	0.0307984358929988	0.258967129973525
N.Acetylserotonin	IIRN_Flare	never_flared	1.31032132182083	0.580774381405687	212	180	0.0298398422653275	0.258967129973525
Urocanate	IIRN_Flare	never_flared	0.868799939565126	0.388812539901359	212	212	0.0302686743512984	0.258967129973525
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.07619874333804	0.479804000713503	212	193	0.031100546967598	0.259678692862322
X5.Valerolactone	IIRN_Flare	never_flared	0.577447997181107	0.259579870224687	212	212	0.0317775644141994	0.26348897160107
Deoxycarnitine	Age	Age	-0.429422506589143	0.194808613539698	212	212	0.0339619705263215	0.264247150373035
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.11301841864935	0.506633632589504	212	89	0.0330202593867686	0.264247150373035
Dihydrouracil	IIRN_Flare	never_flared	1.02107745703654	0.464819791810882	212	81	0.0338715475344346	0.264247150373035
Guanidinoacetate	IIRN_Flare	never_flared	-1.46315280424865	0.660150790273235	212	212	0.0325032304013959	0.264247150373035
Octanoic.acid	Gender	Male	-0.470098851247647	0.21217689345239	212	212	0.0332313417702457	0.264247150373035
Palmitic.acid	IIRN_Flare	never_flared	0.426574346677019	0.194825230137017	212	212	0.0345247533150699	0.264247150373035
Phenylethanolamine	Gender	Male	-0.35064774791376	0.15838663673168	212	212	0.0340988944244858	0.264247150373035
Phenylpyruvate	Gender	Male	-0.413438509393995	0.187293528685808	212	212	0.0338471623720635	0.264247150373035
Picolinate	Gender	Male	-0.260741991103519	0.118831717002689	212	212	0.0344606161437829	0.264247150373035
Serotonin	IIRN_Flare	never_flared	1.19551359493501	0.545792532076088	212	180	0.0344302918509379	0.264247150373035
Sn.Glycero.3.Phosphocholine	Age	Age	-0.261962081082815	0.118499309069356	212	212	0.0343418148271746	0.264247150373035
Trehalose	IIRN_Flare	never_flared	-0.829824508182042	0.374662222183545	212	212	0.0333086318433844	0.264247150373035
trans.3.Hexenoic.acid	Gender	Male	-0.463993400615269	0.211224484667429	212	212	0.0351000083235418	0.266938916804515
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.405536862381222	0.1872954045021	212	212	0.0357702490532602	0.269842512113721
X4.Aminobenzoate	Gender	Male	-0.470270353047074	0.216034113118634	212	212	0.03593380186439	0.269842512113721
Cytosine	Gender	Male	0.816943231332936	0.376040689077221	212	194	0.0361675728396143	0.269900512315622
PEP	Age	Age	-0.300382703776494	0.137683256673005	212	66	0.0364990568320804	0.270682446319901
Erucic.acid	Age	Age	-0.56770408064089	0.260577461832641	212	163	0.0368152088948279	0.271341724817436
Citrate	Age	Age	0.302784616919725	0.138743885967977	212	212	0.0376113790519091	0.273780432605778
Glycine	Age	Age	0.280986494932845	0.129697288510358	212	212	0.0373895445124147	0.273780432605778
Lumichrome	IIRN_Flare	never_flared	0.718417001639804	0.334171275164168	212	212	0.037925752788691	0.273780432605778
Methyl.Vanillate	Gender	Male	-0.378269865115447	0.176082136358018	212	212	0.0383231184144551	0.273780432605778
N.Acetylasparagine	IIRN_Flare	never_flared	-0.513659963207802	0.240052430280921	212	212	0.0385080133384198	0.273780432605778
N.Acetyltryptophan	Gender	Male	0.489307844880654	0.22574328935052	212	209	0.0388068763959964	0.273780432605778
Nicotinamide	IIRN_Flare	never_flared	-1.20872829688852	0.567186722293914	212	211	0.0389011836133516	0.273780432605778
Serine	IIRN_Flare	never_flared	0.484599199322747	0.227594395579629	212	212	0.0389804636038378	0.273780432605778
L.Dopa	Gender	Male	-0.431388537257294	0.203241047715881	212	209	0.0405118504032694	0.282872218605285
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.10820157531632	0.519467482266532	212	191	0.0407617349956304	0.282962276655714
X3.Hydroxyanthranilate	Gender	Male	-1.13558005066144	0.54009475890606	212	212	0.0423254469994115	0.283050548887053
X5.Hydroxymethyluracil	Gender	Male	-0.536701064560176	0.255679636545288	212	175	0.0426437426307962	0.283050548887053
Arachidonic.acid	Gender	Male	0.633443703772583	0.301498719548886	212	189	0.042048138598545	0.283050548887053
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.460903672703175	0.218882448141773	212	212	0.0424905307459142	0.283050548887053
Methylthioadenosine	IIRN_Flare	never_flared	-1.47721740528768	0.702536014676449	212	107	0.0415763069059904	0.283050548887053
Quinolinate	Gender	Male	-0.449613556823828	0.213654227843182	212	212	0.0423044549125317	0.283050548887053
Succinyladenosine	Age	Age	0.433991685253822	0.204081989598804	212	70	0.0418003760363745	0.283050548887053
Valine	Gender	Male	0.577094136850009	0.274127355238637	212	212	0.0426709370181486	0.283050548887053
N.Acetylleucine	Gender	Male	0.512917330400969	0.244014830370726	212	209	0.0431151766160787	0.284417242428718
Threitol	IIRN_Flare	never_flared	-0.459374810221841	0.221638579782553	212	201	0.0437820281554081	0.287229349547018
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	-0.564526290924514	0.272742681601974	212	212	0.0451395525200286	0.289751399981726
cis.aconitate	Gender	Male	-0.505480561777962	0.250461071598133	212	191	0.0448735237723297	0.289751399981726
Methyl.Vanillate	Age	Age	-0.186505331963104	0.0893072712008882	212	212	0.0444152849468898	0.289751399981726
Nonadecanoic.acid	Age	Age	-0.30323131278034	0.145364014445381	212	206	0.0450286362986137	0.289751399981726
Uracil	Gender	Male	0.542897118753517	0.262356345023963	212	212	0.0453798256252788	0.289751399981726
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.887982944873722	0.434061383810027	212	95	0.0459368562514628	0.291747906192801
X1.Methyladenosine	IIRN_Flare	never_flared	-0.571797596480048	0.279582659817429	212	180	0.046943593697645	0.29345890510465
X2.Methylcitrate	Gender	Male	-0.388429283168507	0.188643077549809	212	211	0.0467032876278483	0.29345890510465
N.Acetylleucine	IIRN_Flare	never_flared	0.607020571609792	0.29573200997024	212	209	0.0468137864142395	0.29345890510465
L.Cysteic.Acid	Gender	Male	-0.365994666895922	0.183539071296223	212	198	0.0474666736988414	0.29518337706467
Sphinganine	IIRN_Flare	never_flared	0.87130722263306	0.428254727683205	212	211	0.0479611384465602	0.296712949767839
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.62442257667946	0.306952983166148	212	212	0.0492045823576713	0.299746282321732
X5.Valerolactone	Age	Age	-0.225046242625149	0.110187789638821	212	212	0.0489507326491984	0.299746282321732
Deoxycytidine.Monophosphate	Age	Age	-0.41407605115607	0.201811081417631	212	89	0.0491680423861536	0.299746282321732
Indole.3.Methyl.Acetate	Age	Age	0.38026883493099	0.187266352796065	212	207	0.0496362581633614	0.300841077396211
Salsolinol	Gender	Male	-0.447088160256124	0.220756319555795	212	212	0.0502190865295822	0.301870462293933
Sorbate	IIRN_Flare	never_flared	0.774937590146371	0.384571479975075	212	206	0.0503117437156554	0.301870462293933
X3.Hydroxyoctanoic.acid	Gender	Male	-0.311511032398712	0.154185192198761	212	212	0.0507693681317755	0.3030931277467
Heptanoic.acid	Gender	Male	-0.495329812661632	0.245924505086302	212	212	0.0518253278541277	0.306415218496232
Linoleic.acid	IIRN_Flare	never_flared	0.668483249504428	0.335300727489608	212	212	0.0520957197275839	0.306415218496232
Oxalate	Gender	Male	-0.380974792806236	0.189425879883847	212	212	0.0519966254288989	0.306415218496232
Nonanoic.acid	Gender	Male	-0.365866694157727	0.182362180095705	212	212	0.052662906745991	0.308232895366241
X10.Hydroxydecanoic.acid	Gender	Male	-0.468028085026086	0.235930430723113	212	209	0.0547012881360599	0.311163819939876
X2.4.Dihydroxypteridine	Gender	Male	-0.371027496077947	0.190140571278102	212	201	0.0587587697149334	0.311163819939876
X3.Methoxytyramine	Gender	Male	-0.558179384508837	0.284651088600921	212	66	0.0579814098568211	0.311163819939876
X3.Sulfinoalanine	Age	Age	-0.149466874372558	0.0749077783857585	212	201	0.0567378740333988	0.311163819939876
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.489687477338132	0.254303977011254	212	194	0.0620482629786298	0.311163819939876
Arachidic.acid	Gender	Male	-0.464116894304744	0.241071583942725	212	212	0.0626279925211115	0.311163819939876
Ascorbic.acid	Gender	Male	-0.695479830979066	0.356884019340269	212	212	0.0587866767451521	0.311163819939876
Aspartate	Gender	Male	0.513406638227083	0.258187648819521	212	212	0.0540402596184119	0.311163819939876
Behenic.acid	Age	Age	-0.308679804160216	0.157211103295255	212	206	0.0590315912282075	0.311163819939876
Caffeate	Gender	Male	-0.199303711647605	0.101820968636974	212	212	0.059792964391384	0.311163819939876
Carnosine	IIRN_Flare	never_flared	-1.19616955280134	0.617354218611682	212	124	0.0604795658521771	0.311163819939876
cis.11.Eicosenoic.acid	Gender	Male	-0.473356039745333	0.245704364545699	212	212	0.0622158533947696	0.311163819939876
Cys.Gly	Age	Age	-0.17079936113846	0.087262860982086	212	211	0.0591439730364651	0.311163819939876
Dopamine	Gender	Male	-0.395782023624483	0.199564978403736	212	212	0.0550280924907392	0.311163819939876
GABA	IIRN_Flare	never_flared	-0.508827134294083	0.262225299512389	212	212	0.0589719430913371	0.311163819939876
Glycochenodeoxycholate	Gender	Male	0.884120972581772	0.454205540401307	212	81	0.0593930694636619	0.311163819939876
Guanine	Age	Age	0.202544079447124	0.103041168123375	212	212	0.0578420017209675	0.311163819939876
Guanosine	IIRN_Flare	never_flared	0.543916015639672	0.281912664219718	212	212	0.0601568795157354	0.311163819939876
Histidine	Gender	Male	0.713225499213864	0.37196787648782	212	212	0.0628060976595562	0.311163819939876
Indole.3.Acetate	IIRN_Flare	never_flared	1.19912491627077	0.621489089265594	212	201	0.0605749943075431	0.311163819939876
Kynurenine	Gender	Male	-0.275710796166391	0.142742634856353	212	206	0.0615082719243909	0.311163819939876
L.Dopa	Age	Age	-0.204142828214011	0.103619292292582	212	209	0.0568688193553736	0.311163819939876
Maleate	Age	Age	-0.210470278937598	0.106924376223525	212	212	0.0574119727133829	0.311163819939876
Methyglutarate	Gender	Male	-0.361176568623221	0.186497913148174	212	212	0.0607651114447138	0.311163819939876
N.Carbamoyl.L.aspartate	Gender	Male	0.674301219361607	0.346823653500426	212	69	0.0599560761742508	0.311163819939876
N.Formylglycine	IIRN_Flare	never_flared	0.564476702424079	0.287269314664805	212	211	0.0550756306694368	0.311163819939876
NAD.	Age	Age	-0.391749177090908	0.194161489711915	212	169	0.053551105744884	0.311163819939876
Ornithine	Gender	Male	0.551941752915889	0.279935717626513	212	212	0.0559204247788935	0.311163819939876
Oxoadipate	Gender	Male	-0.440395966623174	0.229281984927872	212	212	0.0626844011542187	0.311163819939876
Propionyl.carnitine	Gender	Male	-0.388966717399552	0.200345466388659	212	212	0.0605482854054094	0.311163819939876
Raffinose	Age	Age	0.322121408042416	0.164557771863365	212	211	0.0590836621596721	0.311163819939876
SAICAr	IIRN_Flare	never_flared	-0.897637966245841	0.457509355806653	212	52	0.0568084234707962	0.311163819939876
Salicylamide	Gender	Male	-0.360851613988123	0.186579165332959	212	212	0.0610065011088041	0.311163819939876
Tartrate	Age	Age	-0.192277248395119	0.098875495392792	212	212	0.0606269896091295	0.311163819939876
Thyrotropin.Releasing.Hormone	Age	Age	0.208795100275818	0.106068850862007	212	125	0.0594566330823069	0.311163819939876
Undecanoic.acid	Gender	Male	-0.371292009818855	0.192166776439221	212	212	0.0613928396296513	0.311163819939876
Xanthosine	Gender	Male	0.932466639198181	0.47338094963527	212	149	0.0568882096807629	0.311163819939876
X5.Valerolactone	Gender	Male	-0.412982497744167	0.216191355512039	212	212	0.0639775395723297	0.315657777889924
Itaconate	Gender	Male	-0.189469700768173	0.0992825925539713	212	212	0.0643737901808511	0.316305783851589
Ricinoleic.acid	IIRN_Flare	never_flared	0.647831923285145	0.34165575342788	212	212	0.0648413328031833	0.317297341668036
