feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Malonate	IIRN_Flare	never_flared	-0.600743185290724	0.197516757858035	216	216	0.0039097039811678	0.155952642239464
Methylarginine	Gender	Male	0.959233188379509	0.287736285250395	216	180	0.00214985129156198	0.155952642239464
Methylguanidine	IIRN_Flare	never_flared	1.35396813826374	0.421766547090292	216	145	0.00233227381721587	0.155952642239464
Methylmalonate	Gender	Male	-0.2984861440226	0.0919230613966707	216	216	0.00135796047194846	0.155952642239464
N.Acetylglycine	Gender	Male	-0.458901123803904	0.143955092759431	216	216	0.00297905128641146	0.155952642239464
N.Acetylmethionine	Gender	Male	-0.77310186040153	0.21381762078271	216	215	0.000868655761171368	0.155952642239464
N.Acetylneuraminate	Age	Age	-0.505560674890747	0.15401518454997	216	216	0.00226242592041644	0.155952642239464
P.Octopamine	Gender	Male	-0.325669115184829	0.10341905206329	216	216	0.00343890372771545	0.155952642239464
Pyridoxal	Gender	Male	-0.629636609700098	0.201628930858632	216	216	0.00356288381943631	0.155952642239464
Taurine	IIRN_Flare	never_flared	-2.98172391056497	0.959511121992228	216	213	0.00345632441710338	0.155952642239464
Thymine	Gender	Male	0.676594254102923	0.226287562887648	216	212	0.00312469481399145	0.155952642239464
Trimethyllysine	Gender	Male	1.10187763415654	0.345228179104273	216	216	0.00291776444404273	0.155952642239464
Trimethyllysine	IIRN_Flare	never_flared	-1.30270290621862	0.411570478896752	216	216	0.00294466997904479	0.155952642239464
Xanthurenate	Gender	Male	-1.1764655842224	0.38324216804027	216	207	0.00391840809646896	0.155952642239464
Pyridoxine	Gender	Male	-0.597884610751685	0.194870046238996	216	216	0.00420859448430089	0.162098768201783
Pentadecanoic.acid	IIRN_Flare	never_flared	0.978869951542764	0.32481611667413	216	216	0.00449869857777501	0.165780880135286
Phosphoserine	Age	Age	-0.839108927164279	0.276560221029888	216	115	0.0045818836218295	0.165780880135286
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.657507807491082	0.225506504808592	216	216	0.00625298629764947	0.1741381734477
X4.Hydroxybenzaldehyde	Gender	Male	-0.329536953366913	0.110585570467011	216	216	0.00524476619037736	0.1741381734477
Adenosine.Diphosphate.Ribose	Age	Age	-0.348313229843505	0.12536271193297	216	117	0.00595940793615414	0.1741381734477
Arachidonic.acid	Age	Age	-0.431280744657416	0.149861495505259	216	194	0.00660009076311101	0.1741381734477
Guaiacol	Gender	Male	-0.315560742802378	0.115240038356799	216	216	0.00670884085309397	0.1741381734477
Kynurenate	IIRN_Flare	never_flared	1.03669692650717	0.356223322762817	216	209	0.00567593953043579	0.1741381734477
Mesaconic.acid	IIRN_Flare	never_flared	-0.561568842260417	0.193755404774298	216	216	0.00580560268814177	0.1741381734477
Mesoxalate	Gender	Male	-0.748555990517743	0.2557763416858	216	146	0.00611478700460446	0.1741381734477
N.Acetylalanine	Gender	Male	0.460292166361409	0.154829929621884	216	216	0.0052557238919398	0.1741381734477
N.Methylaspartate	Gender	Male	-0.884693002653364	0.299441108125	216	198	0.0059952318364786	0.1741381734477
Palmitoleic.acid	IIRN_Flare	never_flared	0.682488146443268	0.239162773589958	216	216	0.0066125715979659	0.1741381734477
trans.trans.Muconic.acid	Gender	Male	-0.299100805522727	0.102546977260607	216	216	0.00615101413600967	0.1741381734477
Xanthosine	Age	Age	0.675407065283295	0.232449730434253	216	152	0.00658787305994507	0.1741381734477
Dodecanoic.acid	Gender	Male	-0.581117803762682	0.202828831495578	216	216	0.00693141099788508	0.17608733471223
Salicylate	Gender	Male	-0.550637992020276	0.193532361038778	216	216	0.00715105095068997	0.177882392398413
cis.10.Nonadecenoic.acid	Gender	Male	-0.546231289554225	0.201944343456933	216	206	0.00739679897348659	0.180240366823326
Dehydroascorbate	Gender	Male	-0.5638588657341	0.198614099359353	216	200	0.00755831030199475	0.180492450011635
Glycolate	Gender	Male	-0.414288131767899	0.1467631826167	216	216	0.0077788649126349	0.182116955013452
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.63586134729995	0.229214759374435	216	216	0.00833300603783396	0.191338638637957
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.482578557206293	0.179241161317479	216	216	0.0106831307449446	0.195849230405129
X4.Acetamidobutanoate	Age	Age	-0.244712025645996	0.0909591950006852	216	216	0.0107762471554956	0.195849230405129
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.571833270796089	0.21505843141301	216	216	0.0109892129147241	0.195849230405129
Biotin	IIRN_Flare	never_flared	0.671193306688717	0.247942722807593	216	216	0.00964752883912207	0.195849230405129
Citrulline	Gender	Male	0.777021930603279	0.287795391206302	216	216	0.0106318231846291	0.195849230405129
Creatine	IIRN_Flare	never_flared	-1.7252834861387	0.640497229428724	216	216	0.0102944632935205	0.195849230405129
Cystine	Gender	Male	1.51079816990834	0.547259501377122	216	147	0.00907750249271928	0.195849230405129
D.Pinitol	IIRN_Flare	never_flared	-0.907506750213271	0.334669355907025	216	205	0.00934953191689763	0.195849230405129
methyl.lysine	Gender	Male	1.04159125606026	0.380798175608951	216	210	0.00985710507243195	0.195849230405129
N.Acetylneuraminate	Gender	Male	0.831135275865051	0.306142809334768	216	216	0.00976053656207979	0.195849230405129
Orotate	Gender	Male	0.875717736179235	0.31624513507079	216	213	0.00896817794346041	0.195849230405129
Pentanoate	IIRN_Flare	never_flared	0.952314616915068	0.354321659811368	216	216	0.0103579623958269	0.195849230405129
Pipecolate	IIRN_Flare	never_flared	1.30637599172919	0.480278457440653	216	216	0.00964366166680239	0.195849230405129
Raffinose	IIRN_Flare	never_flared	-1.03774422478698	0.381340864734542	216	215	0.00986404311014704	0.195849230405129
Thymine	IIRN_Flare	never_flared	0.753169740144166	0.293527321087439	216	212	0.010989864687725	0.195849230405129
Diethanolamine	Gender	Male	-0.487633930690601	0.182583517573189	216	216	0.0114197587455909	0.200517528562288
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.40561119439388	0.53209584313829	216	114	0.01184750007585	0.205013262182101
X3.Methoxytyrosine	Gender	Male	-0.471802142611384	0.179274683351778	216	216	0.0123533520124514	0.207954465643268
Thymine	Age	Age	0.278639027598483	0.11042091926859	216	212	0.0123658015583518	0.207954465643268
Methyl.4.Aminobutyrate	Gender	Male	-0.380908759908858	0.145176026677582	216	216	0.0126205286717849	0.209290433807099
Guanosine	Age	Age	0.297678340296569	0.113298073626314	216	216	0.0131943955604004	0.215809702727645
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.548068235734229	0.210894208344782	216	216	0.0134694026354537	0.217330631712591
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.16890781977972	0.455327940041187	216	210	0.0143883410030131	0.217464293134148
Myo.Inositol	IIRN_Flare	never_flared	-0.845179815293461	0.330037185523036	216	216	0.0141857394371442	0.217464293134148
N.Acetylmethionine	IIRN_Flare	never_flared	0.654731735351946	0.256313413111638	216	215	0.0142283056419241	0.217464293134148
Quinolinate	IIRN_Flare	never_flared	0.655655071525175	0.2541004103542	216	216	0.0137874111453215	0.217464293134148
Stachyose	IIRN_Flare	never_flared	-1.58097650182142	0.619063709007954	216	141	0.014351547332438	0.217464293134148
Glycine	IIRN_Flare	never_flared	-0.768376645761245	0.301163429361264	216	216	0.0145878377114401	0.217723477843243
X2.Hydroxypyridine	Gender	Male	-0.459915712715346	0.18252597754936	216	216	0.0169189899970291	0.21889301386464
X3.Hydroxybenzaldehyde	Gender	Male	-0.517140723335948	0.20646335497034	216	216	0.0167078118568545	0.21889301386464
X4.Pyridoxate	IIRN_Flare	never_flared	0.763866481718489	0.307195693930115	216	216	0.0172327833360772	0.21889301386464
X6.Carboxyhexanoate	Gender	Male	-0.55171951778681	0.220326226843174	216	216	0.0166656977582699	0.21889301386464
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.14047641168594	0.452917700153926	216	216	0.0163335155352762	0.21889301386464
Decanoic.acid	Gender	Male	-0.457011997344378	0.180188901299375	216	216	0.0156262797837449	0.21889301386464
Deoxycholate	Gender	Male	1.11932790530269	0.44545689220598	216	216	0.0165375614633268	0.21889301386464
Fructose	IIRN_Flare	never_flared	-0.845945812194137	0.335259318021404	216	216	0.0162220654226383	0.21889301386464
Lithocholyltaurine	Age	Age	-0.373463935614294	0.14603653028221	216	60	0.0161302283895423	0.21889301386464
Melatonin	IIRN_Flare	never_flared	1.96498819062203	0.784518575988946	216	155	0.0163631642790265	0.21889301386464
N.Formylglycine	Gender	Male	-0.561833917560575	0.224373216616544	216	215	0.0172056544826152	0.21889301386464
Oxoglutarate	IIRN_Flare	never_flared	0.990469369264723	0.396615719017253	216	216	0.0167578688088299	0.21889301386464
Stachydrine	IIRN_Flare	never_flared	0.92280757953439	0.367814597970711	216	216	0.0162975527509429	0.21889301386464
Tryptophan	Gender	Male	0.677487078932488	0.269968784522383	216	216	0.0163848869508351	0.21889301386464
Tartrate	Gender	Male	-0.481796685877161	0.194002100021166	216	216	0.0178093019264804	0.223834805265449
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.558290534693321	0.230839160988524	216	216	0.0198598539041081	0.224659432173814
X3.Methyl.L.Histidine	Gender	Male	1.25362331288532	0.511401518114507	216	212	0.0191590332129187	0.224659432173814
X3.Sulfinoalanine	Gender	Male	-0.3668046447025	0.148476299996635	216	205	0.0194927770426917	0.224659432173814
Ascorbic.acid	IIRN_Flare	never_flared	1.02710939588546	0.419526950139593	216	216	0.0190138373975501	0.224659432173814
Benzyl.Alcohol	Gender	Male	-1.27199749989658	0.525136656410349	216	193	0.0202035778971587	0.224659432173814
Biotin	Gender	Male	-0.502784145845202	0.204957309923668	216	216	0.0190808837303477	0.224659432173814
Cis.4.Hydroxy.D.Proline	Age	Age	0.285854619979869	0.11545919188519	216	216	0.0192228240186267	0.224659432173814
Hypotaurine	IIRN_Flare	never_flared	-0.584520680990141	0.242041025720869	216	216	0.020192653804769	0.224659432173814
Kynurenate	Gender	Male	-0.720662071175312	0.297661055188003	216	209	0.0203171758880479	0.224659432173814
Mesaconic.acid	Age	Age	0.194920545461108	0.0797426011636848	216	216	0.0200706157001182	0.224659432173814
N.Acetylglucosamine	Age	Age	-0.371563444813316	0.15105166003793	216	216	0.0188007109718428	0.224659432173814
N.Acetylputrescine	Gender	Male	1.5436109670185	0.635307911382084	216	216	0.0203209536639631	0.224659432173814
Pentanoate	Age	Age	-0.369429173208405	0.151090931941724	216	216	0.0195245385156861	0.224659432173814
Cholate	Gender	Male	1.50945809482488	0.624738527759561	216	211	0.0209782428459889	0.227709290528279
Oleic.acid	Gender	Male	-0.627935810228396	0.259886797927953	216	216	0.0208186807696254	0.227709290528279
Octanoic.acid	Gender	Male	-0.504186305998614	0.209794744556866	216	216	0.0215490597448219	0.230685219724431
Phenylpyruvate	Gender	Male	-0.443971170322783	0.184907161190231	216	216	0.0216388145805161	0.230685219724431
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.759794191164706	0.317938100153314	216	110	0.0224740116865033	0.237468760652079
X6.Hydroxynicotinate	Gender	Male	-0.268367547092221	0.113125712521961	216	216	0.0237061899390964	0.239874498197297
Acetoacetate	Gender	Male	-0.36781789107153	0.155421262488229	216	216	0.0234016392194832	0.239874498197297
Dimethylglycine	Gender	Male	-0.253603762428849	0.106985361348007	216	216	0.0235457059490126	0.239874498197297
Glucuronolactone	Gender	Male	-0.708616565800724	0.299918641579007	216	216	0.0235934861526705	0.239874498197297
N.Acetylserine	Age	Age	0.305015300026979	0.128007139936207	216	216	0.0229166103713056	0.239874498197297
N.Acetylphenylalanine	Age	Age	0.486800149212862	0.205282999850683	216	169	0.0241103430266695	0.24191386196507
Fructose	Gender	Male	0.666550525209786	0.283779469584845	216	216	0.0248573884964544	0.246087383404274
Mesoxalate	Age	Age	-0.299247295260792	0.126687086220654	216	146	0.0249385036783226	0.246087383404274
X2.hydroxyglutarate	Age	Age	0.220013613110814	0.0960952397217228	216	216	0.0284689016046401	0.246476414169065
X3.hydroxybutyric.acid	Gender	Male	-0.453880853517016	0.197816206985418	216	216	0.0279665605284655	0.246476414169065
X3.Methoxytyramine	IIRN_Flare	never_flared	0.800042410025875	0.349461376192631	216	67	0.0261976305459585	0.246476414169065
X3.Methylglutaconate	Gender	Male	-0.425198600283497	0.186707939825635	216	216	0.0287665140914406	0.246476414169065
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.664842915784303	0.291610264817834	216	216	0.0278317220899721	0.246476414169065
X5.Valerolactone	IIRN_Flare	never_flared	0.580515804106657	0.256100769642797	216	216	0.0287776141582848	0.246476414169065
Benzyl.Alcohol	Age	Age	-0.609143639639	0.266344415302953	216	193	0.0279020029745897	0.246476414169065
Crotonic.acid	Gender	Male	-0.507077217216608	0.220882454867142	216	216	0.02751841707558	0.246476414169065
Deoxycarnitine	Age	Age	-0.440467261096025	0.192922273790086	216	216	0.0282753848698659	0.246476414169065
Deoxyguanosine	IIRN_Flare	never_flared	0.611431017603873	0.266437179401235	216	215	0.0259483391723796	0.246476414169065
Eicosapentaenoic.acid	Gender	Male	-0.541492800312182	0.234137392212105	216	207	0.0267937616296644	0.246476414169065
Erucic.acid	IIRN_Flare	never_flared	1.5164783370807	0.665704304240334	216	164	0.027478104237325	0.246476414169065
Histidine	IIRN_Flare	never_flared	-1.01076273087537	0.439263277593681	216	216	0.0266455530355505	0.246476414169065
Methylguanidine	Gender	Male	0.77331916864086	0.339767902749754	216	145	0.0289000820633745	0.246476414169065
N.Acetylasparagine	IIRN_Flare	never_flared	-0.530931781977132	0.234390378460887	216	216	0.0286765945838164	0.246476414169065
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.10266090135219	0.474392201983199	216	197	0.0256841435481312	0.246476414169065
Paraxanthine	Age	Age	0.502486972509988	0.214551658329295	216	125	0.0254882704440711	0.246476414169065
Stearic.acid	Gender	Male	-0.565042307176679	0.244552831104727	216	216	0.0266585276669397	0.246476414169065
trans.3.Hexenoic.acid	Gender	Male	-0.486037386442086	0.208128940825168	216	216	0.025630873145512	0.246476414169065
Trehalose	IIRN_Flare	never_flared	-0.839762056464836	0.370241240591809	216	216	0.0294952817011597	0.249768555682161
Guanidinoacetate	IIRN_Flare	never_flared	-1.47245435048012	0.653504530901209	216	216	0.029858776536787	0.251066050598054
Citrate	Age	Age	0.310896883972254	0.136276074730828	216	216	0.0302457668134243	0.252277754844123
Heptanoic.acid	Gender	Male	-0.54226805896077	0.240819640042376	216	216	0.0306367457725275	0.252277754844123
Phenylethanolamine	Gender	Male	-0.353507790676181	0.156007692892188	216	215	0.0304875325056896	0.252277754844123
Urocanate	IIRN_Flare	never_flared	0.854529808638755	0.384296305002027	216	216	0.0309404150401094	0.253033257245826
X5.Methylcytosine	IIRN_Flare	never_flared	-1.3109187851696	0.587678046854556	216	125	0.0313695013333478	0.254797174095356
Methyl.Vanillate	Gender	Male	-0.392815121626734	0.175927971482747	216	216	0.0317353914740069	0.256027414999759
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.403409374659827	0.184357409719068	216	216	0.0337139844996503	0.258188461012293
Arginine	IIRN_Flare	never_flared	-0.64127050541373	0.292245786367888	216	216	0.0339494040024539	0.258188461012293
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.479752164376459	0.217166900987184	216	216	0.0338326860175381	0.258188461012293
Dihydrouracil	IIRN_Flare	never_flared	0.988383663199872	0.447249215636409	216	83	0.0323289110011607	0.258188461012293
Glycine	Age	Age	0.283246587099708	0.127469036543842	216	216	0.0330000709160259	0.258188461012293
Glycochenodeoxycholate	Gender	Male	0.9814009051157	0.443462441995018	216	83	0.0330837315782801	0.258188461012293
N.Acetylglutamate	IIRN_Flare	never_flared	0.854027369298344	0.387446568733704	216	216	0.0336814718128062	0.258188461012293
N.Acetylserotonin	IIRN_Flare	never_flared	1.26799782003582	0.575543921806598	216	183	0.033572349700506	0.258188461012293
Trigonelline	Gender	Male	0.982302952449864	0.444470800549422	216	216	0.0332741331191713	0.258188461012293
Palmitic.acid	IIRN_Flare	never_flared	0.421282293579088	0.192503003479974	216	216	0.034513448659447	0.26081682088215
X1.Methyladenosine	IIRN_Flare	never_flared	-0.576493515374203	0.27402245077418	216	183	0.0407674596985012	0.264545363478318
X2.Phosphoglycerate	Age	Age	-0.364612282242254	0.166526458143028	216	147	0.0358734684978091	0.264545363478318
X3.Hydroxyanthranilate	Gender	Male	-1.14699766484945	0.540420869841492	216	216	0.0405791151080843	0.264545363478318
X3.Hydroxyoctanoic.acid	Gender	Male	-0.326614537259693	0.152580418619984	216	216	0.0390506663541006	0.264545363478318
X5.Valerolactone	Age	Age	-0.234671262888259	0.108371963277669	216	216	0.0374185324719156	0.264545363478318
Argininosuccinate	IIRN_Flare	never_flared	-0.778247779795904	0.366052352658569	216	118	0.0388817332642027	0.264545363478318
Cys.Gly	Age	Age	-0.178681549612717	0.0838848233799334	216	215	0.040644502953419	0.264545363478318
Cytosine	Gender	Male	0.806143527992983	0.373222607590166	216	197	0.0371965177398414	0.264545363478318
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.06025796302639	0.498562825198356	216	90	0.0384739049950053	0.264545363478318
Dopamine	Gender	Male	-0.420051163098149	0.197643639753143	216	216	0.0405012320632889	0.264545363478318
Indole.3.Methyl.Acetate	Age	Age	0.39610837170237	0.186619955492672	216	211	0.0406315774983794	0.264545363478318
Lumichrome	IIRN_Flare	never_flared	0.712736756357935	0.329486071088828	216	216	0.0367463859686282	0.264545363478318
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.55647314708032	0.262834730197831	216	210	0.0403758856809295	0.264545363478318
N.Acetylleucine	Gender	Male	0.52111681468618	0.241880463166785	216	213	0.0384771037148776	0.264545363478318
N.Acetyltryptophan	Gender	Male	0.486089895817531	0.224775292024461	216	213	0.0391859533209593	0.264545363478318
Nonadecanoic.acid	Age	Age	-0.305470058646285	0.142811409078764	216	210	0.0400281175569701	0.264545363478318
Nonanoic.acid	Gender	Male	-0.390009681014669	0.179641480761704	216	216	0.036744740589987	0.264545363478318
Oxalate	Gender	Male	-0.399970543428106	0.187365123158327	216	216	0.0397813864632977	0.264545363478318
PEP	Age	Age	-0.291637784955429	0.135313003251745	216	67	0.0385009594644557	0.264545363478318
Picolinate	Gender	Male	-0.256629112618098	0.118200703225736	216	216	0.0362920846215773	0.264545363478318
Quinolinate	Gender	Male	-0.456582930937331	0.214947878503654	216	216	0.0405390575844363	0.264545363478318
Serine	IIRN_Flare	never_flared	0.480868989418733	0.224487623627352	216	216	0.037723761358162	0.264545363478318
Serotonin	IIRN_Flare	never_flared	1.14044298556408	0.536145076206775	216	183	0.039448698018373	0.264545363478318
Sn.Glycero.3.Phosphocholine	Age	Age	-0.252268019558887	0.115741605220319	216	216	0.0365577437118981	0.264545363478318
Sphinganine	IIRN_Flare	never_flared	0.914365797880863	0.424686648160757	216	215	0.036785640820114	0.264545363478318
Succinyladenosine	Age	Age	0.433543542002326	0.200402491330986	216	72	0.0384896469912096	0.264545363478318
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.09943735525918	0.516434732399698	216	195	0.041071348135627	0.264560113723051
X3.Methyl.2.Oxovalerate	Gender	Male	-0.390051995832704	0.184131547486586	216	216	0.0412128820372592	0.264560113723051
X5.Hydroxymethyluracil	Gender	Male	-0.535600329778681	0.253656312212898	216	178	0.0415103226028468	0.265044519720851
X4.Aminobenzoate	Gender	Male	-0.447068187071204	0.212450139861399	216	216	0.0420155863632621	0.26623813309332
SAICAr	IIRN_Flare	never_flared	-0.940294632775279	0.448360103800519	216	51	0.0421432220725606	0.26623813309332
N.Acetylleucine	IIRN_Flare	never_flared	0.610477048524451	0.291846079490626	216	213	0.0428719982577865	0.269416662735774
X10.Hydroxydecanoic.acid	Gender	Male	-0.488678715090163	0.233423582703228	216	213	0.0431482745202897	0.269558848913986
L.Cysteic.Acid	Gender	Male	-0.369780640376258	0.181914755366869	216	202	0.0433461465590329	0.269558848913986
Deoxycytidine.Monophosphate	Age	Age	-0.412889214157203	0.197173572989787	216	90	0.0446275670202722	0.274666572279407
Threitol	IIRN_Flare	never_flared	-0.450671588337674	0.218300597361242	216	205	0.0444010806788882	0.274666572279407
N.Formylglycine	IIRN_Flare	never_flared	0.580009359531591	0.282537336243578	216	215	0.045245764411041	0.27704329593222
Guanine	Age	Age	0.209655733594259	0.101446765142105	216	216	0.0466176117716484	0.281279161019816
L.Dopa	Gender	Male	-0.411093775733679	0.199872141752413	216	213	0.0466086836455491	0.281279161019816
Undecanoic.acid	Gender	Male	-0.392830141251044	0.190549119317968	216	216	0.0466442829831855	0.281279161019816
Nicotinamide	Age	Age	-0.501340543395945	0.242771701235073	216	215	0.0471150409937428	0.282690245962457
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.51577803006008	0.251613920162865	216	198	0.0476196052821351	0.28287467018343
Methylthioadenosine	IIRN_Flare	never_flared	-1.42651186959124	0.698685902375787	216	109	0.0474403790124614	0.28287467018343
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.868345235855975	0.430687022751318	216	96	0.0488633761480801	0.284111000127234
Behenic.acid	Age	Age	-0.31619352621891	0.15358509286874	216	210	0.0481874197544156	0.284111000127234
Linoleic.acid	IIRN_Flare	never_flared	0.666023812879056	0.328900123694191	216	216	0.0484394285820122	0.284111000127234
NAD.	Age	Age	-0.392053460429699	0.190478441065842	216	172	0.0489612082927894	0.284111000127234
Salsolinol	Gender	Male	-0.44501435022824	0.21876132617395	216	216	0.0492554246451737	0.284111000127234
Sorbate	IIRN_Flare	never_flared	0.771137595500929	0.380897328210571	216	209	0.0490874807284949	0.284111000127234
L.Dopa	Age	Age	-0.205263503472955	0.100955179732668	216	213	0.0494974370298227	0.284134326026963
cis.aconitate	Gender	Male	-0.49022050095547	0.248623036524838	216	195	0.0499582603478693	0.285407477776822
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.604733243743447	0.299372665201442	216	216	0.0503584064530512	0.28632351097592
X2.4.Dihydroxypteridine	Gender	Male	-0.378968778365074	0.187715318362602	216	205	0.0508510479657962	0.287754271427302
X2.Methylcitrate	Gender	Male	-0.375346533874009	0.187076885580445	216	215	0.0523178695325821	0.289181180384395
X3.Sulfinoalanine	Age	Age	-0.148764055983943	0.073209117873373	216	205	0.0524997781899845	0.289181180384395
Dihydrouracil	Age	Age	-0.371876160472109	0.18387101495208	216	83	0.051449808900936	0.289181180384395
Itaconate	Gender	Male	-0.197649573466381	0.0984243529918545	216	216	0.0521321160524315	0.289181180384395
Methyl.Vanillate	Age	Age	-0.17773559500896	0.0884671778394788	216	216	0.052556378679576	0.289181180384395
Nicotinate	IIRN_Flare	never_flared	0.316330094236025	0.158663289401153	216	216	0.0521842220509968	0.289181180384395
Tartrate	Age	Age	-0.194558485062451	0.0970662404743206	216	216	0.0534015220920948	0.29248356595395
Uracil	Gender	Male	0.516986713986283	0.260046373038828	216	216	0.0540221536841122	0.293192961358318
Valine	Gender	Male	0.536112335051942	0.268657566454513	216	216	0.0538061625964364	0.293192961358318
Malonate	Gender	Male	-0.31953877099136	0.161069347198901	216	216	0.0551575980514333	0.298000778612721
Azelate	Gender	Male	-0.312578310504628	0.158159114800033	216	216	0.0558720203515813	0.298524326908663
Cystathionine	IIRN_Flare	never_flared	0.716953444060416	0.364426303129535	216	72	0.0556317580799435	0.298524326908663
Indole.3.Pyruvate	Age	Age	0.203471343576815	0.102645469474611	216	216	0.0560045638421612	0.298524326908663
Caffeate	Gender	Male	-0.198967860136571	0.100429213163713	216	216	0.056879238072668	0.301839156705625
X9.Decenoic.acid	Gender	Male	-0.40853341823291	0.208960260676866	216	215	0.0583585550910007	0.30767933222758
Aspartate	Gender	Male	0.501037343592086	0.257234323684406	216	216	0.0589673584373668	0.30767933222758
Dihydrobiopterin	Age	Age	0.370111725506665	0.188866631900917	216	207	0.0590105251927269	0.30767933222758
Histidine	Gender	Male	0.723216223104273	0.370539853011609	216	216	0.058511600143014	0.30767933222758
Carnosine	Gender	Male	1.01012014626803	0.517837488055548	216	128	0.0596090295327724	0.309448614183175
Ascorbic.acid	Gender	Male	-0.691946248951985	0.357222469838022	216	216	0.0603143762628152	0.310411057145695
Maleate	Age	Age	-0.204644737308352	0.105231046873885	216	216	0.0601983528225419	0.310411057145695
Ricinoleic.acid	IIRN_Flare	never_flared	0.647863181707682	0.336820809022303	216	216	0.0611313371789012	0.31326530726012
Glycochenodeoxycholate	IIRN_Flare	never_flared	-1.01644282176109	0.532262471636522	216	83	0.0628587416193932	0.319375904227896
Indole.3.Acetate	IIRN_Flare	never_flared	1.17749929991259	0.615455296472661	216	205	0.0626029114344345	0.319375904227896
Glutamate	Gender	Male	0.358360180853053	0.186690049878715	216	216	0.0632448226750949	0.319975924890099
X2.hydroxyglutarate	Gender	Male	0.365803323060054	0.191394951463951	216	216	0.0638224921981914	0.321536099935192
Pterin	Age	Age	-0.377547755226399	0.19750320957623	216	174	0.0650199527639812	0.324827713808341
Raffinose	Age	Age	0.310686778143737	0.162526212916868	216	215	0.0648706624838095	0.324827713808341
Salicylamide	Gender	Male	-0.351095685473585	0.184913143332883	216	216	0.0656457246158767	0.326587479963986
Kynurenine	Gender	Male	-0.269306550634693	0.141993243592828	216	210	0.0660838493174678	0.327402971307289
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.606962337919966	0.322997414786687	216	216	0.0675558935390158	0.330580888875348
Nicotinamide	IIRN_Flare	never_flared	-1.10075361352138	0.586794399033057	216	215	0.0675541826077956	0.330580888875348
Ornithine	Gender	Male	0.523211286014959	0.277990006237183	216	216	0.06746153007303	0.330580888875348
