feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Deoxycarnitine	Gender	Male	0.462620525521614	0.0917566757188679	93	93	8.89185192831833e-05	0.00376309490309691
Myristoleic.acid	Fasting	Y	0.435274762416465	0.105175699682855	93	93	9.27188711417837e-05	0.00376309490309691
Ximeninic.Acid	Fasting	Y	0.636004329551298	0.154111432679124	93	93	9.46882646071462e-05	0.00376309490309691
Trigonelline	Age	Age	0.972858576912281	0.203617138986064	93	93	0.000104141184874004	0.00400943561764916
X4.Guanidinobutanoate	Fasting	Y	-0.72851766408525	0.178493431722648	93	92	0.000113108134484307	0.00422270368741414
X3.Hydroxyoctanoic.acid	Gender	Male	-0.603795223569019	0.135444238614397	93	93	0.00015202419551908	0.00535125168227162
Mannitol	Fasting	Y	-0.987354095863229	0.246577600861143	93	93	0.000150405248781094	0.00535125168227162
X3..4.Hydroxyphenyl.Pyruvate	Fasting	Y	-0.55008740743472	0.13851486842299	93	93	0.000164485775358758	0.00547693176329703
Linolenic.acid	Fasting	Y	0.641400590843118	0.161497475301047	93	93	0.000163063340679371	0.00547693176329703
Sucrose	Fasting	Y	-0.945319687113914	0.241474989996255	93	70	0.000201123120289664	0.00652062326833859
Propionyl.carnitine	Gender	Male	0.762320996255612	0.171538284407538	93	93	0.000234301781260975	0.0074015331926544
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Fasting	Y	0.589141820819156	0.152869509894388	93	92	0.000242340037668708	0.00746407316019619
X9.Decenoic.acid	Fasting	Y	0.412648043790442	0.108106146981043	93	93	0.000289695623033397	0.0084977382756463
Dopamine	Age	Age	0.0860221626602765	0.0227526489852097	93	93	0.00028427914433866	0.0084977382756463
Glycochenodeoxycholate	Fasting	Y	-1.16961450201351	0.313615064183554	93	77	0.000372446972367939	0.0106710388362163
cis.10.Nonadecenoic.acid	Fasting	Y	0.655908624309623	0.178516941948747	93	66	0.000450338051838108	0.0120612278231424
Galacturonate	Age	Age	0.243050233656843	0.0586788127822776	93	93	0.000431515891069664	0.0120612278231424
Myristic.acid	Fasting	Y	0.337144360497413	0.0915668212445145	93	93	0.000444297438483948	0.0120612278231424
Homocysteine	Gender	Male	-0.744777004751102	0.179155725569627	93	93	0.000474054577883377	0.0124262817011132
aminoadipate	Gender	Male	0.56337590240557	0.138721434377138	93	93	0.000535137063563397	0.0137351846314605
Trimethyllysine	Gender	Male	0.466904254280575	0.116200034497811	93	93	0.000610876147348743	0.0153591717047684
Ornithine	Gender	Male	0.568702302075124	0.148913350161532	93	93	0.000899439299993358	0.0221621843518363
Monoethylmalonate	Age	Age	0.190272491684136	0.0559167657077226	93	93	0.0010057193232262	0.0242950236512682
Sarcosine	Fasting	Y	-0.222285477690388	0.065745522112601	93	93	0.0011866568816031	0.0281146399641349
Acetoacetate	Fasting	Y	0.592819841972313	0.179078399862917	93	93	0.00142592252933223	0.0319406646570419
Guanidinoacetate	Gender	Male	0.398585460109646	0.107211996644107	93	93	0.00138943521680791	0.0319406646570419
Methyl.Galactoside	Gender	Male	-1.05938343053613	0.283089220629645	93	33	0.00141365647819121	0.0319406646570419
Beta.Alanine	Gender	Male	0.342556666204796	0.0954914964945375	93	93	0.00155236553649849	0.0341520418029668
X14.Methylhexadecanoic.acid	Fasting	Y	0.286390315702235	0.0873963984373332	93	93	0.00159994081913938	0.0345811770031529
Paraxanthine	Age	Age	0.722219685480427	0.198213674736203	93	87	0.0016777691769539	0.0346687992545789
Xanthine	Gender	Male	-0.759888853510024	0.214466722673933	93	74	0.00168841554811261	0.0346687992545789
Xylitol	Age	Age	0.273642630361493	0.0752921268853955	93	93	0.00166645936638179	0.0346687992545789
Acetaminophen	Fasting	Y	-0.927857593798894	0.285735862738008	93	73	0.00177048278824054	0.0351812063727797
Bilirubin	Fasting	Y	1.84286745606728	0.566603387599754	93	46	0.00174518881380798	0.0351812063727797
Lysine	Gender	Male	0.410564608068352	0.114535131330419	93	93	0.00191917165050372	0.0375304678320727
Glycocholate	Fasting	Y	-0.818876837406436	0.259224042617454	93	44	0.00233794729272966	0.045005485385046
Myo.Inositol	Age	Age	0.120577946921544	0.0344985720193211	93	93	0.00238675182523931	0.0452381269029974
Biliverdin	Fasting	Y	0.761382929094654	0.243974054428551	93	39	0.00256614306711295	0.0479013372527751
Pregnenolone.Sulfate	Age	Age	-0.426229587030424	0.124716304545422	93	38	0.00263674191254282	0.048484567705265
Acetoacetate	IIRN_Flare	never_flared	0.70747379423996	0.206147384661696	93	93	0.00281042282416579	0.0509182488142978
Lysine	Fasting	Y	0.194818326978397	0.0639234333173599	93	93	0.0032400101155841	0.0570241780342802
Ricinoleic.acid	Gender	Male	0.452158598637647	0.13411895910139	93	93	0.00321423583556602	0.0570241780342802
Indole.3.Methyl.Acetate	Gender	Male	-1.03008194488355	0.307190694326506	93	39	0.00354694480736568	0.0613808848736309
Salicylate	Fasting	Y	-0.562834136806769	0.186767209275907	93	90	0.00358719457053687	0.0613808848736309
Tyrosine	Gender	Male	0.294395214560827	0.0902168320789952	93	93	0.00386500253280596	0.0652285358961224
X2.3.Dihydroxybenzoate	Gender	Male	-0.938966167106017	0.288452281046508	93	93	0.00413654494003304	0.0688678833259555
Caffeine	Age	Age	0.682632468984472	0.21431855298193	93	93	0.00448612601100228	0.0717780161760364
Dopamine	Gender	Male	-0.142993445697665	0.0488845234435066	93	93	0.00437884996074544	0.0717780161760364
Hypoxanthine	Fasting	Y	0.467823456357883	0.160150190246751	93	93	0.00442999859185677	0.0717780161760364
X10.Hydroxydecanoic.acid	IIRN_Flare	never_flared	0.602500037080587	0.193975845049317	93	93	0.00531565330811956	0.0839600625077346
X2.3.Dihydroxybenzoate	Age	Age	0.422013141583537	0.13503274685755	93	93	0.00551623288630702	0.0848171063895973
acetyl.lysine	Gender	Male	-0.265374348366943	0.0856473865218792	93	93	0.00551866457758801	0.0848171063895973
Glycerol	Fasting	Y	0.234666999781485	0.0821388733119924	93	93	0.00557644936490048	0.0848171063895973
Glycerol	Gender	Male	-0.441959345980983	0.144631643125634	93	93	0.00592737716358852	0.0890552276285495
X10.HAD	Gender	Male	-0.697999283638636	0.234942894371677	93	92	0.00689827645916477	0.102393693948084
X2.Hydroxytetradecanoic.acid	Fasting	Y	0.54720080537804	0.197728422251749	93	25	0.00717568689673025	0.102863287900407
X3.hydroxybutyric.acid	IIRN_Flare	never_flared	0.742237295493399	0.250572249832807	93	93	0.00730145403690956	0.102863287900407
Carnitine	Gender	Male	0.320938285527706	0.106056340133029	93	93	0.00709343190776825	0.102863287900407
Carnitine	IIRN_Flare	never_flared	-0.303297435480374	0.100991606547971	93	93	0.0074308706356625	0.102863287900407
Dopamine	Fasting	Y	-0.129159286352785	0.0471185440048169	93	93	0.00741434919519791	0.102863287900407
Trehalose	Fasting	Y	-0.881013228465949	0.31862378979675	93	69	0.00733092291414999	0.102863287900407
Dimethylglycine	Gender	Male	-0.148164518382328	0.0509315372648861	93	93	0.00804443659006217	0.108999955179247
Paraxanthine	Fasting	Y	-0.817897221106712	0.300229918682807	93	87	0.00805113305301259	0.108999955179247
Mevalonate	Fasting	Y	-0.868881709910968	0.321508012892709	93	36	0.00853260814916658	0.113034120857777
Normetanephrine	IIRN_Flare	never_flared	-0.348308500591139	0.129299495838635	93	88	0.00845877054351193	0.113034120857777
X4.Hydroxybenzoate	Age	Age	0.226953055023918	0.0787059793027266	93	93	0.00884629207551954	0.115061797564141
N.Acetylalanine	Age	Age	-0.322158726816383	0.110524914331725	93	93	0.00887452995043039	0.115061797564141
Xanthine	Fasting	Y	0.473944397351249	0.176813264752572	93	74	0.00896585435564738	0.115061797564141
Betaine	Gender	Male	0.452859077873978	0.157247004038028	93	93	0.00906182293578998	0.115094493370034
Urate	IIRN_Flare	never_flared	-0.252918984079353	0.0877953125656308	93	93	0.00921670089099899	0.115867096915416
Aniline.2.Sulfonate	IIRN_Flare	never_flared	0.554198249973149	0.191010169163499	93	91	0.00943104831219164	0.11736415677394
Pentadecanoic.acid	Fasting	Y	0.166165273323699	0.0627393762106248	93	93	0.00986174896461114	0.121305367951456
Serine	Fasting	Y	0.127069905666071	0.0479792902669611	93	93	0.00994467708043594	0.121305367951456
Betaine	Fasting	Y	-0.170936762400195	0.0647790526884691	93	93	0.0102394134113982	0.121777108277026
Lignoceric.acid	Age	Age	0.261109376388195	0.0994004849057921	93	34	0.0101651453668012	0.121777108277026
Maleimide	Fasting	Y	-0.393186478109212	0.149481764212558	93	93	0.0102798857636451	0.121777108277026
Glucosamine	Fasting	Y	-0.103223787142724	0.0393409545727442	93	93	0.0105960917120155	0.124327476087648
Caffeine	Gender	Male	-1.28808768414765	0.459406249854408	93	93	0.010936452792341	0.127110470190227
Palmitoleic.acid	Gender	Male	-0.513662512240984	0.187505815974579	93	93	0.0114907248881734	0.132304421142333
N.Formyl.L.Methionine	Age	Age	0.244727960379695	0.0879840591114461	93	32	0.0120391641107466	0.137335649855924
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	-0.201028122058037	0.073260098695493	93	93	0.0132027332180284	0.146764798154488
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	0.281626830442436	0.104924638089916	93	92	0.0132231271064514	0.146764798154488
Creatinine	Gender	Male	0.173418669748709	0.0635583467485322	93	93	0.0131298016731002	0.146764798154488
Pipecolate	IIRN_Flare	never_flared	0.457134014094089	0.169740928666142	93	93	0.0135669479732467	0.149236427705713
Glutarate	Age	Age	0.123935091063144	0.0455155897924957	93	93	0.015800318047435	0.170754314337192
Homoserine	Fasting	Y	-0.0988566017787593	0.0399236222886063	93	93	0.015725186224616	0.170754314337192
N.Acetylputrescine	Gender	Male	-0.211691126860749	0.08162477833085	93	93	0.0168697033863965	0.18072586584383
X2.Aminoisobutyrate	Gender	Male	-0.104277916192741	0.0402770685611746	93	93	0.0175155632919552	0.184437384407597
Biotin	Age	Age	0.226488751777667	0.0869553245685178	93	93	0.0174607286902959	0.184437384407597
Orotate	Fasting	Y	-0.612236832919169	0.253340236950851	93	53	0.0179394859701817	0.186615290901718
Quinate	Age	Age	1.01354670238691	0.395865710185174	93	81	0.0181412015357964	0.186615290901718
Serine	Age	Age	-0.110136680641873	0.0429803402259839	93	93	0.0181768140488687	0.186615290901718
Citrate	Fasting	Y	0.286203669014212	0.119274599522184	93	90	0.0191176889672247	0.193124181851476
Indole.3.Acetate	Fasting	Y	-0.346409303008117	0.144484064567365	93	93	0.0191243102158117	0.193124181851476
Aspartate	Fasting	Y	0.320465445893281	0.135038017504165	93	93	0.020386379912905	0.199789343758639
Homocysteine	Fasting	Y	-0.232561217494984	0.0980000620491507	93	93	0.0203339549482469	0.199789343758639
Monoethylmalonate	Fasting	Y	-0.274314259763172	0.115798234628374	93	93	0.0200291399593442	0.199789343758639
N.Acetylputrescine	Age	Age	0.0957515496615222	0.0382134708558948	93	93	0.0204330010662244	0.199789343758639
X3.Methyl.L.Histidine	Age	Age	-0.592163070519411	0.23621490933415	93	93	0.0206844146954128	0.200655109486209
X10.Hydroxydecanoic.acid	Gender	Male	-0.50170308910352	0.203827450543854	93	93	0.02228511766349	0.208767972771343
X3.Methyl.L.Histidine	Gender	Male	1.24774548619592	0.504574031948528	93	93	0.0222778240508218	0.208767972771343
Glycolate	Gender	Male	-0.076181643740731	0.0308354878800416	93	93	0.0219626293442374	0.208767972771343
N.Acetylglycine	IIRN_Flare	never_flared	0.348980491609637	0.139429504509647	93	93	0.0217807531479041	0.208767972771343
Ricinoleic.acid	Age	Age	-0.156243821760084	0.0627700522462122	93	93	0.0223679970826439	0.208767972771343
X5.6.Dimethylbenzimidazole	Age	Age	0.0733193295694308	0.0315788234943562	93	93	0.0225539123814474	0.208920451533408
Adenosine	Gender	Male	-1.0486198275127	0.431259569011687	93	93	0.0229579376597807	0.211075964155595
X2.Methylmaleate	Gender	Male	-0.36260795721432	0.147770833144423	93	93	0.0233548538134747	0.211567499251476
Glycine	Fasting	Y	0.117723677804233	0.0507409825091113	93	93	0.0232998554312362	0.211567499251476
X4.Acetamidobutanoate	Age	Age	0.113688192887422	0.0462909348103012	93	93	0.0244328044896268	0.216250251085886
X9.Decenoic.acid	Gender	Male	-0.485619834582633	0.198335353306481	93	93	0.0246133826771996	0.216250251085886
Nicotinate	Gender	Male	-0.137334894086112	0.0562269462104277	93	93	0.0242927245249069	0.216250251085886
Quinoline	Fasting	Y	-0.341204883443935	0.148515040026419	93	87	0.0242902440901213	0.216250251085886
Uridine	IIRN_Flare	never_flared	0.240145319454598	0.0987072990799334	93	93	0.0247494199700568	0.216250251085886
Dodecanoic.acid	Age	Age	0.232639111941592	0.0971551693158658	93	93	0.0262238145026792	0.227519292023245
Gulonolactone	Gender	Male	-0.209801558004615	0.0877506880998481	93	93	0.0266974837056726	0.230009090387333
Tryptamine	Fasting	Y	-0.0820936399976626	0.0364512726050599	93	93	0.0271548749253074	0.23232504102763
Glycerol	Age	Age	0.160259202932243	0.067706793577615	93	93	0.027409571348465	0.232886840698682
Kynurenine	Fasting	Y	-0.111598365287307	0.0497689794252603	93	93	0.028122315965393	0.235691790948056
Mesoxalate	Age	Age	0.264550727483408	0.118433035652394	93	26	0.0280340164516835	0.235691790948056
Myristoleic.acid	Gender	Male	-0.405069038196346	0.172039980560445	93	93	0.0283747298744022	0.236017176878058
Palmitic.acid	Age	Age	0.173611225237292	0.0740856616975603	93	93	0.0285442851906093	0.236017176878058
Creatinine	IIRN_Flare	never_flared	0.141606430557592	0.0605111344176724	93	93	0.0299774898988704	0.242367391352371
Linoleic.acid	Age	Age	0.20054954598752	0.0859646540467122	93	93	0.0301929692058435	0.242367391352371
N.Acetylputrescine	Fasting	Y	-0.10955276073602	0.0493666462817619	93	93	0.0295850368293877	0.242367391352371
N.Acetylserine	Gender	Male	0.684144116047834	0.29260543877816	93	72	0.0302959239190464	0.242367391352371
Rhamnose	Age	Age	0.204510579389233	0.0875980451705267	93	92	0.0297828354205646	0.242367391352371
Galacturonate	Gender	Male	-0.288636321133304	0.125506313172106	93	93	0.0311831528627972	0.244833967606082
Oxalate	Gender	Male	-0.10718796157371	0.0489470209449856	93	93	0.0311783061603998	0.244833967606082
Threonine	IIRN_Flare	never_flared	0.296808680766101	0.128451006237739	93	93	0.0312004325601906	0.244833967606082
X5.Hydroxymethyluracil	IIRN_Flare	never_flared	-0.368421536850521	0.160176894241669	93	77	0.0320603740695621	0.249989752238611
methyl.lysine	Fasting	Y	0.114015585008083	0.0521557168084879	93	93	0.0322685596326774	0.250030600424268
X5.Aminopentanoate	Fasting	Y	-0.0946148957725883	0.0436813671635539	93	93	0.0330133886944504	0.254203092947268
Dodecanoic.acid	Gender	Male	-0.471295096401719	0.207551021459535	93	93	0.0339317222944783	0.259651440166442
Rhamnose	Fasting	Y	-0.312986612373372	0.146153578384529	93	92	0.0354521924241444	0.269611734978679
Urate	Gender	Male	0.207556418557553	0.0921599485067906	93	93	0.0356803136882354	0.269681880146663
Deoxyribose	Fasting	Y	-0.0947912327557305	0.0444721514773091	93	93	0.036300800842303	0.272698699010472
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Age	Age	0.0769893923942995	0.0341344207018683	93	93	0.0373071077215309	0.274168101827077
Aleuritic.acid	Fasting	Y	0.841148160426449	0.396650413183111	93	24	0.0372829898908779	0.274168101827077
Fructose	Age	Age	0.287829355540982	0.129418742484303	93	93	0.037386559340056	0.274168101827077
Pentanoate	Age	Age	0.0982594625159257	0.0437866647654442	93	93	0.03723209990991	0.274168101827077
X3.Methyl.2.Oxovalerate	Fasting	Y	0.128079404421088	0.0606234534025824	93	93	0.0381089533532034	0.277812014977199
Pentadecanoic.acid	Gender	Male	-0.185812018609286	0.0842751573280554	93	93	0.0390711292379676	0.283150771889271
X2.Hydroxyhexadecanoic.acid	Fasting	Y	0.155578935924943	0.0745447211820479	93	93	0.0400918715869355	0.287169684855259
N.Formylglycine	IIRN_Flare	never_flared	-0.342193972399591	0.164194700914584	93	93	0.0400525326371032	0.287169684855259
cis.5.Dodecenoic.acid	Gender	Male	-0.595473460728614	0.273800678384586	93	90	0.0413448253001088	0.292435363388597
N.Acetylalanine	Fasting	Y	0.296317525283551	0.142424948306139	93	93	0.0410827063556252	0.292435363388597
Pentadecanoic.acid	IIRN_Flare	never_flared	0.174729385955772	0.0801737963626931	93	93	0.0415391141176984	0.292435363388597
Bilirubin	Age	Age	-1.01397618543725	0.468294276983856	93	46	0.0423674373233196	0.293239790911965
Deoxyribose	Age	Age	0.0549747442013015	0.0252491084002334	93	93	0.0422782361506322	0.293239790911965
Normetanephrine	Gender	Male	0.284132333416389	0.137905298015009	93	88	0.0423187140847754	0.293239790911965
X3.Methyl.2.Oxovalerate	IIRN_Flare	never_flared	0.242048640969366	0.112793916407931	93	93	0.0436162111578922	0.299932078556413
Hippurate	Fasting	Y	-0.805945016476938	0.392984862005213	93	90	0.0440223895136843	0.299932078556413
Trigonelline	Gender	Male	-0.934741096483075	0.435491968796293	93	93	0.0440646966060964	0.299932078556413
X10.Hydroxydecanoic.acid	Age	Age	0.20334783103496	0.09535564288823	93	93	0.0447182895588746	0.301054277248817
Indole.3.Methyl.Acetate	Fasting	Y	-0.414831516627399	0.202920769978966	93	39	0.04463214445161	0.301054277248817
Stachydrine	Gender	Male	-0.831263101374875	0.387956245131615	93	93	0.0450731229458553	0.301793953637466
Hexanoic.acid	Gender	Male	-0.227851288936847	0.105660271285961	93	93	0.0453680757943131	0.302126861505912
X3.Hydroxyoctanoic.acid	Age	Age	0.133105700967159	0.0633173393769032	93	93	0.0459979088597281	0.303202545134687
X4.Imidazoleacetate	Age	Age	0.147626420188443	0.0698770532001403	93	93	0.046514026810435	0.303202545134687
Oleic.acid	Gender	Male	-0.437396444800412	0.20648924234742	93	93	0.0464888236804385	0.303202545134687
Trans.4.Hydroxy.L.Proline	Fasting	Y	-0.252663617881698	0.124693912095313	93	93	0.0464824479968034	0.303202545134687
X6.Hydroxynicotinate	IIRN_Flare	never_flared	-0.388794624594193	0.187198765084489	93	92	0.0472861034536964	0.305595664504376
Dehydroascorbate	Fasting	Y	-0.369395188230564	0.183070238081035	93	90	0.0473772499353375	0.305595664504376
N.Acetylserine	Fasting	Y	-0.408740041973632	0.203245385338141	93	72	0.0480215401514524	0.30813821597182
Methionine	Gender	Male	0.251120336229143	0.120163853325244	93	93	0.0489209505669377	0.309080056915217
Methionine.Sulfoximine	Fasting	Y	-0.176060055332394	0.0877550024003331	93	93	0.0486046105206378	0.309080056915217
Ximeninic.Acid	Age	Age	0.204494843306811	0.0976018653380772	93	93	0.0489150890146389	0.309080056915217
Alanine	Fasting	Y	-0.110040415886474	0.0550161546556434	93	93	0.0493064740540986	0.309926408340048
Myristic.acid	Age	Age	0.154614837412318	0.074258808278365	93	93	0.0500392710144227	0.312207610824397
Thiopurine.S.Methylether	Fasting	Y	-0.933819315763036	0.468827425760065	93	37	0.0501762231682066	0.312207610824397
Homoserine	IIRN_Flare	never_flared	0.222986118687541	0.107606461608742	93	93	0.051232109916566	0.312465145629749
Nicotinamide	Fasting	Y	0.279042471762507	0.140690785702994	93	93	0.0510474643716724	0.312465145629749
Stearic.acid	Fasting	Y	0.275403904795427	0.13844837388307	93	93	0.0506098259878615	0.312465145629749
Tyramine	Age	Age	-0.150962935507768	0.0762314765487772	93	52	0.0507911015060172	0.312465145629749
Cis.4.Hydroxy.D.Proline	Fasting	Y	-0.235859234891834	0.119443262735596	93	93	0.0521455772463689	0.31491838807611
Mevalolactone	IIRN_Flare	never_flared	0.722643117820808	0.342500949705732	93	22	0.0521309893476178	0.31491838807611
GABA	Age	Age	0.0381159260056935	0.0185123138991077	93	93	0.053300163659289	0.32032098355241
Glycerol.Myristate	IIRN_Flare	never_flared	0.519282418928404	0.255731808902129	93	66	0.0547788106172145	0.326688161875439
Phenylpyruvate	Fasting	Y	-0.415190502044525	0.213039052955747	93	58	0.0551551442127364	0.326688161875439
Salicylate	Gender	Male	-0.966402995891631	0.475622401860552	93	90	0.0550464698268264	0.326688161875439
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.270018222672614	0.134052243074297	93	93	0.0563338460946856	0.327322875350758
Betaine	Age	Age	-0.14778551536334	0.0734009820978044	93	93	0.05685640854307	0.327322875350758
Cis.4.Hydroxy.D.Proline	Age	Age	-0.198497132518132	0.0980708603007132	93	93	0.0561161652877783	0.327322875350758
Homocysteine	Age	Age	0.169335629305872	0.0838595856436966	93	93	0.0567608831049411	0.327322875350758
Hypotaurine	Age	Age	-0.154869112760296	0.0770114039875416	93	93	0.0561259142465973	0.327322875350758
Linoleic.acid	Gender	Male	-0.372887744012179	0.18388269470708	93	93	0.0557923456316695	0.327322875350758
Guanine	Age	Age	-0.220671830438785	0.109841453484977	93	93	0.0583348894092797	0.334272482568524
X3.4.Dihydroxybenzoate	Gender	Male	-0.40379939427354	0.211377534074157	93	25	0.059348230953325	0.336804988200505
cis.11.Eicosenoic.acid	Gender	Male	-0.410705806812225	0.20539292882848	93	93	0.0592624953311354	0.336804988200505
Deoxycarnitine	Age	Age	-0.0863304127238941	0.0429320732517941	93	93	0.059596986548466	0.336804988200505
Aniline.2.Sulfonate	Age	Age	0.187862992066757	0.0947859443186754	93	91	0.0604781983261171	0.337835754581581
Lysine	Age	Age	-0.106955026885878	0.0536153126992714	93	93	0.0601835031084087	0.337835754581581
Oleic.acid	Age	Age	0.191943076204704	0.0966223094324289	93	93	0.0606020306514037	0.337835754581581
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	0.377821737419559	0.190287687774461	93	86	0.0619249050025542	0.343655328662823
Aleuritic.acid	IIRN_Flare	never_flared	-1.0879625334252	0.555659873243867	93	24	0.0633250411243517	0.349849554552472
Alpha.Tocopherol	Fasting	Y	0.377680536924457	0.201963613401891	93	93	0.0648026365695431	0.351704177328974
Heptanoic.acid	Age	Age	0.0841508669900942	0.0427441520485835	93	93	0.0646624959063883	0.351704177328974
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.649718200788161	0.332430745975963	93	78	0.0647418216789152	0.351704177328974
Quinate	Fasting	Y	-0.572556364495849	0.304913734321279	93	81	0.0646146637326405	0.351704177328974
Acetoacetate	Gender	Male	-0.421738904996583	0.217263080547226	93	93	0.0662623287868637	0.356393706272296
Adenine	Gender	Male	-0.421418791946547	0.214986216876614	93	93	0.0665571228775443	0.356393706272296
Lithocholyltaurine	IIRN_Flare	never_flared	-0.607523326715736	0.303353006391076	93	35	0.0674023811375365	0.356393706272296
Pyridoxine	Fasting	Y	-0.317108351648815	0.170459753896728	93	91	0.06618155378171	0.356393706272296
Theophylline	Age	Age	0.218019744472156	0.112517558194205	93	93	0.0673898435067924	0.356393706272296
Valine	Age	Age	-0.0534734336254492	0.0278013316372591	93	93	0.0673201569632454	0.356393706272296
N.Methylglutamate	Gender	Male	-0.400689825434742	0.207967727828641	93	66	0.0682985581964339	0.359588990162421
Malate	Fasting	Y	0.173488662706952	0.0941370106674713	93	93	0.0693512990347886	0.361564651695089
Myristic.acid	Gender	Male	-0.304308896429637	0.158622969198586	93	93	0.0691080983909866	0.361564651695089
Succinic.Acid	IIRN_Flare	never_flared	0.176523219102731	0.0960822478670543	93	93	0.0695542390030325	0.361564651695089
X1.Methyladenosine	Age	Age	0.0557349153021709	0.0293135686982881	93	93	0.0717652471175861	0.371490690961622
Cystine	IIRN_Flare	never_flared	0.186930195838074	0.0987678886515744	93	93	0.0720689625004931	0.371501932220115
X3.4.Dihydroxymandelate	Fasting	Y	0.38337092591783	0.21138436118276	93	87	0.0737934255546359	0.378806251180464
Pyruvate	Age	Age	0.215449592770179	0.114968168201183	93	93	0.0745885401182856	0.381299093052813
Alanine	Age	Age	0.0850041325122556	0.0453311341547604	93	93	0.0757148033671428	0.385457180778181
X2.Deoxy.D.Glucose	Age	Age	-0.173150370033201	0.0937932014481845	93	93	0.0774043118674696	0.38923311110499
cis.10.Nonadecenoic.acid	Gender	Male	-0.513836371941616	0.276359218754353	93	66	0.0769425137589561	0.38923311110499
Dihydroorotate	Age	Age	0.147897658123618	0.082695920560102	93	76	0.0771446269246847	0.38923311110499
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0794276256866731	0.0434061106156941	93	93	0.0784440963770152	0.391267719580902
Serine	IIRN_Flare	never_flared	0.16205460024401	0.0874813365698941	93	93	0.0782233674052487	0.391267719580902
