feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Pentadecanoic.acid	IIRN_Flare	never_flared	0.965904440648413	0.32952977507883	209	209	0.00571029912143177	0.194802775742558
Pyridoxine	Gender	Male	-0.596482919855004	0.199189920805095	209	209	0.00507013766303204	0.194802775742558
N.Acetylalanine	Gender	Male	0.459639132741946	0.15711280069321	209	209	0.00591692810775448	0.196244782240524
X4.Hydroxybenzaldehyde	Gender	Male	-0.328601508706784	0.1130883199788	209	209	0.00632151358530129	0.198628611074993
trans.trans.Muconic.acid	Gender	Male	-0.304948560292933	0.104729253224475	209	209	0.00620631254722246	0.198628611074993
cis.10.Nonadecenoic.acid	Gender	Male	-0.564329170123538	0.207290918740225	209	199	0.00704757712433051	0.209573959470726
Guaiacol	Gender	Male	-0.311403843804185	0.114554619366031	209	209	0.00713054913730978	0.209573959470726
Kynurenate	IIRN_Flare	never_flared	1.0041750632997	0.356660717579496	209	202	0.00737194832309087	0.209573959470726
N.Methylaspartate	Gender	Male	-0.878176417704847	0.306019693900418	209	192	0.00736383703477635	0.209573959470726
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.635803691840385	0.234404267112251	209	209	0.0098840850345385	0.209923612272167
X2.Hydroxypyridine	Gender	Male	-0.479077229004301	0.185263606008118	209	209	0.0144396283879387	0.209923612272167
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.475633066822244	0.182672995514245	209	209	0.0133431468785564	0.209923612272167
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.648172889155101	0.228274358147343	209	209	0.00756116326527878	0.209923612272167
X3.Methoxytyrosine	Gender	Male	-0.480335105365945	0.181349040512792	209	209	0.0118042787147411	0.209923612272167
X4.Acetamidobutanoate	Age	Age	-0.245561802759865	0.0932298501193757	209	209	0.0123990678110594	0.209923612272167
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.572527219949536	0.217856046021179	209	209	0.0119378289354724	0.209923612272167
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.35823779730585	0.531195091853525	209	106	0.0145926799150669	0.209923612272167
Benzyl.Alcohol	Gender	Male	-1.40129856447587	0.528361895139711	209	186	0.0115556185957687	0.209923612272167
Biotin	Gender	Male	-0.538356553772282	0.206597059569638	209	209	0.0132041938363654	0.209923612272167
Biotin	IIRN_Flare	never_flared	0.65703470245965	0.249870258650276	209	209	0.011837407136969	0.209923612272167
Creatine	IIRN_Flare	never_flared	-1.70817780505011	0.648480632372182	209	209	0.0119967911882702	0.209923612272167
Cystine	Gender	Male	1.52407195307995	0.555227565268097	209	142	0.00939649226935048	0.209923612272167
D.Pinitol	IIRN_Flare	never_flared	-0.932307228969916	0.338852579797146	209	198	0.00848195943678212	0.209923612272167
Dehydroascorbate	Gender	Male	-0.562549471752672	0.202308894659664	209	193	0.00872704507400666	0.209923612272167
Diethanolamine	Gender	Male	-0.500982890576841	0.184811011684751	209	209	0.0103043761633497	0.209923612272167
Dodecanoic.acid	Gender	Male	-0.56300954080889	0.207811191030347	209	209	0.0102829385840057	0.209923612272167
Glycine	IIRN_Flare	never_flared	-0.792787223367129	0.303736742585561	209	209	0.0126776509714789	0.209923612272167
Glycolate	Gender	Male	-0.409921461036877	0.149352209520379	209	209	0.00948851188446602	0.209923612272167
Guanosine	Age	Age	0.305159448797824	0.116883893322229	209	209	0.0138031962816991	0.209923612272167
Kynurenate	Gender	Male	-0.8039061452466	0.297204516885666	209	202	0.0102100921991221	0.209923612272167
Mesaconic.acid	IIRN_Flare	never_flared	-0.547120498936395	0.196691050952282	209	209	0.00794750977769436	0.209923612272167
Mesoxalate	Gender	Male	-0.705669338461701	0.26228025680992	209	142	0.0111131853663205	0.209923612272167
Methyl.4.Aminobutyrate	Gender	Male	-0.390356113203269	0.145679592542148	209	209	0.0110831572082884	0.209923612272167
methyl.lysine	Gender	Male	1.05092812602321	0.386133914678743	209	203	0.0101260356999116	0.209923612272167
Myo.Inositol	IIRN_Flare	never_flared	-0.871337063647117	0.332901981282263	209	209	0.0123611927694415	0.209923612272167
N.Acetylneuraminate	Gender	Male	0.818580920274133	0.310636188173064	209	209	0.0119092893447204	0.209923612272167
N.Acetylputrescine	Gender	Male	1.67103213748405	0.645872635882828	209	209	0.0139640683461963	0.209923612272167
Oleic.acid	Gender	Male	-0.67442398055485	0.261481151292019	209	209	0.0140867055822487	0.209923612272167
Orotate	Gender	Male	0.868779896300944	0.322681744833504	209	206	0.0108245144524502	0.209923612272167
Palmitoleic.acid	IIRN_Flare	never_flared	0.642342615394651	0.242304875691962	209	209	0.0113851601260847	0.209923612272167
Pentanoate	IIRN_Flare	never_flared	0.952858139796426	0.360002461837151	209	209	0.0115365067548255	0.209923612272167
Pipecolate	IIRN_Flare	never_flared	1.30399963414937	0.498168882352765	209	209	0.0127384413198614	0.209923612272167
Quinolinate	IIRN_Flare	never_flared	0.659953357352129	0.257230376148706	209	209	0.014316562213867	0.209923612272167
Raffinose	IIRN_Flare	never_flared	-1.04142777798061	0.387019532852472	209	208	0.0106794780112388	0.209923612272167
Salicylate	Gender	Male	-0.54434763027808	0.19600957698961	209	209	0.00847517502909377	0.209923612272167
Stachydrine	IIRN_Flare	never_flared	0.948666369597047	0.369433799995905	209	209	0.0141372778990031	0.209923612272167
Thymine	Age	Age	0.284256731121178	0.112084425723664	209	205	0.0119660481302057	0.209923612272167
Thymine	IIRN_Flare	never_flared	0.729536398125405	0.295062644450715	209	205	0.014244166778762	0.209923612272167
Tryptophan	Gender	Male	0.704589570521065	0.274202246894886	209	209	0.0141503044738161	0.209923612272167
Xanthosine	Age	Age	0.668681446415637	0.241337803355732	209	145	0.00935901235296347	0.209923612272167
Trigonelline	Gender	Male	1.1242557069601	0.439576425162788	209	209	0.0147731408129804	0.209989644413078
X6.Carboxyhexanoate	Gender	Male	-0.567996441933621	0.224126287430327	209	209	0.0154814792976475	0.216811899632482
N.Acetylmethionine	IIRN_Flare	never_flared	0.672691994155379	0.266525777540383	209	208	0.0156162674777165	0.216811899632482
Fructose	Gender	Male	0.717439556812741	0.282288842063009	209	209	0.0158019788770249	0.216868537691583
Citrulline	Gender	Male	0.734268856277676	0.290093365018722	209	209	0.0160501512699988	0.217771370640665
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.532329662561061	0.214297250706031	209	209	0.0177668193977998	0.22330086695761
X3.Methyl.L.Histidine	Gender	Male	1.29521516728981	0.519734705258417	209	205	0.0174001771150905	0.22330086695761
Decanoic.acid	Gender	Male	-0.45703248664599	0.183047469480528	209	209	0.0171832229256221	0.22330086695761
Lithocholyltaurine	Age	Age	-0.38076002593265	0.150920346318507	209	57	0.0175085835263217	0.22330086695761
Melatonin	IIRN_Flare	never_flared	1.96919458060985	0.793139751127328	209	151	0.0173223307508247	0.22330086695761
N.Acetylglucosamine	Age	Age	-0.382868168184564	0.15395939511408	209	209	0.0176571176569613	0.22330086695761
Stachyose	IIRN_Flare	never_flared	-1.53575913688703	0.621926133999997	209	138	0.0177107144229147	0.22330086695761
Hypotaurine	IIRN_Flare	never_flared	-0.607364541352146	0.246896552289961	209	209	0.0182817853142176	0.227379704845581
Tartrate	Gender	Male	-0.48482665066532	0.196603409459959	209	209	0.0185663269179394	0.228538085979584
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.03510981643186	0.42505431621993	209	203	0.0200110421745239	0.22962661843259
X3.Hydroxybenzaldehyde	Gender	Male	-0.511076505467491	0.209467226725916	209	209	0.0195126698769583	0.22962661843259
X3.hydroxybutyric.acid	Gender	Male	-0.524199765673107	0.213579817373076	209	209	0.019959522312389	0.22962661843259
X4.Pyridoxate	IIRN_Flare	never_flared	0.770063723595506	0.31405421287438	209	209	0.0188595266935135	0.22962661843259
Ascorbic.acid	IIRN_Flare	never_flared	1.02880130588356	0.423477047016404	209	209	0.0198963366571848	0.22962661843259
Cholate	Gender	Male	1.54841353945292	0.631628531567624	209	204	0.0192428867703651	0.22962661843259
Fructose	IIRN_Flare	never_flared	-0.819582225691756	0.334990632729709	209	209	0.019506864300965	0.22962661843259
N.Formylglycine	Gender	Male	-0.560187646033265	0.23006218780696	209	208	0.0201932955908057	0.22962661843259
Cis.4.Hydroxy.D.Proline	Age	Age	0.289628306381257	0.118753183915882	209	209	0.0209655892687506	0.232357513364946
Mesaconic.acid	Age	Age	0.198854975620958	0.0817510277940796	209	209	0.0207193924464599	0.232357513364946
Oxoglutarate	IIRN_Flare	never_flared	0.969461705300941	0.403173230168415	209	209	0.0210172625154223	0.232357513364946
X3.Sulfinoalanine	Gender	Male	-0.36765139639742	0.152077837133931	209	198	0.0219147041929814	0.234313323255519
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.763517382555465	0.317177092092101	209	102	0.0217510554791966	0.234313323255519
Glucuronolactone	Gender	Male	-0.724104034753204	0.301778095065421	209	209	0.0216555931807654	0.234313323255519
Mesoxalate	Age	Age	-0.317828408954723	0.131209650953415	209	142	0.0219791391998477	0.234313323255519
Acetoacetate	Gender	Male	-0.374763050250899	0.157541445663558	209	209	0.0226939457501776	0.239792665714266
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.0916978621723	0.460233420644926	209	209	0.0230818040774285	0.240001932796263
Pentanoate	Age	Age	-0.368127202460553	0.155040038550069	209	209	0.0231157640465413	0.240001932796263
Deoxycholate	Gender	Male	1.0715099214043	0.452584597737781	209	209	0.0233187513273551	0.240022319697086
Cytosine	Gender	Male	0.878968015998659	0.372555997621421	209	190	0.0236220937844014	0.241066495543379
Urocanate	IIRN_Flare	never_flared	0.897003396594536	0.385543557265587	209	209	0.0243132509750437	0.246017132747476
Stearic.acid	Gender	Male	-0.586432433098996	0.249735099282804	209	209	0.0246075561961515	0.246902706707604
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.54583945339833	0.234717931933024	209	209	0.0248540584074879	0.247297881154504
Phenylpyruvate	Gender	Male	-0.440055811314178	0.188171228309015	209	209	0.025104783935997	0.247728198508929
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.14823536741153	0.49716505495219	209	89	0.0253694059091346	0.248287464389399
Deoxyguanosine	IIRN_Flare	never_flared	0.621319956143674	0.26995722062013	209	208	0.0256146589668046	0.248566121031514
N.Acetylphenylalanine	Age	Age	0.486384878612601	0.207635598878317	209	166	0.0258142370250483	0.248566121031514
X2.hydroxyglutarate	Age	Age	0.225646322376013	0.098657430280494	209	209	0.0286950835519373	0.252154872168108
X3.Methoxytyramine	IIRN_Flare	never_flared	0.801339358279768	0.357277477606923	209	65	0.0295322281102427	0.252154872168108
X3.Methylglutaconate	Gender	Male	-0.434837492199776	0.188054815495017	209	209	0.026488997071507	0.252154872168108
X5.Methylcytosine	IIRN_Flare	never_flared	-1.35050542683864	0.598197451735187	209	120	0.0296131544785651	0.252154872168108
X5.Valerolactone	IIRN_Flare	never_flared	0.585288712713685	0.259911154400033	209	209	0.0298523055733165	0.252154872168108
X6.Hydroxynicotinate	Gender	Male	-0.262113535859602	0.115740574304255	209	209	0.0302221249058203	0.252154872168108
Crotonic.acid	Gender	Male	-0.509767991959362	0.222884300005471	209	209	0.0280593118761613	0.252154872168108
Deoxycarnitine	Age	Age	-0.447632580484342	0.196258829765985	209	209	0.0285977998906584	0.252154872168108
Dimethylglycine	Gender	Male	-0.252136298761652	0.109586530421409	209	209	0.0275671520780421	0.252154872168108
Eicosapentaenoic.acid	Gender	Male	-0.547962752524332	0.240194205765385	209	200	0.0287306304040499	0.252154872168108
Erucic.acid	IIRN_Flare	never_flared	1.55199050445638	0.677130845042865	209	158	0.0267091989532987	0.252154872168108
Glycine	Age	Age	0.294345540886474	0.130209322580615	209	209	0.0302640690185028	0.252154872168108
Histidine	IIRN_Flare	never_flared	-1.01954054048395	0.443722898639558	209	209	0.0268920594617485	0.252154872168108
Methyl.Vanillate	Gender	Male	-0.400229737759158	0.178055067966558	209	209	0.0306218228344854	0.252154872168108
N.Acetylserine	Age	Age	0.298314391089379	0.131966176333928	209	209	0.030465466144848	0.252154872168108
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.09332832444683	0.484357202829901	209	190	0.0300308557371772	0.252154872168108
Nonadecanoic.acid	Age	Age	-0.313083081631408	0.137810698504289	209	205	0.0302939542667647	0.252154872168108
Octanoic.acid	Gender	Male	-0.489801965147537	0.213706686299164	209	209	0.0279142801261632	0.252154872168108
Palmitic.acid	IIRN_Flare	never_flared	0.438307733186858	0.193525767476788	209	209	0.0290582226268732	0.252154872168108
Paraxanthine	Age	Age	0.511733057653182	0.221052626517771	209	122	0.0271375249697209	0.252154872168108
trans.3.Hexenoic.acid	Gender	Male	-0.485118601350972	0.211776137471014	209	209	0.0283902052323758	0.252154872168108
Citrate	Age	Age	0.314862324079449	0.13954797897893	209	209	0.0320364978138377	0.260214818977702
N.Acetyltryptophan	Gender	Male	0.515156618296972	0.228291551468287	209	206	0.0318554965802796	0.260214818977702
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.651344016307992	0.29500223130086	209	209	0.0329717756546157	0.265329849027264
Trehalose	IIRN_Flare	never_flared	-0.831878321602063	0.375164669635105	209	209	0.0331106763023973	0.265329849027264
L.Dopa	Gender	Male	-0.451495868690595	0.205087344001554	209	206	0.0339590965546688	0.26852424692897
Succinyladenosine	Age	Age	0.406795287847798	0.183119793627111	209	68	0.0338902861984821	0.26852424692897
Argininosuccinate	IIRN_Flare	never_flared	-0.805681909753863	0.369058725477331	209	113	0.0342878269782362	0.269339904026408
N.Acetylglutamate	IIRN_Flare	never_flared	0.859843884845642	0.392022053357638	209	209	0.034552375872703	0.26964403132031
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.408780402606796	0.18848529659778	209	209	0.0354028225120856	0.271996655658607
Benzyl.Alcohol	Age	Age	-0.59247996142254	0.271490369698258	209	186	0.0355285308766928	0.271996655658607
Quinolinate	Gender	Male	-0.473306457897622	0.216843749463212	209	209	0.0355372514930843	0.271996655658607
Guanidinoacetate	IIRN_Flare	never_flared	-1.42430659639756	0.655960830775284	209	209	0.0359753024026888	0.273595611903251
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.14588034964085	0.526297805773011	209	188	0.0369336581844514	0.279106252355918
Sn.Glycero.3.Phosphocholine	Age	Age	-0.257890001716184	0.118595319891362	209	209	0.0371855946239791	0.279242767176296
X2.Phosphoglycerate	Age	Age	-0.369542585372613	0.170226402328025	209	140	0.0374796486738351	0.279691878228495
PEP	Age	Age	-0.302080936271748	0.139522612868385	209	65	0.0377917971001028	0.280269600854178
X3.Hydroxyoctanoic.acid	Gender	Male	-0.328894868654974	0.154512298755982	209	209	0.0400934126321266	0.280894552529784
X3.Methyl.2.Oxovalerate	Gender	Male	-0.393382816399206	0.184400204570551	209	209	0.0401700840799777	0.280894552529784
X4.Aminobenzoate	Gender	Male	-0.458292443115521	0.215580402334929	209	209	0.0402286168195922	0.280894552529784
X5.Valerolactone	Age	Age	-0.239456866800286	0.111233357977624	209	209	0.0384964843444671	0.280894552529784
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.473987812080877	0.220026307863772	209	209	0.0381466921778035	0.280894552529784
Lumichrome	IIRN_Flare	never_flared	0.714378488848793	0.334216133733454	209	209	0.0389532586827328	0.280894552529784
N.Acetylasparagine	IIRN_Flare	never_flared	-0.512020313949547	0.240947526123772	209	209	0.0397548894834871	0.280894552529784
Nonanoic.acid	Gender	Male	-0.389300906648269	0.181750245972091	209	209	0.0392788270815974	0.280894552529784
Picolinate	Gender	Male	-0.257191959839912	0.120196888962466	209	209	0.0388594200805862	0.280894552529784
Serotonin	IIRN_Flare	never_flared	1.16731283168777	0.549321622302812	209	176	0.0397974172362588	0.280894552529784
N.Acetylserotonin	IIRN_Flare	never_flared	1.22561676822127	0.578426746491683	209	176	0.0405854818593972	0.281738751977443
X10.Hydroxydecanoic.acid	Gender	Male	-0.497090982225069	0.235415353222416	209	206	0.0414977102893595	0.283214566596229
X3.Hydroxyanthranilate	Gender	Male	-1.14272936000886	0.541806965749594	209	209	0.0417076702175919	0.283214566596229
Deoxycytidine.Monophosphate	Age	Age	-0.423020553578463	0.197784115679506	209	89	0.0411664446079293	0.283214566596229
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.563406953563834	0.267888300695888	209	203	0.0417468707880539	0.283214566596229
Dihydrouracil	IIRN_Flare	never_flared	0.917982185563895	0.436966348973178	209	77	0.0420814110022497	0.283871213201617
X5.Hydroxymethyluracil	Gender	Male	-0.540223676128082	0.257303533947713	209	172	0.042548370208642	0.284079656214413
Methylguanidine	Gender	Male	0.722206569872719	0.343594384675431	209	138	0.0426313849262739	0.284079656214413
Oxalate	Gender	Male	-0.398910835286189	0.189889550288154	209	209	0.0428260788262934	0.284079656214413
Phenylethanolamine	Gender	Male	-0.336159631659382	0.159570641322745	209	208	0.0431870554817303	0.284891404669536
Arginine	IIRN_Flare	never_flared	-0.619950701436732	0.29735804666992	209	209	0.0435059746453399	0.285418317178769
X2.Methylcitrate	Gender	Male	-0.391975967752827	0.189524241516992	209	208	0.0457424425915264	0.298222400875736
Valine	Gender	Male	0.568825648876591	0.27466702603767	209	209	0.0459572209054736	0.298222400875736
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.631366241994823	0.306200281768363	209	209	0.0462596858985708	0.298562513312938
Ornithine	Gender	Male	0.571301404727	0.278984486280323	209	209	0.0474940425908785	0.303250731836946
Serine	IIRN_Flare	never_flared	0.464831245836866	0.227786096681916	209	209	0.0473977901959998	0.303250731836946
Sphinganine	IIRN_Flare	never_flared	0.869570169985406	0.427599138990761	209	208	0.0480623724177879	0.303748819750703
Undecanoic.acid	Gender	Male	-0.395835138898823	0.193320107823461	209	209	0.0480808433273726	0.303748819750703
Heptanoic.acid	Gender	Male	-0.504634338716388	0.247362737181382	209	209	0.0489978798634357	0.30630088249708
N.Acetylleucine	Gender	Male	0.499045992529435	0.244266654774241	209	206	0.0489130190988437	0.30630088249708
X2.4.Dihydroxypteridine	Gender	Male	-0.385138625160579	0.190344694462646	209	198	0.0503885699671852	0.311363592415459
X3.Sulfinoalanine	Age	Age	-0.152863378983383	0.0756282847292471	209	198	0.0537386998698949	0.311363592415459
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.504820521273397	0.253647063674793	209	191	0.0542351317035808	0.311363592415459
X9.Decenoic.acid	Gender	Male	-0.423955842661512	0.210443390432467	209	208	0.0514377382171267	0.311363592415459
Ascorbic.acid	Gender	Male	-0.718248299775511	0.358552786311884	209	209	0.0523692670292947	0.311363592415459
Buthionine.sulfoximine	Gender	Male	-0.376288378499533	0.188910318675209	209	209	0.0544990491628184	0.311363592415459
Guanine	Age	Age	0.204729894444805	0.102200698426227	209	209	0.0535935202948726	0.311363592415459
Indole.3.Methyl.Acetate	Age	Age	0.376240927762867	0.187104210800118	209	204	0.0517672883547904	0.311363592415459
Itaconate	Gender	Male	-0.201812068192299	0.100269670572725	209	209	0.0515492987493989	0.311363592415459
Kynurenine	Gender	Male	-0.285484509257127	0.142329281407226	209	203	0.0526780800525701	0.311363592415459
L.Cysteic.Acid	Gender	Male	-0.360112789855286	0.184468531665391	209	195	0.0523007705803294	0.311363592415459
N.Acetylleucine	IIRN_Flare	never_flared	0.593854238466016	0.294800172234929	209	206	0.0508381825362619	0.311363592415459
Nicotinamide	Age	Age	-0.503509009061111	0.249264677242157	209	208	0.0518637586757582	0.311363592415459
Salsolinol	Gender	Male	-0.442806614748879	0.222583608241092	209	209	0.0541383203804487	0.311363592415459
Sorbate	IIRN_Flare	never_flared	0.766361539149296	0.386688742035372	209	202	0.0539102909065126	0.311363592415459
Tartrate	Age	Age	-0.199664271543259	0.0993477436165006	209	209	0.0529475362563464	0.311363592415459
Threitol	IIRN_Flare	never_flared	-0.433237770040959	0.219551294195018	209	199	0.0545016673491046	0.311363592415459
Uracil	Gender	Male	0.527029145720579	0.264525674425244	209	209	0.0535050068053353	0.311363592415459
Methyl.Vanillate	Age	Age	-0.179786255685806	0.0904835602677692	209	209	0.0551301477469481	0.313454268618362
Methylthioadenosine	IIRN_Flare	never_flared	-1.39031342854621	0.706164117609563	209	108	0.0556046819023262	0.314653981949656
X1.Methyladenosine	IIRN_Flare	never_flared	-0.514083023353257	0.261797612478386	209	179	0.0562097020381512	0.315091005791327
cis.11.Eicosenoic.acid	Gender	Male	-0.490577756378631	0.248220312160015	209	209	0.0559881295588254	0.315091005791327
Azelate	Gender	Male	-0.315054902690784	0.15988630706001	209	209	0.0565132877494734	0.315312455947997
X3.Methoxytyramine	Gender	Male	-0.565518561190116	0.287213478677207	209	65	0.0568986189817416	0.315985818903253
Cystathionine	IIRN_Flare	never_flared	0.723405296639149	0.37100009263193	209	69	0.0578675522779968	0.318978872888834
N.Formylglycine	IIRN_Flare	never_flared	0.559429832399908	0.288234656595491	209	208	0.0579718722084396	0.318978872888834
Cys.Gly	Age	Age	-0.172908319290575	0.0881585476032866	209	208	0.0585717666067906	0.319748904635642
Dopamine	Gender	Male	-0.390990122663444	0.200245283560753	209	209	0.0586474121567886	0.319748904635642
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.841607102219896	0.436226153443699	209	93	0.0592419182449241	0.320067196309681
SAICAr	IIRN_Flare	never_flared	-0.887127397861282	0.456684614076339	209	52	0.0591773542990262	0.320067196309681
X4.Pyridoxate	Gender	Male	-0.511080120041817	0.26342337466672	209	209	0.0603369146746205	0.321319422981685
Behenic.acid	Age	Age	-0.310404420969563	0.158588262348018	209	203	0.0597510885850385	0.321319422981685
Cortisone	Gender	Male	-0.540481561201743	0.278480076091012	209	73	0.0605501425216744	0.321319422981685
Maleate	Age	Age	-0.209746834173704	0.107935796441463	209	209	0.0604422893770785	0.321319422981685
NAD.	Age	Age	-0.383862409355717	0.196494950379132	209	165	0.0609266310799034	0.321886714643383
X2.Methylmaleate	Gender	Male	-0.529212088849514	0.277882129303896	209	209	0.0643392794814607	0.324139661185081
Aspartate	Gender	Male	0.497323954765332	0.25899447151556	209	209	0.0623881698284388	0.324139661185081
Caffeate	Gender	Male	-0.199010775912989	0.103085132712567	209	209	0.062940656593154	0.324139661185081
Histidine	Gender	Male	0.715095119504512	0.373400923898616	209	209	0.063087897799249	0.324139661185081
Indole.3.Acetate	IIRN_Flare	never_flared	1.18260502860817	0.62005688188088	209	199	0.0634859819422745	0.324139661185081
L.Dopa	Age	Age	-0.202459952716917	0.104927051625349	209	206	0.0618566135117214	0.324139661185081
Linoleic.acid	IIRN_Flare	never_flared	0.633492335623845	0.334111161338951	209	209	0.0642292505380541	0.324139661185081
Methyglutarate	Gender	Male	-0.359576504223372	0.187788723723243	209	209	0.0635658546469409	0.324139661185081
Nicotinate	IIRN_Flare	never_flared	0.309964685772995	0.162633408719651	209	209	0.0631752723296573	0.324139661185081
Salicylamide	Gender	Male	-0.36160222944965	0.188303704396818	209	209	0.0626726955817351	0.324139661185081
Stearic.acid	IIRN_Flare	never_flared	0.568636350953395	0.298478688937919	209	209	0.0642210715656186	0.324139661185081
Tridecanoic.acid	Gender	Male	-0.333024614916278	0.174846662782584	209	209	0.0647181024258273	0.324678211329571
NAPQI	Gender	Male	-0.733826331853809	0.385569966389394	209	206	0.0650836613084423	0.325145989967699
X2.6.Dihydroxypyridine	Gender	Male	-0.416267706908699	0.227062980860459	209	209	0.0682341660461021	0.326043582561448
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.156952551991272	0.083424744364531	209	209	0.0684243584214373	0.326043582561448
X5.Valerolactone	Gender	Male	-0.411875374253168	0.217500029900494	209	209	0.0661674588285453	0.326043582561448
AMP	Age	Age	-0.340981621485964	0.180989299754737	209	198	0.0686854794015529	0.326043582561448
Arachidic.acid	Gender	Male	-0.454347250627034	0.242317482416149	209	209	0.0693593550842611	0.326043582561448
