feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X4.Hydroxybenzaldehyde	Gender	Male	-0.330468079414879	0.111255058777196	214	214	0.00539611539361923	0.174537055544693
X5.Deoxyadenosine	IIRN_Flare	never_flared	0.836591232348887	0.284362094684022	214	212	0.0052840511422021	0.174537055544693
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.53522644547983	0.52523250731383	214	114	0.00570644466198041	0.174537055544693
Arachidonic.acid	Age	Age	-0.448991049598562	0.152893988696534	214	191	0.00576602954998529	0.174537055544693
cis.10.Nonadecenoic.acid	Gender	Male	-0.567949796029088	0.203686945666144	214	204	0.00578905658941937	0.174537055544693
Kynurenate	IIRN_Flare	never_flared	1.04643620053889	0.360407898793675	214	207	0.00584713753918571	0.174537055544693
Pentadecanoic.acid	IIRN_Flare	never_flared	0.972804125982332	0.328938870751011	214	214	0.00529266110718134	0.174537055544693
Adenosine.Diphosphate.Ribose	Age	Age	-0.350106671659039	0.126097302607251	214	115	0.00599665744582014	0.174634365617299
Mesaconic.acid	IIRN_Flare	never_flared	-0.560064193795292	0.194991524619103	214	214	0.00626213838004036	0.178023648232576
X3.Methoxytyrosine	Gender	Male	-0.498008609961602	0.179561882543192	214	214	0.00865519521362498	0.191625487959296
X6.Carboxyhexanoate	Gender	Male	-0.610119669771437	0.218639826342113	214	214	0.00812622050320262	0.191625487959296
Cystine	Gender	Male	1.54102725971229	0.549474098019331	214	146	0.00812784531980559	0.191625487959296
Dehydroascorbate	Gender	Male	-0.560193998284406	0.200053634436033	214	198	0.00836618481291223	0.191625487959296
Diethanolamine	Gender	Male	-0.516623403492714	0.18091976078976	214	214	0.00711054615456985	0.191625487959296
Dodecanoic.acid	Gender	Male	-0.58127948625491	0.204333954373356	214	214	0.00733203445036828	0.191625487959296
Glycolate	Gender	Male	-0.411872719901396	0.148066637800666	214	214	0.00866647935494304	0.191625487959296
Guaiacol	Gender	Male	-0.307831889350687	0.115921925721509	214	214	0.0085321342977597	0.191625487959296
Methyl.4.Aminobutyrate	Gender	Male	-0.401278837935643	0.142644030435129	214	214	0.00770803264310299	0.191625487959296
Palmitoleic.acid	IIRN_Flare	never_flared	0.68203559721399	0.242568538273529	214	214	0.00751647691889044	0.191625487959296
Salicylate	Gender	Male	-0.554823601238237	0.194465465627851	214	214	0.00701041869873396	0.191625487959296
trans.trans.Muconic.acid	Gender	Male	-0.292496831872634	0.10335479520741	214	214	0.00773663855006016	0.191625487959296
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.638795837880934	0.232971862662905	214	214	0.00916228653758468	0.198904911379566
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.22506941882852	0.453786992964336	214	208	0.0103371894977584	0.199327944019553
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.47887790754726	0.180877720892679	214	214	0.0119957620683086	0.199327944019553
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.563831301015371	0.20967417421614	214	214	0.0107475015258662	0.199327944019553
X4.Acetamidobutanoate	Age	Age	-0.243979736359763	0.0917578826551282	214	214	0.0116656663020216	0.199327944019553
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.574579869909591	0.216296058994428	214	214	0.0111058876095187	0.199327944019553
Benzyl.Alcohol	Gender	Male	-1.38636893997857	0.52993218385754	214	191	0.0126445435145197	0.199327944019553
Biotin	Gender	Male	-0.534726347096344	0.205564620928114	214	214	0.0133553061319634	0.199327944019553
Biotin	IIRN_Flare	never_flared	0.663792837155799	0.248431968307622	214	214	0.0105754403550156	0.199327944019553
Citrulline	Gender	Male	0.763385006724264	0.290040825449596	214	214	0.0126029763356705	0.199327944019553
Creatine	IIRN_Flare	never_flared	-1.73680405255061	0.644549335201041	214	214	0.0103079929606091	0.199327944019553
D.Pinitol	IIRN_Flare	never_flared	-0.899232914552234	0.335735897300106	214	203	0.0102216108043112	0.199327944019553
Guanosine	Age	Age	0.290174046041566	0.11078760904163	214	214	0.0132040374105191	0.199327944019553
Mesoxalate	Gender	Male	-0.679793917653134	0.255174979303507	214	145	0.0118333343989507	0.199327944019553
methyl.lysine	Gender	Male	1.00914844109172	0.382049783497824	214	208	0.0124151731181847	0.199327944019553
N.Acetylneuraminate	Gender	Male	0.802775940655998	0.308042263416786	214	214	0.0128520358946498	0.199327944019553
N.Acetylputrescine	Gender	Male	1.68082186942616	0.640989075947395	214	214	0.0128476109130306	0.199327944019553
N.Methylaspartate	Gender	Male	-0.810665092374026	0.292776394772582	214	197	0.00938429434323301	0.199327944019553
Orotate	Gender	Male	0.812500559084072	0.310936159895894	214	211	0.013005797136573	0.199327944019553
Pentanoate	IIRN_Flare	never_flared	0.950351459929695	0.35692346173819	214	214	0.0110805956980768	0.199327944019553
Pipecolate	IIRN_Flare	never_flared	1.31076316140883	0.495775121359492	214	214	0.0119058429194536	0.199327944019553
Raffinose	IIRN_Flare	never_flared	-1.02596659279934	0.381713968502404	214	213	0.0107506979717811	0.199327944019553
Thymine	Age	Age	0.279261485770355	0.111284979382793	214	210	0.0128552567285727	0.199327944019553
Thymine	IIRN_Flare	never_flared	0.75739637119516	0.294850986362491	214	210	0.0109071401464086	0.199327944019553
Tryptophan	Gender	Male	0.710387516078357	0.272925245602871	214	214	0.0130848298225503	0.199327944019553
Xanthosine	Age	Age	0.63656485361993	0.232636723818502	214	149	0.0100806270915933	0.199327944019553
X2.Hydroxypyridine	Gender	Male	-0.466907820779356	0.183581984746272	214	214	0.0160177944618018	0.208246548229603
X3.Methyl.L.Histidine	Gender	Male	1.30793001118662	0.517541041621266	214	210	0.0160457976860331	0.208246548229603
Decanoic.acid	Gender	Male	-0.464651634604104	0.180765965129979	214	214	0.0143774312998668	0.208246548229603
Fructose	Gender	Male	0.725002223806073	0.282131123300322	214	214	0.0147369875955788	0.208246548229603
Glycine	IIRN_Flare	never_flared	-0.768060955449348	0.302888855070151	214	214	0.015199707901106	0.208246548229603
Kynurenate	Gender	Male	-0.762132022011104	0.301577790237857	214	207	0.0158357629791271	0.208246548229603
Myo.Inositol	IIRN_Flare	never_flared	-0.829785753930984	0.329788100137291	214	214	0.0158369296182011	0.208246548229603
N.Acetylmethionine	IIRN_Flare	never_flared	0.673990023522393	0.263879884852846	214	213	0.0145190751184818	0.208246548229603
Oleic.acid	Gender	Male	-0.668175422435033	0.261228764680247	214	214	0.014859810878396	0.208246548229603
Quinolinate	IIRN_Flare	never_flared	0.639425582187389	0.251976858361855	214	214	0.0152800646320784	0.208246548229603
Stachyose	IIRN_Flare	never_flared	-1.55999776708663	0.619680651107222	214	141	0.0157148128224049	0.208246548229603
Stearic.acid	Gender	Male	-0.635413372764704	0.248244072769125	214	214	0.0149252045216084	0.208246548229603
X3.Hydroxybenzaldehyde	Gender	Male	-0.519970871413332	0.207323078255655	214	214	0.0165861881003536	0.212945253675508
Lithocholyltaurine	Age	Age	-0.372504588659093	0.146793961652176	214	60	0.0169140672112253	0.214844640959607
X3.Sulfinoalanine	Gender	Male	-0.373552963157736	0.149012114412188	214	203	0.0179317220425921	0.221553217317904
Fructose	IIRN_Flare	never_flared	-0.826547922321974	0.33347120738015	214	214	0.0180216320882107	0.221553217317904
N.Acetylglucosamine	Age	Age	-0.376315886952297	0.152104637656137	214	214	0.01818443492224	0.221553217317904
N.Acetylleucine	Gender	Male	0.579318256235895	0.233746178376734	214	211	0.018080269524035	0.221553217317904
Tartrate	Gender	Male	-0.48159024281921	0.195219532617522	214	214	0.0185580635980584	0.223821494303856
X4.Pyridoxate	IIRN_Flare	never_flared	0.753730672441106	0.308305863371368	214	214	0.0191179736697124	0.224434055387622
Cholate	Gender	Male	1.5470826688683	0.62838726981419	214	209	0.0188352697838106	0.224434055387622
Melatonin	IIRN_Flare	never_flared	1.9113626713809	0.784817149228113	214	153	0.0193565591911866	0.224434055387622
Stachydrine	IIRN_Flare	never_flared	0.893543480455976	0.366655032132998	214	214	0.0193607267210427	0.224434055387622
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.554594356342924	0.232420506143119	214	214	0.0215344275686792	0.225544794008797
Ascorbic.acid	IIRN_Flare	never_flared	1.00468649676024	0.41724877681721	214	214	0.0209253465426263	0.225544794008797
Dimethylglycine	Gender	Male	-0.259059902526061	0.107485092634875	214	214	0.0214597490217066	0.225544794008797
Hypotaurine	IIRN_Flare	never_flared	-0.589773549060987	0.244951906763031	214	214	0.0207121613324476	0.225544794008797
L.Dopa	Gender	Male	-0.484113812345039	0.199363304582933	214	211	0.0200103228705579	0.225544794008797
Mesaconic.acid	Age	Age	0.197469143181971	0.0805126770483912	214	214	0.0197400312642188	0.225544794008797
N.Acetylphenylalanine	Age	Age	0.502453006308532	0.206566437332667	214	168	0.0209636299891167	0.225544794008797
Oxoglutarate	IIRN_Flare	never_flared	0.944833538012077	0.393908225733572	214	214	0.0211904638047234	0.225544794008797
Pentanoate	Age	Age	-0.367260228371602	0.152509498639529	214	214	0.0213411029371342	0.225544794008797
Phenylpyruvate	Gender	Male	-0.447951184072919	0.185721150192326	214	214	0.0211175041085376	0.225544794008797
Trigonelline	Gender	Male	1.08767415676267	0.447741649334155	214	214	0.0200674989270139	0.225544794008797
Acetoacetate	Gender	Male	-0.374150804675459	0.156061120526833	214	214	0.0217731145062088	0.226061728003594
X3.hydroxybutyric.acid	Gender	Male	-0.510854634995779	0.211816426280458	214	214	0.0221280288113797	0.22776608966196
Cis.4.Hydroxy.D.Proline	Age	Age	0.279359353956148	0.116072733644516	214	214	0.0225640834468061	0.228317929114292
Octanoic.acid	Gender	Male	-0.503576856988898	0.211172999515781	214	214	0.0225430990829107	0.228317929114292
X3.Methoxytyramine	IIRN_Flare	never_flared	0.827719440477396	0.352820422753776	214	67	0.0229901928855693	0.230077464331359
N.Formylglycine	Gender	Male	-0.537701547578224	0.225939342663088	214	213	0.0231233632493829	0.230077464331359
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.0808019961696	0.458030043747347	214	214	0.0238182801825244	0.230746568111096
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.757785364967688	0.319548870006015	214	109	0.0234703364674435	0.230746568111096
Deoxycholate	Gender	Male	1.06166418979463	0.450445755542776	214	214	0.023963630189092	0.230746568111096
Quinolinate	Gender	Male	-0.503187008216147	0.213073819399271	214	214	0.0236169698400571	0.230746568111096
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.21642414603272	0.514896373565633	214	194	0.0244003548801441	0.233072189815136
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.11430322558634	0.476220239503269	214	195	0.02485229347358	0.235505066725829
Deoxycarnitine	Age	Age	-0.45422634918304	0.195553404119885	214	214	0.025906133493722	0.240760158667097
Mesoxalate	Age	Age	-0.297341421844868	0.126547654004873	214	145	0.0257189174145979	0.240760158667097
N.Acetylleucine	IIRN_Flare	never_flared	0.651753389273812	0.282588640584732	214	211	0.0260117759363949	0.240760158667097
X2.hydroxyglutarate	Age	Age	0.223818012872384	0.0970440600878176	214	214	0.0274546594522891	0.242645416695839
X2.Phosphoglycerate	Age	Age	-0.381770690852612	0.166471998833762	214	145	0.0283796493574922	0.242645416695839
X3.Methylglutaconate	Gender	Male	-0.427785086105962	0.187592750887147	214	214	0.0285625715610142	0.242645416695839
X6.Hydroxynicotinate	Gender	Male	-0.264710999566632	0.114115285007281	214	214	0.026814812316845	0.242645416695839
Deoxyguanosine	IIRN_Flare	never_flared	0.604230912029252	0.267645236462044	214	213	0.0283876424063107	0.242645416695839
Erucic.acid	IIRN_Flare	never_flared	1.52366112677911	0.668227766065247	214	163	0.0274611250005395	0.242645416695839
Histidine	IIRN_Flare	never_flared	-1.00899886604648	0.441343477770445	214	214	0.0276084107154614	0.242645416695839
Methyl.Vanillate	Gender	Male	-0.402751812148804	0.17648005392464	214	214	0.0283561677597318	0.242645416695839
N.Acetylserine	Age	Age	0.297831648164291	0.129883962376309	214	214	0.0282852374768794	0.242645416695839
Paraxanthine	Age	Age	0.496053636937598	0.213532330009931	214	124	0.0265455079276371	0.242645416695839
PEP	Age	Age	-0.308965433700804	0.135139078798359	214	65	0.0286541069967447	0.242645416695839
trans.3.Hexenoic.acid	Gender	Male	-0.48243881074855	0.209991785620475	214	214	0.0280231823410374	0.242645416695839
X4.Aminobenzoate	Gender	Male	-0.479987440345831	0.215583921934721	214	214	0.0321756890101535	0.246251887258556
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.653015983249661	0.291877084190212	214	214	0.0307450438630767	0.246251887258556
X5.Valerolactone	IIRN_Flare	never_flared	0.568431802856617	0.255823628881075	214	214	0.0318866958922388	0.246251887258556
Argininosuccinate	IIRN_Flare	never_flared	-0.80317268982974	0.364163209652366	214	117	0.0323765261611386	0.246251887258556
Benzyl.Alcohol	Age	Age	-0.602419814738933	0.26925327927186	214	191	0.0313205224184746	0.246251887258556
Crotonic.acid	Gender	Male	-0.498942336200283	0.222680470591219	214	214	0.0312490155529715	0.246251887258556
Cytosine	Gender	Male	0.838583954643485	0.3754942269559	214	195	0.0315796375612514	0.246251887258556
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.11267776644707	0.500562499374293	214	90	0.0308730740718008	0.246251887258556
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.487910158589764	0.217596877708872	214	214	0.0313765030643242	0.246251887258556
Eicosapentaenoic.acid	Gender	Male	-0.53283526333144	0.23515507347603	214	205	0.029872585476186	0.246251887258556
Glucuronolactone	Gender	Male	-0.682489416349553	0.302418309591225	214	214	0.0301759746686058	0.246251887258556
Guanidinoacetate	IIRN_Flare	never_flared	-1.46989602726284	0.656140354012813	214	214	0.0307874001697898	0.246251887258556
L.Cysteic.Acid	Gender	Male	-0.392181075571571	0.180956290316528	214	200	0.0313503034562493	0.246251887258556
Sphinganine	IIRN_Flare	never_flared	0.939419030684133	0.422898729005459	214	213	0.0314451200258219	0.246251887258556
Trehalose	IIRN_Flare	never_flared	-0.826546865920947	0.371118470122914	214	214	0.0323798545222725	0.246251887258556
Valine	Gender	Male	0.608041111636273	0.27188744986798	214	214	0.0319037429737552	0.246251887258556
Picolinate	Gender	Male	-0.262347674342652	0.118692787172859	214	214	0.03324413623214	0.250302052523505
Sn.Glycero.3.Phosphocholine	Age	Age	-0.260843384034368	0.117329061670827	214	214	0.0333316803611702	0.250302052523505
X5.Valerolactone	Age	Age	-0.239221459515548	0.108440734176633	214	214	0.0341690208123179	0.25080080112818
Citrate	Age	Age	0.304804214810557	0.136563555150057	214	214	0.0336597185788937	0.25080080112818
Dihydrouracil	IIRN_Flare	never_flared	1.00784993524008	0.459957519417595	214	83	0.0342383003215187	0.25080080112818
Dopamine	Gender	Male	-0.433683080483547	0.196848146647195	214	214	0.034025563696597	0.25080080112818
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.401847967806487	0.185447966754589	214	214	0.0354990496667557	0.251406572363652
X3.Hydroxyanthranilate	Gender	Male	-1.17362636800563	0.540729199383979	214	214	0.0364413096044222	0.251406572363652
X5.Methylcytosine	IIRN_Flare	never_flared	-1.26884657172804	0.582414581845076	214	125	0.0352411231047479	0.251406572363652
Glycine	Age	Age	0.281745045580895	0.128488191213206	214	214	0.0352604686607746	0.251406572363652
Heptanoic.acid	Gender	Male	-0.529416794752085	0.244397205314609	214	214	0.0372688134910942	0.251406572363652
N.Acetylasparagine	IIRN_Flare	never_flared	-0.513321732830752	0.237609031791198	214	214	0.0366743540750304	0.251406572363652
N.Acetylglutamate	IIRN_Flare	never_flared	0.804043165007543	0.372797813309554	214	214	0.0372560387392274	0.251406572363652
N.Acetylserotonin	IIRN_Flare	never_flared	1.24236967843014	0.575552006658817	214	181	0.0371027209692283	0.251406572363652
N.Acetyltryptophan	Gender	Male	0.505211237468269	0.227679210922922	214	211	0.0347083835736951	0.251406572363652
Nonadecanoic.acid	Age	Age	-0.313009900525399	0.143567136244281	214	208	0.0365758292915886	0.251406572363652
Oxalate	Gender	Male	-0.407097921370726	0.187586401623774	214	214	0.0367494492436813	0.251406572363652
Palmitic.acid	IIRN_Flare	never_flared	0.419196150250478	0.19341571098634	214	214	0.0362446974528523	0.251406572363652
Phenylethanolamine	Gender	Male	-0.343358753087371	0.156891989993129	214	213	0.0362742307867761	0.251406572363652
Urocanate	IIRN_Flare	never_flared	0.807299327501349	0.375264095023908	214	214	0.0362772497580573	0.251406572363652
Arginine	IIRN_Flare	never_flared	-0.634296198701988	0.294860606821973	214	214	0.0375479786543894	0.251866778164837
Cys.Gly	Age	Age	-0.180446771215866	0.0835593336353649	214	213	0.0382087070040489	0.254867017669466
Nonanoic.acid	Gender	Male	-0.389238925578286	0.18097723002469	214	214	0.0384989546618238	0.255376399256764
Ascorbic.acid	Gender	Male	-0.758813732755239	0.354855346788985	214	214	0.0390185237930444	0.255978667081841
Lumichrome	IIRN_Flare	never_flared	0.708490686769588	0.331266522409416	214	214	0.038847431037648	0.255978667081841
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.900866429085974	0.427987224772689	214	97	0.0399844789506437	0.260882338071413
Threitol	IIRN_Flare	never_flared	-0.461347294633811	0.219191847329121	214	203	0.0406444322003572	0.263747021995796
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.559280009775416	0.264827341693957	214	208	0.0409633493268614	0.264379670790662
X2.Methylcitrate	Gender	Male	-0.39765094379012	0.188065843742858	214	213	0.0414223024719095	0.265904457803548
Indole.3.Methyl.Acetate	Age	Age	0.395780516611995	0.187708778818283	214	209	0.0418958742201851	0.266256902637804
Methylthioadenosine	IIRN_Flare	never_flared	-1.4625389974456	0.697278583351501	214	108	0.0419429823851463	0.266256902637804
Serotonin	IIRN_Flare	never_flared	1.13793139771003	0.542151012966345	214	181	0.0421461931311096	0.266256902637804
X3.Hydroxyoctanoic.acid	Gender	Male	-0.323302169077977	0.153817128024818	214	214	0.0425892377908572	0.267639736433071
cis.11.Eicosenoic.acid	Gender	Male	-0.514085035019566	0.244879362135462	214	214	0.0430822715166502	0.267917875994168
Succinyladenosine	Age	Age	0.427838127283853	0.202556318115932	214	71	0.0430545552500772	0.267917875994168
X1.Methyladenosine	IIRN_Flare	never_flared	-0.572837746521364	0.276832467450788	214	181	0.0443036324706306	0.26820851470791
X3.Sulfinoalanine	Age	Age	-0.155618714410646	0.0736221987064812	214	203	0.0442933530246089	0.26820851470791
X4.Pyridoxate	Gender	Male	-0.540348826821973	0.259113880422633	214	214	0.0442896298122158	0.26820851470791
X9.Decenoic.acid	Gender	Male	-0.432996162721692	0.207832479057282	214	213	0.0442478041969476	0.26820851470791
NAD.	Age	Age	-0.402101728192303	0.190705259976507	214	170	0.0439158945169158	0.26820851470791
Undecanoic.acid	Gender	Male	-0.398747813827447	0.191360803835959	214	214	0.0444767888711609	0.26820851470791
Tartrate	Age	Age	-0.203785440881247	0.0978408482442846	214	214	0.0452390052880593	0.271434031728356
Serine	IIRN_Flare	never_flared	0.461726975420356	0.224432140118501	214	214	0.0455742206714462	0.272078097408534
X10.Hydroxydecanoic.acid	Gender	Male	-0.480648341016194	0.235423755155413	214	211	0.048372891701868	0.272142516411148
X5.Hydroxymethyluracil	Gender	Male	-0.518714308253508	0.254069504844425	214	177	0.0483311042238706	0.272142516411148
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.518128311301854	0.253110652112339	214	196	0.0479243439674861	0.272142516411148
Arachidic.acid	Gender	Male	-0.488374021218394	0.238683186069364	214	214	0.0485480368472149	0.272142516411148
Glutarylcarnitine	Gender	Male	-0.668127109521457	0.32520103288206	214	144	0.0478572451450314	0.272142516411148
Itaconate	Gender	Male	-0.202016106172442	0.0987970464171796	214	214	0.0482051098014955	0.272142516411148
L.Dopa	Age	Age	-0.207686285953463	0.100840309130085	214	211	0.0467914482203648	0.272142516411148
Methyglutarate	Gender	Male	-0.37948701171908	0.184807318610437	214	214	0.0473973659172963	0.272142516411148
Methyl.Vanillate	Age	Age	-0.182450399125751	0.0888807877201056	214	214	0.0478745535117451	0.272142516411148
Methylguanidine	Gender	Male	0.684426832939488	0.331794819910073	214	143	0.0459285770604577	0.272142516411148
N.Formylglycine	IIRN_Flare	never_flared	0.580569642459111	0.284129172174727	214	213	0.0463004308596778	0.272142516411148
Salsolinol	Gender	Male	-0.451393441176908	0.21990057425324	214	214	0.0473655124249337	0.272142516411148
Sorbate	IIRN_Flare	never_flared	0.780459448373909	0.383023971830377	214	207	0.0477728529257031	0.272142516411148
Behenic.acid	Age	Age	-0.317843476248802	0.154912735306961	214	208	0.0489704965026739	0.273227910393424
Carnosine	IIRN_Flare	never_flared	-1.21194964241717	0.597530986017796	214	126	0.0494667694586646	0.2747131289937
X5.Valerolactone	Gender	Male	-0.433438442467108	0.214396146210853	214	214	0.0505651754299875	0.27951305307132
cis.aconitate	Gender	Male	-0.487606572374784	0.249131695035785	214	193	0.0516589796197459	0.282939548926498
Glycochenodeoxycholate	Gender	Male	0.913398582324734	0.45352989566022	214	83	0.0515451865016953	0.282939548926498
Didecanoyl.Glycerophosphocholine	Gender	Male	-0.394125865359506	0.195695287080047	214	202	0.0519865542735062	0.283433542477472
Ornithine	Gender	Male	0.557557390363348	0.279288287585108	214	214	0.0530859465048816	0.287358746757598
SAICAr	IIRN_Flare	never_flared	-0.904025093164535	0.453759346826148	214	51	0.0531878417365403	0.287358746757598
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.60284394045681	0.302617943202179	214	214	0.0536757073346938	0.287548591466344
X2.4.Dihydroxypteridine	Gender	Male	-0.376009442357113	0.189082501062951	214	203	0.0543226990826156	0.287548591466344
Behenic.acid	Gender	Male	-0.61703467708751	0.309527764388522	214	208	0.0544302117131379	0.287548591466344
Guanine	Age	Age	0.202351671842709	0.101308617733645	214	214	0.0539501649191145	0.287548591466344
Nicotinamide	Age	Age	-0.474957749870128	0.238406033583842	214	213	0.0546679482938527	0.287548591466344
Pterin	Age	Age	-0.389249928399917	0.194652705882967	214	172	0.0540768630245925	0.287548591466344
X3.Methyl.2.Oxovalerate	Gender	Male	-0.370696617460666	0.187227376697923	214	214	0.0557419530100573	0.290637082506587
Uracil	Gender	Male	0.516852555838999	0.261692391244734	214	214	0.0556093756220953	0.290637082506587
X3.4.Dihydroxybenzoate	Gender	Male	-0.437851207752085	0.223508031736348	214	189	0.0579740283190069	0.292071686974237
AMP	Age	Age	-0.346852630899946	0.176425658689159	214	203	0.0579177972262952	0.292071686974237
Linoleic.acid	IIRN_Flare	never_flared	0.646794386146115	0.332419289707698	214	214	0.0577256689738458	0.292071686974237
Maleate	Age	Age	-0.208495099269848	0.106038504318474	214	214	0.0575948981136306	0.292071686974237
N.Alpha.Acetyllysine	Age	Age	-0.366823334065871	0.187541269248497	214	214	0.0576402505724782	0.292071686974237
Oxoadipate	Gender	Male	-0.450777105999823	0.229043243957553	214	214	0.0568254168951962	0.292071686974237
Tridecanoic.acid	Gender	Male	-0.338731058899981	0.173101078472392	214	214	0.0579673045634115	0.292071686974237
Tryptophanamide	IIRN_Flare	never_flared	0.994487589624442	0.507896806605819	214	94	0.0565471881401943	0.292071686974237
Arachidonic.acid	Gender	Male	0.594583500790545	0.305041110053744	214	191	0.0584133043767563	0.293048258091794
Tyramine	Gender	Male	1.02437418668243	0.525715194686566	214	214	0.0592767974877658	0.296135967365658
Histidine	Gender	Male	0.722978033591055	0.372346930722242	214	214	0.0597580167886688	0.297296133523627
Cystathionine	IIRN_Flare	never_flared	0.704854080145678	0.367427545709798	214	71	0.0618785370607876	0.301781150718588
Deoxycytidine.Monophosphate	Age	Age	-0.383610860622833	0.19845468720609	214	90	0.0625878784156781	0.301781150718588
Indole.3.Pyruvate	Age	Age	0.200494123059957	0.103712588270355	214	214	0.0621229222201477	0.301781150718588
Lumichrome	Gender	Male	-0.537105938632835	0.279117756712275	214	214	0.0623320364713542	0.301781150718588
