feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X5.Deoxyadenosine	IIRN_Flare	never_flared	0.868074099328962	0.284354613152079	216	214	0.00392268650680581	0.176620220487012
Adenosine.Diphosphate.Ribose	Age	Age	-0.35344107946312	0.125429235174848	216	116	0.00529856439902167	0.176620220487012
aminoadipate	Age	Age	-0.312352162353544	0.101158384640428	216	216	0.00384678256446594	0.176620220487012
Arachidonic.acid	Age	Age	-0.446577497221801	0.151816694823519	216	193	0.0056670748656755	0.176620220487012
cis.10.Nonadecenoic.acid	Gender	Male	-0.567681765506192	0.202607772192125	216	206	0.00555800079525315	0.176620220487012
Cystine	Gender	Male	1.56810545072725	0.541494992829916	216	148	0.00636069470765621	0.176620220487012
D.Sedoheptulose	IIRN_Flare	never_flared	-1.04954724161566	0.352023007761566	216	178	0.00461394039900908	0.176620220487012
Fructose	IIRN_Flare	never_flared	-0.916453350959375	0.315777500451925	216	216	0.00601932617028206	0.176620220487012
Guaiacol	Gender	Male	-0.323297397438824	0.114204735173722	216	216	0.00509556404672522	0.176620220487012
Kynurenate	IIRN_Flare	never_flared	1.03749388925839	0.358728058912337	216	209	0.00599876385629608	0.176620220487012
Malonate	IIRN_Flare	never_flared	-0.599663166758742	0.198302220625909	216	216	0.00412716615075875	0.176620220487012
Mesaconic.acid	IIRN_Flare	never_flared	-0.560550796914414	0.194281587680936	216	216	0.00602940511028581	0.176620220487012
N.Acetylalanine	Gender	Male	0.464166345341786	0.154689913917095	216	216	0.0048819091135208	0.176620220487012
N.Acetylglycine	Gender	Male	-0.438160196530359	0.144432784405589	216	216	0.00450853946303119	0.176620220487012
Orotate	Gender	Male	0.910286073300043	0.313274752842834	216	213	0.00625732930555242	0.176620220487012
P.Octopamine	Gender	Male	-0.310545044096516	0.102982054854757	216	216	0.00485424731693788	0.176620220487012
Pentadecanoic.acid	IIRN_Flare	never_flared	0.997669209843733	0.333178890652201	216	216	0.00482648532735111	0.176620220487012
Phosphoserine	Age	Age	-0.852315891754115	0.276485874525002	216	115	0.0040204989432298	0.176620220487012
Pyridoxal	Gender	Male	-0.579737641655943	0.19981885920245	216	216	0.00629478683078467	0.176620220487012
Pyridoxine	Gender	Male	-0.585355688243439	0.19461703058966	216	216	0.00491665343115885	0.176620220487012
Taurine	IIRN_Flare	never_flared	-2.93472623986061	0.955739182078897	216	213	0.0038050135765764	0.176620220487012
Xanthurenate	Gender	Male	-1.18055698408424	0.38261508249387	216	207	0.00374717821894708	0.176620220487012
X4.Hydroxybenzaldehyde	Gender	Male	-0.316581870759603	0.110183311639291	216	216	0.00687854211420998	0.186658620099244
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.657684684052958	0.23188598765493	216	216	0.00716940119279562	0.190228111648844
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.596987982309908	0.218672331389583	216	216	0.00975583822927128	0.203411674923861
Biotin	IIRN_Flare	never_flared	0.671562755334335	0.248554408289842	216	216	0.00980037310171817	0.203411674923861
Creatine	IIRN_Flare	never_flared	-1.71960652548823	0.641279496547229	216	216	0.0106283545166053	0.203411674923861
D.Pinitol	IIRN_Flare	never_flared	-0.908211095070038	0.334888205784409	216	205	0.00935002883467591	0.203411674923861
Dehydroascorbate	Gender	Male	-0.541970756939665	0.198415344666939	216	200	0.00989026773949473	0.203411674923861
Dodecanoic.acid	Gender	Male	-0.549053255592336	0.20231364777848	216	216	0.0101393770387145	0.203411674923861
Mesoxalate	Gender	Male	-0.719211478580105	0.257519419961626	216	145	0.00864641121232943	0.203411674923861
N.Acetylneuraminate	Gender	Male	0.819969953919478	0.30608142299078	216	216	0.0106827159178158	0.203411674923861
N.Methylaspartate	Gender	Male	-0.807673227889258	0.287934674926776	216	199	0.00834488716994872	0.203411674923861
Palmitoleic.acid	IIRN_Flare	never_flared	0.654587774881647	0.241923948314624	216	216	0.00981928373198628	0.203411674923861
Pentanoate	IIRN_Flare	never_flared	0.968250882693205	0.35651442556359	216	216	0.00968129520265089	0.203411674923861
Pipecolate	IIRN_Flare	never_flared	1.34947302250898	0.498913185750682	216	216	0.0102565877803481	0.203411674923861
Quinolinate	IIRN_Flare	never_flared	0.681509298550325	0.252178473297144	216	216	0.0101173563561327	0.203411674923861
Raffinose	IIRN_Flare	never_flared	-1.01812507037555	0.379018424281696	216	215	0.0107327768175906	0.203411674923861
Salicylate	Gender	Male	-0.532640059365143	0.192637946503091	216	216	0.00874280401317614	0.203411674923861
Stachydrine	IIRN_Flare	never_flared	0.966884884725924	0.358820891368686	216	216	0.0100825461249365	0.203411674923861
trans.trans.Muconic.acid	Gender	Male	-0.279465453243513	0.101328262991133	216	216	0.00911286757994121	0.203411674923861
Xanthosine	Age	Age	0.655397932140633	0.233961563307951	216	151	0.00861150567462942	0.203411674923861
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.573246084052776	0.215622843759827	216	216	0.011023478753585	0.20565677549657
Thymine	IIRN_Flare	never_flared	0.752749276164433	0.294190155244284	216	212	0.0112131850855793	0.205977584495104
X4.Acetamidobutanoate	Age	Age	-0.241748506999718	0.0910526279939224	216	216	0.0117520547357313	0.212605353855503
Guanosine	Age	Age	0.303354017771913	0.113741347176828	216	216	0.0119999425245005	0.213849722003785
X3.Methoxytyrosine	Gender	Male	-0.468673905065687	0.178585813941933	216	216	0.0125456236097543	0.215432345897707
X4.Pyridoxate	IIRN_Flare	never_flared	0.797185962834415	0.308289726534049	216	216	0.0135565667887647	0.215432345897707
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.3514531593783	0.522935550603618	216	113	0.0134776827682212	0.215432345897707
Glycolate	Gender	Male	-0.380166486500513	0.145621694400088	216	216	0.0131173377803697	0.215432345897707
Kynurenate	Gender	Male	-0.77170357955892	0.298988674985992	216	209	0.0138403981906085	0.215432345897707
Melatonin	IIRN_Flare	never_flared	2.02467973922026	0.775915060616178	216	156	0.0125414152742496	0.215432345897707
methyl.lysine	Gender	Male	0.985460774365398	0.37546136108038	216	210	0.0127931618097407	0.215432345897707
N.Acetylmethionine	IIRN_Flare	never_flared	0.676659785528604	0.262787594647251	216	215	0.0137650339084954	0.215432345897707
Oxoglutarate	IIRN_Flare	never_flared	1.01339636271523	0.394016953654528	216	216	0.0138930407320967	0.215432345897707
Thymine	Age	Age	0.2749937869702	0.110736702012637	216	212	0.0138033450133965	0.215432345897707
Benzyl.Alcohol	Gender	Male	-1.35321041771149	0.528358567779683	216	193	0.0144814027210979	0.216134935612386
Diethanolamine	Gender	Male	-0.46414247237831	0.180153986699364	216	216	0.0142369400498915	0.216134935612386
Tryptophan	Gender	Male	0.694720110146021	0.270767006021188	216	216	0.0143092044525505	0.216134935612386
X6.Carboxyhexanoate	Gender	Male	-0.562877075207528	0.220583231498377	216	216	0.0148492276194915	0.216219241191132
Stachyose	IIRN_Flare	never_flared	-1.57436716797167	0.619736028338735	216	141	0.0148474485320343	0.216219241191132
Biotin	Gender	Male	-0.521032188807249	0.205002894394734	216	216	0.0154357374876398	0.219407982860023
Lithocholyltaurine	Age	Age	-0.376883488028278	0.146074903022416	216	60	0.0152691007845571	0.219407982860023
Citrulline	Gender	Male	0.69005535108641	0.274658841237258	216	216	0.0162180829427228	0.222579207282886
Glycine	IIRN_Flare	never_flared	-0.743435367641772	0.296774446416889	216	216	0.0161979701248057	0.222579207282886
Myo.Inositol	IIRN_Flare	never_flared	-0.809987521811851	0.323547502582749	216	216	0.0161172872188552	0.222579207282886
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.12937479137702	0.452437640184103	216	210	0.016999715118505	0.228063593837022
Oleic.acid	Gender	Male	-0.650965515270671	0.260195551593111	216	216	0.0169991108629617	0.228063593837022
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.44634475945809	0.17935519631866	216	216	0.0175841662886475	0.233283272762724
Ascorbic.acid	IIRN_Flare	never_flared	1.03666140026537	0.420792985311714	216	216	0.0183438903650498	0.236495296302409
Mesaconic.acid	Age	Age	0.198334205254379	0.079917207688715	216	216	0.0183826588313688	0.236495296302409
N.Acetylglucosamine	Age	Age	-0.372363610270774	0.150900529129705	216	216	0.0184204879029515	0.236495296302409
Cis.4.Hydroxy.D.Proline	Age	Age	0.28389380670005	0.114885721756825	216	216	0.0193083382455207	0.242675324896334
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.77612534363629	0.316213081806351	216	109	0.0192193379758434	0.242675324896334
Methyl.4.Aminobutyrate	Gender	Male	-0.355129762644904	0.145351188559258	216	216	0.0195327315076556	0.242938348126467
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.558143122664725	0.231423963175459	216	216	0.0202150289538836	0.244264957748279
X2.Hydroxypyridine	Gender	Male	-0.442771092370898	0.181363272047094	216	216	0.0202531246374202	0.244264957748279
X3.Methyl.L.Histidine	Gender	Male	1.21450434707149	0.499779174322074	216	212	0.0199072218403993	0.244264957748279
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.50528857157969	0.21007000969223	216	216	0.0213618659056863	0.245850003486443
X3.Hydroxybenzaldehyde	Gender	Male	-0.488254700101243	0.206407066382185	216	216	0.0232672113852329	0.245850003486443
X3.hydroxybutyric.acid	Gender	Male	-0.502714567193843	0.209259095159793	216	216	0.0225138345999939	0.245850003486443
Decanoic.acid	Gender	Male	-0.424481905339524	0.178928501362372	216	216	0.0229889562400179	0.245850003486443
Deoxycarnitine	Age	Age	-0.456996384052914	0.191494853136078	216	216	0.0221569695637686	0.245850003486443
Hypotaurine	IIRN_Flare	never_flared	-0.568884013913844	0.239714794643172	216	216	0.022197921620009	0.245850003486443
Mesoxalate	Age	Age	-0.30939186915688	0.127781548219771	216	145	0.0219312267350755	0.245850003486443
N.Acetylglutamate	IIRN_Flare	never_flared	0.905418127961852	0.380521733280261	216	216	0.0223540354312081	0.245850003486443
N.Acetylphenylalanine	Age	Age	0.490143182142231	0.203150453922124	216	169	0.0217815322331607	0.245850003486443
N.Acetylputrescine	Gender	Male	1.5020204825471	0.622230617289501	216	216	0.0208568452798719	0.245850003486443
N.Acetylserotonin	IIRN_Flare	never_flared	1.34048340076606	0.563802873701455	216	184	0.0221736699478931	0.245850003486443
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.12102624498913	0.473520966637877	216	197	0.0232123375985217	0.245850003486443
Paraxanthine	Age	Age	0.514738830842594	0.213546901016949	216	126	0.0216776108519121	0.245850003486443
Pentanoate	Age	Age	-0.360559554609563	0.151739488582826	216	216	0.0229668680992606	0.245850003486443
X3.Methoxytyramine	IIRN_Flare	never_flared	0.822141797674161	0.352237124939389	216	68	0.0236433924621187	0.246174476832239
X5.Valerolactone	IIRN_Flare	never_flared	0.598555500246888	0.255790324248213	216	216	0.024240731185351	0.246174476832239
N.Formylglycine	Gender	Male	-0.52427165301043	0.222704158829511	216	215	0.0243288008929683	0.246174476832239
Stearic.acid	Gender	Male	-0.578328668068707	0.245670945996753	216	216	0.0241583928421716	0.246174476832239
Tartrate	Gender	Male	-0.456764764788201	0.193720317940119	216	216	0.0239223376192995	0.246174476832239
X2.hydroxyglutarate	Age	Age	0.224102949618535	0.0962512069319689	216	216	0.0260510466385082	0.249043609528272
X3.Sulfinoalanine	Gender	Male	-0.343589244066093	0.146819723717555	216	205	0.026072404682608	0.249043609528272
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.05727835334081	0.452863836689593	216	216	0.0251734652801732	0.249043609528272
Cholate	Gender	Male	1.38838352162144	0.599776061577257	216	211	0.0260349782348429	0.249043609528272
Deoxycholate	Gender	Male	1.03773552567076	0.445335140475955	216	216	0.0254238396073006	0.249043609528272
Deoxyguanosine	IIRN_Flare	never_flared	0.613114489614421	0.266680193555024	216	215	0.0257021704637878	0.249043609528272
Lumichrome	IIRN_Flare	never_flared	0.754488274820515	0.324562237930902	216	216	0.0252556716935212	0.249043609528272
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.676908606558208	0.293628426817744	216	216	0.0263199565845767	0.249263045520658
X5.Methylcytosine	IIRN_Flare	never_flared	-1.35467276223659	0.588771533387584	216	124	0.0267001613504694	0.249263045520658
N.Acetylserine	Age	Age	0.296832945487704	0.128178667603608	216	216	0.0267216665214776	0.249263045520658
Citrate	Age	Age	0.31339519038662	0.134712505052355	216	216	0.0270947530190918	0.249722214839828
Eicosapentaenoic.acid	Gender	Male	-0.537952538009328	0.233952063304651	216	207	0.0276074810375689	0.249722214839828
Erucic.acid	IIRN_Flare	never_flared	1.52032487717808	0.667747218168647	216	164	0.0276005375213886	0.249722214839828
Palmitic.acid	IIRN_Flare	never_flared	0.437252114808699	0.190947481799056	216	216	0.0272487087361621	0.249722214839828
Cytosine	Gender	Male	0.848976136169808	0.372011254497424	216	197	0.0281609376685009	0.252357225270763
Dihydrouracil	IIRN_Flare	never_flared	1.03949221714287	0.457431267799081	216	84	0.0283214976434524	0.252357225270763
Fructose	Gender	Male	0.605303862381926	0.265844423659727	216	216	0.0286149398510893	0.253083245794079
Acetoacetate	Gender	Male	-0.349218948223218	0.154375148270475	216	216	0.0296715941913519	0.260499143121134
Glycine	Age	Age	0.281043726162977	0.125263796975046	216	216	0.0311911928565922	0.269201803744225
Histidine	IIRN_Flare	never_flared	-0.966929493298261	0.432845231497116	216	216	0.0309420172389682	0.269201803744225
Trigonelline	Gender	Male	0.993957608088185	0.44450902324987	216	216	0.0313392384593361	0.269201803744225
Dimethylglycine	Gender	Male	-0.237359198857518	0.105970659581464	216	216	0.0315654093954056	0.269207848700816
Methylguanidine	Gender	Male	0.759102503037441	0.339837180209342	216	145	0.031803649964479	0.269316014592822
Urocanate	IIRN_Flare	never_flared	0.848161397013376	0.384269595641638	216	216	0.0321443566283397	0.270284238128434
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.648225362453375	0.296950066849326	216	216	0.0350849038245858	0.271352760004618
X2.Phosphoglycerate	Age	Age	-0.364504375742198	0.163445101595334	216	147	0.0327282525561207	0.271352760004618
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.40288693271052	0.184931429156285	216	216	0.0345235135872761	0.271352760004618
X4.Aminobenzoate	Gender	Male	-0.464548757211289	0.213620628135243	216	216	0.0360603830333877	0.271352760004618
X6.Hydroxynicotinate	Gender	Male	-0.246617827944434	0.111747582110397	216	216	0.0342398220506058	0.271352760004618
Benzyl.Alcohol	Age	Age	-0.588870573103728	0.268317514973908	216	193	0.034470300778107	0.271352760004618
Crotonic.acid	Gender	Male	-0.483511843426976	0.221115681419377	216	216	0.03524492217903	0.271352760004618
Glucuronolactone	Gender	Male	-0.654040535627144	0.297368978335184	216	216	0.0341396628322591	0.271352760004618
Guanidinoacetate	IIRN_Flare	never_flared	-1.41643053387232	0.647544087436846	216	216	0.0345897779259069	0.271352760004618
L.Dopa	Gender	Male	-0.441155472868378	0.202506823470144	216	213	0.0357934635707021	0.271352760004618
Methyl.Vanillate	Gender	Male	-0.380420815132265	0.175194930326677	216	216	0.0363621788950913	0.271352760004618
N.Acetylasparagine	IIRN_Flare	never_flared	-0.516628932027531	0.237025233025515	216	216	0.0350857817714323	0.271352760004618
Octanoic.acid	Gender	Male	-0.451912919163912	0.207973491294389	216	216	0.0363496789189248	0.271352760004618
PEP	Age	Age	-0.295702811112069	0.135519853403701	216	67	0.0362848152879635	0.271352760004618
Phenylethanolamine	Gender	Male	-0.342550772805021	0.155925443122642	216	215	0.0355130838757277	0.271352760004618
Phenylpyruvate	Gender	Male	-0.408230037960352	0.184960022931359	216	216	0.0337807668873447	0.271352760004618
Sn.Glycero.3.Phosphocholine	Age	Age	-0.25916408654049	0.116273801389787	216	216	0.0328037245637629	0.271352760004618
Trehalose	IIRN_Flare	never_flared	-0.792082595796085	0.360227005899912	216	216	0.0341324417859013	0.271352760004618
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.569734515726254	0.263604474155546	216	210	0.03662681726818	0.271629936759049
Serine	IIRN_Flare	never_flared	0.483977465653169	0.22484695429027	216	216	0.0368722285258469	0.271761980616427
N.Acetyltryptophan	Gender	Male	0.491464056645495	0.22494222243527	216	213	0.0373197529020067	0.273372913895681
X3.Methylglutaconate	Gender	Male	-0.39468418506362	0.184097108807787	216	216	0.0386300902661549	0.276137698519783
Argininosuccinate	IIRN_Flare	never_flared	-0.776880034745926	0.366355517295353	216	118	0.0393842007158707	0.276137698519783
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.07202314600955	0.502490903720907	216	90	0.0380181634379751	0.276137698519783
Histidine	Gender	Male	0.776574883368697	0.36366689594998	216	216	0.0391376001441735	0.276137698519783
Indole.3.Methyl.Acetate	Age	Age	0.394092575513991	0.184027343428635	216	211	0.0388456473665987	0.276137698519783
N.Formylglycine	IIRN_Flare	never_flared	0.593598956368746	0.28101154107244	216	215	0.039507994023455	0.276137698519783
Nonadecanoic.acid	Age	Age	-0.305941132182013	0.142706465637128	216	210	0.0395473588332353	0.276137698519783
Serotonin	IIRN_Flare	never_flared	1.15873279762352	0.542275071784721	216	183	0.038760478888949	0.276137698519783
X5.Valerolactone	Age	Age	-0.230450494535167	0.108040211615369	216	216	0.0400955819121492	0.27833793490178
Sphinganine	IIRN_Flare	never_flared	0.899703330800143	0.425949487542636	216	215	0.040363686125394	0.27857942909665
Sorbate	IIRN_Flare	never_flared	0.798783543858724	0.379423665503428	216	209	0.0410288449278233	0.279829568140409
Succinyladenosine	Age	Age	0.427900232800573	0.200407314595624	216	72	0.040850308170251	0.279829568140409
trans.3.Hexenoic.acid	Gender	Male	-0.433363083533096	0.204507241188242	216	216	0.0412479095416348	0.279829568140409
Arginine	IIRN_Flare	never_flared	-0.610959197753307	0.290461754483288	216	216	0.0415099559788592	0.280016313213322
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.08435166148437	0.511895488189348	216	195	0.041881654549045	0.280936491750335
Uracil	Gender	Male	0.544822541775615	0.259654866621126	216	216	0.0425263270088491	0.283667231556234
X1.Methyladenosine	IIRN_Flare	never_flared	-0.567158427830378	0.27501164600456	216	183	0.0448104788322469	0.286928522553406
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.885563935082448	0.429442889791094	216	97	0.0440822993164671	0.286928522553406
Aspartate	Gender	Male	0.529349948454874	0.255270925865754	216	216	0.0449377166813124	0.286928522553406
Dihydrobiopterin	Age	Age	0.240861444729797	0.115308970843261	216	207	0.0440396700183618	0.286928522553406
Methylthioadenosine	IIRN_Flare	never_flared	-1.44422180783752	0.698337718774253	216	109	0.0447681786058993	0.286928522553406
Nicotinamide	Age	Age	-0.50488749016734	0.240864579754813	216	215	0.0438867566643522	0.286928522553406
Picolinate	Gender	Male	-0.24391568269344	0.11749517830967	216	216	0.04468030604589	0.286928522553406
Quinolinate	Gender	Male	-0.442916874996926	0.212465006374801	216	216	0.044050323281101	0.286928522553406
Guanine	Age	Age	0.21001791212472	0.101321917842418	216	216	0.0459197289051543	0.291639129323161
cis.aconitate	Gender	Male	-0.497617960859456	0.248470882361551	216	195	0.0464993011379064	0.293757489728361
X3.Hydroxyanthranilate	Gender	Male	-1.1021856020182	0.536616482226837	216	216	0.0470546109317905	0.295701081329252
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.512038219570047	0.250273061230368	216	198	0.0479043657057966	0.297905274232923
Threitol	IIRN_Flare	never_flared	-0.441576853892075	0.21734410586373	216	205	0.0476699190494654	0.297905274232923
Tartrate	Age	Age	-0.198821241084759	0.0970649206090459	216	216	0.0486241451372746	0.300814659553917
N.Acetylleucine	IIRN_Flare	never_flared	0.580355753034605	0.286418887100658	216	213	0.0491013080748638	0.302200834233956
X3.Sulfinoalanine	Age	Age	-0.149254189998482	0.0724929302871677	216	205	0.0494453940752916	0.302757951414862
Methyl.Vanillate	Age	Age	-0.17840033894075	0.0882131414182356	216	216	0.0510053739752402	0.306032243851441
N.Acetylleucine	Gender	Male	0.478076952858463	0.236543328867973	216	213	0.0508499666761211	0.306032243851441
NAD.	Age	Age	-0.389343850122043	0.190593711976033	216	172	0.0504729019416513	0.306032243851441
SAICAr	IIRN_Flare	never_flared	-0.912319102472887	0.45302454917165	216	52	0.0507615100427879	0.306032243851441
X5.Hydroxymethyluracil	Gender	Male	-0.50022394716568	0.249220087526296	216	179	0.0517388412504021	0.308698181719014
Arachidonic.acid	Gender	Male	0.604907864169684	0.302971300798513	216	193	0.0527424029067663	0.308698181719014
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.421725399553124	0.210196736274721	216	216	0.0521253819537133	0.308698181719014
L.Cysteic.Acid	Gender	Male	-0.353666287036902	0.181464535419988	216	202	0.0526390370213835	0.308698181719014
Methyglutarate	IIRN_Flare	never_flared	0.429559994167659	0.215079870877466	216	216	0.0525879460151396	0.308698181719014
X2.Methylcitrate	Gender	Male	-0.36092992314918	0.184699032178633	216	215	0.0582232641862097	0.313291121956406
X3.Hydroxyoctanoic.acid	Gender	Male	-0.294758628154345	0.150742366273604	216	216	0.0580225710645032	0.313291121956406
Ascorbic.acid	Gender	Male	-0.705775100727463	0.356588537741484	216	216	0.0551554034146542	0.313291121956406
Behenic.acid	Age	Age	-0.307403101972489	0.15426005896705	216	210	0.0553956792962732	0.313291121956406
Cys.Gly	Age	Age	-0.16830884854568	0.0856805742873421	216	215	0.0581631704870715	0.313291121956406
Cystathionine	IIRN_Flare	never_flared	0.721509520849123	0.365296913409336	216	72	0.0547466863726585	0.313291121956406
Deoxycytidine.Monophosphate	Age	Age	-0.398902178076726	0.198850720231995	216	90	0.0539277594052445	0.313291121956406
Dopamine	Gender	Male	-0.386721178281967	0.197143967706209	216	216	0.0575283034127249	0.313291121956406
Glutamate	Gender	Male	0.36478239090441	0.186113265796057	216	216	0.058070070827608	0.313291121956406
Glycochenodeoxycholate	Gender	Male	0.887326726795127	0.450228489113626	216	83	0.056419398733255	0.313291121956406
Heptanoic.acid	Gender	Male	-0.473996126846666	0.241590629203246	216	216	0.0577042083002935	0.313291121956406
Linoleic.acid	IIRN_Flare	never_flared	0.64226549901162	0.330925374970674	216	216	0.0582501081024473	0.313291121956406
Maleate	Age	Age	-0.206420465850859	0.105028875003203	216	216	0.0575870621033235	0.313291121956406
Nicotinamide	IIRN_Flare	never_flared	-1.14026078178598	0.583064511010487	216	215	0.0569870756506845	0.313291121956406
Nicotinate	IIRN_Flare	never_flared	0.312918530198079	0.159334541236921	216	216	0.055775953338	0.313291121956406
Nonanoic.acid	Gender	Male	-0.350988670951821	0.179029636295095	216	216	0.0578400648794409	0.313291121956406
Ricinoleic.acid	IIRN_Flare	never_flared	0.668337283444088	0.337458489588489	216	216	0.0541668220717421	0.313291121956406
Valine	Gender	Male	0.514938348187337	0.261292640480409	216	216	0.0562374696968092	0.313291121956406
Oxalate	Gender	Male	-0.361999578903763	0.18564133903189	216	216	0.0589785420006783	0.314376692628616
Stearic.acid	IIRN_Flare	never_flared	0.571477803065043	0.293865101849458	216	216	0.0589073123038885	0.314376692628616
X10.Hydroxydecanoic.acid	Gender	Male	-0.445966737042735	0.231718971128694	216	213	0.0617955767971186	0.317565249890894
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.612876655428621	0.323477277095888	216	216	0.0654391658180972	0.317565249890894
X2.4.Dihydroxypteridine	Gender	Male	-0.356008783348247	0.187531820091574	216	205	0.0655275554898963	0.317565249890894
X3.Methoxytyramine	Gender	Male	-0.538240967286941	0.281086667778552	216	68	0.0636861998666325	0.317565249890894
X3.Methyl.2.Oxovalerate	Gender	Male	-0.350015524275136	0.18499080838427	216	216	0.0667578540390405	0.317565249890894
AMP	Age	Age	-0.333482892193022	0.17560839114789	216	205	0.0664257976676285	0.317565249890894
Arachidic.acid	Gender	Male	-0.452563147184457	0.237905931890936	216	216	0.0655916799949274	0.317565249890894
cis.11.Eicosenoic.acid	Gender	Male	-0.46916994116195	0.243799064592397	216	216	0.0624130335910556	0.317565249890894
Creatinine	IIRN_Flare	never_flared	-1.78765816224912	0.929372598322808	216	211	0.0612118307575563	0.317565249890894
GABA	IIRN_Flare	never_flared	-0.498126184500855	0.261101289867938	216	216	0.0628181436031617	0.317565249890894
Gemcitabine	Age	Age	0.305482962925007	0.15858966108163	216	90	0.0635507611559992	0.317565249890894
Guanosine	IIRN_Flare	never_flared	0.526362192764506	0.279717948843793	216	216	0.0664081614616873	0.317565249890894
Indole.3.Acetate	IIRN_Flare	never_flared	1.17892022444936	0.616291300907414	216	205	0.0626610756447962	0.317565249890894
Indole.3.Pyruvate	Age	Age	0.199748602885902	0.102596287160798	216	216	0.0602051392581991	0.317565249890894
Itaconate	Gender	Male	-0.185245298822647	0.0978534135733244	216	216	0.066260759091243	0.317565249890894
L.Dopa	Age	Age	-0.19512930061946	0.102453840233256	216	213	0.0650770675412252	0.317565249890894
N.Acetylputrescine	IIRN_Flare	never_flared	-1.43232283908258	0.744271352042872	216	216	0.0612801251280355	0.317565249890894
N.Alpha.Acetyllysine	Age	Age	-0.350880838115396	0.185417491549486	216	216	0.0657917085614249	0.317565249890894
Ornithine	Gender	Male	0.524043782039114	0.277479808896516	216	216	0.0665313809077964	0.317565249890894
