feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Methylguanidine	IIRN_Flare	never_flared	1.32213200012154	0.42527723370721	212	141	0.00313457999373943	0.187134425626244
Pentadecanoic.acid	IIRN_Flare	never_flared	1.04589694685044	0.330129223637867	212	212	0.00303335774666922	0.187134425626244
Trimethyllysine	Gender	Male	1.09241506958272	0.344571599084567	212	212	0.00308339023128457	0.187134425626244
X3.Hydroxybenzyl.Alcohol	Gender	Male	-0.501677640926616	0.161340723057812	212	212	0.00355336777919259	0.189739950924708
X5.Deoxyadenosine	IIRN_Flare	never_flared	0.869830905482151	0.288221921611136	212	210	0.0043439575623505	0.189739950924708
Epinephrine	Gender	Male	-0.605639470081245	0.19420837056534	212	196	0.00358117232241829	0.189739950924708
Kynurenate	IIRN_Flare	never_flared	1.08103804060154	0.360639124001949	212	205	0.00454970874179361	0.189739950924708
N.Acetylalanine	Gender	Male	0.472494417504061	0.155608427606822	212	212	0.00445184340079776	0.189739950924708
Orotate	Gender	Male	0.933604697411437	0.302735516969072	212	209	0.00395382818200874	0.189739950924708
Phosphoserine	Age	Age	-0.863247483035875	0.282120318338603	212	112	0.00435020981299513	0.189739950924708
Taurine	IIRN_Flare	never_flared	-2.94462435409747	0.968563772597254	212	209	0.00416992351315772	0.189739950924708
Xanthurenate	Gender	Male	-1.15315998780019	0.38332808107634	212	203	0.00460842426869056	0.189739950924708
aminoadipate	Age	Age	-0.310069120566856	0.103048120083022	212	212	0.00478143424872962	0.190301083099439
Malonate	IIRN_Flare	never_flared	-0.589469654121808	0.199768393896526	212	212	0.00507811733240959	0.190744472807023
N.Acetylglycine	Gender	Male	-0.432881516592273	0.144921104900433	212	212	0.00511207967322006	0.190744472807023
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.67378389819295	0.23148804386776	212	212	0.00594296244955157	0.191781004453097
D.Sedoheptulose	IIRN_Flare	never_flared	-1.02311695668218	0.352129454397823	212	175	0.00574674054778349	0.191781004453097
P.Octopamine	Gender	Male	-0.306453395963947	0.102718263401257	212	212	0.00536147858925417	0.191781004453097
Pyridoxal	Gender	Male	-0.597565353509141	0.203850954622521	212	212	0.00592238190376429	0.191781004453097
Pyridoxine	Gender	Male	-0.568663108577456	0.193539410335962	212	212	0.00590804820329918	0.191781004453097
cis.10.Nonadecenoic.acid	Gender	Male	-0.563650235172804	0.204637875086933	212	202	0.00640919434622481	0.201383632878748
Biotin	IIRN_Flare	never_flared	0.70600911581157	0.247606068489877	212	212	0.00667566028733981	0.204377907258557
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.625138336817329	0.225223850178586	212	212	0.00890491154733	0.207555437620575
X3.Methoxytyrosine	Gender	Male	-0.470642528869432	0.17936692762819	212	212	0.012578449156245	0.207555437620575
X4.Acetamidobutanoate	Age	Age	-0.256922830222581	0.0913810114981504	212	212	0.00800495940177603	0.207555437620575
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.600485947160455	0.215536884418428	212	212	0.00797180613012784	0.207555437620575
X4.Hydroxybenzaldehyde	Gender	Male	-0.314797436762069	0.110865624270037	212	212	0.00756180427046462	0.207555437620575
Adenosine.Diphosphate.Ribose	Age	Age	-0.320678916651994	0.126025182465286	212	112	0.011677679765306	0.207555437620575
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.39259655437516	0.531577962685654	212	109	0.0124937408988918	0.207555437620575
Arachidonic.acid	Age	Age	-0.437361551742673	0.154416158483465	212	189	0.00757126903547594	0.207555437620575
Ascorbic.acid	IIRN_Flare	never_flared	1.08171564982515	0.418846941583999	212	212	0.0137327299598203	0.207555437620575
Citrulline	Gender	Male	0.761113432464834	0.29050895227017	212	212	0.0129467480752991	0.207555437620575
Creatine	IIRN_Flare	never_flared	-1.68777862339782	0.645217481703175	212	212	0.0125763535847027	0.207555437620575
Cystine	Gender	Male	1.48377222263825	0.550108438765444	212	143	0.0106257375236939	0.207555437620575
D.Pinitol	IIRN_Flare	never_flared	-0.90418919471329	0.33960976043402	212	201	0.0107061846978686	0.207555437620575
Dehydroascorbate	Gender	Male	-0.516552616162852	0.192818144301891	212	197	0.0113162468882959	0.207555437620575
Diethanolamine	Gender	Male	-0.475853400056033	0.183059183233504	212	212	0.0135948039780112	0.207555437620575
Dodecanoic.acid	Gender	Male	-0.550558062650596	0.204072468630662	212	212	0.0106381565410852	0.207555437620575
Fructose	IIRN_Flare	never_flared	-0.891059293964234	0.335698569662077	212	212	0.0118771151590835	0.207555437620575
Glycolate	Gender	Male	-0.38599431775918	0.147070468819942	212	212	0.0128123380591646	0.207555437620575
Guaiacol	Gender	Male	-0.304361389300311	0.115558058485573	212	212	0.0090864995003452	0.207555437620575
Lithocholyltaurine	Age	Age	-0.397576862736261	0.147074448398079	212	59	0.0115649838188593	0.207555437620575
Mesaconic.acid	IIRN_Flare	never_flared	-0.535777106026889	0.194078204389869	212	212	0.00840099462882106	0.207555437620575
Mesoxalate	Gender	Male	-0.717103640908003	0.260629100278363	212	142	0.00960876526359048	0.207555437620575
methyl.lysine	Gender	Male	0.961009797656598	0.361763511777409	212	206	0.0120257686241784	0.207555437620575
N.Acetylglucosamine	Age	Age	-0.394817147042706	0.151907548287131	212	212	0.0134614363483098	0.207555437620575
N.Acetylmethionine	IIRN_Flare	never_flared	0.685070539647506	0.265396687949103	212	211	0.0135950352164881	0.207555437620575
N.Acetylneuraminate	Gender	Male	0.855111634126574	0.302284559978256	212	212	0.00726666812962663	0.207555437620575
N.Methylaspartate	Gender	Male	-0.773773372608398	0.265851519847609	212	196	0.00697106315676362	0.207555437620575
Oleic.acid	Gender	Male	-0.686778053713394	0.254137181029443	212	212	0.0104131933685502	0.207555437620575
Oxoglutarate	IIRN_Flare	never_flared	1.02691245500546	0.397751722500171	212	212	0.0136945590046985	0.207555437620575
Palmitoleic.acid	IIRN_Flare	never_flared	0.685452030573648	0.245234870156117	212	212	0.00787856437359273	0.207555437620575
Pentanoate	IIRN_Flare	never_flared	0.97555951578673	0.360269622800391	212	212	0.00989670374976216	0.207555437620575
Pipecolate	IIRN_Flare	never_flared	1.36866473435472	0.502864165669697	212	212	0.00984115400864874	0.207555437620575
Quinolinate	IIRN_Flare	never_flared	0.695575400205968	0.252479827706063	212	212	0.00892785073374453	0.207555437620575
Raffinose	IIRN_Flare	never_flared	-1.03117202422824	0.386444564868044	212	211	0.0113119340574719	0.207555437620575
Salicylate	Gender	Male	-0.538995635507897	0.194617682774312	212	212	0.00866955320328036	0.207555437620575
Stachyose	IIRN_Flare	never_flared	-1.62952617279382	0.624040777113917	212	138	0.0125019308046374	0.207555437620575
Thymine	IIRN_Flare	never_flared	0.777330528982928	0.296408032458506	212	208	0.00938406537655049	0.207555437620575
trans.trans.Muconic.acid	Gender	Male	-0.275361518374479	0.100704992344387	212	212	0.00982688549937948	0.207555437620575
Tryptophan	Gender	Male	0.714746843660647	0.27266032135682	212	212	0.0124748664315378	0.207555437620575
Xanthosine	Age	Age	0.626946033445942	0.239090240578505	212	150	0.0134241369273938	0.207555437620575
Myo.Inositol	IIRN_Flare	never_flared	-0.856242105472386	0.334282013894903	212	212	0.0142454940263289	0.212613998342959
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.16826868162594	0.458926555484574	212	206	0.0151556180488431	0.223405036423688
Benzyl.Alcohol	Gender	Male	-1.3453019592918	0.531394111758593	212	189	0.0155528245910156	0.223735813996055
N.Acetyltryptophan	Gender	Male	0.545874740585315	0.211243789611109	212	210	0.0155341766768839	0.223735813996055
X6.Carboxyhexanoate	Gender	Male	-0.561546172604093	0.222477692620395	212	212	0.0158963569587807	0.225955359628383
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.453099600520069	0.181541415668286	212	212	0.0173551648779089	0.240954265863061
Guanosine	Age	Age	0.290895732436865	0.11564496192683	212	212	0.0173325771266085	0.240954265863061
X3.Methyl.L.Histidine	Gender	Male	1.24876480845543	0.505147499659451	212	208	0.0183047457066597	0.246036083153803
X4.Pyridoxate	IIRN_Flare	never_flared	0.773287634959391	0.314103764374157	212	212	0.0184330462966353	0.246036083153803
Glycine	IIRN_Flare	never_flared	-0.735989440675193	0.300438380082464	212	212	0.0187514937747036	0.246036083153803
Kynurenate	Gender	Male	-0.735545781516956	0.299242380080166	212	205	0.0186806495622244	0.246036083153803
N.Acetylputrescine	Gender	Male	1.58921884732751	0.640829058147846	212	212	0.018113571868041	0.246036083153803
X2.Hydroxypyridine	Gender	Male	-0.45262134882098	0.18456640653335	212	212	0.0198757852564314	0.250306134993085
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.518012396957703	0.21263042343831	212	212	0.0199335986353261	0.250306134993085
Biotin	Gender	Male	-0.494834289233234	0.203550281994979	212	212	0.0201251163813535	0.250306134993085
N.Acetylserine	Age	Age	0.316622772120394	0.129479278519603	212	212	0.0199948925164221	0.250306134993085
Stachydrine	IIRN_Flare	never_flared	0.903821448490356	0.372251274744939	212	212	0.0198599598967692	0.250306134993085
Cholate	Gender	Male	1.51956194259723	0.628008814055421	212	207	0.0207913269284694	0.25331473829176
Methyl.4.Aminobutyrate	Gender	Male	-0.353711868995067	0.146007558399312	212	212	0.0206014709813474	0.25331473829176
X3.Hydroxybenzaldehyde	Gender	Male	-0.492003998378876	0.208226672491373	212	212	0.0234366768233928	0.260158820954006
X3.hydroxybutyric.acid	Gender	Male	-0.506003742777591	0.21018459158373	212	212	0.0223382419799266	0.260158820954006
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.09455279153156	0.457838648445214	212	212	0.0221194607696805	0.260158820954006
Decanoic.acid	Gender	Male	-0.426455140161208	0.180164895188565	212	212	0.0234111743985747	0.260158820954006
Deoxycholate	Gender	Male	1.07449055766107	0.450230287942684	212	212	0.0223285131862612	0.260158820954006
Deoxyguanosine	IIRN_Flare	never_flared	0.625710830879308	0.269645577634405	212	211	0.024471354312755	0.260158820954006
Dihydrouracil	IIRN_Flare	never_flared	1.08274453513436	0.453775894156375	212	83	0.0217736446776885	0.260158820954006
Fructose	Gender	Male	0.662139145208666	0.281844350850923	212	212	0.0248392844126941	0.260158820954006
Hypotaurine	IIRN_Flare	never_flared	-0.572051725626518	0.245056883075875	212	212	0.0246736962319228	0.260158820954006
Melatonin	IIRN_Flare	never_flared	1.85220955852955	0.782445068043731	212	151	0.0228108890509351	0.260158820954006
Mesoxalate	Age	Age	-0.311024369950995	0.130137213361721	212	142	0.0237207514809985	0.260158820954006
N.Acetylphenylalanine	Age	Age	0.475074798245659	0.201294367572676	212	165	0.0248261244600104	0.260158820954006
N.Formylglycine	Gender	Male	-0.517717348528068	0.219976252752636	212	211	0.0245820638256803	0.260158820954006
Pentanoate	Age	Age	-0.366676027399381	0.154079006007822	212	212	0.0228396975934847	0.260158820954006
Stearic.acid	Gender	Male	-0.587624564550567	0.247099527133872	212	212	0.022974797464046	0.260158820954006
Tartrate	Gender	Male	-0.461834710307451	0.195866735605664	212	212	0.0239700756504613	0.260158820954006
X5.Valerolactone	IIRN_Flare	never_flared	0.600387037238745	0.259163798200383	212	212	0.025696833613912	0.264500166681128
Thymine	Age	Age	0.251583942409886	0.111806515627089	212	208	0.0255001232841451	0.264500166681128
X3.Methoxytyramine	IIRN_Flare	never_flared	0.816917525146629	0.356951371548835	212	66	0.0265174173025284	0.269043664233336
X3.Sulfinoalanine	Gender	Male	-0.346623601258235	0.148340004611176	212	201	0.0265889048404804	0.269043664233336
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.530578348539388	0.231950567988088	212	212	0.0272051925156652	0.272966385409279
Histidine	IIRN_Flare	never_flared	-1.0148408846568	0.444671864086042	212	212	0.0278662909965423	0.274978111155963
N.Acetylglutamate	IIRN_Flare	never_flared	0.89294219903558	0.390027260533584	212	212	0.0277751975563746	0.274978111155963
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.11760587736681	0.520527891334615	212	191	0.0395573275722958	0.275543771149828
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.397691530852706	0.18719147587061	212	212	0.0391615579057168	0.275543771149828
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.943401241101154	0.423972802666172	212	96	0.030330011442847	0.275543771149828
X3.Methylglutaconate	Gender	Male	-0.403125953160211	0.185671607147132	212	212	0.0365217717570332	0.275543771149828
X3.Sulfinoalanine	Age	Age	-0.161602850981306	0.073561233180589	212	201	0.0375546442301061	0.275543771149828
X4.Aminobenzoate	Gender	Male	-0.441077208300188	0.206380930789978	212	212	0.0392394088157191	0.275543771149828
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.656047080998583	0.295958448434931	212	212	0.0323255464315988	0.275543771149828
X5.Methylcytosine	IIRN_Flare	never_flared	-1.28378485545343	0.594814513872183	212	123	0.0371229404974516	0.275543771149828
X5.Valerolactone	Age	Age	-0.239943423858225	0.109969102261199	212	212	0.0361665629453824	0.275543771149828
X6.Hydroxynicotinate	Gender	Male	-0.249846985942147	0.112811997738202	212	212	0.0339708005389799	0.275543771149828
Acetoacetate	Gender	Male	-0.353185744983336	0.155943490339765	212	212	0.0295994122698555	0.275543771149828
Arginine	IIRN_Flare	never_flared	-0.64917224220719	0.296927952510783	212	212	0.0347232459112826	0.275543771149828
Argininosuccinate	IIRN_Flare	never_flared	-0.785093372955872	0.370664544240743	212	116	0.0397427888338094	0.275543771149828
Aspartate	Gender	Male	0.53804677220477	0.25283433057079	212	212	0.0399238462386267	0.275543771149828
Benzyl.Alcohol	Age	Age	-0.581418818892875	0.272662266074861	212	189	0.0396638839221989	0.275543771149828
Cis.4.Hydroxy.D.Proline	Age	Age	0.266962716255874	0.116922751903492	212	212	0.0298772966346115	0.275543771149828
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.70231339841034	0.318850184402392	212	105	0.0345091754415168	0.275543771149828
Crotonic.acid	Gender	Male	-0.478675724388729	0.222317804027689	212	212	0.0379799396500526	0.275543771149828
Cytosine	Gender	Male	0.813933025831607	0.376009664955486	212	193	0.036820057228239	0.275543771149828
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.09447898699969	0.508848068975396	212	88	0.036702179765058	0.275543771149828
Dimethylglycine	Gender	Male	-0.247849424622455	0.108308005982653	212	212	0.0284829124720612	0.275543771149828
Eicosapentaenoic.acid	Gender	Male	-0.53286163081053	0.236766595183347	212	203	0.0309365368751451	0.275543771149828
Erucic.acid	IIRN_Flare	never_flared	1.46016412581855	0.668232109599902	212	160	0.0342013649912829	0.275543771149828
Glucuronolactone	Gender	Male	-0.666683915975666	0.300260308370345	212	212	0.0327304357669005	0.275543771149828
Guanidinoacetate	IIRN_Flare	never_flared	-1.45028046071734	0.659829236487378	212	212	0.03388951606264	0.275543771149828
Indole.3.Methyl.Acetate	Age	Age	0.403962896692063	0.188451589306455	212	207	0.0387537320364978	0.275543771149828
L.Dopa	Gender	Male	-0.434816635272736	0.203442073926642	212	209	0.0392146468930294	0.275543771149828
Lumichrome	IIRN_Flare	never_flared	0.733816504142163	0.333399872244608	212	212	0.0338198048144207	0.275543771149828
Mesaconic.acid	Age	Age	0.181214716068199	0.080025264730411	212	212	0.0304601726655049	0.275543771149828
Methyl.Vanillate	Gender	Male	-0.377838173361393	0.175635267335301	212	212	0.0380717855901445	0.275543771149828
Methyl.Vanillate	Age	Age	-0.190993118302238	0.0891275683487475	212	212	0.0394813680353513	0.275543771149828
Methylguanidine	Gender	Male	0.736184804087944	0.340889151205865	212	141	0.0375670864152128	0.275543771149828
N.Acetylasparagine	IIRN_Flare	never_flared	-0.518863262472455	0.240532675222851	212	212	0.03705252930899	0.275543771149828
N.Acetylserotonin	IIRN_Flare	never_flared	1.26203839638178	0.583513779395375	212	179	0.0368428595404957	0.275543771149828
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.07992880269809	0.480883626734708	212	193	0.030924831272906	0.275543771149828
N.Formylglycine	IIRN_Flare	never_flared	0.623407242379948	0.279607737203684	212	211	0.0302231574402579	0.275543771149828
NAD.	Age	Age	-0.415740286277984	0.191731739786046	212	169	0.0390921718449348	0.275543771149828
Nicotinamide	IIRN_Flare	never_flared	-1.21968133239277	0.56335044179201	212	211	0.0360257238861611	0.275543771149828
Nonadecanoic.acid	Age	Age	-0.317197209282034	0.14497952650052	212	206	0.0361071608204142	0.275543771149828
Octanoic.acid	Gender	Male	-0.455071843110576	0.208022215616394	212	212	0.0353912227888873	0.275543771149828
Palmitic.acid	IIRN_Flare	never_flared	0.439601737622329	0.193262927252241	212	212	0.0284192238758923	0.275543771149828
Paraxanthine	Age	Age	0.465853356779706	0.215695973933275	212	125	0.0384492644408443	0.275543771149828
PEP	Age	Age	-0.312719516679412	0.136732310796557	212	66	0.0289028108725914	0.275543771149828
Phenylethanolamine	Gender	Male	-0.348637435919303	0.158144405539232	212	211	0.0349918075691626	0.275543771149828
Phenylpyruvate	Gender	Male	-0.407553136861534	0.185898327755054	212	212	0.0350294875533897	0.275543771149828
Serine	IIRN_Flare	never_flared	0.493926321402782	0.227059511187874	212	212	0.0350968484457744	0.275543771149828
Sn.Glycero.3.Phosphocholine	Age	Age	-0.265932859345913	0.118294666473855	212	212	0.0316356776608842	0.275543771149828
trans.3.Hexenoic.acid	Gender	Male	-0.453630340779631	0.209477178725337	212	212	0.0376282168576141	0.275543771149828
Trehalose	IIRN_Flare	never_flared	-0.830746403765195	0.375336874715276	212	212	0.0334343178515552	0.275543771149828
Trigonelline	Gender	Male	1.00493871543201	0.446039177399741	212	212	0.0302183253542199	0.275543771149828
Uracil	Gender	Male	0.555846267686893	0.259473190811931	212	212	0.0386321739791074	0.275543771149828
Urocanate	IIRN_Flare	never_flared	0.868164218911549	0.389809436130802	212	212	0.0307601390106584	0.275543771149828
Serotonin	IIRN_Flare	never_flared	1.16365438997657	0.54881818681132	212	179	0.0402610535509237	0.276274126090821
X2.hydroxyglutarate	Age	Age	0.206395337756932	0.0968155115480428	212	212	0.0405720326812359	0.276817182979404
Indole.3.Acetate	IIRN_Flare	never_flared	1.27988798340426	0.606530524011516	212	201	0.0409366595906802	0.277718020177683
Sphinganine	IIRN_Flare	never_flared	0.907563036431228	0.431351452057735	212	211	0.041171524247698	0.277733333060742
Heptanoic.acid	Age	Age	-0.256836887924341	0.121274908477079	212	212	0.0420827965034839	0.279369043733761
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.561444170850555	0.267390709604252	212	206	0.0421159362412705	0.279369043733761
Quinolinate	Gender	Male	-0.446694850810132	0.211590748483083	212	212	0.0416901104965429	0.279369043733761
N.Acetylleucine	Gender	Male	0.514418384511647	0.24380017573522	212	209	0.042373626213358	0.279525467948892
Picolinate	Gender	Male	-0.249288385779884	0.119105003158501	212	212	0.0431577136513253	0.283133571976277
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.638465367977293	0.30531887070472	212	212	0.043486847252561	0.283733855844578
X3.Hydroxyanthranilate	Gender	Male	-1.11822567591092	0.537543918750853	212	212	0.0444449045193517	0.284000286260492
Citrate	Age	Age	0.288317992529673	0.137483650133856	212	212	0.045192675368085	0.284000286260492
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.453623144352594	0.217452426194579	212	212	0.0443440900843449	0.284000286260492
Dihydrouracil	Age	Age	-0.392547682800869	0.187030586847884	212	83	0.0444889730411499	0.284000286260492
Nicotinate	IIRN_Flare	never_flared	0.330613090822879	0.159274753233044	212	212	0.0437675193616998	0.284000286260492
Succinyladenosine	Age	Age	0.427816151351221	0.204648489561074	212	70	0.0451865667031709	0.284000286260492
Valine	Gender	Male	0.568895058811075	0.273102816724532	212	212	0.0447846679433866	0.284000286260492
X2.Phosphoglycerate	Age	Age	-0.351133737045633	0.169066051015084	212	144	0.0459534849694019	0.285063756585857
Deoxycarnitine	Age	Age	-0.393698955103608	0.190559279856295	212	212	0.0460781449087693	0.285063756585857
Threitol	IIRN_Flare	never_flared	-0.454939079091647	0.221847435217734	212	201	0.045971759523717	0.285063756585857
Carnosine	IIRN_Flare	never_flared	-1.24056155322267	0.603845099107919	212	124	0.0472471408180998	0.286729919080089
cis.11.Eicosenoic.acid	Gender	Male	-0.503891733777578	0.245430470927764	212	212	0.0476087248766986	0.286729919080089
Dehydroascorbate	Age	Age	-0.199752960059692	0.0968750876656689	212	197	0.0480199389482229	0.286729919080089
Glutamate	Gender	Male	0.376660022585829	0.183690031625698	212	212	0.0480284621574688	0.286729919080089
L.Cysteic.Acid	Gender	Male	-0.362168860690245	0.181745038699709	212	198	0.0476174003558993	0.286729919080089
N.Acetylleucine	IIRN_Flare	never_flared	0.607897794657395	0.295932348602879	212	209	0.0466489095422854	0.286729919080089
Tartrate	Age	Age	-0.204451153400023	0.0988811587814734	212	212	0.0468626761552791	0.286729919080089
X5.Hydroxymethyluracil	Gender	Male	-0.513253743181559	0.25135206043542	212	176	0.0482984020769121	0.286906925770314
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.166492957513798	0.0815373731543046	212	212	0.0490033172923605	0.28965327152019
Behenic.acid	Gender	Male	-0.620425658503138	0.306875365856014	212	206	0.0513361981689158	0.30194788479648
X1.Methyladenosine	IIRN_Flare	never_flared	-0.512180902825539	0.262637062834352	212	182	0.0571879797135097	0.305131282281348
X2.Methylcitrate	Gender	Male	-0.371264610480835	0.186801160520014	212	211	0.054457405778839	0.305131282281348
X3.Hydroxyoctanoic.acid	Gender	Male	-0.299697740502219	0.152022680352245	212	212	0.0563537211825641	0.305131282281348
Arachidic.acid	Gender	Male	-0.479478016409386	0.239531734507854	212	212	0.0533850580130779	0.305131282281348
Arachidonic.acid	Gender	Male	0.597866567117625	0.30577486683489	212	189	0.0576374002685494	0.305131282281348
cis.aconitate	Gender	Male	-0.486495389613285	0.250316483523685	212	191	0.0533221857447036	0.305131282281348
Cys.Gly	Age	Age	-0.174346776193854	0.0872002291076993	212	211	0.0541902777735983	0.305131282281348
Deoxycytidine.Monophosphate	Age	Age	-0.404022636774019	0.202596886233871	212	88	0.0555192493014316	0.305131282281348
Dopamine	Gender	Male	-0.39328281623721	0.19893000892222	212	212	0.0557640638071444	0.305131282281348
Glycine	Age	Age	0.250861838606108	0.127351062909901	212	212	0.0571621827422569	0.305131282281348
Glycochenodeoxycholate	Gender	Male	0.90985015391231	0.453930979289547	212	83	0.0525571626877821	0.305131282281348
Heptanoic.acid	Gender	Male	-0.466500267343733	0.237621605921368	212	212	0.0577507823167424	0.305131282281348
Hexanoic.acid	Age	Age	-0.314445363254303	0.160396942622148	212	212	0.0579516344062058	0.305131282281348
L.Dopa	Age	Age	-0.203275890791083	0.103863294040031	212	209	0.05844267058078	0.305131282281348
Maleate	Age	Age	-0.211643785094893	0.106925544413249	212	212	0.0561397392153191	0.305131282281348
Methyglutarate	IIRN_Flare	never_flared	0.43490698947396	0.218081083460785	212	212	0.0533306682138876	0.305131282281348
Methylthioadenosine	IIRN_Flare	never_flared	-1.39805937573549	0.706687657072586	212	108	0.0545109796339055	0.305131282281348
N.Acetylglycine	Age	Age	-0.1437458608349	0.0731385369892912	212	212	0.0583044925902033	0.305131282281348
Nonanoic.acid	Gender	Male	-0.350821625641019	0.179489935860859	212	212	0.0587427955180387	0.305131282281348
Oxalate	Gender	Male	-0.371378080558786	0.187699016501078	212	212	0.0557341694886873	0.305131282281348
Oxoadipate	Gender	Male	-0.44691190304866	0.229065171300829	212	212	0.0588481720785226	0.305131282281348
Propionyl.carnitine	Gender	Male	-0.391046486326382	0.200067409255375	212	212	0.0588434263351609	0.305131282281348
Pterin	Age	Age	-0.393125855380996	0.20062870378575	212	170	0.0592884903595248	0.305131282281348
SAICAr	IIRN_Flare	never_flared	-0.899174221400448	0.45800989150369	212	52	0.0566705803012207	0.305131282281348
Salsolinol	Gender	Male	-0.438390298354842	0.220811669704135	212	212	0.054687314871298	0.305131282281348
Sorbate	IIRN_Flare	never_flared	0.77040391847211	0.386580006527609	212	205	0.0526804067346575	0.305131282281348
Stearic.acid	IIRN_Flare	never_flared	0.577680969677667	0.296964713314465	212	212	0.0590389639487962	0.305131282281348
Trans.4.Hydroxy.L.Proline	Gender	Male	0.256345758576034	0.128789822922855	212	211	0.0564885219057236	0.305131282281348
Xanthosine	Gender	Male	0.929755308449039	0.473323915196215	212	150	0.0575438076007737	0.305131282281348
X2.hydroxyglutarate	Gender	Male	0.370645843122346	0.191079593352568	212	212	0.0601687280512994	0.308332451902367
X10.Hydroxydecanoic.acid	Gender	Male	-0.448510039281719	0.232835042680217	212	209	0.0617427182743027	0.309425253608108
X3.Methoxytyramine	Gender	Male	-0.546943739952522	0.284784820119906	212	66	0.063059561152174	0.309425253608108
X4.Pyridoxate	Gender	Male	-0.506528130490541	0.261988469545106	212	212	0.0612392634522813	0.309425253608108
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.494602589436341	0.255771223091956	212	194	0.0610210160150913	0.309425253608108
Ascorbic.acid	Gender	Male	-0.676476027732661	0.352831094715252	212	212	0.062796233615356	0.309425253608108
Asparagine	Age	Age	-0.263169490370036	0.13659812232505	212	205	0.0633931937673087	0.309425253608108
Biotin	Age	Age	-0.19803136133603	0.102983902301706	212	212	0.0632686093611476	0.309425253608108
Fructose	Age	Age	0.279786883508362	0.144816073821285	212	212	0.0619778458815733	0.309425253608108
Histidine	Gender	Male	0.719030786703333	0.371934426874686	212	212	0.0607743082842389	0.309425253608108
N.Carbamoyl.L.aspartate	Gender	Male	0.66974443355625	0.346853614816191	212	69	0.061638122608076	0.309425253608108
trans.3.Hexenoic.acid	Age	Age	-0.204421757184105	0.105743296425955	212	212	0.0628384176912518	0.309425253608108
