feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
N.Acetylneuraminate	Age	Age	-0.504099393174355	0.153627397994074	211	211	0.00226878515035813	0.129912223697079
P.Octopamine	Gender	Male	-0.335955755297662	0.100570936537109	211	211	0.00216730513379657	0.129912223697079
Taurine	IIRN_Flare	never_flared	-3.03580004006302	0.94966815893261	211	208	0.00272010518628725	0.129912223697079
Thymine	Gender	Male	0.706312861165145	0.228673121133988	211	207	0.00228998608484709	0.129912223697079
Trimethyllysine	Gender	Male	1.12820956160397	0.348076947940697	211	211	0.0025423381460403	0.129912223697079
Cis.4.Hydroxy.D.Proline	Gender	Male	0.749283832620801	0.233342844507931	211	211	0.00296351863725834	0.131053379736535
Trimethyllysine	IIRN_Flare	never_flared	-1.31238752182667	0.4143729975485	211	211	0.00294286788895154	0.131053379736535
X5.Deoxyadenosine	IIRN_Flare	never_flared	0.86631165146829	0.279125503851204	211	209	0.00345987266674892	0.134183765319888
Arachidonic.acid	Age	Age	-0.465707961355584	0.150049655827603	211	190	0.00371170812057144	0.134183765319888
Deoxycarnitine	Age	Age	-0.567970819473823	0.182404300214184	211	211	0.00361302674560805	0.134183765319888
Malonate	IIRN_Flare	never_flared	-0.596217310653872	0.194316870949897	211	211	0.00371972863731108	0.134183765319888
Pentadecanoic.acid	IIRN_Flare	never_flared	1.01353265884272	0.326705602895417	211	211	0.00361208376614879	0.134183765319888
trans.trans.Muconic.acid	Gender	Male	-0.3069491423814	0.0985190421550248	211	211	0.00382097824193985	0.134183765319888
Xanthurenate	Gender	Male	-1.20916774346664	0.384960440829347	211	202	0.00323394583631694	0.134183765319888
Dehydroascorbate	Gender	Male	-0.592360247212026	0.191111114024844	211	197	0.00396647194825873	0.135313357320598
Dodecanoic.acid	Gender	Male	-0.603392386473097	0.195980168762895	211	211	0.00410523362350079	0.136156915179443
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.28907026252191	0.425910153332967	211	205	0.004516759935198	0.136768674503212
aminoadipate	Age	Age	-0.307122953729758	0.101411264050962	211	211	0.00450794449503106	0.136768674503212
Kynurenate	IIRN_Flare	never_flared	1.06453051416915	0.355635241094547	211	204	0.00458186514248615	0.136768674503212
Salicylate	Gender	Male	-0.578552341830818	0.189869988743355	211	211	0.00424135230915852	0.136768674503212
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.657984580963272	0.227034195844924	211	211	0.00614827333269532	0.138149681099898
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.656788359411004	0.226152475922789	211	211	0.00644035688193253	0.138149681099898
X3.Methoxytyrosine	Gender	Male	-0.510047045895279	0.176062447859179	211	211	0.00634456159850282	0.138149681099898
X3.Methyl.L.Histidine	Gender	Male	1.43033628498375	0.484937507084039	211	207	0.00558310734206575	0.138149681099898
X4.Acetamidobutanoate	Age	Age	-0.264539089367348	0.0891336132735369	211	211	0.005322987283975	0.138149681099898
X6.Carboxyhexanoate	Gender	Male	-0.611135068086138	0.212427429763347	211	211	0.00659508527863833	0.138149681099898
Adenosine.Diphosphate.Ribose	Age	Age	-0.350594397035408	0.124882906481864	211	114	0.00547910261897956	0.138149681099898
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.51364112736883	0.525356359847544	211	111	0.00644873862946519	0.138149681099898
cis.10.Nonadecenoic.acid	Gender	Male	-0.572635057417646	0.205973945798558	211	201	0.00594201287048516	0.138149681099898
Diethanolamine	Gender	Male	-0.523387836069588	0.174307855047947	211	211	0.00500080257988761	0.138149681099898
Glycolate	Gender	Male	-0.424152245209762	0.143649423284075	211	211	0.00570261065706345	0.138149681099898
Guaiacol	Gender	Male	-0.321245377092152	0.115288218066617	211	211	0.00583158382585581	0.138149681099898
methyl.lysine	Gender	Male	1.10401144918141	0.369928824081681	211	205	0.00527354661222299	0.138149681099898
N.Acetylalanine	Gender	Male	0.470308411884791	0.15647869839023	211	211	0.0048261005895204	0.138149681099898
N.Methylaspartate	Gender	Male	-0.884682451879291	0.303115194460164	211	193	0.00656775604236676	0.138149681099898
Pyridoxal	Gender	Male	-0.595699055162666	0.204672866546397	211	211	0.00623529036199651	0.138149681099898
Pyridoxine	Gender	Male	-0.587509033520414	0.197892347740313	211	211	0.00545283344574443	0.138149681099898
Mesaconic.acid	IIRN_Flare	never_flared	-0.552664395007263	0.194384536518228	211	211	0.00677202581906597	0.139410324620082
Phosphoserine	Age	Age	-0.803403388639245	0.279291579545931	211	113	0.00690528037048769	0.139744148514615
Citrulline	Gender	Male	0.809464762933088	0.282746334209369	211	211	0.00706477789011778	0.14045115251771
Methyl.4.Aminobutyrate	Gender	Male	-0.39775689303527	0.139095757200488	211	211	0.00717547764118953	0.14045115251771
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.493171791787155	0.175278844483011	211	211	0.00803498878107189	0.154738332332255
X3.Hydroxybenzaldehyde	Gender	Male	-0.547072016079348	0.197172095293855	211	211	0.00865620155645127	0.162228637511369
Biotin	IIRN_Flare	never_flared	0.681590575313187	0.249090228330376	211	211	0.00900770869440431	0.162228637511369
N.Acetylneuraminate	Gender	Male	0.842433762694867	0.307211560942269	211	211	0.00911061179711205	0.162228637511369
N.Acetylputrescine	Gender	Male	1.73132260731192	0.625002839763665	211	211	0.00893219813355173	0.162228637511369
Palmitoleic.acid	IIRN_Flare	never_flared	0.670194543643921	0.244918362928608	211	211	0.00914912971795943	0.162228637511369
Phenylethanolamine	Gender	Male	-0.39619844641988	0.150754402433815	211	210	0.00923915188506959	0.162228637511369
N.Formylglycine	Gender	Male	-0.595900891637332	0.216452575061328	211	210	0.00969431636718528	0.166004228608928
Pentanoate	IIRN_Flare	never_flared	0.969496186327671	0.357183978114446	211	211	0.00973224120822863	0.166004228608928
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.567945372671405	0.212017557388107	211	211	0.010485641325304	0.166790027164998
Creatine	IIRN_Flare	never_flared	-1.72423257925105	0.642908794690585	211	211	0.0106400505581045	0.166790027164998
D.Pinitol	IIRN_Flare	never_flared	-0.89000025449198	0.333607247900593	211	200	0.0105061180460947	0.166790027164998
Decanoic.acid	Gender	Male	-0.472685145891091	0.175820053367964	211	211	0.0108958309203265	0.166790027164998
Kynurenate	Gender	Male	-0.801383151037734	0.297302802349666	211	204	0.0104370238275386	0.166790027164998
Pipecolate	IIRN_Flare	never_flared	1.34164018331942	0.500215608309662	211	211	0.0108628545636527	0.166790027164998
Raffinose	IIRN_Flare	never_flared	-1.04304932741777	0.38387015042104	211	210	0.00999667977217682	0.166790027164998
Tartrate	Gender	Male	-0.507434847787192	0.18716614677009	211	211	0.0103795196805302	0.166790027164998
Acetoacetate	Gender	Male	-0.395155403459757	0.148014365085264	211	211	0.0114521291960044	0.16883882653087
Benzyl.Alcohol	Gender	Male	-1.4009622168823	0.526290278739332	211	189	0.0112726488463429	0.16883882653087
Orotate	Gender	Male	0.84921627003718	0.318465231040494	211	208	0.0115952962944149	0.16883882653087
Quinolinate	IIRN_Flare	never_flared	0.668490939549284	0.251967624735757	211	211	0.0115410882834386	0.16883882653087
X2.Hydroxypyridine	Gender	Male	-0.479933908928737	0.18017726646989	211	211	0.0122364330852224	0.169938840060433
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.55315732158083	0.210062711644416	211	211	0.0124298738417319	0.169938840060433
X3.Sulfinoalanine	Gender	Male	-0.384393441571216	0.145307840403521	211	201	0.0131824254042452	0.169938840060433
X6.Hydroxynicotinate	Gender	Male	-0.281305879289364	0.108795045253019	211	211	0.0146597156836052	0.169938840060433
Biotin	Gender	Male	-0.533015487697112	0.206384980499769	211	211	0.0140088595672825	0.169938840060433
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.17211835487462	0.444282328060498	211	211	0.0122826621976547	0.169938840060433
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.798734399455675	0.306069702961119	211	107	0.0133514119293559	0.169938840060433
Cystine	Gender	Male	1.40162669610499	0.53037659414444	211	144	0.0121131636322882	0.169938840060433
Deoxycholate	Gender	Male	1.14993061655776	0.43726649243633	211	211	0.0125294146457298	0.169938840060433
Glucuronolactone	Gender	Male	-0.751174289893497	0.290371152167589	211	211	0.0139423169949441	0.169938840060433
Indole.3.Pyruvate	Age	Age	0.255668939912137	0.097459309663694	211	211	0.0133931199310097	0.169938840060433
Myo.Inositol	IIRN_Flare	never_flared	-0.849006390107171	0.332831530721797	211	211	0.0145899855397444	0.169938840060433
N.Acetylglucosamine	Age	Age	-0.387463970619871	0.150107149067047	211	211	0.0139926823502774	0.169938840060433
Nicotinamide	Age	Age	-0.614998700881757	0.234076676833648	211	210	0.0131839915452093	0.169938840060433
Oxoglutarate	IIRN_Flare	never_flared	0.996127546902344	0.389668453490095	211	211	0.0146379508710918	0.169938840060433
Phenylpyruvate	Gender	Male	-0.46374077733445	0.176007668805753	211	211	0.0126565244837549	0.169938840060433
S.Adenosyl.L.methionine	Age	Age	-0.468602540139623	0.179464727129969	211	151	0.0133184254460797	0.169938840060433
Stachyose	IIRN_Flare	never_flared	-1.57828011323168	0.618413809185646	211	139	0.0144610901458071	0.169938840060433
Stearic.acid	Gender	Male	-0.644259065826793	0.247974986617264	211	211	0.013606456107352	0.169938840060433
Thymine	IIRN_Flare	never_flared	0.74240968434911	0.295401337118719	211	207	0.0127368743771952	0.169938840060433
Tryptophan	Gender	Male	0.700885832750648	0.27370542083729	211	211	0.0144973796985134	0.169938840060433
Glycine	IIRN_Flare	never_flared	-0.77082374976982	0.303336721146751	211	211	0.0150097544320799	0.17068235039908
N.Acetylmethionine	IIRN_Flare	never_flared	0.663598737996755	0.26086533094507	211	210	0.0149114602943748	0.17068235039908
X3.Methylglutaconate	Gender	Male	-0.456523364440129	0.179802186102888	211	211	0.0156267526769459	0.173397947442973
Mesaconic.acid	Age	Age	0.204014617166818	0.0800181651846831	211	211	0.0156051757455905	0.173397947442973
Octanoic.acid	Gender	Male	-0.519761725704591	0.204501381942365	211	211	0.0156842364521282	0.173397947442973
Fructose	IIRN_Flare	never_flared	-0.85386614550475	0.338943724783393	211	211	0.016443740288299	0.180126843158064
X3.hydroxybutyric.acid	Gender	Male	-0.532792117175705	0.212406667676316	211	211	0.017650513661699	0.183645161762501
X4.Pyridoxate	IIRN_Flare	never_flared	0.772869783777865	0.31193031281773	211	211	0.0177279083268917	0.183645161762501
Ascorbic.acid	IIRN_Flare	never_flared	1.04049845778952	0.419740540575607	211	211	0.0176754915031857	0.183645161762501
Dimethylglycine	Gender	Male	-0.263225192262675	0.105501562804316	211	211	0.0178415735045646	0.183645161762501
Methyl.Vanillate	Gender	Male	-0.426102105461859	0.170543117262618	211	211	0.017156859061552	0.183645161762501
Stachydrine	IIRN_Flare	never_flared	0.917586188018693	0.370683765226193	211	211	0.0177065229516151	0.183645161762501
Thiamine.Monophosphate	Age	Age	-0.696459080195535	0.278473188570476	211	108	0.0174892068247832	0.183645161762501
Melatonin	IIRN_Flare	never_flared	1.94877749523642	0.790287149340909	211	150	0.0180065412137462	0.183759061617205
Caffeate	Gender	Male	-0.221331710537611	0.0932136179888675	211	211	0.0185022667250154	0.187217851437867
X5.Hydroxymethyluracil	Gender	Male	-0.593420909157803	0.242245149693491	211	176	0.0191639747577823	0.189361585824878
Guanosine	Age	Age	0.283375909167394	0.11477054079828	211	211	0.0191761190034606	0.189361585824878
N.Acetylserine	Age	Age	0.314593172917289	0.127814801447115	211	211	0.0191899094512648	0.189361585824878
Hypotaurine	IIRN_Flare	never_flared	-0.583512078190585	0.240075374623469	211	211	0.0195907850483078	0.191732765144914
Picolinate	Gender	Male	-0.275781774336785	0.11331992195983	211	211	0.019960533163689	0.193763224369469
Cholate	Gender	Male	1.52312059664046	0.630155122924122	211	206	0.020898085254742	0.198075238831979
Crotonic.acid	Gender	Male	-0.52520564314488	0.217292460558677	211	211	0.0208452901867957	0.198075238831979
Xanthosine	Age	Age	0.574554730935473	0.236227011821765	211	147	0.0209024121380481	0.198075238831979
Fructose	Gender	Male	0.694530610818914	0.287197967810952	211	211	0.0211237896492749	0.198596888513655
X3.Hydroxyoctanoic.acid	Gender	Male	-0.347804068329823	0.144452619909815	211	211	0.021469003358849	0.200120848070336
Cytosine	Gender	Male	0.884255469913738	0.368891249725952	211	192	0.0216210966508152	0.200120848070336
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.22593619495472	0.508482038901178	211	191	0.0219770754747504	0.201850985514246
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.549018992427096	0.232195125972892	211	211	0.0226942756215328	0.205280038576592
Oleic.acid	Gender	Male	-0.605955864230502	0.25447733280697	211	211	0.0226620947079509	0.205280038576592
Glycochenodeoxycholate	Gender	Male	1.01623857726898	0.427405826729001	211	79	0.0229954357484595	0.206440227696696
Deoxyguanosine	IIRN_Flare	never_flared	0.617989035226409	0.265472423280747	211	210	0.024017044224656	0.211857575103154
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.502622885938216	0.212700012871389	211	211	0.0239361423154277	0.211857575103154
Glutarylcarnitine	Gender	Male	-0.71220813877508	0.300031691929314	211	145	0.0241311810837764	0.211857575103154
X2.Methylmaleate	Gender	Male	-0.580445915585553	0.247068958667045	211	211	0.0243503336735991	0.212221156250199
X3.Methoxytyramine	IIRN_Flare	never_flared	0.819440340121719	0.355147838677136	211	66	0.0252967642728601	0.213557828890701
X5.Methylcytosine	IIRN_Flare	never_flared	-1.34775305471429	0.57956971521451	211	119	0.0252940058051261	0.213557828890701
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.11826467597817	0.478033766930038	211	193	0.0250106550734291	0.213557828890701
Quinolinate	Gender	Male	-0.497008607962762	0.212993811118127	211	211	0.0252783436615292	0.213557828890701
Trigonelline	Gender	Male	1.04988007432165	0.450840061225702	211	211	0.0253979997508204	0.213557828890701
Citrate	Age	Age	0.320616477362842	0.136313483229601	211	211	0.0259194425093702	0.216418282211105
X2.4.Dihydroxypteridine	Gender	Male	-0.409366891105584	0.1766995960608	211	202	0.0265226397488841	0.218400219725294
Erucic.acid	IIRN_Flare	never_flared	1.54243563474829	0.671475330957824	211	162	0.0264426476948758	0.218400219725294
X2.hydroxyglutarate	Age	Age	0.223654609383519	0.0965575577425203	211	211	0.0267240672744146	0.218551618668843
trans.3.Hexenoic.acid	Gender	Male	-0.485555847753405	0.209710179718409	211	211	0.0269452093967657	0.218861088569648
X2.Phosphoglycerate	Age	Age	-0.3840678113943	0.166699477002305	211	143	0.0277878796628165	0.220145544958847
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.674296683574065	0.295208406677837	211	211	0.02768114049029	0.220145544958847
X5.Valerolactone	IIRN_Flare	never_flared	0.585752990186713	0.258188021650664	211	211	0.0287182749118227	0.220145544958847
cis.aconitate	Gender	Male	-0.548103058726445	0.248150876779124	211	191	0.0283053328177786	0.220145544958847
Dopamine	Gender	Male	-0.438394355880087	0.193066009375352	211	211	0.0294234522829383	0.220145544958847
Gemcitabine	Age	Age	0.357443494937607	0.155761786248645	211	87	0.0292354263043368	0.220145544958847
Heptanoic.acid	Gender	Male	-0.543918278321836	0.237579523378417	211	211	0.0284600503302863	0.220145544958847
Histidine	IIRN_Flare	never_flared	-1.00877768842967	0.441538203791955	211	211	0.0276889566333384	0.220145544958847
Itaconate	Gender	Male	-0.21426628802712	0.0935978067561827	211	211	0.0282171054266946	0.220145544958847
L.Dopa	Gender	Male	-0.461531772263023	0.203116700788328	211	208	0.0289401371209757	0.220145544958847
Nonanoic.acid	Gender	Male	-0.4006663164522	0.176266277670825	211	211	0.0295002405304988	0.220145544958847
Salicylamide	Gender	Male	-0.395763525133745	0.17350085315762	211	211	0.028975579222607	0.220145544958847
Uracil	Gender	Male	0.577965084265873	0.255314267247032	211	211	0.0294137509645009	0.220145544958847
N.Acetylphenylalanine	Age	Age	0.470567101862034	0.206761743012208	211	165	0.0298759170013347	0.221564254034743
X2.Methylcitrate	Gender	Male	-0.413780502208496	0.184329283643496	211	210	0.0310125351808876	0.221730341353173
Guanidinoacetate	IIRN_Flare	never_flared	-1.4664217975672	0.653130937910525	211	211	0.0304345379850534	0.221730341353173
Oxalate	Gender	Male	-0.415948778417998	0.184795785615251	211	211	0.0308466953957546	0.221730341353173
Palmitic.acid	IIRN_Flare	never_flared	0.429044307402355	0.191285456716548	211	211	0.0305646376019248	0.221730341353173
Trehalose	IIRN_Flare	never_flared	-0.833143180379405	0.37032716004523	211	211	0.0307623157739155	0.221730341353173
Undecanoic.acid	Gender	Male	-0.414240677011026	0.183798602687261	211	211	0.0308060871150802	0.221730341353173
Urocanate	IIRN_Flare	never_flared	0.857433354714658	0.387078656590305	211	211	0.0316501142962402	0.224941883748278
Eicosapentaenoic.acid	Gender	Male	-0.519643907145243	0.23324620350298	211	203	0.0324407643961469	0.226516214555552
N.Formylglycine	IIRN_Flare	never_flared	0.602027271184739	0.273267960598994	211	210	0.0323730068233772	0.226516214555552
Succinyladenosine	Age	Age	0.450605445341674	0.200702674933039	211	70	0.0321983689225166	0.226516214555552
N.Acetylglutamate	IIRN_Flare	never_flared	0.862577377284589	0.389513487516188	211	211	0.032930147921503	0.228596491966713
N.Acetylserotonin	IIRN_Flare	never_flared	1.28083451144165	0.579769147931271	211	178	0.0331550809150827	0.228827552674039
Methylguanidine	Gender	Male	0.762657795466781	0.344980220894557	211	142	0.0335513918093526	0.230231964484868
Dihydrouracil	IIRN_Flare	never_flared	1.00986122164464	0.45984584842069	211	81	0.0339005811957825	0.231154130691865
Lithocholyltaurine	Age	Age	-0.327787956649687	0.147137495991402	211	60	0.0340729706882482	0.231154130691865
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.401411718888982	0.183952734026021	211	211	0.0343379977496376	0.23163598481959
X9.Decenoic.acid	Gender	Male	-0.441136879286387	0.201130999778445	211	210	0.034987423441152	0.233379796585114
Valine	Gender	Male	0.600424416158016	0.273362847369079	211	211	0.0349105814782485	0.233379796585114
X3.Hydroxyanthranilate	Gender	Male	-1.1753051007356	0.539601595425168	211	211	0.0358106841444343	0.236758559448884
Sorbate	IIRN_Flare	never_flared	0.799505994175224	0.369098632011147	211	204	0.0358905353938425	0.236758559448884
X4.Aminobenzoate	Gender	Male	-0.469736649134502	0.21634575733685	211	211	0.0363732651080045	0.237640102301312
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	-0.572021486430795	0.263358867687629	211	111	0.0365183608929819	0.237640102301312
N.Acetylasparagine	IIRN_Flare	never_flared	-0.515115870696657	0.238342214758444	211	211	0.0366212552960146	0.237640102301312
X1.Methyladenosine	IIRN_Flare	never_flared	-0.573743728555117	0.271034202317687	211	179	0.0399457020081024	0.240315475626045
X10.Hydroxydecanoic.acid	Gender	Male	-0.494311164407643	0.233852825304675	211	208	0.0413771522416208	0.240315475626045
X3.Methyl.2.Oxovalerate	Gender	Male	-0.393324157383296	0.18334608926554	211	211	0.0391702106951695	0.240315475626045
Arachidic.acid	Gender	Male	-0.50282649741027	0.23646906632434	211	211	0.0406707028426621	0.240315475626045
Arachidonic.acid	Gender	Male	0.642168701389038	0.301432564924168	211	190	0.03942042192793	0.240315475626045
Arginine	IIRN_Flare	never_flared	-0.627062404181583	0.294317792912624	211	211	0.0393176140618534	0.240315475626045
Argininosuccinate	IIRN_Flare	never_flared	-0.780051042928717	0.368713192305106	211	115	0.0399225329821966	0.240315475626045
Azelate	Gender	Male	-0.332140243878412	0.154543109952322	211	211	0.0385985164876087	0.240315475626045
Buthionine.sulfoximine	Gender	Male	-0.384828826685615	0.181419671885069	211	211	0.04146150031919	0.240315475626045
Cis.4.Hydroxy.D.Proline	Age	Age	0.247584700130884	0.116299820998033	211	211	0.0416481219380397	0.240315475626045
Cysteine	Gender	Male	-0.221911806550485	0.102462722908968	211	211	0.038019616822571	0.240315475626045
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.08355793856873	0.507635135865125	211	90	0.0380245138078043	0.240315475626045
Glycerate	Gender	Male	-0.377529169534006	0.17938845324725	211	210	0.0427861722155833	0.240315475626045
Glycine	Age	Age	0.270101146093392	0.127847241719287	211	211	0.0419434637520679	0.240315475626045
Kynurenine	Gender	Male	-0.293593343845234	0.138263991990534	211	205	0.0410226049493704	0.240315475626045
L.Cysteic.Acid	Gender	Male	-0.376681215525976	0.184742638321081	211	197	0.0427447129407461	0.240315475626045
Lumichrome	IIRN_Flare	never_flared	0.712426026828901	0.331298564372848	211	211	0.0379021749310996	0.240315475626045
Maleate	Gender	Male	-0.410275973955881	0.194224788517	211	211	0.0417802271521224	0.240315475626045
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.554550206766568	0.262526757035625	211	205	0.0409519951068	0.240315475626045
Methylthioadenosine	IIRN_Flare	never_flared	-1.44348930281558	0.690984688025586	211	105	0.0427607627146064	0.240315475626045
Myristic.acid	Gender	Male	-0.346804329202206	0.163437143567429	211	211	0.0409271451365727	0.240315475626045
N.Acetylleucine	Gender	Male	0.524222893512054	0.244560870630029	211	208	0.0393878538572818	0.240315475626045
N.Acetyltryptophan	Gender	Male	0.474565307492362	0.222136025583771	211	208	0.0417640246632631	0.240315475626045
Pterin	Age	Age	-0.416082117803571	0.196196825042799	211	169	0.0422122788400379	0.240315475626045
SAICAr	IIRN_Flare	never_flared	-0.936634341845678	0.448000266546395	211	48	0.0430716179095256	0.240315475626045
Serine	IIRN_Flare	never_flared	0.472440662994753	0.22655525896195	211	211	0.0429269900348297	0.240315475626045
Serotonin	IIRN_Flare	never_flared	1.16417052487323	0.545566890379774	211	179	0.0390479596273331	0.240315475626045
Sphinganine	IIRN_Flare	never_flared	0.899654037005066	0.426518371746674	211	210	0.0407062968239939	0.240315475626045
Thymine	Age	Age	0.228297101182066	0.110785895754323	211	207	0.0405997793779292	0.240315475626045
Xylose	Gender	Male	-0.403868625442063	0.192985072536962	211	211	0.0376084190093673	0.240315475626045
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.627505091836212	0.300916954686574	211	211	0.0440059698150288	0.241362779950535
X5.Hydroxylysine	Gender	Male	1.70535143890069	0.812967039823566	211	109	0.0438004324054562	0.241362779950535
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.525268162967808	0.251366761471051	211	194	0.0436314622307011	0.241362779950535
Linoleic.acid	IIRN_Flare	never_flared	0.62398292417384	0.302954499793371	211	211	0.0446847076682676	0.241362779950535
Methyglutarate	Gender	Male	-0.380033700466483	0.182578154479431	211	211	0.0446784535168	0.241362779950535
N.Acetylleucine	IIRN_Flare	never_flared	0.609775505073504	0.294324193278975	211	208	0.0448764967747225	0.241362779950535
Oxoadipate	Gender	Male	-0.470850583582619	0.226192556874193	211	211	0.0445686674146606	0.241362779950535
PEP	Age	Age	-0.285377565805084	0.136713108231689	211	65	0.0447119418926906	0.241362779950535
Ornithine	Gender	Male	0.572951777264629	0.277051292119159	211	211	0.0454530195192093	0.241843568552229
Pentanoate	Age	Age	-0.313849940966906	0.151559868500692	211	211	0.0455735367874803	0.241843568552229
Threitol	IIRN_Flare	never_flared	-0.447813828603088	0.21789125214364	211	201	0.0454833131416033	0.241843568552229
Malonate	Gender	Male	-0.328482651933192	0.158631347283492	211	211	0.0462318294331052	0.244251346651007
Indole.3.Methyl.Acetate	Age	Age	0.382191801500509	0.185636050596361	211	206	0.0465756964183693	0.244984059575035
Ascorbic.acid	Gender	Male	-0.731905571447072	0.356785365491017	211	211	0.0472228675579171	0.247298701158566
Aspartate	Gender	Male	0.526926059790538	0.257731085959589	211	211	0.0479248769505926	0.249828552789652
Behenic.acid	Gender	Male	-0.633696729649865	0.308940120055623	211	207	0.0481244280918089	0.249828552789652
Tridecanoic.acid	Gender	Male	-0.343031077458956	0.169709259252777	211	211	0.0508089473311299	0.262622870620645
Cystathionine	IIRN_Flare	never_flared	0.687077829275514	0.343523134109888	211	67	0.0518929719253288	0.264345245091543
Maleamate	Gender	Male	-0.265197446553875	0.131590529119506	211	211	0.0517007999773301	0.264345245091543
methyl.lysine	Age	Age	-0.375006154463435	0.185077972913636	211	205	0.0514185119541785	0.264345245091543
Oleoyl.Glycerol	Gender	Male	0.863049858727092	0.429561366267962	211	107	0.0520277492433103	0.264345245091543
X10.HAD	Gender	Male	-0.381874414700678	0.189973000386321	211	211	0.0523335505629692	0.264772285475361
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.854587250421892	0.431073683340777	211	93	0.0527195803261018	0.265599911009981
Glycochenodeoxycholate	IIRN_Flare	never_flared	-1.02067062416681	0.512949682275196	211	79	0.0534054321042645	0.267924730808789
X3.Methoxytyramine	Gender	Male	-0.566089880421642	0.284924186580212	211	66	0.0549114508847455	0.271128053334679
N.Alpha.Acetyllysine	Age	Age	-0.366910540383671	0.185519450726228	211	211	0.0549522520159064	0.271128053334679
Nicotinamide	IIRN_Flare	never_flared	-1.12705093983393	0.570973130352985	211	210	0.0549240444240197	0.271128053334679
Propionyl.carnitine	Gender	Male	-0.397858624003974	0.199515298239175	211	211	0.0542724002232065	0.271128053334679
Glycerol	Gender	Male	-0.400330842095984	0.202871383021774	211	211	0.0566993989854088	0.278597046866577
Suberate	Gender	Male	-0.273247706232794	0.139277495937036	211	211	0.0571980081406965	0.279895170983572
