feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Trimethyllysine	Gender	Male	1.0224593961535	0.332030822888069	210	210	0.00397526195260649	0.170286146805544
Xanthurenate	Gender	Male	-1.18711846671919	0.389132784127963	210	201	0.00409865869925333	0.170286146805544
Arachidonic.acid	Age	Age	-0.458559979419908	0.15557347632803	210	187	0.00561002721795465	0.177616087882509
N.Acetylglycine	Gender	Male	-0.440682814111462	0.147483788138978	210	210	0.00507024944897239	0.177616087882509
Pipecolate	IIRN_Flare	never_flared	1.42074897710207	0.483196308692853	210	210	0.00565277331619375	0.177616087882509
Quinolinate	IIRN_Flare	never_flared	0.711843496649842	0.241013671103401	210	210	0.00536986112301183	0.177616087882509
Raffinose	IIRN_Flare	never_flared	-1.10573438031132	0.37268698514427	210	209	0.00532741440376905	0.177616087882509
Thymine	Gender	Male	0.649180488342607	0.231304372597753	210	206	0.00549429168384675	0.177616087882509
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.66183849259833	0.233464829230162	210	210	0.00723012081107285	0.184435260020823
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.627930426319185	0.228365477869468	210	210	0.00947368162385992	0.184435260020823
X3.Methyl.L.Histidine	Gender	Male	1.42598869741504	0.504056087507572	210	206	0.00758774518861237	0.184435260020823
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.585644457425002	0.217124386652829	210	210	0.0100081761118166	0.184435260020823
X4.Hydroxybenzaldehyde	Gender	Male	-0.301357749390717	0.110373135433993	210	210	0.0100391816281111	0.184435260020823
Adenosine.Diphosphate.Ribose	Age	Age	-0.350587976653989	0.12710146876422	210	115	0.00634026535325073	0.184435260020823
D.Pinitol	IIRN_Flare	never_flared	-0.921385409107186	0.336337154734951	210	200	0.008963703125691	0.184435260020823
Erucic.acid	IIRN_Flare	never_flared	1.65631974733865	0.595742052408349	210	165	0.00796752193956125	0.184435260020823
Fructose	IIRN_Flare	never_flared	-0.907482426467634	0.322857024380563	210	210	0.00808514497553982	0.184435260020823
Glycine	IIRN_Flare	never_flared	-0.82410428157377	0.291087874735049	210	210	0.00723797238153066	0.184435260020823
Guaiacol	Gender	Male	-0.30635816910457	0.116163556216096	210	210	0.00900379164561111	0.184435260020823
Malonate	Gender	Male	-0.37323515696542	0.134374517090595	210	210	0.00962658572868484	0.184435260020823
Mesaconic.acid	IIRN_Flare	never_flared	-0.542692757628666	0.195104991319133	210	210	0.00795701688851564	0.184435260020823
Mesoxalate	Gender	Male	-0.735905530337231	0.263641022339112	210	141	0.00864038329657509	0.184435260020823
methyl.lysine	Gender	Male	1.05209769853905	0.385950590629454	210	204	0.0100404454785205	0.184435260020823
Myo.Inositol	IIRN_Flare	never_flared	-0.900812790179177	0.321361214361851	210	210	0.00779375874029036	0.184435260020823
N.Acetylalanine	Gender	Male	0.445706745818491	0.156116675358443	210	210	0.00711690553605842	0.184435260020823
N.Acetylglucosamine	Age	Age	-0.396018977091347	0.139506363541313	210	210	0.0075672392898674	0.184435260020823
N.Acetylmethionine	IIRN_Flare	never_flared	0.706553468109894	0.258473616443776	210	209	0.00926161635104845	0.184435260020823
N.Methylaspartate	Gender	Male	-0.853135111729374	0.304553481873491	210	193	0.00877853850810864	0.184435260020823
P.Octopamine	Gender	Male	-0.304886770735173	0.104877067633999	210	210	0.0065320144452216	0.184435260020823
Palmitoleic.acid	IIRN_Flare	never_flared	0.68306876042677	0.244869170001294	210	210	0.00798733504832173	0.184435260020823
Pyridoxal	Gender	Male	-0.564698527632685	0.200488657861159	210	210	0.0080069022052041	0.184435260020823
Pyridoxine	Gender	Male	-0.550644530421291	0.194179841508469	210	210	0.00774088425113236	0.184435260020823
Salicylate	Gender	Male	-0.538133699393107	0.196614971920129	210	210	0.00939213184541074	0.184435260020823
Stachyose	IIRN_Flare	never_flared	-1.66811995580506	0.608891153241624	210	136	0.00903590166470481	0.184435260020823
Xanthosine	Age	Age	0.664099919762566	0.2414328605706	210	147	0.00980702792719312	0.184435260020823
cis.10.Nonadecenoic.acid	Gender	Male	-0.530016589926841	0.206665609012404	210	200	0.0110513801688536	0.192072359707768
Dodecanoic.acid	Gender	Male	-0.557387459029109	0.207928736324192	210	210	0.0110564127556736	0.192072359707768
Guanidinoacetate	IIRN_Flare	never_flared	-1.60865917944972	0.604238292159547	210	210	0.0111867254383742	0.192072359707768
Melatonin	IIRN_Flare	never_flared	2.05117970780164	0.772055432147933	210	153	0.0112605236009579	0.192072359707768
Methylguanidine	Gender	Male	0.878708098940227	0.327470238897045	210	142	0.0111717237146792	0.192072359707768
X5.Valerolactone	IIRN_Flare	never_flared	0.637641620760397	0.241075906007825	210	210	0.0116820017317537	0.192437039362847
Dehydroascorbate	Gender	Male	-0.539516500004938	0.202361141474344	210	195	0.0116182610297796	0.192437039362847
trans.trans.Muconic.acid	Gender	Male	-0.275172562733591	0.103232364519331	210	210	0.0117654136293868	0.192437039362847
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.42416567016476	0.54090504968268	210	108	0.0120813829529035	0.194934746564417
X4.Acetamidobutanoate	Age	Age	-0.243909455775754	0.0929277328364507	210	210	0.0127039217509595	0.202032179095724
Lithocholyltaurine	Age	Age	-0.392583978813247	0.147617869177535	210	57	0.0128596696911851	0.202032179095724
X4.Pyridoxate	IIRN_Flare	never_flared	0.804314880251352	0.309719369396553	210	210	0.0132753882277296	0.20585472134947
Guanosine	Age	Age	0.301477066482489	0.115015080436593	210	210	0.0135184550773219	0.206936350799005
Ascorbic.acid	IIRN_Flare	never_flared	1.07305034281802	0.416441005363567	210	210	0.0139295772682235	0.210530572889353
Cystine	Gender	Male	1.39310544994118	0.541714370079932	210	142	0.0144914721324593	0.2110099722702
Glycolate	Gender	Male	-0.383960300204361	0.148994015703069	210	210	0.0143748193842174	0.2110099722702
Stachydrine	IIRN_Flare	never_flared	0.944792731073642	0.36872879067206	210	210	0.0143398905633306	0.2110099722702
Anserine	Gender	Male	0.59493549806675	0.23102094639608	210	207	0.01515287104602	0.215926457119649
Orotate	Gender	Male	0.791978629891443	0.309543933991593	210	207	0.015190806028518	0.215926457119649
X3.Methoxytyrosine	Gender	Male	-0.441493287796519	0.176316800951619	210	210	0.0169036967719332	0.231629712978179
Cis.4.Hydroxy.D.Proline	Age	Age	0.293323921125535	0.116384668624229	210	210	0.0174595261038828	0.231629712978179
Citrulline	Gender	Male	0.732040469730385	0.291692722403654	210	210	0.0169079671722407	0.231629712978179
Diethanolamine	Gender	Male	-0.450273401652699	0.180249043363558	210	210	0.0174477561869176	0.231629712978179
Oxoglutarate	IIRN_Flare	never_flared	0.999197718707602	0.401397966757046	210	210	0.0171620152526937	0.231629712978179
Thymine	IIRN_Flare	never_flared	0.71804009851601	0.297661182858757	210	206	0.016742768238427	0.231629712978179
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.14884002890907	0.463051403323248	210	204	0.0176757962700973	0.231921986225232
Mesaconic.acid	Age	Age	0.202356178188663	0.0813721475241216	210	210	0.0182161082782432	0.234154764397457
N.Acetylneuraminate	Gender	Male	0.718076211339763	0.291456227165543	210	210	0.0182521344667956	0.234154764397457
Thymine	Age	Age	0.269421004900931	0.113395132295456	210	206	0.0184342946845569	0.234154764397457
X5.Methylcytosine	IIRN_Flare	never_flared	-1.40680507474995	0.57577147897801	210	118	0.0191811474799991	0.241076737801251
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.447271933461608	0.183097928770775	210	210	0.0196687844550433	0.242108542673419
Histidine	IIRN_Flare	never_flared	-1.05888296392754	0.435300734367343	210	210	0.0195599899960672	0.242108542673419
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.523482570179218	0.214900612166731	210	210	0.0199142843592469	0.2426291380096
X1.Methyladenosine	IIRN_Flare	never_flared	-0.634095569417958	0.270866324359539	210	176	0.0238131409392642	0.24827208862372
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.537868123106029	0.232647951093499	210	210	0.0256900378191797	0.24827208862372
X3.hydroxybutyric.acid	Gender	Male	-0.502620605760711	0.213054673359168	210	210	0.0248715855447905	0.24827208862372
X3.Methoxytyramine	IIRN_Flare	never_flared	0.830825839482098	0.356498600464433	210	67	0.023957402749886	0.24827208862372
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.700451396637637	0.29353088101695	210	210	0.0218002201052524	0.24827208862372
X6.Carboxyhexanoate	Gender	Male	-0.527134599087374	0.219826591802156	210	210	0.0215017556992999	0.24827208862372
Benzyl.Alcohol	Gender	Male	-1.12514958230408	0.484031810855602	210	189	0.0256066506659477	0.24827208862372
Biotin	Gender	Male	-0.4345461295473	0.186542311599507	210	210	0.0261265629483086	0.24827208862372
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.751087643712843	0.314514034416008	210	109	0.0227470088634477	0.24827208862372
Decanoic.acid	Gender	Male	-0.423609498239289	0.182660965114182	210	210	0.0261636561034531	0.24827208862372
Dihydrouracil	IIRN_Flare	never_flared	1.06518140629109	0.456464680274551	210	83	0.024655225309597	0.24827208862372
Hypotaurine	IIRN_Flare	never_flared	-0.574396341416453	0.244584914800826	210	210	0.0238722809694283	0.24827208862372
Kynurenate	Gender	Male	-0.653519776151228	0.27973186948156	210	204	0.0250882963220842	0.24827208862372
Mesoxalate	Age	Age	-0.318069230470292	0.131590334265816	210	141	0.0221681008401106	0.24827208862372
Methyl.4.Aminobutyrate	Gender	Male	-0.33958259611218	0.145994334807826	210	210	0.0258754548086619	0.24827208862372
N.Acetylglutamate	IIRN_Flare	never_flared	0.906969854933082	0.381372225028539	210	210	0.0226203424943127	0.24827208862372
N.Acetylphenylalanine	Age	Age	0.502760558105233	0.210709832459452	210	163	0.0233505986153486	0.24827208862372
N.Acetylputrescine	Gender	Male	1.4745685297205	0.626824239070282	210	210	0.0244996315295851	0.24827208862372
N.Acetylserotonin	IIRN_Flare	never_flared	1.32865057302027	0.574363653095834	210	179	0.0261995671411965	0.24827208862372
N.Acetyltryptophan	Gender	Male	0.539169331603374	0.227155611202399	210	207	0.0245851599695199	0.24827208862372
N.Formylglycine	Gender	Male	-0.556756531041554	0.230392540960274	210	209	0.021077257253659	0.24827208862372
Oleic.acid	Gender	Male	-0.6276387581647	0.263131630198054	210	210	0.0223713071463707	0.24827208862372
Paraxanthine	Age	Age	0.516363688379483	0.220185169592137	210	120	0.0253598057355819	0.24827208862372
Pentanoate	Age	Age	-0.350785932721803	0.146717881563042	210	210	0.0224062949360213	0.24827208862372
Sphinganine	IIRN_Flare	never_flared	0.963450091130605	0.418121209803498	210	209	0.0260544191481833	0.24827208862372
Stearic.acid	Gender	Male	-0.593652164287155	0.251633588500171	210	210	0.0239620709468185	0.24827208862372
Trehalose	IIRN_Flare	never_flared	-0.87369655122279	0.368757114093348	210	210	0.0234175752223567	0.24827208862372
Tryptophan	Gender	Male	0.621929505433695	0.258918930744281	210	210	0.0213373630372097	0.24827208862372
X2.hydroxyglutarate	Age	Age	0.227857589284429	0.0981757976414527	210	210	0.0265423426131803	0.248614230033922
X3.Hydroxybenzaldehyde	Gender	Male	-0.483494093870461	0.20955984305653	210	210	0.0266521117624305	0.248614230033922
Lumichrome	IIRN_Flare	never_flared	0.75451651642102	0.327887168540017	210	210	0.0269191512284174	0.24915865555605
Deoxycarnitine	Age	Age	-0.453389691986765	0.198329073480021	210	210	0.0281844819142029	0.258863626196602
Tartrate	Gender	Male	-0.447060250980689	0.196472923544531	210	210	0.028977643697481	0.264116844082385
Deoxyguanosine	IIRN_Flare	never_flared	0.604557501814359	0.269419555231381	210	209	0.0293649981137195	0.265619755665008
Cholate	Gender	Male	1.36646641434489	0.603943282309729	210	205	0.0300100520092813	0.269413549617157
Benzyl.Alcohol	Age	Age	-0.557206304270597	0.247422943787387	210	189	0.0306314844562518	0.270918462524182
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.12359223872356	0.504089749494273	210	89	0.0306008674869043	0.270918462524182
X2.Hydroxypyridine	Gender	Male	-0.403489364096547	0.177798037186843	210	210	0.0309357306911584	0.271597517979729
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.997552165779979	0.446844217462097	210	210	0.0319148428921299	0.274998406542958
Deoxycholate	Gender	Male	0.978667242698057	0.439306026978683	210	210	0.0322443692763937	0.274998406542958
Fructose	Gender	Male	0.611330595955103	0.273184380921906	210	210	0.0321401717520941	0.274998406542958
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.06423183250848	0.477275448568715	210	192	0.0321853435146789	0.274998406542958
X2.Phosphoglycerate	Age	Age	-0.374451131678023	0.171217204710996	210	142	0.0361356845345558	0.275277178948795
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.412516273155901	0.187839648444911	210	210	0.0332771008326066	0.275277178948795
X3.Sulfinoalanine	Gender	Male	-0.319874039923597	0.144791343235298	210	201	0.0357753542125209	0.275277178948795
X6.Hydroxynicotinate	Gender	Male	-0.252597699154028	0.115335909224316	210	210	0.0357917707087313	0.275277178948795
Carnosine	Gender	Male	1.10271424917984	0.50325289791349	210	128	0.0358034250317455	0.275277178948795
Citrate	Age	Age	0.308852683644716	0.139184138564109	210	210	0.0346764285561343	0.275277178948795
Glycine	Age	Age	0.271494475713907	0.124347223677829	210	210	0.0361964129773541	0.275277178948795
Glycochenodeoxycholate	IIRN_Flare	never_flared	-1.10076608810671	0.506529871182113	210	78	0.0357173445020238	0.275277178948795
N.Acetylleucine	Gender	Male	0.538142909177511	0.244973966503269	210	207	0.0349912844095838	0.275277178948795
N.Acetylserine	Age	Age	0.293171679005309	0.13198027117545	210	210	0.0332018909927502	0.275277178948795
Octanoic.acid	Gender	Male	-0.467029593965081	0.213855273337233	210	210	0.0356451574847418	0.275277178948795
Palmitic.acid	IIRN_Flare	never_flared	0.428924123799202	0.194679813214454	210	210	0.0334213288775468	0.275277178948795
Ricinoleic.acid	IIRN_Flare	never_flared	0.713151520900968	0.324917632771139	210	210	0.0337955746932916	0.275277178948795
Sorbate	IIRN_Flare	never_flared	0.824141431628191	0.375485922882835	210	204	0.0336946362922115	0.275277178948795
Threitol	IIRN_Flare	never_flared	-0.474688162112548	0.219231566614544	210	199	0.0355156308718111	0.275277178948795
Tryptophan	IIRN_Flare	never_flared	-0.675236422647767	0.308556869316833	210	210	0.0342975329432116	0.275277178948795
Urocanate	IIRN_Flare	never_flared	0.840014524203862	0.387092376805492	210	210	0.0351266740405409	0.275277178948795
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.648817475167598	0.300000554930472	210	210	0.0371628321668085	0.275596696880535
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.574025472111843	0.266662905481319	210	204	0.0373925166621832	0.275596696880535
Nicotinamide	Age	Age	-0.527704190502571	0.242453759495215	210	209	0.0372679591331888	0.275596696880535
Sn.Glycero.3.Phosphocholine	Age	Age	-0.258904836493413	0.118892894324258	210	210	0.0368966711758364	0.275596696880535
Trigonelline	Gender	Male	0.961093061422382	0.444779843271577	210	210	0.0371856575528345	0.275596696880535
X5.Valerolactone	Age	Age	-0.221428475576294	0.102564805660512	210	210	0.0384610163206935	0.276641286065711
Acetoacetate	Gender	Male	-0.334606731472514	0.155353222110658	210	210	0.0380675748442903	0.276641286065711
Argininosuccinate	IIRN_Flare	never_flared	-0.7897641045033	0.370245254936788	210	115	0.0383975014595671	0.276641286065711
Crotonic.acid	Gender	Male	-0.484174326194765	0.224885393383142	210	210	0.037951916764645	0.276641286065711
Glucuronolactone	Gender	Male	-0.640080902672851	0.300184802747796	210	210	0.0398532910090769	0.279910761557869
Methyl.Vanillate	Gender	Male	-0.380440009713972	0.178160353433511	210	210	0.0393832023686634	0.279910761557869
N.Acetylleucine	IIRN_Flare	never_flared	0.62720527616656	0.294636533781168	210	207	0.0395517331817306	0.279910761557869
Serotonin	IIRN_Flare	never_flared	1.1639661909312	0.547768860086736	210	178	0.039840533753174	0.279910761557869
Arginine	IIRN_Flare	never_flared	-0.625786969973622	0.297352775361596	210	210	0.0416581964282401	0.281640777933744
Indole.3.Acetate	IIRN_Flare	never_flared	1.26484506539789	0.601064123834217	210	200	0.0414959360657078	0.281640777933744
Indole.3.Methyl.Acetate	Age	Age	0.402711891156073	0.190125170349894	210	205	0.0410205912753326	0.281640777933744
N.Acetylasparagine	IIRN_Flare	never_flared	-0.495042127782871	0.235320686483416	210	210	0.0417507685881681	0.281640777933744
Nonadecanoic.acid	Age	Age	-0.312063055767828	0.146935903278157	210	204	0.0414150858519585	0.281640777933744
PEP	Age	Age	-0.292418166406941	0.13730959910668	210	67	0.0409615640490545	0.281640777933744
Phenylpyruvate	Gender	Male	-0.398979821811699	0.187705582167079	210	210	0.0406323569030345	0.281640777933744
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.659045592978823	0.314233212664383	210	210	0.0424777983147858	0.28493534375199
Succinyladenosine	Age	Age	0.437305453066723	0.20685847285479	210	69	0.0428232825661146	0.285648041251066
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.10664181205363	0.528115656565836	210	190	0.044097919610277	0.292516200081504
X3.Methylglutaconate	Gender	Male	-0.382931607310618	0.184571322087807	210	210	0.0452192317495214	0.296658036862245
trans.3.Hexenoic.acid	Gender	Male	-0.437434124787874	0.210059847935947	210	210	0.0451401980098416	0.296658036862245
X4.Aminobenzoate	Gender	Male	-0.442939542345734	0.214679441997346	210	210	0.0461503968575447	0.299475944825589
L.Dopa	IIRN_Flare	never_flared	0.476900344360812	0.23163549705517	210	207	0.0459629605063353	0.299475944825589
Methyglutarate	IIRN_Flare	never_flared	0.43814219949277	0.21289583973487	210	210	0.0465548784756646	0.300467702161857
Phenylethanolamine	Gender	Male	-0.308319540677605	0.154298172233379	210	209	0.0470288535929893	0.301894898871125
X3.Hydroxyanthranilate	Gender	Male	-1.10820967517354	0.541496857582759	210	210	0.0477919564351213	0.305152919698047
Dimethylglycine	Gender	Male	-0.209226094961278	0.10170540998894	210	210	0.048421746278322	0.306642915022507
Serine	IIRN_Flare	never_flared	0.457194664469012	0.225212822783926	210	210	0.0485389538854722	0.306642915022507
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.446853847998251	0.219375704741084	210	210	0.0492760525682619	0.307032267509636
Guanine	Age	Age	0.204813509224409	0.100179646932238	210	210	0.0492990509540044	0.307032267509636
Methylthioadenosine	IIRN_Flare	never_flared	-1.42835812865616	0.706521205978015	210	107	0.0496291688688104	0.307032267509636
Ophthalmate	IIRN_Flare	never_flared	0.88850178378624	0.439044296900232	210	188	0.0495729747640095	0.307032267509636
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.874317407964015	0.436282679480378	210	94	0.0503670194680186	0.307307889360454
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.521104126847283	0.257929509649222	210	192	0.0507743349708524	0.307307889360454
cis.aconitate	Gender	Male	-0.508914969140613	0.251136665855533	210	190	0.05096810815046	0.307307889360454
L.Cysteic.Acid	Gender	Male	-0.364180445010277	0.184808245649091	210	196	0.0501305931618367	0.307307889360454
Nicotinamide	IIRN_Flare	never_flared	-1.16650457869535	0.581651813668378	210	209	0.0513993150702593	0.307307889360454
SAICAr	IIRN_Flare	never_flared	-0.922510599614505	0.459372160709247	210	51	0.0514753583518348	0.307307889360454
Tartrate	Age	Age	-0.201082948946699	0.099049717251618	210	210	0.0507523136843202	0.307307889360454
Cytosine	Gender	Male	0.736373537676499	0.36706857047396	210	191	0.0521601015337639	0.308312679362941
Methyl.Vanillate	Age	Age	-0.182188263600676	0.0904254330593957	210	210	0.0519186183778325	0.308312679362941
X3.Sulfinoalanine	Age	Age	-0.145793662847179	0.0717537735646677	210	201	0.0536599299166281	0.309426182583914
Creatinine	IIRN_Flare	never_flared	-1.8297401445549	0.919571032006162	210	205	0.0535170271809929	0.309426182583914
GABA	IIRN_Flare	never_flared	-0.511989358569255	0.258042356948289	210	210	0.0539033885908327	0.309426182583914
Glutamate	Gender	Male	0.377027094908016	0.188277968044179	210	210	0.0531002940671953	0.309426182583914
Nicotinate	IIRN_Flare	never_flared	0.320024100648589	0.161391268859822	210	210	0.0536726771065882	0.309426182583914
Quinolinate	Gender	Male	-0.40595089022348	0.20359071488269	210	210	0.0538436795740704	0.309426182583914
Nonanoic.acid	Gender	Male	-0.365329735564983	0.183955186469439	210	210	0.0549185243029612	0.313745062285817
Thiopurine.S.Methylether	Gender	Male	-0.331174988239822	0.166587704991319	210	210	0.0555311269251117	0.315734121659921
X2.Methylcitrate	Gender	Male	-0.367882720271564	0.188545132581979	210	209	0.0587633816844143	0.317206159637018
X5.Hydroxymethyluracil	Gender	Male	-0.500806990241341	0.254195883826954	210	174	0.0562986615822834	0.317206159637018
Behenic.acid	Age	Age	-0.310459008970064	0.156710028589103	210	204	0.0569342284184837	0.317206159637018
Cys.Gly	Age	Age	-0.162780940528627	0.0825777228887403	210	209	0.0578816053808582	0.317206159637018
Glutamine	IIRN_Flare	never_flared	-0.698432951212746	0.358954248485712	210	210	0.0586110669149603	0.317206159637018
Indole.3.Pyruvate	Age	Age	0.20631925460442	0.105478485475355	210	210	0.0592702563582155	0.317206159637018
L.Dopa	Gender	Male	-0.3805001256051	0.194117734624962	210	207	0.0576619926712626	0.317206159637018
Linoleic.acid	IIRN_Flare	never_flared	0.650623884402384	0.335523806724982	210	210	0.0585919928228208	0.317206159637018
N.Formylglycine	IIRN_Flare	never_flared	0.556787692620056	0.285947722450421	210	209	0.057339982780418	0.317206159637018
NAD.	Age	Age	-0.381763665060674	0.194004219278829	210	169	0.059453398450206	0.317206159637018
Oxalate	Gender	Male	-0.371362270517533	0.190140363097241	210	210	0.0587395920188575	0.317206159637018
Protoporphyrin	IIRN_Flare	never_flared	1.22946829489957	0.635686277922549	210	96	0.0595093632819866	0.317206159637018
Trans.4.Hydroxy.L.Proline	Gender	Male	0.26042837782381	0.131409110959429	210	209	0.0573387627340277	0.317206159637018
Valine	Gender	Male	0.526790192553739	0.269721577592675	210	210	0.0591083574609193	0.317206159637018
X3.Hydroxyoctanoic.acid	Gender	Male	-0.300552885416156	0.154765956253081	210	210	0.0599273710498861	0.317511647950315
Xanthosine	Gender	Male	0.929755452898077	0.478499856290237	210	147	0.0600985196287865	0.317511647950315
Propionyl.carnitine	Gender	Male	-0.393390642029081	0.202598529736811	210	210	0.0604310372861616	0.317861931804744
X2.hydroxyglutarate	Gender	Male	0.373333664811907	0.193788562242142	210	210	0.0617805162079004	0.319333057801875
X5.Hydroxylysine	Gender	Male	1.6370457402942	0.845112240811812	210	111	0.0613455581521415	0.319333057801875
Eicosapentaenoic.acid	Gender	Male	-0.425541204807357	0.22636770859315	210	202	0.0615586207135413	0.319333057801875
N.Acetylputrescine	IIRN_Flare	never_flared	-1.44028567735928	0.746688857628367	210	210	0.0612261866622485	0.319333057801875
Maleate	Age	Age	-0.2077895613235	0.107792095318582	210	210	0.0624565112015597	0.321435665408027
Heptanoic.acid	Gender	Male	-0.469731755323314	0.244719480699389	210	210	0.0632428821672786	0.324085842522449
Adipate	IIRN_Flare	never_flared	0.555196757936017	0.291402597889794	210	210	0.0636044911119088	0.324545993109484
X3.Methyl.2.Oxovalerate	Gender	Male	-0.360975169152785	0.189472490430523	210	210	0.0650142289787511	0.328927921189105
Deoxycytidine.Monophosphate	Age	Age	-0.387323613803808	0.201910902668201	210	89	0.0648034894301922	0.328927921189105
Erucic.acid	Age	Age	-0.459620656121542	0.239854401435157	210	165	0.0656742992039632	0.329475265754336
Gemcitabine	Age	Age	0.312763710108264	0.163467787662479	210	87	0.0654254562909538	0.329475265754336
Arachidonic.acid	Gender	Male	0.582002177267163	0.308566265572186	210	187	0.0665577066957034	0.331124590811125
Raffinose	Age	Age	0.306057516946534	0.161070229043881	210	209	0.0664854817112508	0.331124590811125
X10.Hydroxydecanoic.acid	Gender	Male	-0.434215129891507	0.234411892537894	210	207	0.0719829403843274	0.331679408492237
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.15346512838795	0.0830448775658419	210	210	0.0732982343615859	0.331679408492237
