feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X4.Acetamidobutanoate	Age	Age	-0.245135326642107	0.0908752568479011	214	214	0.0105976636460189	0.18827311269423
Benzyl.Alcohol	Gender	Male	-1.38511021353877	0.52803391191362	214	191	0.0124133347973877	0.18827311269423
Biotin	Gender	Male	-0.535826055275446	0.204969885926898	214	214	0.0129299792637578	0.18827311269423
Biotin	IIRN_Flare	never_flared	0.656557138277405	0.248544808472399	214	214	0.0114316563028792	0.18827311269423
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.17669647763625	0.444104471237575	214	214	0.0118195837436377	0.18827311269423
Cholate	Gender	Male	1.62257715908963	0.615197438094503	214	209	0.0122474809018514	0.18827311269423
Citrulline	Gender	Male	0.764509601472918	0.290220976352193	214	214	0.0125197671263942	0.18827311269423
Creatine	IIRN_Flare	never_flared	-1.71709884411384	0.645903094997307	214	214	0.0112970047905084	0.18827311269423
Cystine	Gender	Male	1.45227803705503	0.54608234049011	214	145	0.0116537112183614	0.18827311269423
D.Pinitol	IIRN_Flare	never_flared	-0.903939065225633	0.337190720767482	214	203	0.0101964822110175	0.18827311269423
Deoxycholate	Gender	Male	1.15303497316739	0.437517084115486	214	214	0.0122387478921854	0.18827311269423
Glycine	IIRN_Flare	never_flared	-0.800975699817805	0.300812552771123	214	214	0.0110755459697657	0.18827311269423
Guanosine	Age	Age	0.309384549761758	0.11412211054305	214	214	0.0108169057667241	0.18827311269423
N.Acetylputrescine	Gender	Male	1.68207207736796	0.639342511522654	214	214	0.0125617416378308	0.18827311269423
Orotate	Gender	Male	0.838001135132044	0.314556741335671	214	211	0.0116012483423434	0.18827311269423
Pentanoate	IIRN_Flare	never_flared	0.953952526974479	0.358678988166591	214	214	0.0111831679506728	0.18827311269423
Raffinose	IIRN_Flare	never_flared	-1.05019149941222	0.385296263512961	214	213	0.00980306965999635	0.18827311269423
Stachyose	IIRN_Flare	never_flared	-1.61956692283726	0.622748058634698	214	139	0.0128090852166972	0.18827311269423
Thymine	Age	Age	0.279242955966479	0.109982183503859	214	210	0.0118523705256343	0.18827311269423
Thymine	IIRN_Flare	never_flared	0.732054118592643	0.291488276488277	214	210	0.0127882134803635	0.18827311269423
X3.hydroxybutyric.acid	Gender	Male	-0.546388845752081	0.208003618538209	214	214	0.0133325582053801	0.190170730248019
Fructose	IIRN_Flare	never_flared	-0.874751400682794	0.336617322947156	214	214	0.013555559757881	0.190170730248019
Lithocholyltaurine	Age	Age	-0.38402958621663	0.146178307396299	214	60	0.0136973892808456	0.190170730248019
Myo.Inositol	IIRN_Flare	never_flared	-0.85754597674886	0.33260653404448	214	214	0.0136321022370948	0.190170730248019
N.Acetylneuraminate	Gender	Male	0.781960941025086	0.305286494615857	214	214	0.0143034334603913	0.196302293697784
Cis.4.Hydroxy.D.Proline	Age	Age	0.291450231689846	0.114280702591612	214	214	0.0161744422160505	0.202705856113149
Decanoic.acid	Gender	Male	-0.456118518752214	0.181272120523462	214	214	0.0164259726543281	0.202705856113149
Heptanoic.acid	Gender	Male	-0.570646530623299	0.22649865561233	214	214	0.016313946235924	0.202705856113149
Methyl.4.Aminobutyrate	Gender	Male	-0.370107979827705	0.14714311671604	214	214	0.0165334790072521	0.202705856113149
N.Acetylmethionine	IIRN_Flare	never_flared	0.660264606137878	0.264213724331415	214	213	0.0166162511928717	0.202705856113149
N.Formylglycine	Gender	Male	-0.574131072472026	0.224783322972734	214	213	0.0152081221024642	0.202705856113149
Octanoic.acid	Gender	Male	-0.522360215103772	0.204942765230947	214	214	0.0151599582695619	0.202705856113149
Quinolinate	IIRN_Flare	never_flared	0.636729461107517	0.253689036892932	214	214	0.0163943715199821	0.202705856113149
Stearic.acid	Gender	Male	-0.626311418565943	0.24905785219015	214	214	0.0166374990779636	0.202705856113149
Tartrate	Gender	Male	-0.491016886920539	0.193327916671275	214	214	0.0155342642862611	0.202705856113149
Tryptophan	Gender	Male	0.683782742806074	0.271056363231916	214	214	0.0158931105563948	0.202705856113149
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.794388935429737	0.316548968242582	214	109	0.0169497652509717	0.20442444151172
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.53231593812302	0.213030935390355	214	214	0.0171878339787751	0.205222737706575
X2.Hydroxypyridine	Gender	Male	-0.459073943207001	0.18399302178976	214	214	0.0179781837206082	0.208146554635728
X3.Hydroxybenzaldehyde	Gender	Male	-0.513714898872509	0.207501289361875	214	214	0.017936305762049	0.208146554635728
Ascorbic.acid	IIRN_Flare	never_flared	1.03726787151315	0.422735522873615	214	214	0.0187843873421114	0.208146554635728
Citrate	Age	Age	0.320258584460265	0.129252036291623	214	214	0.0190214656125621	0.208146554635728
Melatonin	IIRN_Flare	never_flared	1.95377909902299	0.791942886479723	214	153	0.0179758524404263	0.208146554635728
Mesaconic.acid	Age	Age	0.199771064084592	0.0807824456678886	214	214	0.0188342785608965	0.208146554635728
N.Acetylglucosamine	Age	Age	-0.371576752965321	0.151587348647268	214	214	0.019175980745335	0.208146554635728
Paraxanthine	Age	Age	0.527149940526126	0.212891070720987	214	123	0.0186869418429194	0.208146554635728
Stachydrine	IIRN_Flare	never_flared	0.906714422093321	0.370514857231307	214	214	0.0189812944319245	0.208146554635728
Trigonelline	Gender	Male	1.09224775888847	0.444831194744677	214	214	0.0188402235324211	0.208146554635728
X4.Pyridoxate	IIRN_Flare	never_flared	0.761443695534359	0.31205568373546	214	214	0.0194173864811205	0.208402240934639
X6.Hydroxynicotinate	Gender	Male	-0.275671443021968	0.112445249698987	214	214	0.0196576748609535	0.208402240934639
Kynurenate	Gender	Male	-0.729309716162372	0.299525845973652	214	207	0.0197231601554558	0.208402240934639
N.Acetylphenylalanine	Age	Age	0.502074081135212	0.204605159683555	214	167	0.0199815131558181	0.20899627551881
Oleic.acid	Gender	Male	-0.635549939341144	0.261452534693818	214	214	0.0201294570223309	0.20899627551881
X3.Methoxytyramine	IIRN_Flare	never_flared	0.839534988400683	0.35236467256019	214	68	0.0210239800293133	0.212734170805086
X3.Sulfinoalanine	Gender	Male	-0.365601551517639	0.149721694315918	214	203	0.0208756496480353	0.212734170805086
Glucuronolactone	Gender	Male	-0.722261137616836	0.299404773999708	214	214	0.0209708692268466	0.212734170805086
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.551875157447954	0.233243984780082	214	214	0.0226149163417925	0.214350804939894
X3.Methylglutaconate	Gender	Male	-0.442044089822853	0.185173494253802	214	214	0.0222410619088088	0.214350804939894
Acetoacetate	Gender	Male	-0.373465328895475	0.155962370165211	214	214	0.0219108739214801	0.214350804939894
Crotonic.acid	Gender	Male	-0.521501032978678	0.218174466244659	214	214	0.0220379902306733	0.214350804939894
Eicosapentaenoic.acid	Gender	Male	-0.562208929467519	0.233778825338642	214	205	0.0216426861209715	0.214350804939894
Hypotaurine	IIRN_Flare	never_flared	-0.581116343682411	0.24489693483743	214	214	0.022505520950595	0.214350804939894
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.13413478037195	0.476211845159474	214	196	0.0226199341896371	0.214350804939894
Oxoglutarate	IIRN_Flare	never_flared	0.949497667641239	0.397900359711575	214	214	0.0219229336245275	0.214350804939894
Methyl.Vanillate	Gender	Male	-0.413843614918516	0.174476364529286	214	214	0.0229734155544102	0.215986284818628
N.Acetylserine	Age	Age	0.306193097158451	0.128949615387306	214	214	0.0234528686616543	0.218771290484494
Mesoxalate	Age	Age	-0.306285562274375	0.128882282548491	214	144	0.0243036091431115	0.224949684626939
X4.Aminobenzoate	Gender	Male	-0.497573346092169	0.213859112722533	214	214	0.0255108057630888	0.225628904304652
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.685807931702146	0.295333119478577	214	214	0.0253524161647451	0.225628904304652
Deoxycarnitine	Age	Age	-0.457405053482737	0.196002488932995	214	214	0.0252725104289604	0.225628904304652
Erucic.acid	IIRN_Flare	never_flared	1.55940170546801	0.671531896459077	214	163	0.0248714222685584	0.225628904304652
Fructose	Gender	Male	0.665690852431219	0.283700194703871	214	214	0.0249736760829925	0.225628904304652
Phenylpyruvate	Gender	Male	-0.436760704691456	0.186633063755483	214	214	0.0250227458966081	0.225628904304652
Pentanoate	Age	Age	-0.35613631596172	0.153118519211542	214	214	0.0258494842878539	0.226943266468364
Dimethylglycine	Gender	Male	-0.250826681749641	0.107917894493467	214	214	0.02625972538006	0.228862132144465
Quinolinate	Gender	Male	-0.492175875587067	0.213637960778521	214	214	0.0270299276862843	0.23386763519872
X2.hydroxyglutarate	Age	Age	0.224617715218684	0.0973139738119193	214	214	0.0273482693808038	0.234919666479711
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.492777029308981	0.215644582096598	214	214	0.0284433225676163	0.242580908183813
Glycine	Age	Age	0.290273680828637	0.127562807500242	214	214	0.029228009442504	0.245923322871331
L.Dopa	Gender	Male	-0.459878971139052	0.202793447629922	214	211	0.0292471623515319	0.245923322871331
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.414472987133061	0.185925935795367	214	214	0.0308515869924981	0.245971250821186
X5.Valerolactone	IIRN_Flare	never_flared	0.581675896001777	0.258553895400871	214	214	0.0300152527015603	0.245971250821186
Deoxyguanosine	IIRN_Flare	never_flared	0.596217736471647	0.267453740660022	214	213	0.0303667779278811	0.245971250821186
Histidine	IIRN_Flare	never_flared	-0.981146804113474	0.43851046032157	214	214	0.0309009109071842	0.245971250821186
Indole.3.Methyl.Acetate	Age	Age	0.410171370610744	0.181379966868962	214	209	0.0297754893976478	0.245971250821186
Sn.Glycero.3.Phosphocholine	Age	Age	-0.249391701443613	0.110667826781101	214	214	0.0306203038056793	0.245971250821186
trans.3.Hexenoic.acid	Gender	Male	-0.475281193550418	0.210444333190011	214	214	0.0305989803768673	0.245971250821186
Trehalose	IIRN_Flare	never_flared	-0.841176904485099	0.373334781396703	214	214	0.0305556165101804	0.245971250821186
Methylguanidine	Gender	Male	0.763268256140527	0.342490844934255	214	144	0.0322578555528611	0.25339394427708
N.Acetylglutamate	IIRN_Flare	never_flared	0.869422547939203	0.390827114272825	214	214	0.0322106300862108	0.25339394427708
Nonanoic.acid	Gender	Male	-0.396410228759804	0.1782169670055	214	214	0.032608905012264	0.254477337154531
Arginine	IIRN_Flare	never_flared	-0.650535909944863	0.29453927389272	214	214	0.0329869158928849	0.255755698546134
N.Acetylasparagine	IIRN_Flare	never_flared	-0.526452101997364	0.238948838609157	214	214	0.0333765007172277	0.255975053544397
Phenylethanolamine	Gender	Male	-0.350079365072125	0.157336739614033	214	213	0.0334439768449966	0.255975053544397
Palmitic.acid	IIRN_Flare	never_flared	0.426716215850199	0.194044001837718	214	214	0.033766513563097	0.256797561747375
Guanidinoacetate	IIRN_Flare	never_flared	-1.43180829205143	0.654960409403491	214	214	0.0347954207953203	0.262947673605142
X2.Phosphoglycerate	Age	Age	-0.364876021353892	0.16696616854807	214	145	0.036190271983931	0.266526196265494
Cytosine	Gender	Male	0.816457801270908	0.37589266601937	214	195	0.0362326446422705	0.266526196265494
Oxalate	Gender	Male	-0.406636320229236	0.186984777334024	214	214	0.0363850669943681	0.266526196265494
Sphinganine	IIRN_Flare	never_flared	0.926253435889975	0.42774633991342	214	213	0.0358429449231324	0.266526196265494
Urocanate	IIRN_Flare	never_flared	0.826208037418251	0.382226873557468	214	214	0.0357881775121784	0.266526196265494
Dopamine	Gender	Male	-0.426781004523993	0.196723721507399	214	214	0.0367188456798854	0.267331108181604
X1.Methyladenosine	IIRN_Flare	never_flared	-0.602492139164009	0.280641206576511	214	181	0.0374772076819891	0.267482987808094
X3.Hydroxyanthranilate	Gender	Male	-1.16402336863661	0.539940903222272	214	214	0.0376357972795308	0.267482987808094
X3.Methyl.2.Oxovalerate	Gender	Male	-0.395298988248737	0.182474951108289	214	214	0.0371043537307874	0.267482987808094
cis.aconitate	Gender	Male	-0.522250319340302	0.249429068248841	214	193	0.0374968336307503	0.267482987808094
X5.Methylcytosine	IIRN_Flare	never_flared	-1.24244431453888	0.57920203477726	214	125	0.0380368857209647	0.268733973673561
X3.Hydroxyoctanoic.acid	Gender	Male	-0.328534799710282	0.153092425891273	214	214	0.0385940355297855	0.270372292653949
Benzyl.Alcohol	Age	Age	-0.576472821250403	0.269006591348718	214	191	0.0387216600032037	0.270372292653949
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.11237446250578	0.5201081104076	214	193	0.0402788226835845	0.271174032013141
X2.Methylcitrate	Gender	Male	-0.397191572688537	0.187783683444807	214	213	0.041334735197983	0.271174032013141
X5.Hydroxymethyluracil	Gender	Male	-0.545288296066229	0.255168864468185	214	176	0.0392450335505336	0.271174032013141
Argininosuccinate	IIRN_Flare	never_flared	-0.778170115917527	0.368929020119489	214	117	0.0404956691166372	0.271174032013141
Dihydrouracil	IIRN_Flare	never_flared	0.948412919677118	0.448016520921869	214	81	0.0401085924924504	0.271174032013141
N.Acetylserotonin	IIRN_Flare	never_flared	1.21270595884407	0.571121248839948	214	181	0.0400939939228525	0.271174032013141
N.Acetyltryptophan	Gender	Male	0.484587406219223	0.225177469340739	214	211	0.0401035787318939	0.271174032013141
PEP	Age	Age	-0.289294833597819	0.136182080867446	214	66	0.0411957956403527	0.271174032013141
Picolinate	Gender	Male	-0.253037110776018	0.119023449240413	214	214	0.0401606278033885	0.271174032013141
Serotonin	IIRN_Flare	never_flared	1.15184948438533	0.545986445783404	214	181	0.0412099459750873	0.271174032013141
Threitol	IIRN_Flare	never_flared	-0.462728897486435	0.219822333506259	214	203	0.0406883550185566	0.271174032013141
X10.Hydroxydecanoic.acid	Gender	Male	-0.490920336235201	0.234186125136897	214	211	0.042899275454603	0.276233882456799
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.631490364095822	0.304266637747054	214	214	0.0449480404607369	0.276233882456799
X2.4.Dihydroxypteridine	Gender	Male	-0.384568226066422	0.1879645763039	214	203	0.0479667372442305	0.276233882456799
X5.Valerolactone	Age	Age	-0.227764204196281	0.109638685421567	214	214	0.0453610368072769	0.276233882456799
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.517525808931578	0.250178929617768	214	197	0.0456789716074762	0.276233882456799
Arachidic.acid	Gender	Male	-0.48708124736361	0.238505433659444	214	214	0.0489623390032323	0.276233882456799
Azelate	Gender	Male	-0.323834106161022	0.157037596070713	214	214	0.0464550572078331	0.276233882456799
Behenic.acid	Gender	Male	-0.627470938437418	0.306578090437654	214	208	0.0485882917644415	0.276233882456799
Buthionine.sulfoximine	Gender	Male	-0.380378200884383	0.185354828106763	214	214	0.047654452596978	0.276233882456799
Caffeate	Gender	Male	-0.211034555060657	0.100009195023494	214	214	0.0432348435770695	0.276233882456799
Cystathionine	IIRN_Flare	never_flared	0.739660391754655	0.365430431139762	214	72	0.0492779036543536	0.276233882456799
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	0.995636066131108	0.489624182399748	214	88	0.047221977958666	0.276233882456799
Glutarylcarnitine	Gender	Male	-0.667652040557606	0.323266368439417	214	144	0.0467527766057865	0.276233882456799
Guanine	Age	Age	0.213976871762802	0.101731888807	214	214	0.0431036984481879	0.276233882456799
Histidine	Gender	Male	0.759853091902256	0.368743354219158	214	214	0.0463094056337242	0.276233882456799
L.Cysteic.Acid	Gender	Male	-0.363157376129536	0.182919778694516	214	200	0.0484271342504203	0.276233882456799
Lumichrome	IIRN_Flare	never_flared	0.686088518317742	0.328447119690712	214	214	0.0433208975518103	0.276233882456799
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.532847216664065	0.260334259715137	214	209	0.0471862545647997	0.276233882456799
Methylthioadenosine	IIRN_Flare	never_flared	-1.45150827461133	0.70298025755245	214	107	0.0451581554227508	0.276233882456799
N.Acetylleucine	Gender	Male	0.510000978177729	0.243473010790059	214	211	0.0438261608431375	0.276233882456799
N.Acetylleucine	IIRN_Flare	never_flared	0.604955073672124	0.294130186990087	214	211	0.0464029243286568	0.276233882456799
Nicotinamide	Age	Age	-0.509482579734897	0.244795672119934	214	213	0.0455317444620955	0.276233882456799
Nonadecanoic.acid	Age	Age	-0.30217143369266	0.143472305039752	214	208	0.0430000849105818	0.276233882456799
Oxoadipate	Gender	Male	-0.462669356870539	0.227347409781675	214	214	0.049221137432464	0.276233882456799
Propionyl.carnitine	Gender	Male	-0.405863091045145	0.196454872374297	214	214	0.0463764385071869	0.276233882456799
Ricinoleic.acid	IIRN_Flare	never_flared	0.6850183560704	0.337134976979716	214	214	0.0484808204294457	0.276233882456799
Salsolinol	Gender	Male	-0.451869167640079	0.219835331081007	214	214	0.0470570802117482	0.276233882456799
Serine	IIRN_Flare	never_flared	0.456154469343019	0.224201702144766	214	214	0.0479794055798221	0.276233882456799
Succinyladenosine	Age	Age	0.422651017085257	0.203032985946899	214	71	0.0459673781864136	0.276233882456799
Undecanoic.acid	Gender	Male	-0.394983169975541	0.191270775086888	214	214	0.0463229402263658	0.276233882456799
Valine	Gender	Male	0.573200469484591	0.273735344798548	214	214	0.0437528256256858	0.276233882456799
Lumichrome	Gender	Male	-0.556281640043429	0.275558522360551	214	214	0.0510117061875752	0.284616715831611
Arachidonic.acid	Gender	Male	0.612103631998635	0.305115336198127	214	191	0.0517231906315502	0.285765406314922
Carnosine	Gender	Male	1.03740507070259	0.514515181808972	214	128	0.051882721877906	0.285765406314922
Itaconate	Gender	Male	-0.199102566573245	0.0990456016280271	214	214	0.0519355889198811	0.285765406314922
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.847657356507555	0.432497485155408	214	95	0.0553732327809396	0.286613929684399
X3.Sulfinoalanine	Age	Age	-0.149823171299894	0.0740694949373308	214	203	0.053612433731023	0.286613929684399
X5.Hydroxylysine	Gender	Male	1.66395016191963	0.829212958310895	214	114	0.0529509849873947	0.286613929684399
X9.Decenoic.acid	Gender	Male	-0.418730201298379	0.209186571664232	214	213	0.0528623537497128	0.286613929684399
Ascorbic.acid	Gender	Male	-0.707448430901546	0.357849411841224	214	214	0.0553987570115217	0.286613929684399
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	-0.547462207300835	0.276314587298146	214	214	0.0545212876202655	0.286613929684399
Deoxycytidine.Monophosphate	Age	Age	-0.385365421569096	0.192761089758538	214	88	0.0543845226305546	0.286613929684399
Indole.3.Acetate	IIRN_Flare	never_flared	1.21529438661415	0.616672087600322	214	203	0.0554504336324088	0.286613929684399
Indole.3.Pyruvate	Age	Age	0.205081779692162	0.103032725068981	214	214	0.0551180510031067	0.286613929684399
Methyl.Vanillate	Age	Age	-0.175907895340878	0.0880205273740879	214	214	0.053684235518925	0.286613929684399
NAD.	Age	Age	-0.381688224267219	0.190530552042732	214	170	0.0547588745067247	0.286613929684399
Nicotinate	IIRN_Flare	never_flared	0.316886066701383	0.160225327983683	214	214	0.0542467826120267	0.286613929684399
SAICAr	IIRN_Flare	never_flared	-0.901316408075783	0.455386923398546	214	52	0.0547431640742789	0.286613929684399
Tartrate	Age	Age	-0.193829676551401	0.09700862064624	214	214	0.0541166040342124	0.286613929684399
Linoleic.acid	IIRN_Flare	never_flared	0.655150281549354	0.333835721259758	214	214	0.0557404062430678	0.28687088385441
Gemcitabine	Age	Age	0.315340138282099	0.158769292406533	214	88	0.0561734057429766	0.287858568485468
X4.Pyridoxate	Gender	Male	-0.515198504652038	0.261545835854113	214	214	0.0567470145878288	0.28811222157231
Sorbate	IIRN_Flare	never_flared	0.746948393560209	0.381858284542585	214	207	0.0569468042638738	0.28811222157231
Uracil	Gender	Male	0.513099819537267	0.26092147654135	214	214	0.0565908083244979	0.28811222157231
Tryptophan	IIRN_Flare	never_flared	-0.633303844934061	0.323901261774325	214	214	0.0572098407540985	0.288221729368749
N.Formylglycine	IIRN_Flare	never_flared	0.54929060979058	0.283011117481424	214	213	0.0578375147534985	0.29015963283898
Thiopurine.S.Methylether	Gender	Male	-0.320965492460324	0.163542310222205	214	214	0.058429393432835	0.291902492714665
Malonate	Gender	Male	-0.317149600264134	0.162276252440297	214	214	0.0587765354721593	0.292413263973992
Behenic.acid	Age	Age	-0.300962418184992	0.153555605376232	214	208	0.0593258225107228	0.293921294928643
Glycochenodeoxycholate	Gender	Male	0.881569028523917	0.453332126938338	214	82	0.0596430421826468	0.294271869281324
Cortisone	Gender	Male	-0.534278836266867	0.275502455500346	214	75	0.0608675522355416	0.299077602342538
Xylose	Gender	Male	-0.369902537797818	0.196456754108749	214	214	0.0611205401641712	0.299089856377133
