feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Thymine	Gender	Male	0.796945123454508	0.239893165537214	209	205	0.00106048963130538	0.0720087120946852
Trimethyllysine	Gender	Male	1.24708001325416	0.344305667909785	209	209	0.000887405801921883	0.0720087120946852
Epinephrine	Gender	Male	-0.700404041369294	0.199458516693685	209	193	0.00118124979626015	0.0739926143391506
Salicylate	Gender	Male	-0.652713441539177	0.186756633646179	209	209	0.00123940727536266	0.0739926143391506
Benzyl.Alcohol	IIRN_Flare	never_flared	2.05675602652104	0.614361526872125	209	186	0.00176526516800745	0.0925818409584415
Cis.4.Hydroxy.D.Proline	Gender	Male	0.802115026014831	0.236951002544618	209	209	0.00181546148285766	0.0925818409584415
Diethanolamine	Gender	Male	-0.590613717651674	0.174982059516149	209	209	0.00186094152680284	0.0925818409584415
N.Formylglycine	Gender	Male	-0.714652901156161	0.210298322255135	209	208	0.00183903160689177	0.0925818409584415
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.737647487884848	0.223027355225939	209	209	0.00224921866331266	0.093324764045083
X3.Methoxytyrosine	Gender	Male	-0.57107366485935	0.173789169354189	209	209	0.0022666818737918	0.093324764045083
cis.11.Eicosenoic.acid	IIRN_Flare	never_flared	0.960341418541677	0.291719257970672	209	209	0.00213742942237273	0.093324764045083
Dehydroascorbate	Gender	Male	-0.651799047082259	0.195261151938188	209	193	0.0020532310708907	0.093324764045083
Glycolate	Gender	Male	-0.475676285441261	0.143767777792605	209	209	0.00218690820700025	0.093324764045083
Methylguanidine	IIRN_Flare	never_flared	1.2982016021957	0.407793109777263	209	139	0.00253213865397356	0.0991451043509827
Pyridoxine	Gender	Male	-0.652857313451645	0.201306727392546	209	209	0.00257411912469051	0.0991451043509827
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.56071307850291	0.174996700970543	209	209	0.00286808315593858	0.09922183115573
Dodecanoic.acid	Gender	Male	-0.657466162071148	0.205629396452094	209	209	0.00286411420548272	0.09922183115573
Guaiacol	Gender	Male	-0.363353158544894	0.120598502147184	209	209	0.00291849772196556	0.09922183115573
Malonate	IIRN_Flare	never_flared	-0.624031741914346	0.198514954145188	209	209	0.00298485210598174	0.09922183115573
Trimethyllysine	IIRN_Flare	never_flared	-1.26929312078907	0.401150420382703	209	209	0.00299161299967025	0.09922183115573
X2.Hydroxypyridine	Gender	Male	-0.569183015814286	0.179066015003427	209	209	0.00333026387806251	0.101627569925525
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.65316469643703	0.53177738952988	209	114	0.00348972392541586	0.101627569925525
Decanoic.acid	Gender	Male	-0.548187362216926	0.174669775365379	209	209	0.00336949040435769	0.101627569925525
Dimethylglycine	Gender	Male	-0.319994424791114	0.101480017227215	209	209	0.00341457879399568	0.101627569925525
Tryptophan	Gender	Male	0.832780609878749	0.264667651694376	209	209	0.00317695883907509	0.101627569925525
Taurine	IIRN_Flare	never_flared	-2.92285777140233	0.944477073987462	209	206	0.00359845507497081	0.102298937131313
Mesoxalate	Gender	Male	-0.821489363323349	0.264236772845678	209	142	0.00376753526382679	0.104614816395563
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Age	Age	-0.700538752886934	0.229994308357514	209	204	0.00434021985572483	0.107365177939157
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.225575325175618	0.0756815939771206	209	209	0.00523809526232355	0.107365177939157
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.623526112962147	0.208702887293003	209	209	0.00506418341808704	0.107365177939157
X3.Hydroxybenzaldehyde	Gender	Male	-0.604522165166393	0.202040672360717	209	209	0.00486815576972364	0.107365177939157
X5.Deoxyadenosine	IIRN_Flare	never_flared	0.825914074267874	0.279011823122629	209	207	0.00505794671052905	0.107365177939157
X6.Carboxyhexanoate	Gender	Male	-0.65529783226862	0.223066058522313	209	209	0.00553724291086725	0.107365177939157
Acetoacetate	Gender	Male	-0.451357935243943	0.150342290600992	209	209	0.00485450924480032	0.107365177939157
Allothreonine	Gender	Male	-0.608569733161597	0.204168070852826	209	193	0.00560535628955943	0.107365177939157
aminoadipate	Age	Age	-0.31257541045321	0.103341862682899	209	209	0.00445220888377124	0.107365177939157
Biotin	Gender	Male	-0.602278339653082	0.205267541362921	209	209	0.00575491741047406	0.107365177939157
Cystine	Gender	Male	1.64797708096559	0.561167018332801	209	141	0.00572708108441014	0.107365177939157
D.Sedoheptulose	IIRN_Flare	never_flared	-1.04509321286272	0.352757332475975	209	173	0.00494257048754062	0.107365177939157
Maleate	Age	Age	-0.297462473080031	0.0994951014892018	209	209	0.00517064531208201	0.107365177939157
Methyl.Vanillate	Gender	Male	-0.492660262873077	0.167401567160631	209	209	0.00567229132662455	0.107365177939157
Methyl.Vanillate	Age	Age	-0.250918727695725	0.0830268142379841	209	209	0.00478259182047491	0.107365177939157
Methylarginine	Gender	Male	0.913165279781873	0.301920873549504	209	174	0.00467663682280442	0.107365177939157
N.Methylaspartate	Gender	Male	-0.9415581739071	0.312970011675756	209	192	0.00506790442901607	0.107365177939157
Octanoic.acid	Gender	Male	-0.599218937957082	0.202533909154834	209	209	0.00550947527170827	0.107365177939157
Pentadecanoic.acid	IIRN_Flare	never_flared	0.984490061991332	0.329540318892941	209	209	0.00492769088611919	0.107365177939157
Picolinate	Gender	Male	-0.330463935629798	0.112116275719768	209	209	0.00554231247039775	0.107365177939157
Thymine	Age	Age	0.33442558059299	0.117453246540158	209	205	0.00486455850185655	0.107365177939157
Kynurenate	IIRN_Flare	never_flared	1.04369185026427	0.361478617825676	209	202	0.00610075413559659	0.112066160583113
Benzyl.Alcohol	Gender	Male	-1.52528306889379	0.530174073436859	209	186	0.0064972714436345	0.117541547025751
N.Acetylputrescine	Gender	Male	1.84583978789434	0.639588531331768	209	209	0.0066443682838963	0.118408592999585
Phenylpyruvate	Gender	Male	-0.523400399097405	0.182841883294069	209	209	0.00700929133320347	0.121662223834322
Tartrate	Gender	Male	-0.554349413494233	0.194001520053798	209	209	0.00703073152811406	0.121662223834322
trans.3.Hexenoic.acid	Gender	Male	-0.580834665322777	0.202722941918757	209	209	0.00725273901453275	0.123711005476459
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.30693323585304	0.463370824382213	209	204	0.00757223352269574	0.123845423138048
cis.10.Nonadecenoic.acid	Gender	Male	-0.562900044860558	0.209510720007239	209	200	0.00781632149187093	0.123845423138048
Glucuronolactone	Gender	Male	-0.833043176367382	0.295548621101566	209	209	0.0077488891460138	0.123845423138048
Mesaconic.acid	IIRN_Flare	never_flared	-0.545977388561904	0.195282350719107	209	209	0.00762052431651503	0.123845423138048
Methyl.4.Aminobutyrate	Gender	Male	-0.418826351941224	0.14914390631038	209	209	0.00787809557933072	0.123845423138048
Succinyladenosine	Age	Age	0.554055157986073	0.194605976398228	209	70	0.0078829582566932	0.123845423138048
methyl.lysine	Gender	Male	1.10074379813038	0.391899740201276	209	204	0.00809487988644985	0.125523202395079
N.Acetylneuraminate	Gender	Male	0.87403105010352	0.3159508578215	209	209	0.00847524217512449	0.128094166545552
Phosphoserine	Age	Age	-0.801626713278673	0.288049762104197	209	113	0.00843365985869657	0.128094166545552
X3.Methylglutaconate	Gender	Male	-0.505668888542946	0.182396470308606	209	209	0.00869127505541532	0.128232964211224
Didecanoyl.Glycerophosphocholine	Gender	Male	-0.494560620629486	0.187108223094193	209	197	0.00885735463117106	0.128232964211224
Mesoxalate	Age	Age	-0.36278537793574	0.130230013632991	209	142	0.00891401677515211	0.128232964211224
Thymine	IIRN_Flare	never_flared	0.788479267152892	0.298380646794848	209	205	0.00887382675779812	0.128232964211224
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.640434526620258	0.233073272055262	209	209	0.00903565849734296	0.128435431497946
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	-0.236066932940828	0.0866295682514729	209	209	0.010208783124202	0.129073168761386
X4.Coumarate	Age	Age	-0.269820329046831	0.0989377635694022	209	209	0.00994701264950951	0.129073168761386
Biotin	IIRN_Flare	never_flared	0.649041181323224	0.24206725015489	209	209	0.0103777422119708	0.129073168761386
D.Pinitol	IIRN_Flare	never_flared	-0.916748043399015	0.339913670931671	209	198	0.00972804323511694	0.129073168761386
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.576549919664096	0.210399352919573	209	209	0.00961626944709037	0.129073168761386
Fructose	Gender	Male	0.778564821337483	0.282895739076184	209	209	0.00944803584632085	0.129073168761386
L.Dopa	Gender	Male	-0.540933374142606	0.198358485698172	209	206	0.00972509679397725	0.129073168761386
Oleic.acid	Gender	Male	-0.717314291616893	0.264679781844438	209	209	0.010153016272519	0.129073168761386
Palmitoleic.acid	IIRN_Flare	never_flared	0.651672246785441	0.242473245269725	209	209	0.0103265808302748	0.129073168761386
Pentanoate	Age	Age	-0.41182181612076	0.151332737337778	209	209	0.00991087340060435	0.129073168761386
Raffinose	IIRN_Flare	never_flared	-1.04674935273392	0.385892281988114	209	208	0.0101099540324739	0.129073168761386
Stearic.acid	Gender	Male	-0.681575680437541	0.250963859667847	209	209	0.0101514115145512	0.129073168761386
X4.Acetamidobutanoate	Age	Age	-0.248563727129492	0.0928245600172381	209	209	0.0109369231460032	0.131059191320956
Cholate	Gender	Male	1.70688816791875	0.634083510818974	209	205	0.0106840091852696	0.131059191320956
Pentanoate	IIRN_Flare	never_flared	0.938065536025006	0.351665288300939	209	209	0.0109764816851722	0.131059191320956
Pipecolate	IIRN_Flare	never_flared	1.30840954279373	0.488246536085936	209	209	0.0109659868610891	0.131059191320956
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.568762760120684	0.216430136217084	209	209	0.0119354844008911	0.131920729073638
X6.Hydroxynicotinate	Gender	Male	-0.307480125075533	0.114715564953481	209	209	0.0113298681356943	0.131920729073638
Benzyl.Alcohol	Age	Age	-0.699400201795073	0.265173177827275	209	186	0.0120430146306755	0.131920729073638
Creatine	IIRN_Flare	never_flared	-1.70209684721636	0.642201956433954	209	209	0.011524577883068	0.131920729073638
Glycerate	Age	Age	-0.23585234833023	0.0877708440314262	209	208	0.0114149501474002	0.131920729073638
L.Dopa	Age	Age	-0.261859920694221	0.0988602633418174	209	206	0.0120287190823936	0.131920729073638
N.Acetylneuraminate	Age	Age	-0.418511964508114	0.157131613184442	209	209	0.0112257291878589	0.131920729073638
Phenylethanolamine	Gender	Male	-0.423835623662771	0.157995469888597	209	208	0.0116288670896043	0.131920729073638
trans.3.Hexenoic.acid	Age	Age	-0.267983000346288	0.100287287102911	209	209	0.0120264641700502	0.131920729073638
Cis.4.Hydroxy.D.Proline	Age	Age	0.312071679733949	0.117514165980097	209	209	0.0122940328506106	0.132055461240175
Crotonic.acid	Gender	Male	-0.580765718591672	0.220617088944343	209	209	0.0122756719405381	0.132055461240175
Glycine	Age	Age	0.331807019306767	0.125949469726862	209	209	0.012497711155896	0.132055461240175
Tartrate	Age	Age	-0.253445309019523	0.0960230296437844	209	209	0.0124663749719181	0.132055461240175
X3.Hydroxyoctanoic.acid	Gender	Male	-0.393222634533424	0.150145256878988	209	209	0.0127434195309237	0.133470551929148
Nonanoic.acid	Gender	Male	-0.46281522497159	0.176623661778367	209	209	0.012910282467986	0.134042411015437
X2.Methylmaleate	Gender	Male	-0.677765177640989	0.261252809258729	209	209	0.0134383252810821	0.134755670547439
X2.Methylmaleate	Age	Age	-0.333098883850376	0.128689716545714	209	209	0.0139385762840817	0.134755670547439
X4.Aminobenzoate	Gender	Male	-0.556475096214776	0.215879576752107	209	209	0.0139947262545079	0.134755670547439
Mesaconic.acid	Age	Age	0.213235377309644	0.0819887466654958	209	209	0.0134981446970591	0.134755670547439
N.Acetylmethionine	IIRN_Flare	never_flared	0.635845680170401	0.246343637975157	209	208	0.0136986538353186	0.134755670547439
Nonadecanoic.acid	Age	Age	-0.373653676319791	0.143897231583409	209	203	0.0136842019789107	0.134755670547439
Orotate	Gender	Male	0.861484296474718	0.332694410276062	209	206	0.0137076629318992	0.134755670547439
Oxalate	Gender	Male	-0.477638457028954	0.183150065152678	209	209	0.0132687469336588	0.134755670547439
Quinolinate	IIRN_Flare	never_flared	0.643006450386356	0.249108291975672	209	209	0.0138206656456412	0.134755670547439
X10.Hydroxydecanoic.acid	Gender	Male	-0.591097325631141	0.230010582135384	209	206	0.0142765588909892	0.136369690526729
X3.hydroxybutyric.acid	Gender	Male	-0.551219078050812	0.216233499164531	209	209	0.0159397296592691	0.140809832770061
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.17973304901265	0.466171967535836	209	209	0.0157655978309254	0.140809832770061
Cytosine	Gender	Male	0.957392380204417	0.377107532141045	209	190	0.0153526585292609	0.140809832770061
Deoxycholate	Gender	Male	1.15776098443339	0.458410363851307	209	209	0.0159549228364021	0.140809832770061
Fructose	IIRN_Flare	never_flared	-0.826412606442921	0.327459164428139	209	209	0.0162745032849819	0.140809832770061
Glycerate	Gender	Male	-0.451745735689682	0.177691420647673	209	208	0.0157662992267444	0.140809832770061
Glycine	IIRN_Flare	never_flared	-0.746599348153691	0.294634730252089	209	209	0.0153035029367513	0.140809832770061
Itaconate	Gender	Male	-0.247614758728761	0.0972671389337573	209	209	0.0153694285282738	0.140809832770061
Kynurenate	Gender	Male	-0.779429346787748	0.31013011137987	209	202	0.0162292523230947	0.140809832770061
Myo.Inositol	IIRN_Flare	never_flared	-0.806925928823247	0.319979109929884	209	209	0.0157341601888945	0.140809832770061
Phenylpyruvate	Age	Age	-0.231789954597749	0.0903818808041317	209	209	0.015062810462699	0.140809832770061
Salicylamide	Gender	Male	-0.456454693222816	0.180677754223544	209	209	0.0161212717010383	0.140809832770061
Stachyose	IIRN_Flare	never_flared	-1.58356455628266	0.624748005619655	209	136	0.0150833584335876	0.140809832770061
X2.hydroxyglutarate	Age	Age	0.246065508703686	0.0980631587920563	209	209	0.0167751430794513	0.141052963639894
N.Acetylglycine	Age	Age	-0.17931350233647	0.0709426073716532	209	209	0.0164506248099621	0.141052963639894
Quinolinate	Gender	Male	-0.539682220235434	0.215145947832994	209	209	0.0167016464582949	0.141052963639894
Undecanoic.acid	Gender	Male	-0.475585011799751	0.189092258733722	209	209	0.0165429093011507	0.141052963639894
X4.Pyridoxate	IIRN_Flare	never_flared	0.751555442519683	0.30259497902914	209	209	0.0175346650051851	0.14539159733466
Dehydroascorbate	Age	Age	-0.242006321494321	0.0964555393173199	209	193	0.0174266524996832	0.14539159733466
Stachydrine	IIRN_Flare	never_flared	0.918783451032281	0.371606621082928	209	209	0.0177984155647665	0.146560746098836
Cysteine	Gender	Male	-0.26730053468581	0.107545577237129	209	209	0.0180555336489757	0.147475221773893
Melatonin	IIRN_Flare	never_flared	1.94919993569253	0.791594455867565	209	149	0.0181564971530672	0.147475221773893
X2.Methylcitrate	Gender	Male	-0.45966882315965	0.186457678974773	209	208	0.0184953084043223	0.148210726407791
Valine	Gender	Male	0.671914264289112	0.271773851866368	209	209	0.0184821720794313	0.148210726407791
Ascorbic.acid	IIRN_Flare	never_flared	1.0064535322356	0.411497926974018	209	209	0.0191625617582834	0.152533991595936
Heptanoic.acid	Gender	Male	-0.599761652283992	0.244617089255293	209	209	0.0193638549016466	0.153115514917656
Citrulline	Gender	Male	0.727672283407768	0.29908570766151	209	209	0.0200717795513666	0.157426985352395
Dopamine	Gender	Male	-0.481497468768732	0.198058871980902	209	209	0.0201728046557089	0.157426985352395
X5.Valerolactone	Age	Age	-0.264138440850531	0.10891686273808	209	209	0.020563081172151	0.158390945321802
Oxoglutarate	IIRN_Flare	never_flared	0.949248097510114	0.393544396635347	209	209	0.0206576189040735	0.158390945321802
Salicylamide	Age	Age	-0.216223139028923	0.0890001614038372	209	209	0.0206942943636525	0.158390945321802
X3.Hydroxyanthranilate	Gender	Male	-1.29940042663584	0.539480513815471	209	209	0.0210688176469745	0.160230371149602
Glycerol	Gender	Male	-0.487110333984371	0.20230214875234	209	209	0.0216027004389938	0.163250786861763
X10.HAD	Age	Age	-0.233310363683723	0.0975732148012103	209	208	0.0225700217389515	0.163324884583686
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.27304111807918	0.529597907076486	209	189	0.0221984209975596	0.163324884583686
X2.4.Dihydroxypteridine	Gender	Male	-0.450636288074847	0.189448353169065	209	198	0.0225198210578883	0.163324884583686
X3.Hydroxyoctanoic.acid	Age	Age	-0.178587331807797	0.0744181217117161	209	209	0.0219740387268035	0.163324884583686
X3.Sulfinoalanine	Gender	Male	-0.377591608634512	0.157432875178263	209	200	0.0223984122442121	0.163324884583686
Hypotaurine	IIRN_Flare	never_flared	-0.583873396018367	0.24584282913355	209	209	0.022355994485705	0.163324884583686
Xanthosine	Age	Age	0.583632573583116	0.242699867560398	209	144	0.0218229328091745	0.163324884583686
X3.Methyl.L.Histidine	Gender	Male	1.25792450947821	0.530671243815725	209	205	0.0230877320824182	0.164087810157187
Maleate	Gender	Male	-0.478301790478226	0.201453474752554	209	209	0.0229807410348949	0.164087810157187
Suberate	Gender	Male	-0.332425684723077	0.140479404981018	209	209	0.0228919466001108	0.164087810157187
Behenic.acid	Age	Age	-0.368571050923716	0.154452045130977	209	203	0.0232870849341681	0.164525321960927
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.538721564759403	0.231615866142132	209	209	0.024786877223029	0.165449410951967
X3.Hydroxybenzaldehyde	Age	Age	-0.236093797900823	0.100451389318282	209	209	0.0244392548383629	0.165449410951967
X9.Decenoic.acid	Gender	Male	-0.490284886060451	0.20970514298734	209	208	0.0249399634924072	0.165449410951967
Arachidonic.acid	Age	Age	-0.362509038749287	0.154628390961657	209	188	0.0243430758285079	0.165449410951967
Glutarylcarnitine	Gender	Male	-0.763158114991344	0.324542434655869	209	139	0.0249421222540653	0.165449410951967
Heptanoic.acid	Age	Age	-0.287907507884274	0.122111496995121	209	209	0.0243769848989471	0.165449410951967
N.Acetylleucine	Gender	Male	0.58136788515798	0.247141931392253	209	206	0.0245258470439333	0.165449410951967
N.Alpha.Acetyllysine	Age	Age	-0.432288397222291	0.18390187788918	209	209	0.0238212772533371	0.165449410951967
Octanoic.acid	Age	Age	-0.238303980014972	0.100735767682533	209	209	0.0240270770577109	0.165449410951967
Salicylate	Age	Age	-0.218015487091232	0.092728205140069	209	209	0.0244687199631278	0.165449410951967
trans.trans.Muconic.acid	Age	Age	-0.10558491832719	0.0466079215439007	209	209	0.0245498464651462	0.165449410951967
X3.Amino.5.Hydroxybenzoate	Age	Age	-0.259660084158064	0.111466227119962	209	209	0.026184961574132	0.167191679783495
X3.Methyl.2.Oxovalerate	Gender	Male	-0.436933279406284	0.187876713652465	209	209	0.0258680822318172	0.167191679783495
Ascorbic.acid	Gender	Male	-0.826857512925856	0.356664597126821	209	209	0.0259354021146231	0.167191679783495
Azelate	Gender	Male	-0.366057599180143	0.157759659954317	209	209	0.0261003870148165	0.167191679783495
N.Acetylphenylalanine	Age	Age	0.494948743803458	0.211639366927274	209	162	0.0254924281943235	0.167191679783495
Salsolinol	Gender	Male	-0.517699485394824	0.223096842821925	209	209	0.0258241355296008	0.167191679783495
Tridecanoic.acid	Gender	Male	-0.398885019667402	0.171660076085395	209	209	0.025753949945413	0.167191679783495
X3.Amino.4.Hydroxybenzoate	Age	Age	-0.241129102702375	0.104156085547002	209	209	0.02675097813294	0.169298180361565
X3.Methoxytyramine	IIRN_Flare	never_flared	0.814008496707494	0.357383233968209	209	67	0.0271387420572775	0.169298180361565
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.675881834783461	0.296419450832704	209	209	0.0278923725406579	0.169298180361565
X4.Pyridoxate	Gender	Male	-0.599213743129944	0.260055792097191	209	209	0.0272376905995169	0.169298180361565
Biotin	Age	Age	-0.23502680799869	0.101723712169495	209	209	0.0270470897636749	0.169298180361565
Cys.Gly	Age	Age	-0.196815785610022	0.0854426709869799	209	208	0.0277843474720435	0.169298180361565
Histidine	Gender	Male	0.848027913525862	0.370943379731452	209	209	0.0279327818519499	0.169298180361565
Methyl.Galactoside	Age	Age	-0.120906916166911	0.0522334858525402	209	209	0.0277076087567023	0.169298180361565
N.Acetyltryptophan	Gender	Male	0.541118233443183	0.232034418256039	209	206	0.0268552958050788	0.169298180361565
Nonanoic.acid	Age	Age	-0.20226674301279	0.0875930272007157	209	209	0.0273966417169403	0.169298180361565
Methyglutarate	Gender	Male	-0.422318919440792	0.184905525836008	209	209	0.0284241194518591	0.170544716711154
Xylose	Gender	Male	-0.449723288249025	0.203728922788037	209	209	0.0284077493340509	0.170544716711154
Arachidic.acid	Gender	Male	-0.54981380655306	0.241285793311294	209	209	0.0291011556795445	0.172949069416605
Cortisone	Gender	Male	-0.627107658911298	0.277495038830775	209	72	0.0302733295712483	0.172949069416605
Erucic.acid	IIRN_Flare	never_flared	1.50749807871509	0.671815686931918	209	159	0.0298973898165763	0.172949069416605
Glycochenodeoxycholate	Gender	Male	1.03197383123577	0.45720582925433	209	82	0.0300886069895547	0.172949069416605
Histidine	IIRN_Flare	never_flared	-0.97358314694421	0.430362086483055	209	209	0.0291830206556824	0.172949069416605
L.Cysteic.Acid	Gender	Male	-0.414692398149574	0.189048924452764	209	196	0.0294073152320121	0.172949069416605
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.06877943515419	0.47223847880139	209	190	0.0299076320528931	0.172949069416605
N.Formylglycine	Age	Age	-0.234166935877483	0.103025407503754	209	208	0.0302243520666274	0.172949069416605
Trehalose	IIRN_Flare	never_flared	-0.845449525952375	0.374432991435739	209	209	0.0302189688296802	0.172949069416605
Tridecanoic.acid	Age	Age	-0.19335348131842	0.0851172094316045	209	209	0.0294498978815916	0.172949069416605
Decanoic.acid	Age	Age	-0.194205814388978	0.0863721669710994	209	209	0.0311855465769334	0.176616617680198
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.11664601906118	0.503003393882209	209	90	0.0312111443304202	0.176616617680198
X5.Valerolactone	IIRN_Flare	never_flared	0.566605749604884	0.254504792965979	209	209	0.0316623104902812	0.178324522289602
Deoxyguanosine	IIRN_Flare	never_flared	0.585399744555151	0.265495805436223	209	208	0.0320506587254243	0.179664255953787
X5.Hydroxymethyluracil	Gender	Male	-0.580801270340945	0.262276496734928	209	171	0.0327837475948446	0.180738010453322
Behenic.acid	Gender	Male	-0.696812653088247	0.312256919509736	209	203	0.0324684328534609	0.180738010453322
Guanidinoacetate	IIRN_Flare	never_flared	-1.43467443928669	0.648306143333276	209	209	0.0327573907370857	0.180738010453322
Succinyladenosine	Gender	Male	0.878759280525808	0.394127491616576	209	70	0.0328476953671448	0.180738010453322
Urocanate	IIRN_Flare	never_flared	0.850718231883122	0.389011590344286	209	209	0.0337149527819149	0.184658961567002
X5.Methylcytosine	IIRN_Flare	never_flared	-1.26631717060668	0.576546870978034	209	122	0.0341656252781025	0.185659952248409
Dihydrouracil	IIRN_Flare	never_flared	1.01769829271463	0.46438245476962	209	82	0.0342087014193048	0.185659952248409
Lumichrome	Gender	Male	-0.611457463804401	0.278528810198757	209	209	0.0346339499332005	0.186865530374758
N.Acetylglutamate	IIRN_Flare	never_flared	0.827126737639713	0.377423050904951	209	209	0.0347438423309852	0.186865530374758
X10.HAD	Gender	Male	-0.431375417976922	0.196832547686818	209	208	0.0349982616481366	0.18738979555101
Fructose	Age	Age	0.310498402335412	0.141558219100209	209	209	0.0353488680801305	0.187755658576253
N.Acetylleucine	IIRN_Flare	never_flared	0.632473566928396	0.290254530775114	209	206	0.0353810914402488	0.187755658576253
X1.Methyladenosine	IIRN_Flare	never_flared	-0.608630061974062	0.280815775258964	209	175	0.0355810736098166	0.187981424292571
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.402733357533778	0.187279463143372	209	209	0.0368857798964838	0.189834574122421
Acetoacetate	Age	Age	-0.161663121990774	0.0743071767189115	209	209	0.0367456440954095	0.189834574122421
Arachidonic.acid	Gender	Male	0.673154759154458	0.311922685398456	209	188	0.036845954843	0.189834574122421
Caffeate	Gender	Male	-0.229117009768088	0.104674231404178	209	209	0.0362375156932612	0.189834574122421
N.Acetylglucosamine	Age	Age	-0.335334259052496	0.154704406808089	209	209	0.0365030632268349	0.189834574122421
Ornithine	Gender	Male	0.614745053949921	0.283826548850756	209	209	0.0365189940628782	0.189834574122421
cis.11.Eicosenoic.acid	Gender	Male	-0.539975396160119	0.250325033503871	209	209	0.0378875574304902	0.190470226546126
Lumichrome	IIRN_Flare	never_flared	0.69629980527258	0.32344908899828	209	209	0.0376599137575674	0.190470226546126
N.Acetylasparagine	IIRN_Flare	never_flared	-0.515775339734241	0.240642492721759	209	209	0.038063109579163	0.190470226546126
N.Acetylserotonin	IIRN_Flare	never_flared	1.22948146627622	0.569927599902122	209	176	0.0372778537442361	0.190470226546126
Oxoadipate	Gender	Male	-0.500250989398239	0.231839345805372	209	209	0.0375962192470254	0.190470226546126
Palmitic.acid	IIRN_Flare	never_flared	0.413294320951	0.192010922762137	209	209	0.0374988772566949	0.190470226546126
Undecanoic.acid	Age	Age	-0.201705472758646	0.0934095802043854	209	209	0.0381259498697857	0.190470226546126
X5.Valerolactone	Gender	Male	-0.468670027370039	0.21842890594461	209	209	0.0385404543215152	0.191108096618244
Lithocholyltaurine	Age	Age	-0.331227243453518	0.15359379256594	209	60	0.0385737447948046	0.191108096618244
X2.4.Dihydroxypteridine	Age	Age	-0.199818820120381	0.0932909209348267	209	198	0.0391596107063513	0.193208988361089
Arachidic.acid	Age	Age	-0.25631977549588	0.119338222746895	209	209	0.0395012987204517	0.193971915176965
Uracil	Gender	Male	0.57488746734252	0.270130953141087	209	209	0.039639151845209	0.193971915176965
Arginine	IIRN_Flare	never_flared	-0.629865647176267	0.297228128882645	209	209	0.0402709501373271	0.194084107001618
