feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
P.Octopamine	Gender	Male	-0.330169921584212	0.105646539382785	210	210	0.00367582356347234	0.187144829756334
Phosphoserine	Age	Age	-0.875886631506684	0.278942435407561	210	111	0.00349968621181742	0.187144829756334
Taurine	IIRN_Flare	never_flared	-3.01176167343008	0.968555151075372	210	207	0.00344894246278951	0.187144829756334
Trimethyllysine	Gender	Male	1.1213198542998	0.350525804485424	210	210	0.00284535606498166	0.187144829756334
Trimethyllysine	IIRN_Flare	never_flared	-1.3100277974649	0.41548786812754	210	210	0.00305655440265023	0.187144829756334
aminoadipate	Age	Age	-0.306262437512481	0.10224298927683	210	210	0.00492515234649633	0.187772512488141
Arachidonic.acid	Age	Age	-0.457145578715484	0.152387364024614	210	188	0.00488994712949398	0.187772512488141
D.Sedoheptulose	IIRN_Flare	never_flared	-1.07561311894738	0.358774615174231	210	172	0.00449738516502127	0.187772512488141
Malonate	IIRN_Flare	never_flared	-0.609000386380885	0.201063642985817	210	210	0.00411693096091482	0.187772512488141
N.Acetylglycine	Gender	Male	-0.439822055814326	0.147584339155305	210	210	0.00517136702442856	0.187772512488141
N.Acetylneuraminate	Gender	Male	0.890162965199902	0.30190898131109	210	210	0.005346955966999	0.187772512488141
Pentadecanoic.acid	IIRN_Flare	never_flared	0.992064929457239	0.330874214461804	210	210	0.00478425933423637	0.187772512488141
Pyridoxal	Gender	Male	-0.61433881305523	0.206627999162896	210	210	0.00529785306131022	0.187772512488141
Xanthurenate	Gender	Male	-1.17146176397615	0.389297954094074	210	201	0.00458411407660217	0.187772512488141
Pyridoxine	Gender	Male	-0.590487715346242	0.199603257770897	210	210	0.00557936877836984	0.190336180610674
Kynurenate	IIRN_Flare	never_flared	1.03336526354365	0.356067790172757	210	203	0.00587093910988906	0.194719480477987
X4.Hydroxybenzaldehyde	Gender	Male	-0.324694910589931	0.113331217273793	210	210	0.00703046312825168	0.198755086069422
Adenosine.Diphosphate.Ribose	Age	Age	-0.345712250089233	0.127243313295025	210	113	0.00715784648323712	0.198755086069422
Cystine	Gender	Male	1.58319352730087	0.551018659360295	210	142	0.00681947006261139	0.198755086069422
Guaiacol	Gender	Male	-0.322185936371565	0.117078622056041	210	210	0.00646191360039113	0.198755086069422
Mesaconic.acid	IIRN_Flare	never_flared	-0.55584135349696	0.19619870925908	210	210	0.00695284485136904	0.198755086069422
N.Acetylalanine	Gender	Male	0.45198893278364	0.157022829980304	210	210	0.00668837697162849	0.198755086069422
Pipecolate	IIRN_Flare	never_flared	1.38220339566597	0.482133764666035	210	210	0.00681085090092336	0.198755086069422
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.642393497741688	0.232807346604845	210	210	0.00878047084095869	0.200448874217048
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.650775773348305	0.22897524652226	210	210	0.00751304257352897	0.200448874217048
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.49963900162179	0.53613526935587	210	111	0.00799843330002649	0.200448874217048
Citrulline	Gender	Male	0.800468879888763	0.289768254888531	210	210	0.00910995239130899	0.200448874217048
Dehydroascorbate	Gender	Male	-0.562687599527549	0.202722305611946	210	194	0.00885916202584747	0.200448874217048
methyl.lysine	Gender	Male	1.06653834113937	0.38584830774964	210	204	0.00912755934177075	0.200448874217048
N.Acetylmethionine	IIRN_Flare	never_flared	0.694442516377494	0.253916642606982	210	209	0.00923340710380035	0.200448874217048
N.Methylaspartate	Gender	Male	-0.858643259665316	0.305613491930019	210	192	0.00856436460204962	0.200448874217048
Orotate	Gender	Male	0.903849270421572	0.322056054396079	210	207	0.00816058361317986	0.200448874217048
Palmitoleic.acid	IIRN_Flare	never_flared	0.678808067507136	0.241943397497595	210	210	0.00769265380115173	0.200448874217048
Salicylate	Gender	Male	-0.541412980081617	0.196773429754966	210	210	0.00905407827706817	0.200448874217048
trans.trans.Muconic.acid	Gender	Male	-0.293029335688285	0.105375283852589	210	210	0.00868642134995292	0.200448874217048
Mesoxalate	Gender	Male	-0.726794696867164	0.263852993502992	210	142	0.00947225678590753	0.201962046470957
Creatine	IIRN_Flare	never_flared	-1.74985915355126	0.645255470286161	210	210	0.00986153578262518	0.203601223761713
Guanosine	Age	Age	0.314166892985654	0.114314923205211	210	210	0.00989017669864268	0.203601223761713
Biotin	IIRN_Flare	never_flared	0.671690887575426	0.250472111460799	210	210	0.0103513111528383	0.205991091941482
Raffinose	IIRN_Flare	never_flared	-1.02798651664265	0.379978400129072	210	209	0.010311715313892	0.205991091941482
Pentanoate	IIRN_Flare	never_flared	0.943063305303044	0.351562625033963	210	210	0.010567096771144	0.206837926963048
D.Pinitol	IIRN_Flare	never_flared	-0.898597019515772	0.338360055895154	210	199	0.0108685060310603	0.209306390340097
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.573566851929869	0.217319524496885	210	210	0.0115844562253342	0.213785451334399
Dodecanoic.acid	Gender	Male	-0.552930256302537	0.207817944633879	210	210	0.0115948392552771	0.213785451334399
Sn.Glycero.3.Phosphocholine	Age	Age	-0.296157451632662	0.110489134472744	210	210	0.0116382364629279	0.213785451334399
Xanthosine	Age	Age	0.636019481421884	0.238094539904454	210	146	0.0118928662201422	0.215152761618937
X3.Methoxytyrosine	Gender	Male	-0.476888862454376	0.181912637528987	210	210	0.0126288679287446	0.217051079819705
X4.Acetamidobutanoate	Age	Age	-0.24069228089508	0.0919219604937088	210	210	0.0128850885574769	0.217051079819705
Diethanolamine	Gender	Male	-0.487271426193419	0.186017765557263	210	210	0.0129067225018418	0.217051079819705
Glycolate	Gender	Male	-0.395359767349543	0.150379977148425	210	210	0.0126241101046254	0.217051079819705
Tryptophan	Gender	Male	0.718447731007181	0.275246616029283	210	210	0.0128064305349289	0.217051079819705
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.18144449353689	0.463558528885598	210	204	0.0150178130461209	0.225974493162488
cis.10.Nonadecenoic.acid	Gender	Male	-0.511044080814904	0.206403664906622	210	200	0.0141066988579716	0.225974493162488
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.8138510589184	0.317983786179032	210	107	0.0151044872954214	0.225974493162488
Glycine	IIRN_Flare	never_flared	-0.781369364625833	0.303367665594801	210	210	0.0137768807142554	0.225974493162488
Myo.Inositol	IIRN_Flare	never_flared	-0.840311913329849	0.332766975677919	210	210	0.0155191862975913	0.225974493162488
N.Acetylglucosamine	Age	Age	-0.388880236932546	0.151331092966175	210	210	0.0144524902647473	0.225974493162488
N.Acetylputrescine	Gender	Male	1.65263253418847	0.649339186139862	210	210	0.0154619107373265	0.225974493162488
Pentanoate	Age	Age	-0.387730556344302	0.149671221562683	210	210	0.0138777215234938	0.225974493162488
Quinolinate	IIRN_Flare	never_flared	0.655307343979112	0.25554073648371	210	210	0.0143650083217059	0.225974493162488
Stachyose	IIRN_Flare	never_flared	-1.56491964169566	0.618858327791824	210	139	0.0153209283633637	0.225974493162488
Thymine	IIRN_Flare	never_flared	0.725526519396574	0.295499049294445	210	206	0.0149195690276782	0.225974493162488
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.464433425569437	0.183987785318505	210	210	0.0161679036786652	0.232584060148509
Fructose	IIRN_Flare	never_flared	-0.839019900923256	0.33378203465948	210	210	0.0166436647413798	0.236577805966756
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.532889306999493	0.214894377847323	210	210	0.0179551713339056	0.245154294479073
X4.Pyridoxate	IIRN_Flare	never_flared	0.774512988437908	0.312693984597482	210	210	0.0177573205685516	0.245154294479073
Melatonin	IIRN_Flare	never_flared	1.95816479080507	0.791948469330765	210	149	0.0177156182279376	0.245154294479073
Stachydrine	IIRN_Flare	never_flared	0.914656706029606	0.370729479061541	210	210	0.0180683232111879	0.245154294479073
X2.Hydroxypyridine	Gender	Male	-0.464099212986768	0.187300746774141	210	210	0.0186245744605941	0.249862268606172
Ascorbic.acid	IIRN_Flare	never_flared	1.02049857993168	0.41850881405314	210	210	0.0194810477911969	0.255608473216364
Mesaconic.acid	Age	Age	0.199257046511785	0.0809842120033454	210	210	0.0193429012480916	0.255608473216364
Oxoglutarate	IIRN_Flare	never_flared	0.959838712227037	0.394859078185201	210	210	0.0197596070357703	0.256445334790323
Cis.4.Hydroxy.D.Proline	Age	Age	0.286818860741392	0.116745618571361	210	210	0.0201067388913305	0.258144583185469
X2.hydroxyglutarate	Age	Age	0.225875532403678	0.0974731425424835	210	210	0.0267345205870056	0.258623052696015
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.551978091153304	0.233539825281918	210	210	0.0227410235099426	0.258623052696015
X3.Hydroxybenzaldehyde	Gender	Male	-0.489895502832207	0.210238101959186	210	210	0.0252598458400109	0.258623052696015
X3.hydroxybutyric.acid	Gender	Male	-0.510003575146165	0.213163418598935	210	210	0.0230645012299014	0.258623052696015
X3.Methoxytyramine	IIRN_Flare	never_flared	0.822318130777107	0.355293188009305	210	66	0.0249105500520947	0.258623052696015
X3.Methyl.L.Histidine	Gender	Male	1.16606359638561	0.495046288233519	210	206	0.024152806812151	0.258623052696015
X3.Sulfinoalanine	Gender	Male	-0.362824110626489	0.152425307311647	210	199	0.023910387192493	0.258623052696015
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.67233006109276	0.295744224828154	210	210	0.0283739329041972	0.258623052696015
X5.Methylcytosine	IIRN_Flare	never_flared	-1.33912032258096	0.595658036279219	210	121	0.0302568752262677	0.258623052696015
X5.Valerolactone	IIRN_Flare	never_flared	0.574619993343852	0.255965193664908	210	210	0.0303503542408378	0.258623052696015
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.58014013109315	0.244305312917616	210	192	0.0230274926221407	0.258623052696015
X6.Carboxyhexanoate	Gender	Male	-0.495228656821565	0.211328456462014	210	210	0.0245641782216962	0.258623052696015
Acetoacetate	Gender	Male	-0.364354082621377	0.158515986281645	210	210	0.0273440348348732	0.258623052696015
Benzyl.Alcohol	Gender	Male	-1.26391566784325	0.529372794287022	210	187	0.021980745119529	0.258623052696015
Benzyl.Alcohol	Age	Age	-0.625898045994777	0.267142814571824	210	187	0.0246308894998651	0.258623052696015
Biotin	Gender	Male	-0.503617080866233	0.208696565259948	210	210	0.0209607920565144	0.258623052696015
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.05590406581322	0.46043205764453	210	210	0.0276989482796188	0.258623052696015
Cholate	Gender	Male	1.42329970573438	0.62422671872318	210	206	0.0287003856078047	0.258623052696015
Citrate	Age	Age	0.31501129950624	0.138387254148963	210	210	0.0305409132580722	0.258623052696015
Cytosine	Gender	Male	0.858155033004816	0.378793123631907	210	191	0.0292912355091559	0.258623052696015
Decanoic.acid	Gender	Male	-0.44589319655239	0.184239771798751	210	210	0.0206241170626574	0.258623052696015
Deoxycarnitine	Age	Age	-0.470330148944818	0.194994957863547	210	210	0.0210404482221654	0.258623052696015
Deoxycholate	Gender	Male	1.03904504770434	0.452952409175966	210	210	0.0276492776855927	0.258623052696015
Deoxyguanosine	IIRN_Flare	never_flared	0.606428160807269	0.26874712262368	210	209	0.028511996880139	0.258623052696015
Dihydrouracil	IIRN_Flare	never_flared	1.03488039225701	0.461067352866508	210	83	0.0303139043583665	0.258623052696015
Eicosapentaenoic.acid	Gender	Male	-0.56582271702747	0.239237789968877	210	201	0.0236980567365246	0.258623052696015
Erucic.acid	IIRN_Flare	never_flared	1.5488225425563	0.6725362943316	210	161	0.0260844775213288	0.258623052696015
Fructose	Gender	Male	0.644122610003202	0.283571080961952	210	210	0.029624956880252	0.258623052696015
Histidine	IIRN_Flare	never_flared	-1.01471680701275	0.44255974157933	210	210	0.0271704840908038	0.258623052696015
Hypotaurine	IIRN_Flare	never_flared	-0.589437316951044	0.246245497225626	210	210	0.0214076766868384	0.258623052696015
Kynurenate	Gender	Male	-0.708583576952421	0.299284627963639	210	203	0.0231457604977229	0.258623052696015
L.Cysteic.Acid	Gender	Male	-0.412468466709444	0.18352076771499	210	197	0.0256817733256689	0.258623052696015
Lithocholyltaurine	Age	Age	-0.359222070777572	0.148040888632309	210	59	0.0218459102702431	0.258623052696015
Mesoxalate	Age	Age	-0.302692617225829	0.129978800258859	210	142	0.0270032528464388	0.258623052696015
Methyl.4.Aminobutyrate	Gender	Male	-0.296748434068786	0.129676858255892	210	210	0.0285821958346205	0.258623052696015
Methyl.Vanillate	Gender	Male	-0.402807195654539	0.17851488860624	210	210	0.0300143838429387	0.258623052696015
N.Acetylleucine	Gender	Male	0.557646665757144	0.242130928970385	210	207	0.0276397075259042	0.258623052696015
N.Acetylphenylalanine	Age	Age	0.485804614344954	0.208199235474124	210	164	0.0262730321686174	0.258623052696015
N.Acetylserine	Age	Age	0.299196993844347	0.130414219404666	210	210	0.0281792485250083	0.258623052696015
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.10883572534275	0.48221777422315	210	191	0.0273518857974805	0.258623052696015
N.Formylglycine	Gender	Male	-0.515157640672571	0.227859475409011	210	209	0.030175599957213	0.258623052696015
Oleic.acid	Gender	Male	-0.634911733216103	0.264170007159313	210	210	0.0214355319261869	0.258623052696015
Paraxanthine	Age	Age	0.49353861523641	0.21739028867565	210	119	0.0300162566847728	0.258623052696015
Phenylpyruvate	Gender	Male	-0.431683401376274	0.189650073465731	210	210	0.0289415658150646	0.258623052696015
Stearic.acid	Gender	Male	-0.566788908455547	0.247912230990703	210	210	0.0284127448173113	0.258623052696015
Tartrate	Gender	Male	-0.459614871483041	0.197960651114209	210	210	0.0259906283685972	0.258623052696015
trans.3.Hexenoic.acid	Gender	Male	-0.487607138298636	0.21184631028917	210	210	0.0277302492957874	0.258623052696015
Trigonelline	Gender	Male	1.04955624191836	0.453720217865934	210	210	0.0263026721473608	0.258623052696015
X5.Valerolactone	Age	Age	-0.243831016901483	0.108298196915371	210	210	0.0309645975443578	0.258831083684247
X6.Hydroxynicotinate	Gender	Male	-0.261043057309672	0.116081318216723	210	210	0.0313214245765017	0.258831083684247
Guanidinoacetate	IIRN_Flare	never_flared	-1.46596686358529	0.657106598123318	210	210	0.0314325855395443	0.258831083684247
Trehalose	IIRN_Flare	never_flared	-0.813523276628253	0.362221892062018	210	210	0.0310924697879659	0.258831083684247
Deoxycytidine.Monophosphate	Age	Age	-0.439978699500158	0.196044528645262	210	87	0.0326318875164994	0.264391453039495
Octanoic.acid	Gender	Male	-0.47702006814654	0.214710766139803	210	210	0.0327366700052113	0.264391453039495
Picolinate	Gender	Male	-0.265556810825899	0.11981915508835	210	210	0.0327721399077431	0.264391453039495
Urocanate	IIRN_Flare	never_flared	0.823999135241868	0.375437986546894	210	210	0.0330714899887044	0.265015832526933
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.402805714795069	0.18609851043647	210	210	0.0357864570941674	0.265543245296296
X3.Methylglutaconate	Gender	Male	-0.414258010223626	0.189463898207645	210	210	0.0352532964134309	0.265543245296296
X4.Aminobenzoate	Gender	Male	-0.475548178244506	0.218301028419322	210	210	0.0357612155879749	0.265543245296296
Arginine	IIRN_Flare	never_flared	-0.64212642881341	0.295030245605108	210	210	0.035520177472889	0.265543245296296
Dimethylglycine	Gender	Male	-0.238183501998101	0.108765471084057	210	210	0.0354054826046781	0.265543245296296
Glucuronolactone	Gender	Male	-0.674516812590178	0.305810701859114	210	210	0.0337704781349294	0.265543245296296
Lumichrome	IIRN_Flare	never_flared	0.723931053777635	0.332580404747073	210	210	0.0356938833098795	0.265543245296296
N.Acetylasparagine	IIRN_Flare	never_flared	-0.52109169950287	0.240276680293553	210	210	0.0360284805175879	0.265543245296296
N.Acetylglutamate	IIRN_Flare	never_flared	0.853672060124473	0.38944900652991	210	210	0.034646660933381	0.265543245296296
N.Acetylserotonin	IIRN_Flare	never_flared	1.25607435500171	0.577456886475443	210	177	0.035808420010474	0.265543245296296
Palmitic.acid	IIRN_Flare	never_flared	0.42707125379438	0.194044901571292	210	210	0.0335960184066678	0.265543245296296
PEP	Age	Age	-0.303481502403282	0.137342162757732	210	64	0.0341742467488661	0.265543245296296
Thymine	Age	Age	0.235502156907793	0.111577509939632	210	206	0.0360257492689532	0.265543245296296
N.Acetyltryptophan	Gender	Male	0.503517070359386	0.229390465914742	210	207	0.0364525162677988	0.267020272538355
X3.Hydroxyanthranilate	Gender	Male	-1.17546978136834	0.542786937423171	210	210	0.0368152615353394	0.268033062641435
X2.Phosphoglycerate	Age	Age	-0.365756057057723	0.16904855003525	210	144	0.0379745916380355	0.271506960573739
Phenylethanolamine	Gender	Male	-0.3481103689007	0.160551198806119	210	209	0.0377242716571224	0.271506960573739
Valine	Gender	Male	0.595384463807645	0.275736073380471	210	210	0.0378644184879246	0.271506960573739
Indole.3.Methyl.Acetate	Age	Age	0.402541473072086	0.187297363646088	210	205	0.0383009817355637	0.27221054876347
X1.Methyladenosine	IIRN_Flare	never_flared	-0.593839919543871	0.282208804057301	210	176	0.0411209508670387	0.280571072280504
Crotonic.acid	Gender	Male	-0.476614801402949	0.224638253409763	210	210	0.0406730913788559	0.280571072280504
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.04460976971053	0.495483221504982	210	87	0.0404050567148218	0.280571072280504
Itaconate	Gender	Male	-0.209704418925775	0.0991486017014053	210	210	0.0414485974866842	0.280571072280504
L.Dopa	Gender	Male	-0.437736721573416	0.205690687305657	210	207	0.0399983109939954	0.280571072280504
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.550077090363673	0.261174910207452	210	205	0.0415921941320345	0.280571072280504
Serine	IIRN_Flare	never_flared	0.458980675816021	0.217218880563528	210	210	0.0404316862739991	0.280571072280504
Serotonin	IIRN_Flare	never_flared	1.15325436130202	0.545142058598295	210	177	0.0406686571621742	0.280571072280504
Sphinganine	IIRN_Flare	never_flared	0.902627074550546	0.429495112772576	210	209	0.0413643236437716	0.280571072280504
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.466403518385001	0.220795902034557	210	210	0.0418334113460274	0.280612882849195
Arachidonic.acid	Gender	Male	0.640324073360514	0.306385282215485	210	188	0.0430665242294594	0.285674610722081
Quinolinate	Gender	Male	-0.45504209352814	0.217087943582042	210	210	0.0430498341634272	0.285674610722081
Argininosuccinate	IIRN_Flare	never_flared	-0.762788239393527	0.366838417434663	210	117	0.0433313474669886	0.285843253456268
Salsolinol	Gender	Male	-0.463462844866948	0.221697150479169	210	210	0.0435904044142224	0.285972213574624
X5.Hydroxymethyluracil	Gender	Male	-0.538124212969888	0.257986729412901	210	173	0.0438558810324658	0.286141650015105
Uracil	Gender	Male	0.550870265081351	0.265133166716577	210	210	0.0445181446664017	0.288884047454802
Methylguanidine	Gender	Male	0.716781603434863	0.345302799494084	210	143	0.0451249873537188	0.290472382252801
Succinyladenosine	Age	Age	0.425809359032539	0.203921297143424	210	69	0.0452494665820946	0.290472382252801
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.08905831418879	0.524436537247383	210	190	0.0459956385664759	0.290575621419959
Glycine	Age	Age	0.26615852401859	0.128406078547907	210	210	0.0458343885055822	0.290575621419959
Thiamine.Monophosphate	Age	Age	-0.589787719891158	0.283880939671598	210	106	0.0457168988523723	0.290575621419959
Glutamate	Gender	Male	0.38591586293986	0.186837262155875	210	210	0.0464881081129676	0.290611524015096
N.Acetylleucine	IIRN_Flare	never_flared	0.597213461605564	0.29035080232535	210	207	0.0463876209598438	0.290611524015096
X10.Hydroxydecanoic.acid	Gender	Male	-0.486753582260465	0.23743690500057	210	207	0.0474320753245076	0.291286114741521
X3.Hydroxyoctanoic.acid	Gender	Male	-0.318674172354727	0.155773212583453	210	210	0.0480225372343811	0.291286114741521
Aspartate	Gender	Male	0.530154240407451	0.259339161968664	210	210	0.0479338897832308	0.291286114741521
Linoleic.acid	IIRN_Flare	never_flared	0.670383198113732	0.330117021286182	210	210	0.0480597693501505	0.291286114741521
Nicotinate	IIRN_Flare	never_flared	0.321489195176465	0.15771094061102	210	210	0.0476353441465039	0.291286114741521
Threitol	IIRN_Flare	never_flared	-0.438113113498749	0.214801967255149	210	200	0.0471163757665265	0.291286114741521
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.610760903104868	0.304034323885204	210	210	0.0518838000901225	0.292213477866067
X2.Methylcitrate	Gender	Male	-0.383855679123239	0.190244173227387	210	209	0.0510143402790996	0.292213477866067
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.843805524722902	0.423726034196169	210	92	0.0517378678104781	0.292213477866067
X9.Decenoic.acid	Gender	Male	-0.429918573866554	0.210812318745796	210	209	0.0487590698692656	0.292213477866067
Caffeate	Gender	Male	-0.210212123901369	0.102389933830538	210	210	0.0489808066116332	0.292213477866067
Methylthioadenosine	IIRN_Flare	never_flared	-1.40652424729511	0.702742569626288	210	107	0.0518487266295316	0.292213477866067
Nicotinamide	Age	Age	-0.497591838480554	0.245722471605095	210	209	0.0512861392872219	0.292213477866067
Nonanoic.acid	Gender	Male	-0.373592471322094	0.184228847025534	210	210	0.0502369839136792	0.292213477866067
Ornithine	Gender	Male	0.569017936411877	0.281398899489193	210	210	0.0501929227657694	0.292213477866067
Oxalate	Gender	Male	-0.386389624953172	0.191282926027543	210	210	0.0509826921654331	0.292213477866067
Raffinose	Age	Age	0.327756014018711	0.161807771841447	210	209	0.0512681781647503	0.292213477866067
SAICAr	IIRN_Flare	never_flared	-0.925972283019032	0.457838991095515	210	50	0.0499354561420526	0.292213477866067
Sorbate	IIRN_Flare	never_flared	0.767448145237706	0.383619863501186	210	203	0.0517909740891252	0.292213477866067
Tartrate	Age	Age	-0.200692542331927	0.0985587402137042	210	210	0.0499078217911181	0.292213477866067
Tryptophanamide	IIRN_Flare	never_flared	1.00206751666875	0.497647361940991	210	94	0.0504545094200175	0.292213477866067
Undecanoic.acid	Gender	Male	-0.389058516390848	0.194681800106692	210	210	0.0533603196377473	0.299118411490471
X3.Methoxytyramine	Gender	Male	-0.573665977411038	0.28735840218992	210	66	0.0537444595612421	0.299567254170136
N.Formylglycine	IIRN_Flare	never_flared	0.559088331336037	0.283188671978943	210	209	0.0539421772584415	0.299567254170136
Oxoadipate	Gender	Male	-0.458651790029882	0.230590159344918	210	210	0.0542941977575697	0.300126259826566
NAD.	Age	Age	-0.388872782662335	0.194433372687304	210	166	0.0553032558588195	0.304295334080325
Maleate	Age	Age	-0.210669306763189	0.106378412981762	210	210	0.0558922812662714	0.306125613907927
Histidine	Gender	Male	0.73476586186656	0.375037203122694	210	210	0.0575211365046407	0.313608388066397
X3.Sulfinoalanine	Age	Age	-0.147959320128167	0.0746195751327345	210	199	0.0580720606192451	0.313746789046962
Dopamine	Gender	Male	-0.39434271126197	0.201385244776984	210	210	0.0579759188778169	0.313746789046962
Guanine	Age	Age	0.201640630655726	0.10295420222473	210	210	0.0586077191815461	0.315214489652099
Cystathionine	IIRN_Flare	never_flared	0.714260529112516	0.368162090539852	210	69	0.059137003072142	0.315221346732757
Heptanoic.acid	Gender	Male	-0.483552103074186	0.247632768018676	210	210	0.0589465235298781	0.315221346732757
Ricinoleic.acid	IIRN_Flare	never_flared	0.626715143087418	0.323663440981174	210	210	0.0595706307389007	0.316121480454433
AMP	Age	Age	-0.345193427459882	0.177332752009204	210	199	0.0603768952023046	0.316554229350073
Carnosine	Gender	Male	1.02188873496829	0.524578510612748	210	124	0.0599382712306293	0.316554229350073
Tyramine	Gender	Male	1.0255419741278	0.528922769984007	210	210	0.0604475412829285	0.316554229350073
Behenic.acid	Gender	Male	-0.609651827941636	0.314583402014947	210	204	0.0611010111092298	0.31857907102367
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.619667297073402	0.323776835760624	210	210	0.06288518643173	0.325729870491156
Indole.3.Pyruvate	Age	Age	0.200856420518813	0.1042902066943	210	210	0.0630180905221583	0.325729870491156
Guanosine	IIRN_Flare	never_flared	0.534621422244126	0.280737074763466	210	210	0.0633895446663996	0.326237570395177
S.Adenosyl.L.methionine	Age	Age	-0.367448655685014	0.191886239915627	210	151	0.0637202399222112	0.326532044923263
cis.10.Nonadecenoic.acid	Age	Age	-0.185693755764088	0.0999133974373588	210	200	0.0645389440713028	0.327837764235688
Dihydrobiopterin	Age	Age	0.365824021009943	0.191027483087427	210	201	0.0647987540700354	0.327837764235688
Xanthosine	Gender	Male	0.914490942171305	0.479048033087553	210	146	0.0645317512368386	0.327837764235688
Tryptophan	IIRN_Flare	never_flared	-0.617061790678257	0.326046600301137	210	210	0.0652974368984856	0.328966833994902
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.154625062138712	0.0820953070793693	210	210	0.0681218503255878	0.329551998793414
X3.Methyl.2.Oxovalerate	Gender	Male	-0.358967800071933	0.189587212703916	210	210	0.0666101302783901	0.329551998793414
X4.Pyridoxate	Gender	Male	-0.497655992043771	0.264217403028799	210	210	0.0678594379005263	0.329551998793414
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	-0.508307395902493	0.269082378319586	210	111	0.0669958450085344	0.329551998793414
Ascorbic.acid	Gender	Male	-0.670059474521113	0.357137176603427	210	210	0.0683828880304363	0.329551998793414
Cortisone	Gender	Male	-0.526237294669928	0.279568369102218	210	73	0.0683458950416201	0.329551998793414
Fructose	Age	Age	0.269620706562905	0.143250489841382	210	210	0.0687256680900838	0.329551998793414
