feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Trimethyllysine	Gender	Male	0.419668990784295	0.115821084188073	93	93	0.00160960110921373	0.0354112244027021
Biliverdin	Fasting	Y	0.801826443808003	0.249131391681378	93	39	0.00192259433830994	0.0408385555999628
Sarcosine	Fasting	Y	-0.208805376497352	0.0647238649662371	93	93	0.0019162647345736	0.0408385555999628
Xanthine	Gender	Male	-0.723331458343928	0.209320273403924	93	75	0.00205363022878326	0.0428825837603555
Xylitol	Age	Age	0.269374489412633	0.0761712654073645	93	93	0.00209826980493434	0.043084473327985
Methyl.Galactoside	Gender	Male	-1.02327549715867	0.289152828866475	93	34	0.00224726582302597	0.045387401540459
Ornithine	Gender	Male	0.536151889263869	0.155822126721895	93	93	0.00233848794224929	0.0464680184653406
Glycocholate	Fasting	Y	-0.827341392250324	0.266226811188844	93	45	0.00272757911975627	0.0533393250085671
Aniline.2.Sulfonate	IIRN_Flare	never_flared	0.579776451885541	0.191019652161472	93	91	0.00316116107898248	0.0590083401410062
Beta.Alanine	Gender	Male	0.316099183081304	0.095279636905261	93	93	0.00307974997890006	0.0590083401410062
Normetanephrine	IIRN_Flare	never_flared	-0.413145900993744	0.135986131508337	93	87	0.00313303303664046	0.0590083401410062
Tyrosine	Gender	Male	0.310808277969283	0.0930197409555318	93	93	0.00322469751248191	0.0592959303787718
Acetoacetate	IIRN_Flare	never_flared	0.696978643644014	0.207818482162922	93	93	0.00330128090523321	0.0598114422830487
Acetoacetate	Fasting	Y	0.534378921730991	0.177720105832518	93	93	0.00359326565383716	0.0623507505003857
Lysine	Fasting	Y	0.194159851005634	0.0644164598344129	93	93	0.00358818047865615	0.0623507505003857
Maleimide	Fasting	Y	-0.46819659613808	0.155409226479748	93	93	0.00349395735095531	0.0623507505003857
Indole.3.Methyl.Acetate	Gender	Male	-1.02489002457484	0.307148060625627	93	39	0.00367387375488751	0.0628640620280751
Betaine	Fasting	Y	-0.204342620608098	0.0684377995885945	93	93	0.00389050446269465	0.0639080199738642
Caffeine	Age	Age	0.716914220971225	0.220805428014476	93	93	0.00385344159583778	0.0639080199738642
Glycerol	Fasting	Y	0.259892260151694	0.0870142768427561	93	93	0.00384144431541903	0.0639080199738642
Pipecolate	IIRN_Flare	never_flared	0.523039231440078	0.164828514787813	93	93	0.0044885049012772	0.072761026820704
X2.3.Dihydroxybenzoate	Age	Age	0.434249557410672	0.135589837058265	93	93	0.00459145362253283	0.0730231106193784
Urate	IIRN_Flare	never_flared	-0.272720173439199	0.0856061123437519	93	93	0.00462321641908402	0.0730231106193784
Acetaminophen	Fasting	Y	-0.786855317972645	0.273304200007432	93	75	0.00526045636921447	0.0820364841376232
Glycerol	Gender	Male	-0.442669973485655	0.145990497891826	93	93	0.006208196094158	0.0944258961481809
Homocysteine	Fasting	Y	-0.279119871686259	0.098858228621362	93	93	0.00615619146959161	0.0944258961481809
Carnitine	Gender	Male	0.330829268249789	0.10759158482087	93	93	0.00636465639874964	0.0956250815031653
N.Acetylputrescine	Gender	Male	-0.24584238108526	0.0820872658111568	93	93	0.00684448162395991	0.100385730484745
Pentadecanoic.acid	Fasting	Y	0.182426630494471	0.0655301259860553	93	93	0.00680701597645731	0.100385730484745
X10.HAD	Gender	Male	-0.707903635060328	0.239264543695144	93	92	0.00713367631218136	0.103210451776291
X2.3.Dihydroxybenzoate	Gender	Male	-0.87123022807614	0.29001227326625	93	93	0.00720462569217618	0.103210451776291
Betaine	Gender	Male	0.470839439742254	0.15979074158981	93	93	0.00779107698236948	0.110328814279071
Mevalonate	Fasting	Y	-0.909862301669112	0.335088529693002	93	37	0.00824446818411863	0.115422554577661
N.Acetylglycine	IIRN_Flare	never_flared	0.400757980907663	0.136008165441002	93	93	0.00849687681262524	0.11761968801297
X4.Hydroxybenzoate	Age	Age	0.220982555879851	0.0763104665710262	93	93	0.00860621563708833	0.11780952960992
Lysine	Gender	Male	0.367163017082924	0.126102484324347	93	93	0.00878675372395129	0.118959127339648
X3.hydroxybutyric.acid	IIRN_Flare	never_flared	0.717322218243988	0.250929823261393	93	93	0.00916938811707706	0.122248010461409
Palmitoleic.acid	Gender	Male	-0.53161201739675	0.188222416928187	93	93	0.00922813715333687	0.122248010461409
acetyl.lysine	Gender	Male	-0.237248783086954	0.0832483717731574	93	93	0.00970018941114208	0.127134397388586
Creatinine	Gender	Male	0.179010452502187	0.0627117015849635	93	93	0.00998256593410779	0.129458118219166
Carnitine	IIRN_Flare	never_flared	-0.291685458467553	0.102052500532995	93	93	0.0101550639024329	0.130323320081223
Hypoxanthine	Fasting	Y	0.382292070015775	0.146075612350169	93	93	0.0104382889950513	0.132577031359827
Trehalose	Fasting	Y	-0.84656785801442	0.326287400509201	93	69	0.0116242184107351	0.146133031449241
X10.Hydroxydecanoic.acid	IIRN_Flare	never_flared	0.54085091338155	0.197295211557113	93	93	0.0121210692655857	0.150332769891152
Dimethylglycine	Gender	Male	-0.11237383508163	0.0414686236311267	93	93	0.0122023352184376	0.150332769891152
Salicylate	Fasting	Y	-0.486105263350571	0.189987308610877	93	90	0.0126663492491548	0.154504378959987
Xanthine	Fasting	Y	0.45515707871494	0.178964537361262	93	75	0.0129602518442705	0.156539512471974
X10.Hydroxydecanoic.acid	Gender	Male	-0.559060779091922	0.207667937228918	93	93	0.0134696435280661	0.161112629384247
Quinate	Age	Age	1.05727397883614	0.392908542160106	93	82	0.0136279411435533	0.161438687392862
Dopamine	Gender	Male	-0.120729340307291	0.0485191399202216	93	93	0.0147194894467081	0.172708676174709
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	-0.19372418828209	0.0723436431497302	93	93	0.0152105284824172	0.176786519720169
X9.Decenoic.acid	Gender	Male	-0.513005936198849	0.19178598750893	93	93	0.0154264592553549	0.17762054021119
Biotin	Age	Age	0.21929946783446	0.0826894739306296	93	93	0.0160614376834788	0.183219363204128
N.Formyl.L.Methionine	Age	Age	0.238143556381162	0.0901904749666768	93	32	0.016233685066392	0.183485321117384
Pentanoate	Age	Age	0.0971531500123659	0.0398561412677697	93	93	0.0167969370653608	0.188125695132041
Glucosamine	Fasting	Y	-0.0939771006546044	0.0385788426849747	93	93	0.017312830304245	0.192156819232701
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	0.268792116396987	0.10656280926176	93	92	0.0189172369266868	0.199473848896518
Aspartate	Fasting	Y	0.319139611623066	0.132826702745246	93	93	0.0189435392215037	0.199473848896518
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	0.440979229115036	0.184080127987345	93	86	0.018713214955461	0.199473848896518
Glutarate	Age	Age	0.121389721887834	0.0462615120011137	93	93	0.0189093755892332	0.199473848896518
Rhamnose	Age	Age	0.20362099439407	0.0792630186500918	93	93	0.0182483183729692	0.199473848896518
Serine	Age	Age	-0.10769936750533	0.0422583039945191	93	93	0.0187311919507697	0.199473848896518
X5.Hydroxymethyluracil	IIRN_Flare	never_flared	-0.402732089498866	0.16051653291454	93	76	0.020715448768824	0.214465822547825
Hippurate	Fasting	Y	-0.898863341679411	0.379586108966208	93	90	0.0206638541017467	0.214465822547825
X5.6.Dimethylbenzimidazole	Age	Age	0.0739184145345042	0.0316269933848741	93	93	0.0216989092693928	0.217653041279624
Linoleic.acid	Age	Age	0.211827471076323	0.0852930137703847	93	93	0.0217299708420404	0.217653041279624
N.Acetylputrescine	Age	Age	0.0951804086581794	0.0383827730321401	93	93	0.0215893697092024	0.217653041279624
Uridine	IIRN_Flare	never_flared	0.246208065680415	0.0983791423831125	93	93	0.0213361160841333	0.217653041279624
Homoserine	Fasting	Y	-0.093368699714835	0.0399658766040312	93	93	0.0223840169740399	0.221473844137249
Orotate	Fasting	Y	-0.605764565896273	0.260175835032337	93	54	0.0224709663288605	0.221473844137249
Threonine	IIRN_Flare	never_flared	0.313792957120915	0.127679293311749	93	93	0.0228354942397059	0.223280388121569
Creatinine	IIRN_Flare	never_flared	0.146066353326406	0.0594676872681082	93	93	0.0234882875655397	0.227854884100353
X2.Hydroxytetradecanoic.acid	Fasting	Y	0.454486314498976	0.197141243432613	93	23	0.0240312550844158	0.230522036238534
X4.Acetamidobutanoate	Age	Age	0.11521081410487	0.0469846070857173	93	93	0.0245803515065551	0.230522036238534
Glycolate	Gender	Male	-0.0746258222970172	0.030888226291578	93	93	0.0246987895969858	0.230522036238534
Homoserine	IIRN_Flare	never_flared	0.253913310842858	0.104475081075048	93	93	0.0245199497998103	0.230522036238534
Oxalate	Gender	Male	-0.114559969600348	0.0475976714830563	93	93	0.0246827187033876	0.230522036238534
Adenosine	Gender	Male	-1.05035495604732	0.438573837336384	93	93	0.0251982786385929	0.233415633704861
GABA	Age	Age	0.0377352338860468	0.0155522759138808	93	93	0.0257222383318748	0.236491027051267
Quinoline	Fasting	Y	-0.335272596814783	0.148148116871678	93	87	0.0265205136176791	0.242024242792449
Nicotinate	Gender	Male	-0.124258783821022	0.0518332808567102	93	93	0.0268529533805305	0.243256165917747
N.Acetylserine	Gender	Male	0.707502547919947	0.29598581857673	93	72	0.0272087019107574	0.244679713533234
Dopamine	Fasting	Y	-0.105379790701713	0.0470331551031788	93	93	0.0275735195365737	0.245474832084558
Paraxanthine	Fasting	Y	-0.672629427102679	0.299392850340618	93	88	0.0276956182303194	0.245474832084558
Indole.3.Methyl.Acetate	Fasting	Y	-0.451724961184256	0.202482651727209	93	39	0.0288738873710407	0.254090208865158
Caffeine	Gender	Male	-1.11250996636456	0.47418957577431	93	93	0.029269767608421	0.255747189316133
Fructose	Age	Age	0.317132756879322	0.137130027905825	93	93	0.0309300074528732	0.266473910363215
Myristoleic.acid	Gender	Male	-0.402492536366664	0.174048047027351	93	93	0.0308249025962808	0.266473910363215
Gulonolactone	Gender	Male	-0.159646842368253	0.0689999224936834	93	93	0.031745505820587	0.267879884732625
N.Acetylalanine	Age	Age	-0.287260477173915	0.124173187951949	93	93	0.0315725712667518	0.267879884732625
Palmitic.acid	Age	Age	0.171466936913482	0.0747850879326884	93	93	0.0315750474126443	0.267879884732625
Dodecanoic.acid	Age	Age	0.2240151103704	0.0978440155592026	93	93	0.0326196505914482	0.270793455000556
Galacturonate	Gender	Male	-0.291311050492581	0.127602946423901	93	93	0.0324599441768262	0.270793455000556
Serine	Fasting	Y	0.101699438276899	0.0467005540136146	93	93	0.0327501824635413	0.270793455000556
Glycerol	Age	Age	0.154881336280897	0.0682625418250785	93	93	0.033617092299019	0.276108384749276
Citrate	Fasting	Y	0.25162657714759	0.116257252383407	93	90	0.0339153128419134	0.276487616479351
Phenylpyruvate	Fasting	Y	-0.456311126714252	0.211552029658966	93	58	0.0343365302932961	0.276487616479351
Stearic.acid	Fasting	Y	0.30462407166594	0.141060593959244	93	93	0.0342652765525878	0.276487616479351
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.295987482473478	0.131522695047119	93	93	0.0346593798178886	0.277275038543109
X3.Methyl.L.Histidine	Age	Age	-0.661201532407652	0.293383557415377	93	93	0.0350871022951382	0.278885871145873
X2.Aminoisobutyrate	Gender	Male	-0.0900706708518419	0.0400114504671415	93	93	0.0358084576990328	0.282794999264156
Deoxyribose	Age	Age	0.0556237665210183	0.0246951101258809	93	93	0.0364948617060321	0.286380061285551
X2.Hydroxyhexadecanoic.acid	Fasting	Y	0.158744361330706	0.0751441469928648	93	93	0.0378133701481612	0.289354484612016
Dodecanoic.acid	Gender	Male	-0.465877148650129	0.209301372583691	93	93	0.0371304019801562	0.289354484612016
Hypotaurine	Age	Age	-0.177845382266388	0.0804164181037806	93	93	0.0374270146673194	0.289354484612016
Pentadecanoic.acid	Gender	Male	-0.187676582524126	0.084504580913201	93	93	0.0378022549234007	0.289354484612016
X2.Methylmaleate	Gender	Male	-0.33727373991627	0.152185987140955	93	93	0.0382574937461655	0.290945878365901
Dimethylglycine	Age	Age	0.0423179227360617	0.019374328206526	93	93	0.0390641637720537	0.295257974031719
Glycine	Fasting	Y	0.106897428785983	0.0508894334483034	93	93	0.0393420520725688	0.295545171667102
Guanine	Age	Age	-0.245373685387188	0.11190775561584	93	93	0.0406316422075489	0.303382928483032
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Age	Age	0.0741602534333925	0.0336802061908129	93	93	0.0414558151297857	0.306266637350849
Bilirubin	Age	Age	-1.00705494208733	0.463525611695699	93	45	0.0417636323660249	0.306266637350849
Cystine	IIRN_Flare	never_flared	0.205316598001423	0.0947817255995276	93	93	0.0417288688721067	0.306266637350849
Pentadecanoic.acid	IIRN_Flare	never_flared	0.17332073023786	0.0802217718391342	93	93	0.0431299599423724	0.314414855911259
Ribose	IIRN_Flare	never_flared	0.142673300294481	0.0662474841368075	93	93	0.0443050529012513	0.321081324554951
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.125706139883826	0.0590751601226023	93	93	0.0460559784955669	0.331818511734142
Oleic.acid	Gender	Male	-0.437964053168387	0.207455749740322	93	93	0.0469710469626745	0.336443778244274
Urate	Gender	Male	0.190536633265835	0.0901279737167692	93	93	0.0473175744733639	0.336966773128233
Cis.4.Hydroxy.D.Proline	Age	Age	-0.219559380768556	0.105469544409112	93	93	0.0500099069751036	0.338896620269928
cis.5.Dodecenoic.acid	Gender	Male	-0.587971578253231	0.281221064412677	93	90	0.0490497422272349	0.338896620269928
Deoxycarnitine	Age	Age	-0.0917415922718509	0.0437524828302869	93	93	0.0503393518745105	0.338896620269928
Galactosamine	IIRN_Flare	never_flared	0.0889562577657003	0.0428903316054416	93	93	0.0500825418544984	0.338896620269928
Lignoceric.acid	Age	Age	0.225873397307232	0.108057366170902	93	33	0.0501750777849071	0.338896620269928
Linoleic.acid	Gender	Male	-0.382672683223054	0.18274021212393	93	93	0.0485120935149758	0.338896620269928
Mesoxalate	Age	Age	0.238365416335702	0.119583296339179	93	26	0.0493259861719694	0.338896620269928
N.Acetylalanine	Fasting	Y	0.276375979450998	0.138721989670741	93	93	0.0502315573795513	0.338896620269928
Nicotinamide	Fasting	Y	0.276379908031279	0.137468116264236	93	93	0.0481009785674633	0.338896620269928
Pyridoxine	Fasting	Y	-0.34072651823945	0.170436104970237	93	91	0.048677981393951	0.338896620269928
Succinic.Acid	IIRN_Flare	never_flared	0.189280123963581	0.0956460552958578	93	93	0.0509466073865921	0.34112076250153
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.393472967622693	0.189468012671241	93	93	0.0513796130633304	0.342160450237963
X4.Imidazoleacetate	Age	Age	0.143783946181562	0.0698022948625242	93	93	0.0517051775321264	0.342477304943977
Oleic.acid	Age	Age	0.197788703391899	0.0969458915509467	93	93	0.0543313613294476	0.357947792288125
Stachydrine	Gender	Male	-0.807910592345957	0.39541973512904	93	93	0.0549307553846726	0.359971758691046
Adenine	Gender	Male	-0.465371682109773	0.227587919297687	93	93	0.056215561014686	0.363279616265814
Myristic.acid	Age	Age	0.151945697603012	0.0751553406939897	93	93	0.0563201353139371	0.363279616265814
Salicylate	Gender	Male	-0.970245354256972	0.480029003298693	93	90	0.0562189089194755	0.363279616265814
Indole.3.Acetate	Fasting	Y	-0.283750557056825	0.146597736362751	93	93	0.056906891777997	0.365152555575481
X10.Hydroxydecanoic.acid	Age	Age	0.195096053300595	0.0970581005543401	93	93	0.05727171806568	0.365589412730144
Thiopurine.S.Methylether	Fasting	Y	-0.908170282078409	0.472455125838802	93	37	0.0585567126188485	0.371865309002172
X3.Hydroxyoctanoic.acid	Age	Age	0.124374827924043	0.0632454060099063	93	93	0.0604105716880711	0.372605014154991
X3.Methyl.2.Oxovalerate	Fasting	Y	0.120882069812055	0.063437282791399	93	93	0.0607402041254442	0.372605014154991
Butyryl.carnitine	Gender	Male	0.380249140112595	0.190172441141429	93	93	0.0592714239334382	0.372605014154991
cis.11.Eicosenoic.acid	Gender	Male	-0.411975969400825	0.207520626889483	93	93	0.0607902661080789	0.372605014154991
Lysine	Age	Age	-0.117290365488659	0.0589279520197681	93	93	0.0605630667051839	0.372605014154991
Methionine	Gender	Male	0.241833361136497	0.121757387640557	93	93	0.0602309853166615	0.372605014154991
N.Acetylputrescine	Fasting	Y	-0.0942703341139844	0.0493199285770563	93	93	0.0599071638697197	0.372605014154991
Aleuritic.acid	IIRN_Flare	never_flared	-1.10906017929998	0.56514186116399	93	24	0.0625351129743215	0.374501884424749
Guanidinosuccinic.Acid	Age	Age	-0.306803696725568	0.156652854054045	93	90	0.0631355066653996	0.374501884424749
Homocysteine	Age	Age	0.161772953047787	0.0823490605069236	93	93	0.0632275908769057	0.374501884424749
N.Acetylserine	Fasting	Y	-0.387650080052693	0.204257843930372	93	72	0.0617243595430751	0.374501884424749
Rhamnose	Fasting	Y	-0.257761590817712	0.136148055762357	93	93	0.0621838671181546	0.374501884424749
Tryptamine	Fasting	Y	-0.0702301427015352	0.0371226704022711	93	93	0.0623066320462571	0.374501884424749
Valine	Age	Age	-0.0543808177193125	0.0277430538323513	93	93	0.0627878835102286	0.374501884424749
Theophylline	Age	Age	0.223762442749939	0.113766765929919	93	93	0.0636337836767916	0.37510440904214
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.648481875770175	0.333559007362608	93	78	0.0659891007124417	0.387136057512991
Alanine	Fasting	Y	-0.105477735555087	0.0566744628957523	93	93	0.0668787294119772	0.390495709173251
Gulonolactone	Age	Age	0.0623676968433201	0.0322601528669206	93	93	0.0677920314283416	0.392111655961112
Ricinoleic.acid	Age	Age	-0.196373916846211	0.101993959527208	93	93	0.0676810430177413	0.392111655961112
Deoxyribose	Fasting	Y	-0.0837834422674194	0.0453494959662904	93	93	0.0686082245942357	0.394978190187376
Aniline.2.Sulfonate	Age	Age	0.173814957612674	0.0947059791428591	93	91	0.0698376169526844	0.39646673241247
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.496498728513042	0.255913923300038	93	16	0.0695447386353293	0.39646673241247
Kynurenine	Fasting	Y	-0.0838996498898091	0.0456119465764609	93	93	0.0701540159625961	0.39646673241247
Pyruvate	Age	Age	0.212607505890368	0.111400466962107	93	93	0.0697152262111954	0.39646673241247
Decanoic.acid	Gender	Male	-0.278469346067627	0.14369907118409	93	93	0.0706278028283653	0.397321703582402
X5.Aminopentanoate	Fasting	Y	-0.0913967286792584	0.0502560648471569	93	93	0.0723710804336602	0.398040942385131
Acetoacetate	Gender	Male	-0.417071596632063	0.219107627302127	93	93	0.0713953008356023	0.398040942385131
Heptanoic.acid	Age	Age	0.0814044997716543	0.0425911940183628	93	93	0.0720423203886719	0.398040942385131
Nervonic.acid	Gender	Male	-0.339697624956358	0.186448748180346	93	27	0.0718619212375897	0.398040942385131
Xylitol	Fasting	Y	-0.191180913082081	0.104793296788846	93	93	0.0722531832334175	0.398040942385131
Glucose	IIRN_Flare	never_flared	0.130521319675856	0.0681929437519192	93	93	0.0728030203708751	0.398636982652969
Betaine	Age	Age	-0.139324915440799	0.0745282608023528	93	93	0.0753815685462862	0.410929612606303
Hexanoic.acid	Gender	Male	-0.203493903714428	0.108065521477556	93	93	0.0764234960004396	0.413304457568905
Trans.4.Hydroxy.L.Proline	Age	Age	-0.224817347664492	0.120606802513728	93	93	0.0764881626020376	0.413304457568905
Glycerol.Myristate	IIRN_Flare	never_flared	0.482662763783516	0.26034753241437	93	64	0.0772425294380517	0.415558062304278
Dehydroascorbate	Fasting	Y	-0.336817150184842	0.189332080761208	93	90	0.0795271111545597	0.425988699749641
Methionine.Sulfoximine	Fasting	Y	-0.155084535812645	0.0873829236057829	93	93	0.0802181838660059	0.427830313952031
Dimethylarginine	Gender	Male	-0.105837557582513	0.0578059274606245	93	93	0.0812717371505583	0.431580949006413
X5.Hydroxymethyluracil	Gender	Male	-0.308990036619667	0.170889586649857	93	76	0.0829144092212742	0.432462096061679
Alanine	Age	Age	0.0830869748887157	0.0455291044168362	93	93	0.0832682691689708	0.432462096061679
Nicotine	Fasting	Y	-0.336195128934788	0.190955938075203	93	78	0.0823631687722862	0.432462096061679
Oxoglutarate	Fasting	Y	0.126375681913917	0.0718153046167512	93	93	0.0825834355065891	0.432462096061679
Threitol	Age	Age	0.124971701773336	0.0685974960581892	93	92	0.0833338498577424	0.432462096061679
Ximeninic.Acid	Age	Age	0.186945184419428	0.10279747691674	93	93	0.0835438140119153	0.432462096061679
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.158956430674801	0.0908447272766318	93	93	0.0843151332288115	0.434153104636608
X2.Methylmaleate	Fasting	Y	-0.162084976045822	0.0929459099654106	93	93	0.0854617016167469	0.434153104636608
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.197678358095007	0.109626951845224	93	92	0.0858465287215103	0.434153104636608
Arachidic.acid	Fasting	Y	-0.293112549815974	0.168409399048786	93	83	0.0859848681260814	0.434153104636608
Myo.Inositol	IIRN_Flare	never_flared	0.117593790997738	0.0647259499659315	93	93	0.0859217726895371	0.434153104636608
Omega.Hydroxydodecanoate	Gender	Male	-0.439376951186053	0.24582402157428	93	62	0.0854966065369705	0.434153104636608
cis.10.Nonadecenoic.acid	Gender	Male	-0.500237921492943	0.278390754713623	93	65	0.0864911727800419	0.434927040265353
Lauroylcarnitine	Fasting	Y	0.369006657148828	0.213329659534309	93	92	0.0879962292986173	0.440696562991449
Monoethylmalonate	Fasting	Y	-0.194155069121878	0.112777013573543	93	93	0.0886585838025346	0.442216094108189
